"x","y"
"2006.156795903162","73.60944425662976"
"2006.1568693390311","72.87406562241745"
"2006.1569427749005","72.13868698820514"
"2006.1758606707497","70.21853166553969"
"2006.1759341066188","69.48315303132738"
"2006.1759953031765","68.87033750281712"
"2006.1820088849065","71.15818214258873"
"2006.1933200486421","82.90381310570196"
"2006.1934077637081","82.02544418150393"
"2006.1934811995773","81.29006554729162"
"2006.2300930601232","89.70606547216578"
"2006.2301664959923","88.97068683795348"
"2006.2302399318617","88.23530820374117"
"2006.2303133677308","87.49992956952886"
"2006.2303868036","86.76455093531656"
"2006.230460239469","86.02917230110425"
"2006.2305336753382","85.29379366689194"
"2006.2306071112073","84.55841503267965"
"2006.2306805470764","83.82303639846734"
"2006.2311211622914","79.4107645931935"
"2006.2311945981605","78.6753859589812"
"2006.2312680340299","77.94000732476889"
"2006.231341469899","77.20462869055659"
"2006.2315862561295","74.75336657651556"
"2006.2316474526872","74.1405510480053"
"2006.2374856042852","90.68657031778218"
"2006.2385137064534","80.39126943880991"
"2006.2502512062072","75.36618210502581"
"2006.256415739446","76.14241510780548"
"2006.3057646435207","82.02544418150393"
"2006.3058339996192","81.33091991585896"
"2006.3122775891609","91.81415089024107"
"2006.3131588195909","82.9896072796934"
"2006.3423520254435","90.68657031778218"
"2006.3424254613128","89.95119168356989"
"2006.342498897182","89.21581304935758"
"2006.342572333051","88.48043441514527"
"2006.3426457689202","87.74505578093297"
"2006.3427192047893","87.00967714672066"
"2006.3427926406584","86.27429851250835"
"2006.3428660765276","85.53891987829606"
"2006.342939512397","84.80354124408375"
"2006.343012948266","84.06816260987144"
"2006.3433801276117","80.39126943880991"
"2006.3983958329231","92.03476448050475"
"2006.3984692687923","91.29938584629244"
"2006.418088885169","82.35227913004273"
"2006.4181623210382","81.61690049583042"
"2006.4182357569073","80.88152186161811"
"2006.425481429331","83.33278397565913"
"2006.4258388172275","79.75394128915924"
"2006.454733383879","90.44144410637809"
"2006.4548068197482","89.70606547216578"
"2006.4548802556174","88.97068683795348"
"2006.4549618510277","88.15359946660648"
"2006.4550352868969","87.41822083239417"
"2006.455108722766","86.68284219818186"
"2006.4551821586351","85.94746356396956"
"2006.4552555945043","85.21208492975725"
"2006.4553290303734","84.47670629554494"
"2006.493140343449","80.88152186161811"
"2006.4932137793182","80.1461432274058"
"2006.493274975876","79.53332769889555"
"2006.5303886481945","82.92424028998562"
"2006.5304620840636","82.18886165577332"
"2006.5305273603917","81.53519175869572"
"2006.5377795604481","83.92108688302898"
"2006.5669678705765","91.6670751633986"
"2006.5670413064456","90.9316965291863"
"2006.5671147423147","90.19631789497399"
"2006.5671881781839","89.46093926076168"
"2006.567261614053","88.72556062654938"
"2006.5673350499221","87.99018199233707"
"2006.5674084857912","87.25480335812476"
"2006.5674819216606","86.51942472391245"
"2006.5675553575297","85.78404608970015"
"2006.5676287933989","85.04866745548784"
"2006.6418969357412","91.4219489519945"
"2006.6419703716103","90.68657031778218"
"2006.6420438074795","89.95119168356989"
"2006.6421172433486","89.21581304935758"
"2006.6427047303018","83.33278397565913"
"2006.642778166171","82.59740534144683"
"2006.64285160204","81.86202670723452"
"2006.6429250379094","81.12664807302221"
"2006.6429984737786","80.39126943880991"
"2006.6430719096477","79.6558908045976"
"2006.6431453455168","78.9205121703853"
"2006.643218781386","78.185133536173"
"2006.643292217255","77.44975490196069"
"2006.6433656531242","76.71437626774838"
"2006.6434390889935","75.97899763353608"
"2006.6435125248627","75.24361899932377"
"2006.6435859607318","74.50824036511146"
"2006.643659396601","73.77286173089915"
"2006.64373283247","73.03748309668686"
"2006.6438062683392","72.30210446247455"
"2006.6438797042083","71.56672582826224"
"2006.6439531400777","70.83134719404994"
"2006.6500972744639","84.31328882127553"
"2006.6609290651647","88.35787130944323"
"2006.6610025010339","87.62249267523092"
"2006.661075936903","86.8871140410186"
"2006.6611493727721","86.15173540680631"
"2006.6612228086412","85.416356772594"
"2006.672134154867","69.91212390128456"
"2006.7174624451052","84.80354124408375"
"2006.7175358809743","84.06816260987144"
"2006.7176093168437","83.33278397565913"
"2006.7176827527128","82.59740534144683"
"2006.717756188582","81.86202670723452"
"2006.717829624451","81.12664807302221"
"2006.7190086781281","69.31973555705797"
"2006.7366292069555","80.39126943880991"
"2006.7367026428249","79.6558908045976"
"2006.736776078694","78.9205121703853"
"2006.7368495145631","78.185133536173"
"2006.7556572566086","77.36804616482598"
"2006.7557306924778","76.63266753061369"
"2006.7558041283469","75.89728889640138"
"2006.7558775642162","75.16191026218907"
"2006.7559510000854","74.42653162797677"
"2006.7560244359545","73.69115299376446"
"2006.7560978718236","72.95577435955215"
"2006.7561713076927","72.22039572533986"
"2006.7562447435619","71.48501709112755"
"2006.756318179431","70.74963845691524"
"2006.793988740424","68.563929738562"
"2006.8032110616593","69.97340545413557"
"2006.8314838712854","68.13495886860481"
"2006.8680875722903","76.63266753061369"
"2006.8681610081594","75.89728889640138"
"2006.8682344440288","75.16191026218907"
"2006.8683078798979","74.42653162797677"
"2006.868381315767","73.69115299376446"
"2006.8684547516361","72.95577435955215"
"2006.8685281875053","72.22039572533986"
"2006.8686016233744","71.48501709112755"
"2006.8686750592435","70.74963845691524"
"2006.8754817483605","77.59683062880315"
"2006.9062987028758","69.03375497708653"
"2006.9155740611277","69.91212390128456"
"2006.9348509767817","64.39678414469226"
"2006.943914186967","67.3995802343925"
"2006.9439876228362","66.6642016001802"
"2006.9440610587053","65.9288229659679"
"2006.9441344945744","65.19344433175559"
"2006.9531915851042","68.25752197430687"
"2006.9616244707458","77.57231800766274"
"2006.961697906615","76.83693937345043"
"2006.961771342484","76.10156073923812"
"2006.9618447783532","75.36618210502581"
"2006.9725419366273","62.00680358350226"
"2006.9806484406283","74.58994910224617"
"2006.9807218764975","73.85457046803386"
"2006.9807953123666","73.11919183382155"
"2006.9808687482357","72.38381319960924"
"2006.980942184105","71.64843456539694"
"2006.9810156199742","70.91305593118463"
"2006.9818234145348","62.82389095484926"
"2006.9910967329013","63.72268706333098"
"2007.018549508655","70.09596855983763"
"2007.0186229445244","69.36058992562532"
"2007.01938994138","61.67996863496346"
"2007.0561486736642","68.62521129141302"
"2007.0562221095333","67.88983265720071"
"2007.0562955454027","67.1544540229884"
"2007.0563689812718","66.41907538877611"
"2007.056442417141","65.6836967545638"
"2007.05651585301","64.94831812035149"
"2007.075388871384","63.47756085192688"
"2007.075462307253","62.74218221771457"
"2007.093013479982","74.50824036511146"
"2007.093086915851","73.77286173089915"
"2007.0931603517201","73.03748309668686"
"2007.0932337875893","72.30210446247455"
"2007.0933072234584","71.56672582826224"
"2007.0933806593277","70.83134719404994"
"2007.094249650446","62.12936668920432"
"2007.1034168947792","64.09037638043714"
"2007.1309961434188","69.19717245135591"
"2007.1312001319443","67.1544540229884"
"2007.1312735678134","66.41907538877611"
"2007.1313470036825","65.6836967545638"
"2007.1314204395517","64.94831812035149"
"2007.139761530357","75.18233744647274"
"2007.140275581441","70.0346870069866"
"2007.149865082022","67.76726955149866"
"2007.1675835253418","77.8582985876342"
"2007.167656961211","77.12291995342188"
"2007.16773039708","76.38754131920959"
"2007.1677956734084","75.73387142213197"
"2007.174977701412","78.82246168582367"
"2007.1778839259339","68.47200740928545"
"2007.2055090719916","73.11919183382155"
"2007.2055825078608","72.38381319960924"
"2007.20565594373","71.64843456539694"
"2007.2057293795992","70.91305593118463"
"2007.2058599322554","69.60571613702943"
"2007.214788510014","73.95670638945224"
"2007.242316761522","79.57418206746291"
"2007.2497109375922","80.53834516565237"
"2007.25216124776","74.75336657651556"
"2007.2526171621141","70.18789088911417"
"2007.2614264065853","75.73387142213197"
"2007.2799485646954","77.77658985049949"
"2007.2800220005645","77.04121121628718"
"2007.2800954364336","76.30583258207487"
"2007.2803728608283","73.52773551949505"
"2007.2804462966974","72.79235688528276"
"2007.2805197325665","72.05697825107045"
"2007.2805931684356","71.32159961685814"
"2007.2892280027177","78.61410440613015"
"2007.3167562542258","84.23158008414083"
"2007.316829690095","83.49620144992852"
"2007.316903125964","82.76082281571622"
"2007.3169765618334","82.02544418150391"
"2007.3170499977025","81.2900655472916"
"2007.324150430296","85.1957431823303"
"2007.3540045589712","86.27429851250834"
"2007.3545920459244","80.3912694388099"
"2007.3546654817937","79.65589080459759"
"2007.3735385001673","78.18513353617298"
"2007.3736119360365","77.44975490196067"
"2007.3737098505287","76.46925005634426"
"2007.3921748918515","79.08392964465469"
"2007.4289887010377","85.47763832544501"
"2007.4290723363333","84.64012376981432"
"2007.4291457722024","83.90474513560201"
"2007.4292192080716","83.16936650138972"
"2007.4292926439407","82.43398786717741"
"2007.4293660798098","81.6986092329651"
"2007.429439515679","80.9632305987528"
"2007.4661839687665","88.05146354518808"
"2007.4662716838325","87.17309462099006"
"2007.4663451197016","86.43771598677775"
"2007.4669856436715","80.02358012170374"
"2007.5410212390948","88.72556062654937"
"2007.5413149825715","85.78404608970014"
"2007.5413884184406","85.04866745548783"
"2007.5414618543098","84.31328882127552"
"2007.541535290179","83.57791018706322"
"2007.5416087260483","82.84253155285091"
"2007.5416821619174","82.1071529186386"
"2007.5417555977865","81.37177428442631"
"2007.5512043462847","80.51383254451194"
"2007.578636723186","87.09138588385534"
"2007.5787101590552","86.35600724964304"
"2007.5879161612083","87.92890043948603"
"2007.6167336201972","80.636395650214"
"2007.6529130250694","93.3829586432273"
"2007.6529864609386","92.64758000901499"
"2007.6530598968077","91.91220137480269"
"2007.6531333326768","91.17682274059038"
"2007.653206768546","90.44144410637807"
"2007.6532802044153","89.70606547216576"
"2007.6533536402844","88.97068683795347"
"2007.65372081963","85.29379366689193"
"2007.6537942554992","84.55841503267963"
"2007.6538676913685","83.82303639846732"
"2007.6539411272377","83.08765776425501"
"2007.6540145631068","82.35227913004272"
"2007.6540971784596","81.52497816655386"
"2007.690308201553","93.9549198031702"
"2007.6909691243754","87.33651209525945"
"2007.6910425602448","86.60113346104714"
"2007.6911119163433","85.90660919540218"
"2007.6995876395754","94.79243435880088"
"2007.7002485623977","88.17402665089013"
"2007.7275483467574","96.07934696867241"
"2007.727609543315","95.46653144016216"
"2007.7349408909195","97.05985181428882"
"2007.74697213415","89.09324994365551"
"2007.7644702698622","101.39041488242796"
"2007.7645437057313","100.65503624821565"
"2007.7646171416004","99.91965761400336"
"2007.7646905774698","99.18427897979105"
"2007.764764013339","98.44890034557874"
"2007.764829289667","97.79523044850113"
"2007.7654249361613","91.83049263766799"
"2007.7654983720304","91.09511400345568"
"2007.7655718078995","90.35973536924338"
"2007.7656452437686","89.62435673503107"
"2007.7718644459324","102.35457798061744"
"2007.7728191122314","92.79465573585746"
"2007.7839470942713","93.8732110660355"
"2007.8013677143438","106.9466090075876"
"2007.801441150213","106.21123037337529"
"2007.8015145860822","105.47585173916299"
"2007.8015880219514","104.74047310495068"
"2007.8016614578205","104.00509447073837"
"2007.8017348936896","103.26971583652607"
"2007.8025263691684","95.34396833446011"
"2007.810647152366","107.78412356321829"
"2007.811968998011","94.54730814739678"
"2007.8383875519407","111.27717207572674"
"2007.8384609878099","110.54179344151443"
"2007.838534423679","109.80641480730212"
"2007.8386078595481","109.07103617308982"
"2007.8386690561058","108.45822064457957"
"2007.8397338762086","97.79523044850113"
"2007.839921545652","95.91592949440302"
"2007.8457800961028","112.25767692134315"
"2007.847322249355","96.81472560288472"
"2007.8583376297288","99.02086150552164"
"2007.858411065598","98.28548287130933"
"2007.8768516282978","101.14528867102386"
"2007.876925064167","100.40991003681155"
"2007.876990340495","99.75624013973395"
"2007.884245804368","102.10945176921332"
"2007.9137409132384","106.7831915333182"
"2007.9138143491075","106.04781289910589"
"2007.9138877849766","105.3124342648936"
"2007.913961220846","104.57705563068129"
"2007.914034656715","103.84167699646898"
"2007.9141080925842","103.10629836225668"
"2007.9230162714903","107.66156045751623"
"2007.931883652691","112.62536623844929"
"2007.9506791554252","111.93084197280434"
"2007.9507525912943","111.19546333859203"
"2007.9508260271634","110.46008470437974"
"2007.9508994630326","109.72470607016743"
"2007.9509728989017","108.98932743595512"
"2007.95103817523","108.33565753887751"
"2007.9799963863013","99.63367703403189"
"2007.9892085081103","101.14528867102386"
"2007.9892819439794","100.40991003681155"
"2007.9966026841805","102.10945176921332"
"2008.026105952592","106.7014827961835"
"2008.026179388461","105.96610416197119"
