frame,y,x,bottom,right,class,class_str,score
1218,0.31930465,0.21838257,0.83787435,0.4665765,1,person,0.3840698
1218,0.0151257515,0.14136201,0.9291677,0.97334474,72,tv,0.3561297
1219,0.32136422,0.21979322,0.8382316,0.4660957,1,person,0.45975998
1219,0.015460134,0.15143445,0.92587984,0.97105825,72,tv,0.34663555
1220,0.32252854,0.21946774,0.8373272,0.46595,1,person,0.53802574
1220,0.016496629,0.1529657,0.9260583,0.97160935,72,tv,0.3060183
1221,0.3213812,0.22557274,0.84397566,0.46438882,1,person,0.45118138
1221,0.016429365,0.14889339,0.92963177,0.9721503,72,tv,0.24652064
1222,0.33122176,0.2264686,0.840627,0.46010354,1,person,0.32703856
1222,0.015831739,0.14316276,0.9298192,0.9722141,72,tv,0.24994595
1223,0.3236048,0.22080949,0.84201384,0.46418533,1,person,0.5811485
1223,0.015591592,0.14259759,0.92522705,0.969959,72,tv,0.2641411
1224,0.32141313,0.22772533,0.8368455,0.4553408,1,person,0.60864854
1224,0.016596377,0.13349438,0.92935145,0.96871686,72,tv,0.28278208
1225,0.3163793,0.2140362,0.83816814,0.45985416,1,person,0.7834492
1225,0.015635163,0.12560704,0.9231409,0.968402,72,tv,0.25536823
1226,0.31703925,0.21493515,0.835608,0.460902,1,person,0.4863455
1226,0.017481118,0.1396645,0.92437613,0.96552277,72,tv,0.35414475
1227,0.29417792,0.21676375,0.8305131,0.459176,1,person,0.5423006
1227,0.018135697,0.13672483,0.92609155,0.9637928,72,tv,0.3167305
1228,0.020415694,0.15465066,0.9181483,0.96018624,72,tv,0.34765524
1228,0.32216048,0.22067416,0.8277849,0.4570151,1,person,0.26832956
1229,0.018668473,0.15211996,0.9109315,0.95533097,72,tv,0.3592778
1229,0.30771828,0.2221914,0.82707393,0.45658535,1,person,0.25392973
1230,0.28278005,0.21028914,0.8327277,0.45595217,1,person,0.6338132
1230,0.018144816,0.14100203,0.9073262,0.9612167,72,tv,0.2381577
1231,0.29245996,0.21324359,0.8272244,0.45475417,1,person,0.52704114
1231,0.017839223,0.12458122,0.9060241,0.9617605,72,tv,0.2786657
1232,0.017516762,0.13870034,0.90674496,0.9582578,72,tv,0.34722984
1232,0.32296112,0.21722963,0.8346063,0.45598868,1,person,0.2539288
1233,0.30731037,0.19660452,0.83978474,0.45876393,1,person,0.48446566
1233,0.015862614,0.14799598,0.9050343,0.9637748,72,tv,0.44208327
1234,0.015319645,0.14836922,0.90139556,0.9603269,72,tv,0.44902107
1234,0.2956656,0.19739124,0.8366127,0.45925024,1,person,0.3826802
1235,0.24438077,0.17168792,0.84836906,0.46203744,1,person,0.4995461
1235,0.016537845,0.1464799,0.9080512,0.964127,72,tv,0.43273243
1236,0.26973593,0.17837319,0.8344548,0.46027365,1,person,0.5544403
1236,0.01665935,0.1350362,0.91630435,0.96296346,72,tv,0.36913404
1237,0.28747326,0.17805664,0.84140784,0.46137005,1,person,0.4885792
1237,0.017659783,0.11602175,0.91753024,0.961774,72,tv,0.24229409
1238,0.28885552,0.1870028,0.83732927,0.46271193,1,person,0.4505621
1239,0.282406,0.19077247,0.83519435,0.46253842,1,person,0.495835
1240,0.24258578,0.16362968,0.8369106,0.454419,1,person,0.7630358
1241,0.23801285,0.16098692,0.83870107,0.4632163,1,person,0.8120536
1241,0.3702164,0.23644423,0.85292387,0.4655252,1,person,0.32618034
1242,0.22985226,0.1501738,0.82205945,0.46950662,1,person,0.94847
1242,0.33737287,0.2266951,0.85212517,0.4668861,1,person,0.38763773
1243,0.23709959,0.14678362,0.8262015,0.46425787,1,person,0.88258106
1243,0.36718678,0.24688058,0.8588182,0.46575505,1,person,0.3848306
1243,0.017663836,0.06224662,0.93482447,0.97680837,72,tv,0.24645366
1244,0.26854274,0.19374187,0.8371656,0.46038836,1,person,0.7964409
1244,0.23586118,0.15931866,0.7694659,0.39902171,1,person,0.316224
1245,0.22655144,0.16740245,0.8167274,0.4409426,1,person,0.7524169
1245,0.351614,0.25308836,0.8389087,0.45870513,1,person,0.38086867
1246,0.29316056,0.24431671,0.8382379,0.46436262,1,person,0.83034045
1246,0.24141178,0.14122415,0.7987747,0.34523776,1,person,0.58820754
1247,0.2999977,0.25053793,0.8424319,0.4693979,1,person,0.7575781
1247,0.24497318,0.13876528,0.80001056,0.34698892,1,person,0.43254358
1247,0.24600375,0.16614006,0.8320093,0.4378916,1,person,0.39364728
1248,0.27855343,0.24150011,0.8471686,0.46883133,1,person,0.7657091
1248,0.2527773,0.15462469,0.81277215,0.34583318,1,person,0.47793597
1249,0.3231473,0.25297058,0.84372616,0.4668827,1,person,0.672563
1249,0.2591877,0.15220681,0.81904125,0.34491903,1,person,0.3469652
1250,0.33182895,0.25686634,0.84314835,0.4659258,1,person,0.6879982
1250,0.26585844,0.15079106,0.8212216,0.3509314,1,person,0.27603987
1251,0.33299208,0.25741333,0.8453772,0.4653418,1,person,0.7687347
1251,0.2542778,0.16022876,0.8210099,0.33613172,1,person,0.3612387
1252,0.3255332,0.26110882,0.8459192,0.46530247,1,person,0.7044498
1252,0.24503636,0.16460651,0.83608484,0.31864813,1,person,0.42800435
1253,0.29919147,0.25617,0.8486979,0.46812347,1,person,0.56647664
1253,0.26454422,0.16149332,0.8428309,0.34751385,1,person,0.39442512
1254,0.2757682,0.16312063,0.8395071,0.34605604,1,person,0.46496084
1254,0.31573838,0.25178868,0.8515232,0.46511656,1,person,0.3884784
1254,0.023705155,0.13196456,0.94239604,0.97921467,72,tv,0.21902226
1255,0.2929239,0.16338803,0.8360132,0.3483507,1,person,0.46102965
1255,0.31535715,0.25234926,0.8406479,0.46574587,1,person,0.3487178
1256,0.33134606,0.16229624,0.83443296,0.34746993,1,person,0.3074501
1256,0.34983504,0.24939147,0.844839,0.4635485,1,person,0.2919726
1256,0.018323034,0.112552226,0.9448396,0.9776525,72,tv,0.2075587
1257,0.36465478,0.24714532,0.8399372,0.46239576,1,person,0.2683202
1258,0.39207155,0.24493739,0.83997554,0.46418646,1,person,0.23080765
1258,0.006669134,0.10824704,0.9543663,0.98715866,72,tv,0.20673044
1259,0.015271157,0.10707563,0.94529665,0.98017734,72,tv,0.206323
1261,0.014822304,0.078857064,0.94114834,0.9811318,72,tv,0.21887843
1261,0.3200096,0.25192255,0.8458681,0.4641961,1,person,0.20230064
1262,0.014717847,0.069244295,0.94110847,0.97859657,72,tv,0.3029769
1263,0.01600954,0.07190859,0.93670046,0.97682595,72,tv,0.27752963
1263,0.31343955,0.24704945,0.8399796,0.4657228,1,person,0.22863764
1264,0.015852422,0.06557137,0.93879557,0.9760323,72,tv,0.23531875
1264,0.21648705,0.17658778,0.8427315,0.45644748,1,person,0.20488584
1265,0.016012013,0.080485344,0.9360655,0.9737983,72,tv,0.21793386
1266,0.015993208,0.08875343,0.93361104,0.9737009,72,tv,0.20831946
1278,0.4538061,0.2592696,0.84516853,0.4549771,74,mouse,0.20174456
1284,0.016079932,0.08436686,0.93627846,0.9800417,72,tv,0.23134899
1285,0.019444972,0.090437025,0.9345207,0.97980106,72,tv,0.2551995
1285,0.3546889,0.25202,0.8428426,0.45884633,1,person,0.22315317
1286,0.02099675,0.09964976,0.9333293,0.97796285,72,tv,0.2673753
1287,0.3551433,0.2552634,0.8426907,0.45862073,1,person,0.2697834
1287,0.022611111,0.108152,0.9335091,0.9775268,72,tv,0.24920964
1288,0.3533766,0.2546523,0.8433523,0.46046093,1,person,0.27889752
1288,0.021610737,0.106508374,0.9327643,0.976187,72,tv,0.22615193
1289,0.34688902,0.25480404,0.84236753,0.46162924,1,person,0.26330262
1289,0.020041913,0.10561833,0.9302126,0.9759002,72,tv,0.20981646
1290,0.3380495,0.2513131,0.8468251,0.46312243,1,person,0.34019598
1291,0.343149,0.25182062,0.84914094,0.4639048,1,person,0.4275154
1291,0.01604122,0.07828361,0.931399,0.9765553,72,tv,0.22441494
1292,0.392923,0.25199893,0.84807956,0.4535829,1,person,0.35392195
1292,0.0155490935,0.0697391,0.93526936,0.9782684,72,tv,0.23088734
1293,0.39812678,0.25040907,0.8449641,0.45360905,1,person,0.30239052
1293,0.015653878,0.0850952,0.9352709,0.97705984,72,tv,0.25268084
1294,0.3986646,0.25135177,0.8457835,0.45358574,1,person,0.31622264
1294,0.019148022,0.09243289,0.9345192,0.9790181,72,tv,0.29711595
1295,0.018491387,0.09621811,0.93475,0.9785975,72,tv,0.27787456
1295,0.3978169,0.25010318,0.84416914,0.45325935,1,person,0.2598417
1296,0.017445385,0.08907309,0.93474,0.9776473,72,tv,0.29694968
1296,0.40282792,0.2499998,0.841541,0.45316863,1,person,0.2041467
1297,0.017634213,0.09240773,0.93352795,0.97490764,72,tv,0.2968352
1298,0.016763002,0.09467,0.9326806,0.97498876,72,tv,0.28377932
1299,0.016991317,0.09730631,0.9310913,0.97403365,72,tv,0.2597739
1300,0.015856355,0.08877048,0.93260944,0.9754566,72,tv,0.23753722
1301,0.016536415,0.09047392,0.9294299,0.97276783,72,tv,0.25317192
1302,0.015644014,0.08570078,0.93046004,0.9732975,72,tv,0.23154385
1303,0.015286893,0.09183365,0.92793083,0.9736387,72,tv,0.23432066
1304,0.01494211,0.0897972,0.92920053,0.9754874,72,tv,0.20198247
1305,0.0151382685,0.089909166,0.92992604,0.97622955,72,tv,0.20116761
1307,0.015919656,0.07728055,0.931983,0.97707176,72,tv,0.20434977
1320,0.014007419,0.08131912,0.93851817,0.97864306,72,tv,0.2116402
1321,0.013751686,0.08174518,0.93906385,0.9762336,72,tv,0.211854
1324,0.46339262,0.26242587,0.8432838,0.45483258,74,mouse,0.40902305
1325,0.4693094,0.26074868,0.8431304,0.45287943,74,mouse,0.5750703
1326,0.46737185,0.26367962,0.85274506,0.4509865,74,mouse,0.7177679
1327,0.46141052,0.26958722,0.85581946,0.45139897,74,mouse,0.7624517
1328,0.41027683,0.26829755,0.85585624,0.45122826,74,mouse,0.63589305
1328,0.37995678,0.2698928,0.8452676,0.45451117,1,person,0.24953897
1329,0.44266215,0.27026585,0.852304,0.44997194,74,mouse,0.41611674
1330,0.49431753,0.27627173,0.84322727,0.45077822,37,sports ball,0.25954214
1332,0.38006598,0.26634288,0.8573633,0.44845235,1,person,0.23055872
1333,0.3894261,0.25747907,0.8606124,0.4589798,1,person,0.8158266
1333,0.02302298,0.11678803,0.9346912,0.9720228,72,tv,0.22054408
1334,0.39978832,0.25828207,0.86660534,0.45288306,1,person,0.63309944
1334,0.020866334,0.12544322,0.93521726,0.97520435,72,tv,0.3298495
1335,0.020078123,0.11334804,0.93848044,0.97830653,72,tv,0.33664167
1335,0.42870623,0.21065071,0.8636865,0.50140417,1,person,0.20081238
1336,0.4500873,0.25213772,0.8640524,0.4684456,1,person,0.40262952
1337,0.44450253,0.2554363,0.87208205,0.56359017,1,person,0.32384935
1337,0.015193045,0.08100659,0.9405531,0.97850746,72,tv,0.32006115
1337,0.4224326,0.10488948,0.8597842,0.47247466,1,person,0.27705294
1338,0.015976131,0.097545415,0.9307805,0.97741485,72,tv,0.29192713
1338,0.39482826,0.0871913,0.8647652,0.4582414,1,person,0.20262201
1339,0.41953573,0.12594119,0.866449,0.40408602,1,person,0.27523783
1339,0.015568376,0.10169208,0.93286985,0.97845495,72,tv,0.26424196
1340,0.41638967,0.12568037,0.873577,0.40295285,1,person,0.49893257
1340,0.014539897,0.10479602,0.936652,0.98206174,72,tv,0.20683351
1341,0.47476488,0.21822453,0.858121,0.37610775,1,person,0.5438879
1341,0.42718625,0.15698805,0.87526536,0.3947359,1,person,0.4405702
1341,0.41240752,0.051864117,0.8671528,0.37143582,1,person,0.29456437
1342,0.44254684,0.1450902,0.86902106,0.3849865,1,person,0.39090958
1342,0.47953403,0.21466647,0.85175574,0.37238675,1,person,0.2817172
1342,0.36697683,0.04134859,0.8771949,0.42530775,1,person,0.23277242
1343,0.43945277,0.13391699,0.8705801,0.37583822,1,person,0.6150384
1343,0.49529558,0.20890385,0.8561669,0.36915594,1,person,0.35059005
1343,0.3774675,0.044220224,0.86976826,0.41262627,1,person,0.26194102
1344,0.4057639,0.07890077,0.8751235,0.40798342,1,person,0.3237059
1344,0.019976854,0.11288032,0.9333428,0.9738383,72,tv,0.25179896
1345,0.4022535,0.05777268,0.8750012,0.39601082,1,person,0.30650482
1345,0.024483591,0.11767703,0.9319354,0.9734052,72,tv,0.26338223
1346,0.40807736,0.04675433,0.87551284,0.39773846,1,person,0.2691951
1346,0.025534272,0.121267855,0.92973137,0.97221965,72,tv,0.22628619
1347,0.40885097,0.07713951,0.8769186,0.38817006,1,person,0.33662647
1348,0.40946448,0.09236179,0.87624013,0.3943724,1,person,0.252223
1349,0.4136923,0.09289524,0.87294704,0.37167138,1,person,0.31044617
1349,0.019374102,0.113919824,0.93469906,0.9748677,72,tv,0.20289645
1350,0.44296664,0.12792695,0.8739235,0.37274265,1,person,0.35412464
1350,0.016232997,0.100815594,0.9360421,0.97365564,72,tv,0.27075076
1351,0.59147954,0.19738442,0.8625362,0.351345,1,person,0.2686337
1351,0.016043365,0.10102627,0.93937546,0.9730481,72,tv,0.26004344
1351,0.44313252,0.1293636,0.8694451,0.36652815,1,person,0.22901589
1352,0.017492235,0.09452605,0.93630564,0.969687,72,tv,0.24729899
1352,0.44992536,0.1329878,0.87216276,0.3674537,1,person,0.23884198
1352,0.3636608,0.05023302,0.879094,0.41733116,1,person,0.23794429
1352,0.5876236,0.19665688,0.86312914,0.3506788,1,person,0.22428852
1353,0.59844184,0.19709311,0.86535144,0.35346723,1,person,0.28098622
1353,0.45025736,0.13304682,0.8687288,0.36588043,1,person,0.20759434
1354,0.45438692,0.1442717,0.87056494,0.36308476,1,person,0.30478305
1354,0.5860277,0.19140796,0.8679343,0.3527866,1,person,0.22259428
1354,0.35337284,0.07209189,0.88360023,0.42023438,1,person,0.20264104
1355,0.01610446,0.09992266,0.9417889,0.96916175,72,tv,0.24721465
1355,0.3963694,0.104506075,0.8664593,0.40112782,1,person,0.23491134
1356,0.39420328,0.09878865,0.8633243,0.3895037,1,person,0.26645455
1356,0.016682416,0.09921709,0.9443543,0.9704739,72,tv,0.24194682
1357,0.3986143,0.098379165,0.86507475,0.38088015,1,person,0.32848123
1357,0.01650533,0.09650332,0.94189346,0.9680565,72,tv,0.28233796
1358,0.40006533,0.11043356,0.86601067,0.38409138,1,person,0.3960104
1358,0.016374111,0.09637648,0.943636,0.9720101,72,tv,0.22695266
1359,0.39324623,0.09771569,0.867114,0.37499547,1,person,0.46082243
1359,0.015136242,0.10140556,0.9409233,0.9728705,72,tv,0.24589138
1360,0.38766566,0.093270645,0.86546826,0.37874883,1,person,0.3599457
1360,0.014375925,0.11063784,0.9345424,0.9708534,72,tv,0.33546478
1361,0.37131464,0.09174517,0.862869,0.37294152,1,person,0.4199995
1361,0.014596939,0.11190978,0.9321629,0.9699342,72,tv,0.33809617
1362,0.014542401,0.118441254,0.9294367,0.9698968,72,tv,0.34201714
1362,0.35544172,0.089038566,0.86280847,0.38882297,1,person,0.30456343
1363,0.33747056,0.08520825,0.86390316,0.40073895,1,person,0.33145604
1363,0.016628861,0.119986,0.92945147,0.97566336,72,tv,0.3044641
1364,0.3320012,0.08458449,0.86234176,0.38122636,1,person,0.50519276
1364,0.017473966,0.1125882,0.9312633,0.97643685,72,tv,0.25346452
1365,0.019901246,0.117691636,0.92791617,0.97396314,72,tv,0.32171223
1365,0.30466366,0.06391996,0.85990906,0.40041757,1,person,0.26545283
1366,0.018061072,0.123455584,0.9290371,0.9771196,72,tv,0.29792592
1366,0.17046076,0.010446474,0.8760795,0.42941117,1,person,0.26250583
1367,0.15301242,0.013283327,0.8787335,0.43161595,1,person,0.28314838
1367,0.017637938,0.121311426,0.92999136,0.97924995,72,tv,0.27031538
1368,0.14489368,0.010114089,0.87663424,0.43067956,1,person,0.26177853
1369,0.19182533,0.029514447,0.8486629,0.42950433,1,person,0.25504184
1369,0.019246936,0.10975149,0.9279464,0.9751643,72,tv,0.20324893
1370,0.0150626,0.10597485,0.9307041,0.97641724,72,tv,0.3227009
1370,0.1594201,0.019752935,0.8456546,0.43708664,1,person,0.23696879
1371,0.014571041,0.10897416,0.9250666,0.97582513,72,tv,0.31800076
1371,0.11197126,0.01363118,0.8729682,0.44127685,1,person,0.21353218
1372,0.015385747,0.10524511,0.9271253,0.9783516,72,tv,0.2755913
1372,0.15096924,0.014890671,0.84060836,0.42857334,1,person,0.235026
1373,0.5509592,0.2362363,0.85368574,0.41128734,1,person,0.36924517
1373,0.0162251,0.10423431,0.9205846,0.97786963,72,tv,0.22751601
1374,0.014852941,0.09990004,0.9196418,0.97331727,72,tv,0.2750528
1374,0.53953356,0.23557478,0.8507119,0.42760968,1,person,0.26476416
1375,0.015654594,0.10352805,0.9217167,0.97117805,72,tv,0.27938613
1376,0.01475656,0.10000342,0.93005836,0.9732625,72,tv,0.21564509
1377,0.014422685,0.10005361,0.93300605,0.9781317,72,tv,0.23692676
1382,0.5462599,0.2686625,0.84915555,0.4591819,37,sports ball,0.20612796
1384,0.41633716,0.26671606,0.86576796,0.45303923,1,person,0.56433356
1385,0.39479154,0.27057916,0.8631771,0.4570577,1,person,0.23557386
1386,0.3823731,0.27407265,0.86113846,0.464522,1,person,0.34775063
1386,0.48516834,0.28532758,0.85147727,0.46981636,37,sports ball,0.20602132
1387,0.3807801,0.2748682,0.8636819,0.47392678,1,person,0.560105
1388,0.3812837,0.27241644,0.8644305,0.47957715,1,person,0.5838261
1389,0.39586523,0.29012716,0.8727385,0.48783743,1,person,0.68584186
1390,0.39814365,0.29115087,0.87266827,0.49082416,1,person,0.5413245
1390,0.26369062,0.072087035,0.85572386,0.45764548,1,person,0.2764255
1390,0.33491552,0.16774002,0.8716861,0.52029157,1,person,0.2073666
1391,0.40722638,0.28484568,0.86873215,0.49366453,1,person,0.4472225
1391,0.24702245,0.072816,0.85599774,0.47529912,1,person,0.38669327
1391,0.021376878,0.13641736,0.9134264,0.96511185,72,tv,0.2458343
1392,0.23785609,0.07745819,0.8535597,0.48894143,1,person,0.3953153
1392,0.023352593,0.14426193,0.90445006,0.961681,72,tv,0.34713554
1392,0.39276057,0.28633404,0.86644393,0.4964769,1,person,0.3346846
1393,0.4205432,0.31193423,0.8629972,0.50252974,1,person,0.41483247
1393,0.27156457,0.10852192,0.85293853,0.4812463,1,person,0.35264292
1393,0.025999993,0.1398525,0.9101385,0.9611695,72,tv,0.28826246
1394,0.2772885,0.11556198,0.8482538,0.4848864,1,person,0.40588984
1394,0.41458222,0.31504366,0.86142695,0.501284,1,person,0.32603088
1394,0.025933981,0.1415604,0.90736127,0.9612608,72,tv,0.2957472
1394,0.32976294,0.23809263,0.8595923,0.49539056,1,person,0.20169741
1395,0.28909343,0.12335302,0.855521,0.49361825,1,person,0.49275485
1395,0.025230944,0.12605682,0.90949506,0.9587064,72,tv,0.32144645
1395,0.4112467,0.31489298,0.86286306,0.50781184,1,person,0.31652203
1396,0.26683554,0.117220774,0.8465284,0.47383338,1,person,0.39275604
1396,0.40800893,0.31513655,0.8605975,0.50506645,1,person,0.3752531
1397,0.27026606,0.115781054,0.84561825,0.47694665,1,person,0.33883387
1397,0.416979,0.3193332,0.86173433,0.5126089,1,person,0.25691155
1397,0.023763865,0.11704421,0.9133625,0.9559046,72,tv,0.24734145
1398,0.022420317,0.110513,0.9174024,0.958292,72,tv,0.33831477
1398,0.26989752,0.13172795,0.83957297,0.4790432,1,person,0.28041053
1398,0.40286347,0.31664354,0.85916567,0.51458997,1,person,0.2653666
1399,0.40631887,0.3142764,0.8578317,0.52127945,1,person,0.29664215
1399,0.02247858,0.10871768,0.9139546,0.95535266,72,tv,0.2845721
1399,0.29642224,0.123151675,0.84242976,0.47892702,1,person,0.26488957
1400,0.3720999,0.26454568,0.8584411,0.5123752,1,person,0.40665954
1400,0.31726193,0.11722034,0.846413,0.49649954,1,person,0.34200197
1400,0.02640587,0.122525245,0.9078148,0.9587413,72,tv,0.29047906
1401,0.38316572,0.20107125,0.8617655,0.5146919,1,person,0.5690072
1401,0.40427977,0.1376749,0.863421,0.38071308,1,person,0.36461475
1401,0.027889341,0.12656465,0.89892745,0.9546428,72,tv,0.30714804
1401,0.30866516,0.088075414,0.8429681,0.49803233,1,person,0.29906267
1402,0.34547958,0.14465599,0.861362,0.49110836,1,person,0.5698807
1402,0.025826335,0.11633149,0.9122024,0.95489013,72,tv,0.41314888
1402,0.4047166,0.31068206,0.8658097,0.53677773,1,person,0.27831596
1403,0.3453287,0.13400997,0.8526579,0.48696673,1,person,0.589138
1403,0.02325514,0.11283338,0.911886,0.9509671,72,tv,0.37205863
1403,0.39770782,0.3085937,0.86475754,0.53373444,1,person,0.35248107
1404,0.35665694,0.12203616,0.86206675,0.49556434,1,person,0.74046266
1404,0.026162058,0.118835956,0.9069756,0.9449729,72,tv,0.42063728
1404,0.39693066,0.31343034,0.86604476,0.54804146,1,person,0.2900686
1405,0.38119608,0.23027064,0.8635976,0.5076557,1,person,0.50914353
1405,0.37993246,0.14331073,0.8646038,0.3852538,1,person,0.44657493
1405,0.02487421,0.102975935,0.91492975,0.9407352,72,tv,0.3604715
1405,0.39183885,0.28548497,0.87180036,0.6059253,1,person,0.23572643
1406,0.3796289,0.23346782,0.8623693,0.50591636,1,person,0.64471257
1406,0.37543476,0.15004456,0.86318314,0.39396763,1,person,0.45136672
1406,0.023475766,0.09820527,0.920396,0.9455182,72,tv,0.36204374
1407,0.3720533,0.1468062,0.8592583,0.38613886,1,person,0.51250285
1407,0.38866237,0.3115306,0.866657,0.5307261,1,person,0.47424963
1407,0.022761375,0.11093658,0.9202528,0.94488245,72,tv,0.38265598
1407,0.3665164,0.18055864,0.8578935,0.5073356,1,person,0.32417876
1408,0.37282884,0.13962053,0.8583958,0.36700076,1,person,0.61383915
1408,0.38874328,0.31220055,0.8663477,0.5340607,1,person,0.4788014
1408,0.017688334,0.104926765,0.92438436,0.951351,72,tv,0.3727901
1408,0.36809182,0.22664249,0.8446617,0.50198764,1,person,0.20084289
1409,0.36463344,0.12743145,0.8614403,0.36011612,1,person,0.7341409
1409,0.37258238,0.26922458,0.858367,0.49907613,1,person,0.4727305
1409,0.021490157,0.112525046,0.9294256,0.9603085,72,tv,0.39392677
1410,0.36348617,0.121904075,0.8620348,0.36487195,1,person,0.68060434
