frame,y,x,bottom,right,class,class_str,score
3645,0.16652063,0.20309913,0.63725066,0.70756316,18,dog,0.33011818
3645,0.064977735,2.014637e-05,0.95199764,0.9962524,3,car,0.23599191
3646,0.14026046,0.015678614,0.9276736,0.91445017,1,person,0.7595764
3646,0.26037073,0.5222843,0.68877006,0.7596274,18,dog,0.37603578
3647,0.2640474,0.49248654,0.87382376,0.7758674,18,dog,0.9160121
3648,0.4305335,0.5202642,0.8854308,0.8368067,18,dog,0.4756619
3648,0.11589399,0.014455974,0.92957664,0.9063145,1,person,0.39846933
3648,0.69569826,0.64314544,0.85762477,0.7038772,32,tie,0.21121967
3648,0.6962324,0.6951721,0.8510894,0.75416505,32,tie,0.20787476
3649,0.15775323,0.06968886,0.894243,0.82866484,1,person,0.6635594
3649,0.29809865,0.49105507,0.86095035,0.8109215,1,person,0.2956381
3649,0.117911816,0.0036506355,0.92652726,0.89893496,3,car,0.22096348
3650,0.14695638,0.1198962,0.8910473,0.8269502,1,person,0.8971258
3650,0.17201677,0.038905323,0.8881043,0.5848536,1,person,0.27989376
3651,0.14942104,0.21964008,0.8780554,0.7942131,1,person,0.6114619
3651,0.15338334,0.30829495,0.8756875,0.7845345,18,dog,0.22729689
3651,0.19281259,0.42365623,0.7740326,0.75758815,18,dog,0.20262873
3652,0.14442608,0.15490142,0.8845204,0.7815759,1,person,0.8337279
3652,0.20870423,0.38050455,0.8517878,0.7569503,1,person,0.21221825
3653,0.21764413,0.38594025,0.8802017,0.74787384,16,bird,0.91122067
3653,0.14599842,0.22212085,0.8976262,0.78626883,16,bird,0.39245647
3654,0.11518878,0.038030565,0.88273746,0.92919225,1,person,0.72936296
3655,0.11667043,0.01845184,0.88092625,0.95237136,1,person,0.6925529
3655,0.115908414,0.015949309,0.8046254,0.615937,1,person,0.384909
3656,0.08928883,0.029064596,0.9241786,0.96925277,1,person,0.53965694
3657,0.12951288,0.012121171,0.90446126,0.633991,1,person,0.4324835
3657,0.4531381,0.17717746,0.8710463,0.6146426,1,person,0.27410716
3657,0.06401688,0.0009445548,0.9434193,0.9966258,72,tv,0.21143572
3658,0.62999576,0.8442223,0.8807877,0.99757195,1,person,0.34675848
3658,0.18803242,0.14180714,0.8582225,0.7823052,1,person,0.32974803
3658,0.73191684,0.42249954,0.8731926,0.61766195,1,person,0.2997655
3658,0.2107155,0.57191277,0.63256514,0.8957435,1,person,0.27144074
3658,0.66244507,0.38382375,0.88355577,0.61849,1,person,0.22180004
3659,0.13912371,0.557589,0.49635938,0.8684252,1,person,0.7140444
3659,0.55524313,0.41579294,0.8680899,0.62043834,1,person,0.40322068
3659,0.15800834,0.033964857,0.76277053,0.52330816,1,person,0.33406886
3659,0.5262399,0.36909917,0.8846346,0.963055,1,person,0.27626383
3659,0.54338586,0.45458955,0.8649758,0.9762319,18,dog,0.20850915
3659,0.4924417,0.14380032,0.86988086,0.57965195,1,person,0.20399944
3660,0.09741601,0.00846228,0.94430935,0.9913126,72,tv,0.5202663
3660,0.5458577,0.63210845,0.8658089,0.9826368,72,tv,0.44293016
3660,0.12486699,0.05401683,0.91136765,0.91569316,1,person,0.2520428
3660,0.139945,0.018844455,0.8583864,0.55750275,1,person,0.21456225
3660,0.5117315,0.4015664,0.8907988,0.9468045,72,tv,0.20340674
3661,0.546865,0.6237856,0.86717176,0.9910804,62,chair,0.22458927
3661,0.113839746,0.5595647,0.4982984,0.77164626,1,person,0.2226955
3661,0.629581,0.36289266,0.87801373,0.57385826,1,person,0.21625753
3662,0.048206657,0.003872335,0.9261005,0.9948797,72,tv,0.5227191
3662,0.62851,0.36350855,0.8752519,0.5513865,1,person,0.42990106
3662,0.19668627,0.07940316,0.8232056,0.61850196,1,person,0.366499
3662,0.14745906,0.08027893,0.8681365,0.91446745,1,person,0.34695813
3662,0.2523828,0.19510435,0.6479826,0.5948543,1,person,0.2589418
3663,0.5092597,0.6074851,0.897635,0.9834607,72,tv,0.29190266
3663,0.6205494,0.359501,0.88263375,0.5576147,1,person,0.24783576
3664,0.1072565,0.0,0.9139062,0.5702073,1,person,0.58406764
3664,0.5007479,0.26168406,0.8727604,0.58671325,1,person,0.2707703
3665,0.102366894,0.0036427975,0.9314673,0.608794,1,person,0.22947378
3666,0.52745897,0.5319138,0.88169926,0.9890378,62,chair,0.39672977
3666,0.1284248,0.017490596,0.9376416,0.79854167,1,person,0.37968767
3666,0.5175208,0.01788941,0.9840436,0.9905455,63,couch,0.22223851
3667,0.54083586,0.5987912,0.88688886,0.9916734,62,chair,0.4907738
3667,0.49549177,0.35847998,0.87634146,0.7423657,1,person,0.3963667
3667,0.12579387,0.016450673,0.9268947,0.865428,72,tv,0.35154152
3667,0.17070955,0.06409863,0.8834984,0.75459254,1,person,0.31518373
3667,0.48745638,0.14452484,0.9015601,0.8324127,1,person,0.25673956
3668,0.45472723,0.28197244,0.8833112,0.65601015,1,person,0.4531532
3669,0.4057245,0.027336955,0.8802161,0.47084066,1,person,0.47404242
3669,0.37317562,0.49456668,0.8608973,0.8689705,1,person,0.3680408
3669,0.07031292,0.0024673045,0.9542405,0.9897437,72,tv,0.23585655
3669,0.40400445,0.22716725,0.88175154,0.5993276,1,person,0.21760057
3670,0.23571399,0.46217012,0.82989216,0.85640705,1,person,0.6737458
3670,0.68889993,0.5207018,0.87498087,0.7480028,62,chair,0.37758735
3670,0.24074356,0.43698382,0.68662894,0.7737844,1,person,0.235344
3670,0.25957927,0.0,0.9092213,0.42410117,62,chair,0.22285381
3670,0.7114789,0.08094551,0.8756799,0.4218979,62,chair,0.21389768
3670,0.22575453,0.25480533,0.8762531,0.8726498,1,person,0.21116306
3670,0.4596876,0.42556718,0.8561194,0.7332941,62,chair,0.20463553
3671,0.17424405,0.058710992,0.8841423,0.8845194,1,person,0.5661365
3671,0.502376,0.18028727,0.8815269,0.7722591,62,chair,0.2890072
3671,0.19439918,0.017835468,0.8446068,0.5433799,1,person,0.2621869
3671,0.17913854,0.37695834,0.82723,0.9236325,1,person,0.23153925
3671,0.5741856,0.36135772,0.87270117,0.7707002,62,chair,0.21211131
3671,0.677378,0.5546907,0.8710436,0.7691866,62,chair,0.20358635
3672,0.17533603,0.16231558,0.8857168,0.86638,1,person,0.7331232
3672,0.21750224,0.0,0.85592556,0.46320075,1,person,0.26539344
3672,0.13695815,0.016568422,0.92048013,0.9339806,72,tv,0.23019339
3672,0.31799063,0.010966793,0.8551266,0.46246237,17,cat,0.21422945
3673,0.17575207,0.23152691,0.852232,0.8719887,1,person,0.4920874
3673,0.20060097,0.3517252,0.58436733,0.81827676,1,person,0.24044979
3674,0.16035935,0.28144762,0.5934291,0.7844031,18,dog,0.27144367
3675,0.10806349,0.017612576,0.90662324,0.9605236,1,person,0.40966153
3675,0.1021688,0.008348137,0.922776,0.9863044,62,chair,0.258182
3675,0.49374998,0.33395764,0.89651453,0.9304739,62,chair,0.24722736
3676,0.108989686,0.018188268,0.9060819,0.95967495,1,person,0.4132859
3676,0.10334045,0.00838083,0.9225971,0.9861474,62,chair,0.25518858
3676,0.49399465,0.33374834,0.8961832,0.9296007,62,chair,0.24326567
3677,0.11110973,0.017147213,0.90791404,0.9470695,1,person,0.24633695
3678,0.115774184,0.18503365,0.89991736,0.9786297,18,dog,0.60774535
3678,0.12887952,0.20061904,0.89039934,0.9651043,1,person,0.36026105
3678,0.15112856,0.25757912,0.6222322,0.529606,18,dog,0.22644344
3678,0.15236238,0.26645935,0.862571,0.6881173,18,dog,0.2161205
3679,0.16023993,0.25250757,0.8781576,0.72814125,18,dog,0.5932506
3679,0.14108068,0.2450135,0.87833565,0.75970674,1,person,0.41199836
3679,0.15318605,0.2875132,0.6962167,0.5776638,18,dog,0.22152941
3679,0.14770456,0.26676437,0.5916379,0.56510437,1,person,0.20413274
3680,0.07175046,0.19850013,0.9191279,0.99539614,1,person,0.45852476
3680,0.13549136,0.29946974,0.60303587,0.5827495,18,dog,0.36935613
3680,0.14437321,0.29128003,0.60529125,0.57526064,1,person,0.20673375
3681,0.16055037,0.30472136,0.6363422,0.55004865,18,dog,0.47851443
3681,0.07333386,0.16919848,0.9161378,0.98611104,1,person,0.31694132
3681,0.15710485,0.30206025,0.6256236,0.5662797,1,person,0.2639986
3682,0.13038981,0.38367265,0.89002883,0.9963159,1,person,0.5743178
3682,0.05189857,0.059832394,0.963236,0.987058,3,car,0.3566147
3682,0.27160797,0.33611053,0.7519039,0.56765515,18,dog,0.29222432
3683,0.30416057,0.3474117,0.8411052,0.58898807,18,dog,0.41053686
3683,0.16549933,0.37401712,0.88081086,0.9962673,1,person,0.291897
3684,0.13969633,0.29563206,0.876847,0.9532785,1,person,0.58985156
3684,0.35426632,0.6185296,0.878744,0.99829835,1,person,0.24381728
3684,0.1915305,0.34769475,0.8504256,0.7828213,1,person,0.20052768
3685,0.23366961,0.6034989,0.71781886,0.9656443,31,handbag,0.28882778
3685,0.07802117,0.12184453,0.9341415,0.99578965,1,person,0.28614333
3685,0.75301,0.24068241,0.86644155,0.31026977,1,person,0.2770307
3685,0.22523603,0.6026921,0.7368618,0.9644669,27,backpack,0.20276394
3686,0.28353825,0.258149,0.8629441,0.65766,18,dog,0.60386497
3686,0.21145964,0.570237,0.8332987,0.97019666,27,backpack,0.4332315
3686,0.28557974,0.27929902,0.78337926,0.6064389,16,bird,0.3858369
3686,0.74939144,0.26886803,0.86465085,0.34131575,1,person,0.21622999
3687,0.20790493,0.5906278,0.78770655,0.9728205,18,dog,0.85833204
3687,0.38065514,0.31364626,0.88112295,0.6288094,1,person,0.53612626
3687,0.010976613,0.0,0.9779002,0.9999805,72,tv,0.30488008
3687,0.3930736,0.61312866,0.8661784,0.99579036,1,person,0.20270783
3688,0.18864715,0.53016603,0.84701693,0.9877651,31,handbag,0.4150021
3688,0.18864715,0.53016603,0.84701693,0.9877651,27,backpack,0.24872935
3688,0.24871635,0.34439683,0.87592626,0.6075134,1,person,0.20010626
3690,0.14373085,0.5723702,0.88183737,0.9941746,1,person,0.22628555
3690,0.15612334,0.57957554,0.64307666,0.9652451,31,handbag,0.21193483
3691,0.13521168,0.56596786,0.89464056,0.9990625,1,person,0.58851737
3692,0.13261616,0.5276575,0.86587185,0.99581003,1,person,0.67234975
3693,0.13266462,0.5527985,0.87522906,0.9959861,1,person,0.68021435
3694,0.13791421,0.5545869,0.8822589,1.0,1,person,0.6548418
3695,0.1577451,0.54222095,0.8758,0.99532366,1,person,0.44251257
3696,0.1394073,0.51580995,0.88313186,0.99584776,1,person,0.38049388
3697,0.14426681,0.5534884,0.8682326,0.9928397,1,person,0.46432558
3698,0.09388721,0.07879725,0.9136126,0.97215533,1,person,0.31086642
3699,0.098324746,0.1782738,0.8985605,0.9331778,1,person,0.31122133
3699,0.12621018,0.4515448,0.86429775,0.95976627,1,person,0.23540029
3700,0.15282294,0.49537194,0.86486506,0.9830259,18,dog,0.5052245
3700,0.13755041,0.49024266,0.87753266,0.9982187,1,person,0.38526076
3700,0.1998016,0.18974814,0.86732626,0.87643635,1,person,0.36198655
3700,0.2310229,0.20692778,0.8853391,0.7992072,17,cat,0.23486528
3701,0.15401998,0.45798627,0.8686315,1.0,1,person,0.59942335
3701,0.37303302,0.45185632,0.87450945,0.94512516,17,cat,0.35558185
3701,0.07151112,0.013813376,0.9446466,1.0,72,tv,0.23847331
3701,0.35589498,0.420515,0.86586326,0.7630499,17,cat,0.21964918
3702,0.14815754,0.38913977,0.937332,0.9967363,1,person,0.23367408
3703,0.42196155,0.35543844,0.8818966,0.95893204,1,person,0.36254942
3703,0.42490864,0.34638587,0.89377046,0.975685,17,cat,0.30990392
3704,0.47299254,0.33784255,0.8888768,0.93756616,17,cat,0.39227018
3705,0.063207656,0.0,0.9647145,1.0,72,tv,0.37314382
3706,0.08579931,0.015656978,0.93057394,0.98749447,5,airplane,0.4824215
3707,0.06496149,0.010112375,0.9538204,0.9908062,72,tv,0.33954832
3707,0.28223515,0.37145805,0.80073583,0.7184359,1,person,0.22226705
3707,0.20140329,0.2082361,0.88089895,0.9244634,1,person,0.22073746
3708,0.042375267,0.02138558,0.9422435,0.98766637,72,tv,0.2646376
3708,0.18386489,0.23794058,0.8699618,0.90276957,1,person,0.22186309
3708,0.33697325,0.36582464,0.82004267,0.6999858,1,person,0.2065327
3709,0.022958606,0.012261003,0.924644,0.98926914,72,tv,0.2933568
3711,0.41794252,0.41741621,0.68858325,0.554996,1,person,0.24423112
3712,0.17280015,0.6719857,0.7230582,0.89396685,1,person,0.2135347
3713,0.16571085,0.63975734,0.60842186,0.8534748,1,person,0.25664616
3714,0.48829263,0.41901726,0.75023574,0.5484336,1,person,0.20628226
3715,0.40926346,0.43778074,0.85941565,0.6342449,1,person,0.22914815
3716,0.28188345,0.40485784,0.83226395,0.58378565,1,person,0.36784533
3716,0.18884555,0.5448096,0.7509419,0.73574436,1,person,0.20426771
3717,0.2522654,0.35632306,0.7825263,0.573606,1,person,0.28077462
3719,0.16483054,0.30643177,0.8362006,0.61378056,1,person,0.27007896
3720,0.4668865,0.45484006,0.73155284,0.5663655,40,baseball glove,0.29175732
3721,0.123385996,0.20152201,0.85211146,0.50584835,1,person,0.32990497
3721,0.4490738,0.46106037,0.72583914,0.57652676,40,baseball glove,0.29315826
3726,0.1057266,0.17688692,0.90456605,0.96971023,6,bus,0.461787
3728,0.09691733,0.16488731,0.9010776,0.98108363,6,bus,0.40063423
3734,0.07300177,0.003890574,0.95622015,0.9994008,6,bus,0.21727048
3735,0.12324381,0.12484121,0.8832792,0.9013357,1,person,0.6676037
3735,0.14804289,0.2565942,0.834507,0.7391609,1,person,0.20492548
3736,0.1396755,0.12517983,0.8826213,0.8875261,1,person,0.88940555
3736,0.15207446,0.56213576,0.8552139,0.8962725,1,person,0.28301266
3737,0.11636275,0.14663264,0.87656415,0.8620341,1,person,0.8001297
3737,0.13848087,0.5355949,0.80469084,0.85518795,1,person,0.3159651
3738,0.1394122,0.19080245,0.8927827,0.86391234,1,person,0.9419011
3739,0.12965992,0.1756863,0.8814002,0.8625826,1,person,0.96672153
3740,0.12788555,0.19272172,0.8707273,0.84198976,1,person,0.9745094
3740,0.115902424,0.43353397,0.8638028,0.8633022,1,person,0.2837335
3741,0.13399848,0.19854477,0.8837482,0.84969664,1,person,0.9578921
3742,0.13209444,0.25456804,0.8793203,0.90164,1,person,0.93924326
3742,0.12934697,0.17017862,0.89177084,0.9226123,72,tv,0.41935173
3743,0.13004923,0.29739392,0.88217854,0.9642259,1,person,0.8883491
3744,0.13639298,0.34611145,0.87835145,0.9768814,1,person,0.88919914
3744,0.118508875,0.26116318,0.8904434,0.98240775,72,tv,0.2849634
3745,0.13123697,0.3466445,0.8788597,0.9841292,1,person,0.8836569
3745,0.10782111,0.26113692,0.88291454,0.9775115,72,tv,0.315658
3746,0.12948221,0.30044997,0.8804073,0.98096716,1,person,0.8738532
3747,0.12966532,0.23922312,0.89743954,0.90316355,1,person,0.96903247
3748,0.14514163,0.17546374,0.89276886,0.84578615,1,person,0.95678157
3748,0.1413517,0.4580491,0.8717525,0.84205353,1,person,0.7517037
3748,0.13720864,0.12406433,0.9036903,0.87780046,72,tv,0.3562326
3749,0.12712702,0.1984348,0.8830812,0.8256228,1,person,0.9668394
3750,0.142513,0.17465869,0.88532627,0.8308896,1,person,0.801113
3750,0.15289822,0.40919513,0.86614645,0.8557989,1,person,0.23867692
3750,0.15123919,0.43744272,0.6622875,0.7979191,1,person,0.2161466
3751,0.1339969,0.18308496,0.89020556,0.8669076,1,person,0.9484903
3751,0.57480514,0.52325755,0.8528094,0.61413854,32,tie,0.27486596
3751,0.5894671,0.72378427,0.8784062,1.0,62,chair,0.26138437
3752,0.14449093,0.20037004,0.8760178,0.83143187,1,person,0.9851478
3752,0.5668624,0.51396626,0.85707384,0.62909573,32,tie,0.39425656
3752,0.15603963,0.44185466,0.736256,0.8192672,1,person,0.24993832
3753,0.13646114,0.21908075,0.8885721,0.90428203,1,person,0.88150585
3753,0.14273706,0.4388634,0.87130606,0.85654724,1,person,0.25412643
3753,0.56782174,0.5059767,0.8582617,0.63838017,32,tie,0.25350025
3754,0.11627489,0.21028233,0.9195681,0.8804784,1,person,0.53860605
3755,0.10777408,0.150058,0.9102797,0.91020334,1,person,0.25516993
3756,0.10534942,0.10357568,0.89556146,0.9354446,1,person,0.8002346
3757,0.12293869,0.13998887,0.891707,0.9055736,1,person,0.62840253
3758,0.42986828,0.67219454,0.8728507,0.98727375,62,chair,0.29377407
3758,0.14878204,0.4574681,0.76260614,0.7368626,18,dog,0.2808379
3758,0.09391028,0.118130326,0.910857,0.84351456,1,person,0.2139925
3758,0.14965084,0.45497096,0.6557398,0.7355802,1,person,0.21168964
3759,0.15033257,0.40409502,0.8922349,0.99957335,1,person,0.7406498
3759,0.14808147,0.5990983,0.5579758,0.9387897,1,person,0.5024489
3760,0.15578222,0.41006026,0.8957448,0.99546015,1,person,0.85120463
3760,0.14044312,0.58582836,0.5681795,0.92988724,1,person,0.3208883
3761,0.13656402,0.13743374,0.9330683,0.99666953,1,person,0.70124525
3761,0.1551319,0.45328295,0.8856019,0.9944464,1,person,0.42494172
3761,0.13533606,0.5968347,0.6304943,0.9824973,1,person,0.32423857
3762,0.13555723,0.14444005,0.92593795,0.9894631,1,person,0.71447074
3762,0.14950979,0.47190765,0.8932079,0.99274075,1,person,0.36088583
3762,0.13701275,0.596845,0.66694283,0.9882527,1,person,0.3544676
3763,0.15582341,0.47128874,0.83860296,0.99592453,1,person,0.84618
3763,0.13247716,0.1826373,0.91577625,0.9758631,1,person,0.65776515
3763,0.14072043,0.6002599,0.70513344,0.99019337,1,person,0.22342345
3764,0.16670212,0.52850616,0.8021786,0.97652054,1,person,0.8781452
3764,0.118846476,0.1439533,0.9235212,0.9739913,1,person,0.5665282
3765,0.13162357,0.18411073,0.92021555,0.9830153,1,person,0.81639445
3765,0.16744402,0.4392065,0.8694242,0.9743415,1,person,0.66266024
3765,0.14200218,0.5580654,0.6367775,0.8824123,1,person,0.51738316
3766,0.14040259,0.38696718,0.8839437,0.9840214,1,person,0.78747064
3766,0.14302468,0.5481122,0.6253649,0.8792321,1,person,0.263653
3767,0.13639745,0.36246854,0.88006806,0.9854072,1,person,0.67585534
3767,0.13478261,0.5270012,0.6059597,0.94684845,1,person,0.30993998
3768,0.14213842,0.3508851,0.8977788,0.98773867,1,person,0.81628823
3769,0.13306317,0.34145406,0.89308023,0.995859,1,person,0.74865156
3770,0.13108566,0.33916774,0.91736805,0.9944682,1,person,0.80663145
3771,0.12924168,0.21845797,0.92299795,0.9796227,1,person,0.7852231
3772,0.1326119,0.39287332,0.8499236,0.97395337,1,person,0.79756635
3772,0.12929904,0.48371124,0.70133,0.9004072,1,person,0.2590997
3773,0.12837449,0.43665877,0.889261,0.9898745,1,person,0.8479014
3773,0.14170703,0.48841223,0.6685374,0.9371662,1,person,0.33000216
3774,0.13887686,0.069029,0.9254306,0.9925324,1,person,0.8258951
3774,0.1313515,0.4195267,0.9047841,0.9909786,1,person,0.4843815
3774,0.14452967,0.48639286,0.6552104,0.93720245,1,person,0.23103344
3775,0.13220763,0.44902575,0.9008932,0.9984051,1,person,0.78948253
3775,0.12169227,0.11626932,0.9198532,0.98292816,1,person,0.4429743
3776,0.14309424,0.44489995,0.8973624,0.984126,1,person,0.8898022
3777,0.14801052,0.4360862,0.8812865,0.9699563,1,person,0.91494834
3777,0.13170147,0.5184283,0.6579775,0.95022225,1,person,0.20745617
3778,0.15150619,0.43260035,0.9118322,0.98756504,1,person,0.8519837
3778,0.1358119,0.5323733,0.6631062,0.96149206,1,person,0.20213202
3779,0.14381292,0.43817756,0.8703629,0.9640502,1,person,0.81990266
3779,0.12751824,0.16532674,0.9202753,0.9468616,1,person,0.58751976
3780,0.14971593,0.43819532,0.9010433,0.99233377,1,person,0.8329855
3780,0.13018137,0.11819148,0.9262666,0.9852725,1,person,0.7024738
3781,0.15695912,0.42914256,0.898488,0.9900099,1,person,0.8154666
3781,0.13426349,0.076070994,0.9130269,0.98872256,1,person,0.5752962
3781,0.1409969,0.47976172,0.72282255,0.87784636,1,person,0.3250904
3782,0.14869592,0.42051283,0.8911058,0.9918858,1,person,0.7913457
3782,0.14306629,0.07459223,0.90770066,0.98061347,1,person,0.29787
3782,0.13674662,0.58480555,0.69809365,0.9782693,1,person,0.28403273
3783,0.17424053,0.25022224,0.89567953,0.8323294,1,person,0.9902069
3784,0.15420473,0.25136268,0.88795483,0.8418262,1,person,0.9880668
3784,0.7028325,0.6303965,0.8754298,0.6948025,32,tie,0.3010117
3785,0.15014425,0.25040588,0.88189864,0.8376055,1,person,0.99489284
3785,0.6952931,0.63454986,0.87448674,0.7008796,32,tie,0.55302507
3785,0.12629798,0.7251841,0.86923003,0.9974456,1,person,0.34249938
3786,0.16126528,0.2838381,0.88528204,0.8516665,1,person,0.98835886
3786,0.12976015,0.051759213,0.93881416,0.952181,72,tv,0.2058928
3786,0.13726369,0.7376056,0.8796123,0.99413824,1,person,0.20242181
3787,0.17951429,0.30093578,0.89312065,0.8589525,1,person,0.9907086
3788,0.1629309,0.29275376,0.893367,0.8680878,1,person,0.9920697
3789,0.15395573,0.27542278,0.8937677,0.85062015,1,person,0.9921714
3789,0.74700516,0.6356659,0.8713097,0.70849025,32,tie,0.21153265
3790,0.14898375,0.24275902,0.89810085,0.8348403,1,person,0.99361444
3790,0.74506867,0.62131155,0.8698689,0.68080366,32,tie,0.48159802
3791,0.1647754,0.24371904,0.8964,0.8446278,1,person,0.98964244
3792,0.18679413,0.25029242,0.89836645,0.8050337,1,person,0.99290186
3792,0.39436847,0.2502867,0.8724722,0.6553312,1,person,0.20104402
3793,0.17835891,0.23550841,0.88399065,0.7470676,1,person,0.98483896
3793,0.4064667,0.23707041,0.87275875,0.6209214,1,person,0.4969962
3793,0.18582767,0.67881286,0.8701535,0.99611175,1,person,0.31337243
3793,0.5618011,0.2298864,0.8763784,0.56843364,1,person,0.28715903
3793,0.109879255,0.023033857,0.940879,0.9748003,72,tv,0.28485447
3793,0.17627901,0.45219415,0.87534016,0.88962406,1,person,0.2534745
3794,0.15664405,0.2143512,0.8911025,0.7513137,1,person,0.98159707
