DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,12,18124.0,5758.67,5278.0,32.3,-88.6
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,23,20179.04,5371.39,4193.78,32.31,-90.17
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,21,123061.71,47989.86,42598.38,32.33,-90.16
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,24,95501.17,29451.0,27424.33,34.23,-88.77
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,11,66286.91,24785.55,23766.09,34.3,-89.5
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,16,96697.88,27541.44,26542.56,32.33,-90.16
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,29,148452.69,32583.17,29680.79,32.31,-90.17
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,12,101890.5,30724.25,29765.25,34.95,-90.01
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,14,67710.79,26055.79,20518.71,32.33,-90.16
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,19,44713.68,14480.95,13385.16,34.23,-88.77
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,13,49529.77,15544.77,14472.08,32.33,-90.16
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,29,57146.07,15170.72,11688.93,32.31,-90.17
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,11,37414.27,14561.09,12212.18,32.33,-90.16
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,20,38111.7,7978.45,6742.3,32.31,-90.17
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,19,131463.05,45827.42,39225.32,32.33,-90.16
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,28,131538.46,33744.07,32224.93,34.23,-88.77
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,17,103575.35,27103.53,25678.0,34.9,-88.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,13,302129.0,32948.31,31738.85,32.5,-90.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,26,92715.54,27532.81,25990.88,34.3,-89.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,20,153282.8,28770.15,25715.9,30.36,-88.54
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,35,75309.91,27828.66,24310.4,32.33,-90.16
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,17,71864.76,26943.71,25777.59,32.3,-88.6
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,17,167814.35,24006.29,23024.71,31.5,-91.4
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,12,91920.17,25447.25,24378.58,33.4,-88.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,66,139110.15,29391.94,27159.97,32.31,-90.17
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,31,95942.9,26592.35,24195.42,32.3,-88.6
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,97684.27,27554.27,26505.55,34.95,-90.01
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,11,59062.36,30349.18,29649.0,33.8,-89.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,35,65288.26,24979.74,19570.03,32.33,-90.16
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,68,48024.5,14347.51,12799.34,34.23,-88.77
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,16,57902.25,14393.19,13046.81,34.9,-88.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250025,MERIT HEALTH GILMORE MEMORIAL,1105 EARL FRYE BLVD / PO BOX 459,AMORY,MS,38821,MS - Tupelo,13,96395.31,15197.54,12162.77,34.0,-88.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,23,155730.78,15081.74,14022.61,32.5,-90.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,26,54225.88,14101.65,13119.5,34.3,-89.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,19,85505.47,13573.68,12431.58,30.36,-88.54
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,69,43833.97,13844.41,12769.78,32.33,-90.16
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250050,OCH REGIONAL MEDICAL CENTER,400 HOSPITAL ROAD /MAIL PO BOX 1506,STARKVILLE,MS,39759,MS - Tupelo,11,52978.27,15483.73,14203.36,33.4,-88.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,20,26725.1,14781.1,12929.6,31.7,-89.15
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,29,35450.76,13662.62,11560.62,32.3,-88.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,12,130324.42,13383.75,12312.75,31.5,-91.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,28,91066.36,14007.0,12197.0,31.3,-89.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,19,47256.05,14845.53,11828.11,33.4,-88.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,89,59009.24,13240.35,12010.64,32.31,-90.17
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,28,56216.39,13137.04,11875.46,32.3,-88.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,17,52357.76,14584.35,12438.47,34.95,-90.01
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,11,33689.45,14299.64,13368.0,33.8,-89.8
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,17,37884.35,15963.94,12553.59,32.33,-90.16
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,46,32502.78,9708.78,8163.48,34.23,-88.77
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,15,39202.2,9527.87,8002.0,34.9,-88.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250025,MERIT HEALTH GILMORE MEMORIAL,1105 EARL FRYE BLVD / PO BOX 459,AMORY,MS,38821,MS - Tupelo,18,68139.94,9412.72,8132.5,34.0,-88.4
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,19,32264.26,9698.63,7793.11,34.3,-89.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,16,53835.56,9384.56,7609.56,30.36,-88.54
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,35,31934.6,9661.69,7156.94,32.33,-90.16
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,19,25059.21,9302.79,8092.89,32.3,-88.6
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,23,66438.13,9514.65,7390.17,31.3,-89.4
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,74,39158.76,8858.76,7017.58,32.31,-90.17
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,18,44698.72,9233.33,7079.28,32.3,-88.6
335 - PERITONEAL ADHESIOLYSIS W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,15,112574.6,22607.93,21788.47,32.31,-90.17
336 - PERITONEAL ADHESIOLYSIS W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,16,64507.5,12959.63,10215.06,32.31,-90.17
337 - PERITONEAL ADHESIOLYSIS W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,19,45533.58,8767.84,6605.21,32.31,-90.17
355 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,15,29766.07,7207.53,4480.33,32.31,-90.17
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,12,72919.92,20617.08,19779.75,34.23,-88.77
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,15,65021.27,21389.27,20284.27,32.33,-90.16
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,17,74003.82,18684.76,18116.12,32.31,-90.17
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,82595.82,19418.73,18721.27,34.95,-90.01
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,12,55862.17,11167.25,10281.58,32.31,-90.17
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,26,41161.62,10233.5,9512.92,34.23,-88.77
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,12,28035.08,9746.17,9214.17,34.3,-89.5
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,11,59969.09,10082.55,9215.91,30.36,-88.54
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,17,27045.35,9682.06,9064.18,32.33,-90.16
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,12,15888.83,10045.0,9352.0,33.2,-91.0
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,26,40719.62,9395.23,8625.88,32.31,-90.17
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,34758.36,9779.55,9087.18,34.95,-90.01
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,15,19109.87,11347.73,9040.33,32.33,-90.16
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,58,22863.12,6910.5,5312.09,34.23,-88.77
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,19,27899.68,6452.26,5442.74,34.9,-88.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,12,40096.25,6699.33,5950.33,32.5,-90.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,11,22511.27,6353.18,5536.09,34.3,-89.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,37,30847.7,6334.49,5182.81,30.36,-88.54
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,30,18785.5,6167.17,5298.57,32.33,-90.16
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,13,14315.77,6506.23,5024.08,31.7,-89.15
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,32,29525.47,6260.63,5115.0,32.31,-90.17
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,11,18953.64,6059.09,5247.09,32.3,-88.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,21,22842.71,6393.48,5526.14,34.95,-90.01
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,13,18267.23,4883.69,3995.15,34.23,-88.77
374 - DIGESTIVE MALIGNANCY W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,13,44387.46,11427.69,10245.23,34.95,-90.01
375 - DIGESTIVE MALIGNANCY W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,27243.46,13041.31,9977.85,32.33,-90.16
375 - DIGESTIVE MALIGNANCY W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,11,28132.45,6816.18,5752.0,32.33,-90.16
375 - DIGESTIVE MALIGNANCY W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,22,33952.36,6852.68,4919.5,32.31,-90.17
375 - DIGESTIVE MALIGNANCY W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,14,35829.79,8930.5,7595.0,32.3,-88.6
377 - G.I. HEMORRHAGE W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,33,41673.91,17011.45,13720.39,32.33,-90.16
377 - G.I. HEMORRHAGE W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,87,39416.68,10418.23,9342.92,34.23,-88.77
377 - G.I. HEMORRHAGE W MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,22,35912.23,9929.5,8727.36,34.9,-88.5
377 - G.I. HEMORRHAGE W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,38,36607.24,9836.95,8994.74,34.3,-89.5
377 - G.I. HEMORRHAGE W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,51,59062.04,10290.31,8833.57,30.36,-88.54
377 - G.I. HEMORRHAGE W MCC,250042,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,1970 HOSPITAL DRIVE,CLARKSDALE,MS,38614,TN - Memphis,13,72561.38,10506.23,9473.46,34.2,-90.6
377 - G.I. HEMORRHAGE W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,40,23215.7,9504.25,8512.88,32.33,-90.16
377 - G.I. HEMORRHAGE W MCC,250057,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,P O BOX 948/427 HIGHWAY 51 NORTH,BROOKHAVEN,MS,39601,MS - Jackson,12,20208.25,11153.92,10514.58,31.6,-90.5
377 - G.I. HEMORRHAGE W MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,15,24400.67,10083.07,9140.4,31.7,-89.15
377 - G.I. HEMORRHAGE W MCC,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,15,88690.47,10235.53,9466.47,32.28,-90.23
377 - G.I. HEMORRHAGE W MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,24,31861.21,10889.21,10129.42,33.2,-91.0
377 - G.I. HEMORRHAGE W MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,17,68688.06,9393.88,8939.29,31.5,-91.4
377 - G.I. HEMORRHAGE W MCC,250093,BOLIVAR MEDICAL CENTER,901 E SUNFLOWER RD,CLEVELAND,MS,38732,TN - Memphis,15,74287.53,13372.0,12431.2,33.7,-90.7
377 - G.I. HEMORRHAGE W MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,14,113328.93,10513.79,9871.79,31.3,-89.4
377 - G.I. HEMORRHAGE W MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,30,27136.87,9827.47,8851.2,33.6,-90.1
377 - G.I. HEMORRHAGE W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,26,28972.85,9050.42,8161.96,33.4,-88.5
377 - G.I. HEMORRHAGE W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,78,50424.09,9920.22,8990.82,32.31,-90.17
377 - G.I. HEMORRHAGE W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,34,22400.82,9171.03,8276.06,32.3,-88.6
377 - G.I. HEMORRHAGE W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,82,43872.22,9995.0,9151.59,34.95,-90.01
378 - G.I. HEMORRHAGE W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,82,23102.41,10648.94,8267.54,32.33,-90.16
378 - G.I. HEMORRHAGE W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,203,22162.36,6050.07,4928.14,34.23,-88.77
378 - G.I. HEMORRHAGE W CC,250007,MERIT HEALTH BILOXI,150 REYNOIR STREET,BILOXI,MS,39530,MS - Gulfport,19,69074.42,6108.84,5103.79,30.3,-89.0
378 - G.I. HEMORRHAGE W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,69,26160.52,5880.64,4848.59,34.9,-88.5
378 - G.I. HEMORRHAGE W CC,250025,MERIT HEALTH GILMORE MEMORIAL,1105 EARL FRYE BLVD / PO BOX 459,AMORY,MS,38821,MS - Tupelo,19,39319.53,5864.37,4645.63,34.0,-88.4
378 - G.I. HEMORRHAGE W CC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,34,45242.76,6306.74,5053.65,32.5,-90.8
378 - G.I. HEMORRHAGE W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,33,20227.36,5843.39,4753.94,34.3,-89.5
