DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,67,43124.27,11225.36,9976.6,41.26,-96.05
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,33,70870.85,12476.58,11389.67,41.24,-96.05
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,27,51384.11,14536.26,13362.78,42.0,-103.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,36,50999.64,15090.25,11800.53,41.1,-100.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,11,56758.27,14810.91,13754.91,41.4,-96.6
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,15,60248.4,12955.13,12018.07,41.37,-96.05
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,14,64843.79,11388.64,10290.64,41.12,-96.07
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,25,31486.84,18021.28,16943.88,41.5,-97.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,27,36885.63,14363.11,13268.0,42.0,-97.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,22,62005.09,11728.5,9655.5,41.23,-96.19
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,14,52072.79,10937.86,10027.86,41.11,-95.95
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,14,55960.93,10719.86,9523.93,40.7,-99.2
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,44,39535.32,11894.89,8179.43,40.78,-96.64
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,15,32044.0,9648.53,8357.33,40.81,-96.65
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,33269.77,10204.38,7358.62,41.26,-96.05
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,14,55591.86,10393.57,9109.57,41.24,-96.05
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,12,42504.0,10591.42,9168.08,41.1,-100.8
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,11,42199.73,9071.45,7908.18,41.11,-95.95
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,40,54305.23,14232.75,13085.63,40.78,-96.64
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,28,46865.79,15076.29,11512.04,40.81,-96.65
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,47,41072.26,12896.09,11609.57,40.6,-98.4
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,30,54065.27,14384.53,11673.73,41.26,-96.05
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,30,77872.9,15214.13,13977.47,41.24,-96.05
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,28,56603.61,17703.21,16456.07,42.0,-103.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,12,63763.17,18311.67,13052.0,41.1,-100.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,12,108945.58,25650.42,16221.25,41.4,-96.6
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,15,69003.4,17665.87,13674.73,41.37,-96.05
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,70,44396.34,23453.69,19480.9,41.5,-97.4
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280127,LINCOLN SURGICAL HOSPITAL,"1710 SOUTH 70TH ST, SUITE 200",LINCOLN,NE,68506,NE - Lincoln,91,29546.49,13931.8,11616.86,40.78,-96.64
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280129,NEBRASKA ORTHOPAEDIC HOSPITAL,2808 SOUTH 143RD PLZ,OMAHA,NE,68144,NE - Omaha,143,30618.37,13777.69,12278.85,41.23,-96.12
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,46,68572.15,15252.5,10970.02,41.23,-96.19
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280131,MIDWEST SURGICAL HOSPITAL LLC,7915 FARNAM DRIVE,OMAHA,NE,68114,NE - Omaha,19,58994.95,13900.68,11857.89,41.26,-96.05
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,18,69228.06,14963.94,13750.67,40.7,-99.2
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,62638.83,18875.44,15776.0,40.78,-96.64
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,44,55064.91,13751.43,10852.2,40.78,-96.64
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,13,43945.69,12148.62,11249.38,40.81,-96.65
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,77954.82,15664.91,12114.64,41.24,-96.05
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,36,51306.44,9932.08,7862.47,40.78,-96.64
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,12,34570.0,9318.83,8083.0,40.81,-96.65
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,52439.64,10113.45,8835.64,41.24,-96.05
515 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,15,63789.27,17944.67,17375.47,40.78,-96.64
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,38,49519.71,12403.42,10918.47,40.78,-96.64
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,12,31151.08,11862.67,10676.83,40.9,-98.4
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,11,30577.82,11616.73,10458.55,41.26,-96.05
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,12,41267.92,12520.08,11243.75,41.24,-96.05
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,11,33675.18,13468.73,12420.0,41.37,-96.05
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,19,30285.63,10666.21,9046.74,40.78,-96.64
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,12,35921.0,12506.42,7562.5,41.26,-96.05
518 - BACK & NECK PROC EXC SPINAL FUSION W MCC OR DISC DEVICE/NEUROSTIM,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,12,44700.75,17155.58,15859.0,40.78,-96.64
518 - BACK & NECK PROC EXC SPINAL FUSION W MCC OR DISC DEVICE/NEUROSTIM,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,17,59634.41,15971.24,14763.94,41.37,-96.05
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,24037.83,8624.33,4981.17,40.78,-96.64
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,280131,MIDWEST SURGICAL HOSPITAL LLC,7915 FARNAM DRIVE,OMAHA,NE,68114,NE - Omaha,13,37904.54,6730.92,5643.23,41.26,-96.05
535 - FRACTURES OF HIP & PELVIS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,12,26301.0,7452.25,6557.75,40.78,-96.64
535 - FRACTURES OF HIP & PELVIS W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,12,14659.17,6684.75,5833.08,41.26,-96.05
536 - FRACTURES OF HIP & PELVIS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,32,18241.38,5199.03,3305.44,40.78,-96.64
536 - FRACTURES OF HIP & PELVIS W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,15,15671.27,4343.27,3217.8,40.9,-98.4
536 - FRACTURES OF HIP & PELVIS W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,18,12359.72,4235.22,2841.06,41.26,-96.05
536 - FRACTURES OF HIP & PELVIS W/O MCC,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,12,10439.0,6464.67,5446.0,41.5,-97.4
551 - MEDICAL BACK PROBLEMS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,19,30983.11,9940.68,7244.21,40.78,-96.64
551 - MEDICAL BACK PROBLEMS W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,11,30920.0,8552.18,7383.82,41.26,-96.05
551 - MEDICAL BACK PROBLEMS W MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,11,23788.55,10468.91,10120.18,41.37,-96.05
552 - MEDICAL BACK PROBLEMS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,109,21874.84,5338.68,4013.24,40.78,-96.64
552 - MEDICAL BACK PROBLEMS W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,13,20613.54,5285.15,4006.77,40.81,-96.65
552 - MEDICAL BACK PROBLEMS W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,23,23112.26,5587.96,3828.52,40.9,-98.4
552 - MEDICAL BACK PROBLEMS W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,26,17487.81,4778.62,3794.31,41.26,-96.05
552 - MEDICAL BACK PROBLEMS W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,33,24936.18,5888.52,4641.27,41.24,-96.05
552 - MEDICAL BACK PROBLEMS W/O MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,12,23946.33,6831.17,4753.25,42.0,-103.7
552 - MEDICAL BACK PROBLEMS W/O MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,13,17943.77,5603.92,4684.54,41.1,-100.8
552 - MEDICAL BACK PROBLEMS W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,15,21729.07,6436.8,4419.47,41.37,-96.05
552 - MEDICAL BACK PROBLEMS W/O MCC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,12,16546.92,4936.58,3349.08,41.12,-96.07
552 - MEDICAL BACK PROBLEMS W/O MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,18,22006.78,5161.61,3529.11,41.23,-96.19
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,10129.0,4468.78,3457.5,40.78,-96.64
555 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,12,33349.5,7844.0,6416.42,40.78,-96.64
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,27,18710.11,4703.7,3725.81,40.78,-96.64
"558 - TENDONITIS, MYOSITIS & BURSITIS W/O MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,24,17122.75,5270.71,4015.63,40.78,-96.64
"562 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,11,33961.82,8046.27,6835.64,40.78,-96.64
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,31,20140.42,5703.16,3404.52,40.78,-96.64
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,12,20608.33,4785.83,3592.67,40.9,-98.4
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,11,17018.18,4360.27,3314.09,41.26,-96.05
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,20,17011.9,5201.25,4177.85,41.24,-96.05
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,13,20836.23,5125.0,3898.69,41.1,-100.8
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,14,18179.07,4635.21,3003.14,41.23,-96.19
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,11,16944.73,5224.09,3190.91,41.11,-95.95
"580 - OTHER SKIN, SUBCUT TISS & BREAST PROC W CC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,14,30448.79,9358.07,8501.5,40.78,-96.64
"580 - OTHER SKIN, SUBCUT TISS & BREAST PROC W CC",280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,43508.38,9027.08,8240.92,41.26,-96.05
602 - CELLULITIS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,27,33925.85,10242.63,8666.3,40.78,-96.64
602 - CELLULITIS W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,14,23799.93,8469.93,7337.07,40.81,-96.65
602 - CELLULITIS W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,13,36449.54,9253.23,8762.15,41.24,-96.05
602 - CELLULITIS W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,11,40402.18,12401.09,11424.0,42.0,-103.7
603 - CELLULITIS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,103,17122.81,5292.11,4144.36,40.78,-96.64
603 - CELLULITIS W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,56,18322.0,5843.18,3859.2,40.81,-96.65
603 - CELLULITIS W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,29,18449.86,5078.52,3858.72,40.9,-98.4
603 - CELLULITIS W/O MCC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,21,17839.05,5618.29,3373.48,40.6,-98.4
603 - CELLULITIS W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,63,21267.84,5255.97,3707.05,41.26,-96.05
603 - CELLULITIS W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,56,24015.45,5991.45,4646.84,41.24,-96.05
603 - CELLULITIS W/O MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,27,23258.44,6216.63,5325.52,42.0,-103.7
603 - CELLULITIS W/O MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,35,18840.77,5471.89,4511.74,41.1,-100.8
603 - CELLULITIS W/O MCC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,25,17942.2,6045.16,4964.36,41.4,-96.6
603 - CELLULITIS W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,26,21796.69,6114.46,5229.23,41.37,-96.05
603 - CELLULITIS W/O MCC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,14,19000.07,4711.07,3795.07,41.12,-96.07
603 - CELLULITIS W/O MCC,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,29,10798.21,7721.79,6569.17,41.5,-97.4
603 - CELLULITIS W/O MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,13,13665.77,6128.08,5245.0,42.0,-97.5
603 - CELLULITIS W/O MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,28,17336.14,4738.57,3328.39,41.23,-96.19
603 - CELLULITIS W/O MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,35,17410.77,4690.57,3430.29,41.11,-95.95
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,34,19459.06,5109.94,3751.03,40.78,-96.64
620 - O.R. PROCEDURES FOR OBESITY W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,15,55380.6,11109.93,8933.93,41.26,-96.05
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,17,40262.59,9291.41,8070.0,40.78,-96.64
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,30,41570.83,11266.8,6374.13,41.26,-96.05
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,22,43268.82,11110.0,8838.0,41.37,-96.05
637 - DIABETES W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,47787.39,9317.83,8536.94,40.78,-96.64
637 - DIABETES W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,11,32416.09,8149.0,7331.91,40.81,-96.65
638 - DIABETES W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,47,18885.4,5303.09,4233.13,40.78,-96.64
638 - DIABETES W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,15,15527.27,5269.07,4440.0,40.81,-96.65
638 - DIABETES W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,16,15988.44,5236.25,2602.56,41.26,-96.05
638 - DIABETES W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,12,25429.58,5797.83,4941.5,41.24,-96.05
638 - DIABETES W CC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,11,25881.82,6241.64,5398.0,42.0,-103.7
638 - DIABETES W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,12,20951.58,6640.0,3798.5,41.1,-100.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,40,27001.1,6758.98,5855.98,40.78,-96.64
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,12,14388.58,7370.0,5105.0,40.81,-96.65
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,11,43529.45,11257.64,8664.0,40.9,-98.4
