DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
378 - G.I. HEMORRHAGE W CC,60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,17,18133.59,6675.24,5622.76,38.5,-107.8
378 - G.I. HEMORRHAGE W CC,60008,SAN LUIS VALLEY HEALTH,106 BLANCA AVE,ALAMOSA,CO,81101,CO - Colorado Springs,14,19701.93,7653.0,5775.14,37.5,-105.8
378 - G.I. HEMORRHAGE W CC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,47,36667.77,6761.28,5497.19,39.77,-105.1
378 - G.I. HEMORRHAGE W CC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,70,23288.41,6362.96,5261.76,40.7,-105.0
378 - G.I. HEMORRHAGE W CC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,13,38545.23,14131.23,12441.08,39.74,-105.02
378 - G.I. HEMORRHAGE W CC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,36,37899.06,6989.78,5569.42,38.1,-104.7
378 - G.I. HEMORRHAGE W CC,60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,36,23398.42,8003.47,6902.92,37.4,-107.8
378 - G.I. HEMORRHAGE W CC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,30,42335.3,6719.23,5284.37,39.69,-105.15
378 - G.I. HEMORRHAGE W CC,60016,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,1338 PHAY AVE,CANON CITY,CO,81212,CO - Colorado Springs,11,18535.27,8014.73,6736.91,38.5,-105.4
378 - G.I. HEMORRHAGE W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,72,38779.17,7099.42,5749.64,38.27,-104.68
378 - G.I. HEMORRHAGE W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,99,32072.56,6737.11,5767.25,38.85,-104.77
378 - G.I. HEMORRHAGE W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,67,42160.54,10010.67,7887.85,39.75,-104.84
378 - G.I. HEMORRHAGE W CC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,32,31412.88,5623.97,4740.22,40.05,-105.29
378 - G.I. HEMORRHAGE W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,89,31407.19,6247.9,5204.31,38.88,-104.82
378 - G.I. HEMORRHAGE W CC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,20,58045.45,7243.25,5924.85,39.73,-104.91
378 - G.I. HEMORRHAGE W CC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,55,64149.02,6854.09,5581.67,39.64,-104.96
378 - G.I. HEMORRHAGE W CC,60036,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,1100 CARSON AVENUE,LA JUNTA,CO,81050,CO - Colorado Springs,19,15923.37,7166.37,5953.53,38.0,-103.5
378 - G.I. HEMORRHAGE W CC,60054,COMMUNITY HOSPITAL,2351 G RD,GRAND JUNCTION,CO,81505,CO - Grand Junction,17,28888.41,5616.94,4716.0,39.2,-108.5
378 - G.I. HEMORRHAGE W CC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,27,44329.78,8609.56,5542.56,39.68,-104.96
378 - G.I. HEMORRHAGE W CC,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,17,46249.47,7420.65,5438.12,39.85,-104.95
378 - G.I. HEMORRHAGE W CC,60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,11,14634.27,5626.64,4697.55,38.7,-108.1
378 - G.I. HEMORRHAGE W CC,60075,VALLEY VIEW HOSPITAL ASSOCIATION,1906 BLAKE AVE,GLENWOOD SPRINGS,CO,81601,CO - Grand Junction,14,26953.93,9148.5,7958.5,39.6,-107.3
378 - G.I. HEMORRHAGE W CC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,40,59835.5,6645.0,5572.53,39.7,-104.84
378 - G.I. HEMORRHAGE W CC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,17,33895.06,7318.18,6026.35,39.97,-105.02
378 - G.I. HEMORRHAGE W CC,60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,36,59486.53,5865.17,4832.33,39.54,-104.88
378 - G.I. HEMORRHAGE W CC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,43,49037.6,6420.42,4598.0,39.58,-104.96
378 - G.I. HEMORRHAGE W CC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,20,50406.85,6265.3,5171.9,39.5,-104.7
378 - G.I. HEMORRHAGE W CC,60116,GOOD SAMARITAN MEDICAL CENTER,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026,CO - Boulder,14,30010.0,5758.57,4626.79,40.02,-105.1
378 - G.I. HEMORRHAGE W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,47,28827.45,5820.85,4812.26,40.5,-105.2
379 - G.I. HEMORRHAGE W/O CC/MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,12,22535.58,5113.17,2668.75,40.17,-105.09
379 - G.I. HEMORRHAGE W/O CC/MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,15,26289.73,4838.73,3571.53,38.27,-104.68
379 - G.I. HEMORRHAGE W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,14,22581.93,4853.14,3734.14,38.85,-104.77
379 - G.I. HEMORRHAGE W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,12,21664.33,6767.75,5053.92,39.75,-104.84
379 - G.I. HEMORRHAGE W/O CC/MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,22,24383.77,4331.5,3145.55,38.88,-104.82
379 - G.I. HEMORRHAGE W/O CC/MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,12,37547.67,4574.0,3619.67,39.64,-104.96
381 - COMPLICATED PEPTIC ULCER W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,14,36106.57,7126.71,6154.57,38.85,-104.77
388 - G.I. OBSTRUCTION W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,12,28300.42,10074.17,9257.83,40.7,-105.0
388 - G.I. OBSTRUCTION W MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,11,42352.91,10520.45,9929.55,38.27,-104.68
388 - G.I. OBSTRUCTION W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,23,58224.96,15218.17,12213.13,39.75,-104.84
388 - G.I. OBSTRUCTION W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,16,33077.44,9978.38,7450.88,38.88,-104.82
389 - G.I. OBSTRUCTION W CC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,24,16890.92,6151.04,5084.71,40.4,-104.7
389 - G.I. OBSTRUCTION W CC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,11,32797.82,5496.09,4561.91,40.17,-105.09
389 - G.I. OBSTRUCTION W CC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,17,27779.88,6114.12,4600.18,39.77,-105.1
389 - G.I. OBSTRUCTION W CC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,38,22176.55,6299.66,4577.29,40.7,-105.0
389 - G.I. OBSTRUCTION W CC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,11,29596.73,6427.0,4794.91,38.1,-104.7
389 - G.I. OBSTRUCTION W CC,60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,11,22119.55,7002.45,5836.64,37.4,-107.8
389 - G.I. OBSTRUCTION W CC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,21,31414.71,5919.0,4362.14,39.69,-105.15
389 - G.I. OBSTRUCTION W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,44,33090.5,6131.34,4817.05,38.27,-104.68
389 - G.I. OBSTRUCTION W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,42,30793.45,5978.52,4920.67,38.85,-104.77
389 - G.I. OBSTRUCTION W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,28,43385.07,9456.0,6161.96,39.75,-104.84
389 - G.I. OBSTRUCTION W CC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,24,32653.63,5048.04,3981.71,40.05,-105.29
389 - G.I. OBSTRUCTION W CC,60030,MCKEE MEDICAL CENTER,2000 BOISE AVE,LOVELAND,CO,80538,CO - Greeley,14,17935.0,5523.5,4423.5,40.5,-105.2
389 - G.I. OBSTRUCTION W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,53,29164.25,5482.08,4409.85,38.88,-104.82
389 - G.I. OBSTRUCTION W CC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,16,46456.75,6247.25,4984.81,39.73,-104.91
389 - G.I. OBSTRUCTION W CC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,26,59803.92,6014.08,4581.42,39.64,-104.96
389 - G.I. OBSTRUCTION W CC,60054,COMMUNITY HOSPITAL,2351 G RD,GRAND JUNCTION,CO,81505,CO - Grand Junction,18,24553.61,5294.11,3789.17,39.2,-108.5
389 - G.I. OBSTRUCTION W CC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,15,46357.33,6681.27,4412.6,39.68,-104.96
389 - G.I. OBSTRUCTION W CC,60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,13,19697.08,5097.08,4112.77,38.7,-108.1
389 - G.I. OBSTRUCTION W CC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,15,52283.13,5772.6,4684.47,39.7,-104.84
389 - G.I. OBSTRUCTION W CC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,11,25851.64,6593.45,5165.45,39.97,-105.02
389 - G.I. OBSTRUCTION W CC,60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,11,39964.09,5088.64,4041.73,39.54,-104.88
389 - G.I. OBSTRUCTION W CC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,13,50447.38,4944.15,3634.46,39.58,-104.96
389 - G.I. OBSTRUCTION W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,17,20560.65,5115.76,4211.53,40.5,-105.2
390 - G.I. OBSTRUCTION W/O CC/MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,14,12344.36,4462.5,3452.5,40.4,-104.7
390 - G.I. OBSTRUCTION W/O CC/MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,18,22655.72,4123.06,2684.89,40.17,-105.09
390 - G.I. OBSTRUCTION W/O CC/MCC,60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,11,13754.91,4136.82,2976.09,38.5,-107.8
390 - G.I. OBSTRUCTION W/O CC/MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,12,21629.75,4748.17,2953.33,39.77,-105.1
390 - G.I. OBSTRUCTION W/O CC/MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,31,14252.32,4242.39,2823.06,40.7,-105.0
390 - G.I. OBSTRUCTION W/O CC/MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,19,29923.53,4177.26,2820.42,39.69,-105.15
390 - G.I. OBSTRUCTION W/O CC/MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,26,26618.92,4639.23,3185.77,38.27,-104.68
390 - G.I. OBSTRUCTION W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,28,21652.29,4549.82,3117.39,38.85,-104.77
390 - G.I. OBSTRUCTION W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,19,28763.05,6984.32,4245.68,39.75,-104.84
390 - G.I. OBSTRUCTION W/O CC/MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,11,42572.0,5231.82,4071.09,40.05,-105.29
390 - G.I. OBSTRUCTION W/O CC/MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,43,21720.81,3959.14,2927.84,38.88,-104.82
390 - G.I. OBSTRUCTION W/O CC/MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,15,45190.67,4908.0,2827.0,39.64,-104.96
390 - G.I. OBSTRUCTION W/O CC/MCC,60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,11,11604.91,3708.27,2595.0,38.7,-108.1
390 - G.I. OBSTRUCTION W/O CC/MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,18,15406.72,4395.39,2250.56,40.5,-105.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,13,51375.46,8225.31,7333.62,40.4,-104.7
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,14,40469.93,7899.93,7079.93,39.77,-105.1
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,22,40581.14,8672.82,7404.18,40.7,-105.0
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,11,90168.45,16391.64,14056.0,39.73,-104.97
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,32,46774.25,8407.47,6812.06,38.27,-104.68
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,28,37258.18,8104.04,7342.32,38.85,-104.77
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,63,44851.73,11813.22,9476.62,39.75,-104.84
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,21,39535.67,7553.19,6315.67,38.88,-104.82
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,17,61650.29,7934.29,6869.71,39.64,-104.96
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,19,63766.79,7789.05,6759.32,39.7,-104.84
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,14,95472.36,7262.71,6613.71,39.54,-104.88
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,11,47215.45,6956.55,5929.45,39.58,-104.96
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,17,31623.71,6992.65,6142.35,40.5,-105.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,31,24154.26,5792.81,4141.97,40.4,-104.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,47,24213.36,5249.17,3670.94,40.17,-105.09
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,41,13967.76,5571.41,3720.05,38.5,-107.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60008,SAN LUIS VALLEY HEALTH,106 BLANCA AVE,ALAMOSA,CO,81101,CO - Colorado Springs,11,14106.36,5930.18,4776.0,37.5,-105.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,26,28619.35,5186.38,4105.15,39.77,-105.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,78,20448.51,5224.32,3644.95,40.7,-105.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,12,21349.42,11901.33,10090.33,39.74,-105.02
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,33,32313.36,5582.55,4229.36,38.1,-104.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,17,21740.24,5966.71,5136.59,37.4,-107.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,21,37426.14,7908.24,6637.9,39.73,-104.97
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,52,32669.71,4979.29,3860.19,39.69,-105.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,111,29208.48,5309.17,4206.53,38.27,-104.68
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,174,24188.68,5360.5,4098.64,38.85,-104.77
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,143,32419.06,7789.15,5732.3,39.75,-104.84
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,62,29690.74,4319.55,3368.9,40.05,-105.29
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,100,25438.66,4885.21,3574.94,38.88,-104.82
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,43,50949.95,6070.86,4129.42,39.73,-104.91
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,92,48775.57,5532.37,3752.16,39.64,-104.96
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60036,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,1100 CARSON AVENUE,LA JUNTA,CO,81050,CO - Colorado Springs,12,11582.5,5424.67,4573.0,38.0,-103.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60054,COMMUNITY HOSPITAL,2351 G RD,GRAND JUNCTION,CO,81505,CO - Grand Junction,25,24997.16,5669.56,2881.76,39.2,-108.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,33,35677.76,5507.58,3344.33,39.68,-104.96
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,44,43455.05,5973.93,4211.82,39.85,-104.95
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,20,11388.65,4338.4,3186.2,38.7,-108.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60075,VALLEY VIEW HOSPITAL ASSOCIATION,1906 BLAKE AVE,GLENWOOD SPRINGS,CO,81601,CO - Grand Junction,26,31745.35,7175.0,6038.88,39.6,-107.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,81,47662.09,5217.9,3809.8,39.7,-104.84
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,13,36390.46,6031.31,4682.23,39.97,-105.02
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,47,52189.36,4325.87,3399.06,39.54,-104.88
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,39,39450.69,4556.64,3398.36,39.58,-104.96
