DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
812 - RED BLOOD CELL DISORDERS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,15,23243.87,5501.6,4498.27,40.68,-111.79
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,17,30958.29,11373.94,5457.12,40.66,-111.88
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,71,107027.15,34561.76,33082.99,40.3,-111.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460003,SALT LAKE REGIONAL MEDICAL CENTER,1050 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102,UT - Salt Lake City,11,121957.64,37389.82,26570.64,40.76,-111.86
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,40,88620.35,28655.18,26413.45,41.19,-111.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,18,150208.17,32006.5,31435.61,41.16,-111.96
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,84,90306.02,36388.98,27311.05,40.66,-111.88
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,67,84414.79,36092.1,35230.81,37.1,-113.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,12,122901.67,28039.58,23397.33,40.89,-111.82
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,27,111833.93,30236.85,22062.93,40.68,-111.79
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,17,98811.88,28597.59,26282.29,40.6,-111.96
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,11,47878.73,15334.18,14482.91,40.3,-111.5
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,15,46797.33,13911.27,12620.73,41.19,-111.9
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,16,52320.5,15997.25,13400.94,40.66,-111.88
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,13,36096.54,15775.85,14591.23,37.1,-113.7
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,13,88348.38,30637.23,20466.85,40.66,-111.88
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,11,26699.55,13563.55,12863.55,37.1,-113.7
865 - VIRAL ILLNESS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,22,33822.68,12916.14,9217.05,40.66,-111.88
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,11,157570.09,44868.36,43588.36,40.3,-111.5
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,11,150122.45,33317.55,26288.91,41.16,-111.96
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,22,180481.05,49064.86,43872.23,40.66,-111.88
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,14,122566.14,44483.21,37759.0,37.1,-113.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,296,42625.91,12161.54,10836.51,40.3,-111.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460003,SALT LAKE REGIONAL MEDICAL CENTER,1050 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102,UT - Salt Lake City,24,28563.42,10862.42,9435.5,40.76,-111.86
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,317,33128.76,11315.13,9525.32,41.19,-111.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,161,44775.03,10981.24,9361.58,41.16,-111.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,48,24748.15,13167.08,11517.25,37.7,-113.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,520,35012.56,12778.23,9915.95,40.66,-111.88
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460011,CASTLEVIEW HOSPITAL,300 NORTH HOSPITAL DRIVE,PRICE,UT,84501,UT - Salt Lake City,50,33222.24,11712.72,10791.52,39.6,-110.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,68,39659.56,10675.0,9266.06,40.0,-111.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460014,MOUNTAIN WEST MEDICAL CENTER,2055 NORTH MAIN STREET,TOOELE,UT,84074,UT - Salt Lake City,21,28349.33,11104.76,10068.76,40.5,-112.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460015,LOGAN REGIONAL HOSPITAL,500 EAST 1400 NORTH,LOGAN,UT,84341,UT - Salt Lake City,97,25574.58,10789.81,9615.55,41.78,-111.81
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460017,BRIGHAM CITY COMMUNITY HOSPITAL,950 SOUTH MEDICAL DRIVE,BRIGHAM CITY,UT,84302,UT - Ogden,17,22062.41,12167.0,10628.06,41.6,-112.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,373,36778.29,12575.1,11270.06,37.1,-113.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460023,AMERICAN FORK HOSPITAL,170 NORTH 1100 EAST,AMERICAN FORK,UT,84003,UT - Provo,159,27064.87,10556.96,8891.0,40.4,-111.79
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460026,SEVIER VALLEY MEDICAL CENTER,1000 NORTH MAIN STREET,RICHFIELD,UT,84701,UT - Salt Lake City,13,19055.08,12530.62,11841.38,38.6,-111.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460030,ASHLEY REGIONAL MEDICAL CENTER,150 WEST 100 NORTH,VERNAL,UT,84078,UT - Salt Lake City,34,37139.41,14631.65,12607.38,40.2,-109.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,110,26242.13,10520.61,9177.65,41.05,-112.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,83,51821.01,11798.0,8626.98,40.89,-111.82
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460044,ALTA VIEW HOSPITAL,9660 SOUTH 1300 EAST,SANDY,UT,84094,UT - Salt Lake City,87,21612.26,9905.95,8151.57,40.57,-111.86
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,144,43239.65,10908.03,9600.36,40.68,-111.79
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,157,31885.38,11619.49,9826.33,40.6,-111.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460052,TIMPANOGOS REGIONAL HOSPITAL,750 WEST 800 NORTH,OREM,UT,84057,UT - Provo,35,43628.14,14376.86,8969.94,40.31,-111.73
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460057,PARK CITY HOSPITAL,900 ROUND VALLEY DRIVE,PARK CITY,UT,84060,UT - Salt Lake City,13,28247.46,12178.0,11286.38,40.65,-111.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460058,RIVERTON HOSPITAL,3741 WEST 12600 SOUTH,RIVERTON,UT,84065,UT - Salt Lake City,52,21937.62,10326.37,8859.62,40.48,-111.97
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,460060,LONE PEAK HOSPITAL,11925 S STATE STREET,DRAPER,UT,84020,UT - Salt Lake City,13,33074.0,8048.92,7260.62,40.49,-111.85
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,89,22448.11,7337.58,6004.06,40.3,-111.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,103,22277.3,6845.97,5229.17,41.19,-111.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,33,33044.94,6573.36,5565.36,41.16,-111.96
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,144,23642.54,8449.06,5635.77,40.66,-111.88
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460011,CASTLEVIEW HOSPITAL,300 NORTH HOSPITAL DRIVE,PRICE,UT,84501,UT - Salt Lake City,14,22208.57,7033.29,5411.0,39.6,-110.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,16,28829.13,6827.25,5703.75,40.0,-111.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460015,LOGAN REGIONAL HOSPITAL,500 EAST 1400 NORTH,LOGAN,UT,84341,UT - Salt Lake City,39,18230.67,6944.69,5925.21,41.78,-111.81
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,102,19901.4,7525.22,5474.95,37.1,-113.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460023,AMERICAN FORK HOSPITAL,170 NORTH 1100 EAST,AMERICAN FORK,UT,84003,UT - Provo,26,19408.35,6765.92,5680.38,40.4,-111.79
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,37,17199.97,6439.51,5200.08,41.05,-112.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,12,24431.67,5638.75,4677.42,40.89,-111.82
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460044,ALTA VIEW HOSPITAL,9660 SOUTH 1300 EAST,SANDY,UT,84094,UT - Salt Lake City,26,17237.69,6466.08,5032.96,40.57,-111.86
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,42,28273.79,6717.79,4934.67,40.68,-111.79
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,25,22138.44,6842.24,5767.04,40.6,-111.96
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,460058,RIVERTON HOSPITAL,3741 WEST 12600 SOUTH,RIVERTON,UT,84065,UT - Salt Lake City,26,15812.77,7181.46,6100.23,40.48,-111.97
885 - PSYCHOSES,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,20,17291.4,6989.75,5348.3,40.0,-111.7
885 - PSYCHOSES,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,22,13064.0,7183.59,6125.64,37.1,-113.7
885 - PSYCHOSES,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,19,24239.84,6298.58,4819.74,40.89,-111.82
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,27,11638.93,4868.33,3698.11,41.16,-111.96
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,13,18742.08,4901.23,3914.77,40.0,-111.7
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,23,9361.04,5325.74,4600.17,40.6,-111.96
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,17,57909.53,19204.71,10742.71,40.66,-111.88
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,12,33257.58,13917.08,13168.08,37.1,-113.7
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,32,34198.75,11853.03,7715.66,40.3,-111.5
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,35,36070.03,9249.49,8219.69,41.19,-111.9
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,49,32228.47,11013.76,8123.16,40.66,-111.88
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,31,19836.81,9985.19,7893.26,37.1,-113.7
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460023,AMERICAN FORK HOSPITAL,170 NORTH 1100 EAST,AMERICAN FORK,UT,84003,UT - Provo,11,20089.27,8252.0,6508.27,40.4,-111.79
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,11,41488.18,10148.82,5676.91,40.89,-111.82
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460044,ALTA VIEW HOSPITAL,9660 SOUTH 1300 EAST,SANDY,UT,84094,UT - Salt Lake City,11,22728.0,11390.64,4945.73,40.57,-111.86
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,21,29673.81,8859.95,6882.9,40.68,-111.79
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,26,28671.31,9768.35,7359.31,40.6,-111.96
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,12,19653.67,5901.58,3463.25,40.66,-111.88
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,14,13350.14,4554.5,4094.5,37.1,-113.7
948 - SIGNS & SYMPTOMS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,16,21348.5,5629.0,3788.5,40.66,-111.88
948 - SIGNS & SYMPTOMS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,16,19900.25,5564.94,3561.63,37.1,-113.7
948 - SIGNS & SYMPTOMS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,12,20072.58,4527.83,3568.83,40.68,-111.79
964 - OTHER MULTIPLE SIGNIFICANT TRAUMA W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,12,31311.33,10875.17,6859.67,40.66,-111.88
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,18,110837.0,31518.17,30503.78,40.3,-111.5
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,18,68072.89,26599.11,24936.44,41.19,-111.9
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,33,75728.91,27032.09,23075.58,40.66,-111.88
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,20,91603.0,42084.55,41058.35,37.1,-113.7
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,11,54800.91,18473.91,15279.55,40.3,-111.5
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,13,71794.77,23211.15,14378.31,40.66,-111.88
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,11,36407.36,21898.0,15908.18,37.1,-113.7
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,14,79359.14,15038.93,14214.93,40.68,-111.79
