DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
303 - ATHEROSCLEROSIS W/O MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,14,19431.5,4293.07,3201.43,36.7,-76.0
303 - ATHEROSCLEROSIS W/O MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,14,14108.43,3804.21,3154.36,38.76,-77.09
305 - HYPERTENSION W/O MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,13,8782.54,4757.0,3358.62,38.41,-78.86
305 - HYPERTENSION W/O MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,11,11868.91,4370.73,3233.45,39.17,-78.17
305 - HYPERTENSION W/O MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,11,20316.45,4726.09,3138.18,38.3,-77.49
305 - HYPERTENSION W/O MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,11,15845.73,4065.73,3119.91,38.7,-77.8
305 - HYPERTENSION W/O MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,22,17093.45,5852.77,2997.18,37.22,-79.91
305 - HYPERTENSION W/O MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,22,20425.91,4361.59,3207.36,38.81,-77.13
305 - HYPERTENSION W/O MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,22,21110.59,4466.0,2672.32,37.3,-80.1
305 - HYPERTENSION W/O MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,12,16042.08,5103.75,3715.92,37.06,-76.46
305 - HYPERTENSION W/O MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,13,15818.92,3842.69,2658.77,36.7,-82.0
305 - HYPERTENSION W/O MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,21,17763.19,6007.33,4129.57,38.87,-77.19
305 - HYPERTENSION W/O MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,11,34481.09,4213.18,3403.73,37.1,-77.4
305 - HYPERTENSION W/O MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,16,20768.75,5316.06,3209.56,36.6,-79.5
305 - HYPERTENSION W/O MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,25,29942.76,4214.76,3165.8,37.54,-77.57
305 - HYPERTENSION W/O MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,18,38857.94,4481.5,2979.78,37.59,-77.57
305 - HYPERTENSION W/O MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,11,18689.82,4391.27,3055.45,36.7,-76.0
305 - HYPERTENSION W/O MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,12,17656.67,3935.58,2954.0,38.76,-77.09
305 - HYPERTENSION W/O MCC,490141,SPOTSYLVANIA REGIONAL MEDICAL CENTER,4600 SPOTSYLVANIA PARKWAY,FREDERICKSBURG,VA,22408,VA - Richmond,13,23578.38,4952.15,2606.23,38.2,-77.4
306 - CARDIAC CONGENITAL & VALVULAR DISORDERS W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,14,28100.43,11869.36,9789.43,38.87,-77.19
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,58,16724.76,8824.28,7567.83,38.41,-78.86
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,69,21792.07,7885.13,6616.01,39.17,-78.17
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,76,32846.38,10262.34,7413.0,36.87,-76.31
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,24,27412.88,7904.38,6462.79,36.93,-76.29
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,30,24679.17,7861.4,6360.13,36.7,-79.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,33,20218.45,8158.42,7014.09,36.84,-76.34
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,42,17859.45,8163.88,7032.26,38.1,-78.97
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490019,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,501 SUNSET LANE,CULPEPER,VA,22701,VA - Charlottesville,20,19047.85,8071.2,7024.05,38.4,-78.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490020,JOHN RANDOLPH MEDICAL CENTER,411 WEST RANDOLPH ROAD,HOPEWELL,VA,23860,VA - Richmond,20,73125.35,8238.15,7152.6,37.3,-77.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,103,18874.32,7947.57,6491.12,37.3,-79.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,86,27532.86,8818.83,6556.14,38.3,-77.49
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,14,27877.14,7340.07,6493.5,38.7,-77.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,120,25380.64,8674.18,6980.36,37.22,-79.91
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490037,RIVERSIDE SHORE MEMORIAL HOSPITAL,20480 MARKET STREET,ONANCOCK,VA,23417,VA - Norfolk,21,19961.76,7485.86,6369.48,37.8,-75.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,50,28925.28,8639.4,6626.78,38.81,-77.13
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490041,MARY IMMACULATE HOSPITAL,2 BERNARDINE DRIVE,NEWPORT NEWS,VA,23602,VA - Newport News,34,22516.97,7246.82,6199.35,37.12,-76.52
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490042,CARILION NEW RIVER VALLEY MEDICAL CENTER,2900 LAMB CIRCLE,CHRISTIANSBURG,VA,24073,VA - Roanoke,50,27968.9,7396.12,6091.16,37.1,-80.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,35,24394.71,7740.43,6491.74,39.2,-77.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490045,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,8700 SUDLEY RD,MANASSAS,VA,20110,VA - Arlington,20,20274.55,7627.2,6843.3,38.74,-77.49
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,72,28610.57,7915.64,6267.04,36.86,-76.21
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,54,34559.93,6975.74,5875.48,37.3,-80.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,46,19293.76,8337.33,7213.11,38.88,-77.14
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,56,22783.77,8771.2,7133.91,37.06,-76.46
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,23,38402.7,6836.65,5962.96,36.7,-82.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,72,38254.14,7505.21,6313.44,36.8,-76.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,38,27664.58,7635.42,6934.03,37.58,-77.52
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,94,27771.72,10959.15,8031.02,38.87,-77.19
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490066,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,WILLIAMSBURG,VA,23188,VA - Newport News,67,24538.73,6662.16,5628.21,37.3,-76.7
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,30,59294.93,7302.8,6362.0,37.1,-77.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,53,32523.49,8570.11,6195.66,37.7,-77.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,32,25413.56,8832.25,7058.69,36.6,-79.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,30,12937.33,7492.13,5290.33,38.1,-78.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490079,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,320 HOSPITAL DRIVE,MARTINSVILLE,VA,24112,NC - Durham,29,23584.55,6906.38,5887.28,36.7,-79.9
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490090,"SOUTHSIDE COMMUNITY HOSPITAL, INC",800 OAK STREET,FARMVILLE,VA,23901,VA - Richmond,11,19824.73,7618.18,6474.64,37.3,-78.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490093,SENTARA CAREPLEX HOSPITAL,3000 COLISEUM DRIVE,HAMPTON,VA,23666,VA - Newport News,43,24084.16,7907.07,5794.49,37.06,-76.41
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490098,"COMMUNITY MEMORIAL HEALTHCENTER, INC",125 BUENA VISTA CIRCLE,SOUTH HILL,VA,23970,VA - Richmond,17,28063.0,7285.88,6097.88,36.7,-78.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490101,INOVA FAIR OAKS HOSPITAL,3600 JOSEPH SIEWICK DRIVE,FAIRFAX,VA,22033,VA - Arlington,17,24506.71,7574.53,6622.76,38.88,-77.38
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,22,34284.5,7057.64,6112.64,38.96,-77.34
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490110,LEWISGALE HOSPITAL MONTGOMERY,3700 SOUTH MAIN STREET,BLACKSBURG,VA,24060,VA - Roanoke,17,26251.12,8936.76,7018.41,37.3,-80.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490111,WYTHE COUNTY COMMUNITY HOSPITAL,600 WEST RIDGE ROAD,WYTHEVILLE,VA,24382,VA - Roanoke,11,21687.73,8481.55,7086.0,37.0,-81.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,89,82255.81,8030.36,6425.55,37.54,-77.57
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,37,26634.38,7863.38,6282.43,38.62,-77.27
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,73,61644.18,8507.38,6281.25,37.59,-77.57
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,49,33199.31,8023.65,6949.92,36.7,-76.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,51,19667.45,7804.98,6451.94,36.76,-76.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,29,27244.93,7278.52,6158.79,38.76,-77.09
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490130,RIVERSIDE WALTER REED HOSPITAL,7519 HOSPITAL ROAD,GLOUCESTER,VA,23061,VA - Newport News,15,21485.53,6759.93,5706.93,37.5,-76.6
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490136,BON SECOURS ST FRANCIS MEDICAL CENTER,13710 ST FRANCIS BOULEVARD,MIDLOTHIAN,VA,23114,VA - Richmond,27,42453.44,10798.0,9504.67,37.49,-77.66
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490140,"STAFFORD HOSPITAL, LLC",101 HOSPITAL CENTER BOULEVARD,STAFFORD,VA,22554,VA - Richmond,16,25439.63,7565.38,6640.63,38.4,-77.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,490143,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,1500 COMMONWEALTH AVENUE,WILLIAMSBURG,VA,23185,VA - Newport News,16,14755.5,7770.25,5485.0,37.2,-76.7
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490001,NORTON COMMUNITY HOSPITAL,100  15TH NW STREET,NORTON,VA,24273,TN - Kingsport,15,20998.67,5957.33,4201.33,37.0,-82.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,72,11839.71,5808.96,4368.29,38.41,-78.86
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,103,14694.7,5171.22,4056.65,39.17,-78.17
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,114,18506.73,6952.11,4724.58,36.87,-76.31
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,16,14713.81,5205.94,3854.06,36.93,-76.29
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,34,16731.24,4900.32,3911.38,36.7,-79.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,40,11664.93,5546.6,4129.3,36.84,-76.34
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,56,16545.14,5863.59,4681.54,38.1,-78.97
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490019,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,501 SUNSET LANE,CULPEPER,VA,22701,VA - Charlottesville,16,14470.63,5440.06,4129.94,38.4,-78.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490020,JOHN RANDOLPH MEDICAL CENTER,411 WEST RANDOLPH ROAD,HOPEWELL,VA,23860,VA - Richmond,20,43750.55,5449.85,3287.6,37.3,-77.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,125,14621.38,5184.51,3783.09,37.3,-79.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,92,22122.8,5335.32,3979.55,38.3,-77.49
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,34,15718.47,4740.15,3746.47,38.7,-77.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,87,16862.63,6416.63,4160.13,37.22,-79.91
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490037,RIVERSIDE SHORE MEMORIAL HOSPITAL,20480 MARKET STREET,ONANCOCK,VA,23417,VA - Norfolk,30,17103.83,5005.0,3544.43,37.8,-75.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,66,18215.48,5351.71,3896.27,38.81,-77.13
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490041,MARY IMMACULATE HOSPITAL,2 BERNARDINE DRIVE,NEWPORT NEWS,VA,23602,VA - Newport News,12,13678.83,4784.58,3564.92,37.12,-76.52
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490042,CARILION NEW RIVER VALLEY MEDICAL CENTER,2900 LAMB CIRCLE,CHRISTIANSBURG,VA,24073,VA - Roanoke,40,15721.55,4755.25,3722.53,37.1,-80.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,48,16022.52,5265.35,3936.69,39.2,-77.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490045,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,8700 SUDLEY RD,MANASSAS,VA,20110,VA - Arlington,33,17669.0,5268.12,4230.39,38.74,-77.49
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,73,18287.48,5389.16,3558.19,36.86,-76.21
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,83,21734.71,5032.57,3292.55,37.3,-80.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,67,12495.13,5644.84,4257.81,38.88,-77.14
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,90,14531.41,5956.71,4292.74,37.06,-76.46
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,31,18274.94,4410.52,3563.9,36.7,-82.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,92,19377.39,4491.73,3299.15,36.8,-76.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,61,21477.93,5219.75,4024.43,37.58,-77.52
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490060,CLINCH VALLEY MEDICAL CENTER,6801 GOVERNOR GC PERRY HIGHWAY,RICHLANDS,VA,24641,TN - Kingsport,19,20110.89,4478.42,3398.21,37.11,-81.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,130,15698.62,7114.52,4807.24,38.87,-77.19
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490066,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,WILLIAMSBURG,VA,23188,VA - Newport News,58,16993.16,4545.29,3110.67,37.3,-76.7
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,71,45766.23,4864.94,3997.7,37.1,-77.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,69,21144.51,5527.91,3844.97,37.7,-77.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,42,19658.52,6001.64,4365.21,36.6,-79.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,57,9605.51,4708.3,3068.54,38.1,-78.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490079,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,320 HOSPITAL DRIVE,MARTINSVILLE,VA,24112,NC - Durham,27,17151.22,4612.59,3420.52,36.7,-79.9
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490088,BEDFORD MEMORIAL HOSPITAL,1613 OAKWOOD STREET,BEDFORD,VA,24523,VA - Lynchburg,12,9208.0,4779.25,3951.33,37.3,-79.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490090,"SOUTHSIDE COMMUNITY HOSPITAL, INC",800 OAK STREET,FARMVILLE,VA,23901,VA - Richmond,25,12219.64,4946.56,3613.44,37.3,-78.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490092,SOUTHAMPTON MEMORIAL HOSPITAL,100 FAIRVIEW DRIVE - PO BOX 817,FRANKLIN,VA,23851,VA - Norfolk,11,28343.82,5653.55,4833.91,36.7,-77.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490093,SENTARA CAREPLEX HOSPITAL,3000 COLISEUM DRIVE,HAMPTON,VA,23666,VA - Newport News,37,20412.03,5121.46,3397.38,37.06,-76.41
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,490098,"COMMUNITY MEMORIAL HEALTHCENTER, INC",125 BUENA VISTA CIRCLE,SOUTH HILL,VA,23970,VA - Richmond,20,18873.65,4742.3,3278.5,36.7,-78.2
