DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
421 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W CC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,14,55906.64,12927.5,11779.5,33.47,-112.05
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,13,42039.0,13216.0,12524.62,33.47,-112.05
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,11,38053.18,17971.36,8479.27,33.69,-111.95
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,19,54730.0,13837.63,12959.32,33.47,-112.05
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,14,51609.0,11622.0,8133.07,33.61,-111.89
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,11,52399.18,10486.82,9440.64,33.4,-111.72
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,15,43453.4,10741.93,9631.27,33.67,-112.36
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,19,36498.58,13587.68,10784.32,33.69,-111.95
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,13,49529.46,7645.62,5672.31,33.61,-111.89
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,13,66987.92,13400.92,12511.38,33.47,-112.05
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,13,56904.85,13010.46,11842.38,32.6,-114.7
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,11,71662.73,20327.55,7155.45,33.61,-111.89
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,18,48155.0,10257.17,7728.5,33.4,-111.72
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,14,63068.0,12040.14,10624.29,33.67,-112.36
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,11,54757.55,8770.27,6580.0,33.47,-112.05
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,14,23163.64,6988.21,5812.93,32.24,-110.9
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,13,24008.46,5532.38,4545.92,32.21,-110.89
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,11,26322.09,5576.64,4527.91,34.62,-112.41
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,18,27325.83,5992.0,4929.5,32.6,-114.7
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,13,39474.23,5917.77,3886.08,33.6,-112.28
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,11,22007.18,9135.36,7753.73,32.22,-110.97
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,16,40745.81,7405.44,6525.19,33.38,-111.88
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,13,34962.23,6799.38,3501.62,33.61,-111.89
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,31,43027.65,5489.94,4211.77,33.4,-111.72
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,12,31721.92,6953.25,5884.58,33.62,-112.18
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,33,34644.61,5586.39,4578.39,33.67,-112.36
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30101,WESTERN ARIZONA REGIONAL MEDICAL CENTER,2735 SILVER CREEK ROAD,BULLHEAD CITY,AZ,86442,NV - Las Vegas,12,58235.08,6515.42,4413.25,35.1,-114.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,18,17985.0,8182.72,4669.39,33.69,-111.95
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,14,37018.64,6328.86,5506.86,33.37,-111.74
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,11,29558.91,4766.18,2593.82,33.67,-112.36
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,41,47439.88,15612.83,13378.34,33.47,-112.05
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,11,28845.55,13308.18,12405.09,32.24,-110.9
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,15,35798.07,13386.4,12359.53,32.6,-114.7
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,11,84460.09,12716.91,11259.36,33.32,-111.88
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,14,33294.57,16440.29,15543.0,32.22,-110.97
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,29,42499.45,13402.38,12130.31,33.38,-111.88
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,18,27238.0,13428.94,10488.83,33.69,-111.95
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,12,49429.25,11781.0,11246.67,33.33,-111.74
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,11,59409.55,12240.64,12006.45,33.37,-111.74
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,16,28495.31,8187.81,7305.81,33.47,-112.05
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,17,25704.94,8085.06,6322.24,32.24,-110.9
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,20,24989.85,5851.6,5209.65,32.24,-111.07
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,11,44547.36,6799.18,6335.91,33.32,-111.88
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,11,28967.45,5602.73,4423.64,33.6,-112.28
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,11,31574.82,5511.0,4797.18,33.61,-111.89
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,11,37322.91,7599.09,7247.82,33.49,-112.28
444 - DISORDERS OF THE BILIARY TRACT W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,11,54709.82,12744.55,11810.36,33.47,-112.05
444 - DISORDERS OF THE BILIARY TRACT W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,14,53399.71,9334.79,8404.79,33.61,-111.89
444 - DISORDERS OF THE BILIARY TRACT W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,13,46703.15,11094.38,8009.85,33.4,-111.72
444 - DISORDERS OF THE BILIARY TRACT W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,11,53779.09,9797.91,8754.27,33.67,-112.36
444 - DISORDERS OF THE BILIARY TRACT W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,12,28946.08,12241.92,9079.83,33.69,-111.95
445 - DISORDERS OF THE BILIARY TRACT W CC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,11,36697.73,8105.73,7073.0,32.24,-110.9
445 - DISORDERS OF THE BILIARY TRACT W CC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,12,27822.25,10162.58,8910.75,32.22,-110.97
445 - DISORDERS OF THE BILIARY TRACT W CC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,12,34517.5,6830.67,5764.33,33.68,-112.1
445 - DISORDERS OF THE BILIARY TRACT W CC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,11,35367.82,6610.55,5913.09,33.67,-112.36
445 - DISORDERS OF THE BILIARY TRACT W CC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,18,26154.0,8819.22,5895.22,33.69,-111.95
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,11,308794.45,67172.55,64148.82,33.51,-112.08
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,11,376429.91,57541.73,56258.82,34.48,-114.33
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,16,193778.0,48687.88,47412.13,33.67,-112.36
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,19,309344.68,58837.84,57623.63,33.67,-111.86
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,17,272241.24,40842.24,39560.82,34.48,-114.33
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,12,193188.5,37302.75,36009.08,33.61,-111.89
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,14,155401.0,40667.5,33369.5,33.67,-112.36
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,26,194388.88,38223.96,35215.19,33.67,-111.86
456 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,12,365576.67,78858.83,74989.25,33.51,-112.08
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,11,119068.55,46354.45,44972.91,32.24,-110.9
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,14,284467.71,57844.64,55503.57,33.51,-112.08
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,24,316594.58,50035.71,42616.25,33.61,-111.89
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,30131,O.A.S.I.S. HOSPITAL,750 NORTH 40TH STREET,PHOENIX,AZ,85008,AZ - Phoenix,18,142168.78,44009.78,42726.33,33.46,-111.99
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,24,88471.75,70606.75,69375.92,35.2,-111.8
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,18,210910.72,53389.28,50675.33,33.51,-112.08
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,12,142294.83,42325.08,41156.08,33.38,-111.88
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,29,139781.31,33579.14,27577.83,33.47,-112.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,154,90399.67,27053.97,24244.41,32.24,-110.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,30,84761.97,23054.43,21985.97,32.24,-111.07
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,89,146381.4,24773.73,22852.1,32.21,-110.89
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,15,92268.8,24517.67,23237.13,34.62,-112.41
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,33,120503.61,29006.52,26404.06,32.6,-114.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,29,205582.79,31466.86,26557.97,33.57,-112.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,210,66552.86,43299.59,40673.24,35.2,-111.8
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,188,169104.59,35324.13,29574.78,33.51,-112.08
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,44,193247.09,27486.45,25049.84,33.32,-111.88
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,100,122211.28,26508.71,22830.33,33.49,-111.92
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,29,90506.1,24734.59,20956.9,33.6,-112.28
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,19,121642.89,33626.26,28165.26,32.22,-110.97
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,37,111712.89,29082.76,24277.68,33.38,-111.88
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,40,201722.25,31998.58,23216.35,34.48,-114.33
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,129,165263.76,24160.71,22325.69,32.33,-111.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,120,147631.62,25661.24,21862.92,33.61,-111.89
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,47,194928.43,25406.21,23179.45,33.68,-112.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,38,101633.29,25036.47,22212.24,33.67,-112.36
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,46,90938.67,34975.76,22540.85,33.69,-111.95
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30107,ARIZONA SPINE AND JOINT HOSPITAL,4620 EAST BASELINE ROAD,MESA,AZ,85206,AZ - Mesa,31,128536.61,27889.03,24515.19,33.4,-111.72
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30108,"CORE INSTITUTE SPECIALTY HOSPITAL, THE",6501 NORTH 19TH AVENUE,PHOENIX,AZ,85015,AZ - Phoenix,78,52232.71,23726.18,21429.15,33.51,-112.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30112,ARIZONA ORTHOPEDIC AND SURGICAL SPECIALITY HOSP,"2905 WEST WARNER ROAD, SUITE 1",CHANDLER,AZ,85224,AZ - Mesa,16,178903.0,24636.44,21786.38,33.32,-111.88
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,18,93149.72,26919.72,25639.5,33.49,-112.28
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,32,207869.38,29490.72,26099.25,33.33,-111.74
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,42,176115.48,26829.29,25592.81,33.38,-111.64
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,62,157004.82,25289.87,22658.29,33.67,-111.86
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,30131,O.A.S.I.S. HOSPITAL,750 NORTH 40TH STREET,PHOENIX,AZ,85008,AZ - Phoenix,116,86978.18,25115.84,22794.61,33.46,-111.99
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,30037,ST LUKE'S MEDICAL CENTER,1800 EAST VAN BUREN STREET,PHOENIX,AZ,85006,AZ - Phoenix,12,105773.25,23491.25,18658.92,33.47,-112.05
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,30131,O.A.S.I.S. HOSPITAL,750 NORTH 40TH STREET,PHOENIX,AZ,85008,AZ - Phoenix,41,78134.83,19650.76,18463.15,33.46,-111.99
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,24,228900.67,37688.21,36174.46,33.47,-112.05
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,16,108730.5,23711.63,22910.13,33.47,-112.05
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,11,95524.55,19440.55,18506.36,33.32,-111.88
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,13,131308.46,22228.77,20622.69,33.49,-111.92
