DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,12,90927.83,34415.67,24529.75,32.53,-92.11
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,21,68187.14,15040.62,14042.81,30.17,-92.06
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,37,66081.22,21385.54,16847.24,29.96,-90.16
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,13,40484.77,13554.92,12266.54,32.45,-93.71
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,14,40456.0,18981.07,10759.36,30.43,-91.16
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,16,58550.0,14137.88,13497.38,30.16,-92.03
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,30,53711.77,14733.5,12981.77,32.49,-93.78
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,15,50085.0,14124.2,13181.53,32.53,-92.11
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,20,64117.8,8562.75,7340.35,30.17,-92.06
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,30,46323.07,13165.93,8840.3,29.96,-90.16
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,13,29983.38,9568.85,8130.31,30.43,-91.16
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,24,41245.88,11134.5,6117.25,32.49,-93.78
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,29,145445.07,27847.41,25647.0,30.17,-92.06
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,12,111767.0,25077.83,21059.67,29.8,-90.7
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,12,117206.42,31290.67,30436.67,29.61,-90.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,19,116174.0,25193.42,22706.11,31.26,-92.47
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,25,229617.16,30338.28,28856.16,31.26,-92.47
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190027,CHRISTUS ST PATRICK HOSPITAL,524 DR MICHAEL DEBAKEY STREET,LAKE CHARLES,LA,70601,LA - Lake Charles,13,178025.62,37267.92,36477.31,30.24,-93.23
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,49,108487.96,38840.49,29747.47,29.96,-90.16
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,11,137535.09,25136.09,24128.73,30.27,-89.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,17,109018.88,32632.41,22036.24,32.45,-93.71
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,22,111752.64,25849.14,25035.86,30.48,-90.1
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,13,229396.92,35922.15,30383.38,29.93,-90.1
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,28,95606.36,34374.25,28534.93,30.43,-91.16
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,21,66559.1,29799.33,27232.86,30.45,-91.12
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,23,94833.39,27260.09,26364.04,30.16,-92.03
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,62,143251.66,35531.16,29189.39,32.49,-93.78
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,37,96977.89,25545.73,24479.84,32.53,-92.11
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,17,79193.53,30841.82,22835.76,30.01,-90.19
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,16,166759.31,25063.63,24108.13,32.6,-92.2
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190176,TULANE MEDICAL CENTER,1415 TULANE AVE,NEW ORLEANS,LA,70112,LA - New Orleans,14,277853.57,43692.0,34950.64,29.96,-90.08
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,20,99404.75,23910.15,22803.45,32.58,-93.69
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,54,84602.56,13879.22,12991.24,30.17,-92.06
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,29,66609.93,14188.45,9644.1,29.8,-90.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,30,46904.73,15559.4,12689.57,29.61,-90.8
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190013,WEST CALCASIEU CAMERON HOSPITAL,701 EAST CYPRESS STREET,SULPHUR,LA,70663,LA - Lake Charles,15,28507.0,10732.47,9553.2,30.3,-93.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,18,140479.56,14840.39,13692.5,30.5,-90.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,21,32874.14,13398.67,12116.0,30.5,-92.1
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,27,70140.37,14168.41,12266.3,31.26,-92.47
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,30,131105.53,15064.47,14116.8,31.26,-92.47
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190027,CHRISTUS ST PATRICK HOSPITAL,524 DR MICHAEL DEBAKEY STREET,LAKE CHARLES,LA,70601,LA - Lake Charles,13,76406.77,15031.31,13756.23,30.24,-93.23
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,82,67971.2,20300.28,14852.84,29.96,-90.16
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,36,69845.58,13524.33,11562.97,32.45,-93.71
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,29,82891.34,17395.45,12968.66,30.48,-90.1
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,12,98395.33,17460.0,16391.33,29.93,-90.1
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,21,51578.67,15061.86,13252.62,30.24,-93.23
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,48,57756.06,16780.23,13280.25,30.43,-91.16
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,37,42516.3,16894.46,13557.95,30.45,-91.12
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,17,107475.12,13941.35,13225.71,32.5,-92.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190098,UNIVERSITY HEALTH SHREVEPORT,1541 KINGS HIGHWAY,SHREVEPORT,LA,71103,LA - Shreveport,19,35180.84,21638.79,18815.53,32.49,-93.78
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,48,55292.71,14071.75,11638.56,30.16,-92.03
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,71,66149.41,15944.54,11883.52,32.49,-93.78
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,31,62395.97,15021.48,12974.48,32.53,-92.11
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,28,41759.61,17051.0,11115.96,30.01,-90.19
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190204,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,LA - Slidell,14,69523.93,13712.07,11155.57,30.3,-89.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,11,58981.18,13158.55,12224.36,32.58,-93.69
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,190274,OCHSNER MEDICAL CENTER KENNER,180 WEST ESPLANADE AVENUE,KENNER,LA,70065,LA - Metairie,14,147776.36,23841.5,18938.14,30.03,-90.23
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,24,58936.96,10089.33,7025.63,30.17,-92.06
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,11,63562.82,10346.64,7967.36,30.5,-90.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,41,48510.29,13970.54,9894.8,29.96,-90.16
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,12,59056.5,10670.42,6882.5,32.45,-93.71
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,21,43700.1,10628.62,8821.29,30.43,-91.16
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,14,32086.29,11205.86,7228.29,30.45,-91.12
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,18,45957.89,9868.33,6694.17,30.16,-92.03
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,44,54305.48,9877.64,7837.36,32.49,-93.78
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,190245,MONROE SURGICAL HOSPITAL,2408 BROADMOOR BLVD,MONROE,LA,71201,LA - Monroe,16,43290.31,8169.25,6965.25,32.53,-92.11
335 - PERITONEAL ADHESIOLYSIS W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,13,127417.77,37053.54,22679.77,29.96,-90.16
335 - PERITONEAL ADHESIOLYSIS W MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,13,52459.92,26140.0,19486.46,30.45,-91.12
335 - PERITONEAL ADHESIOLYSIS W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,11,131987.45,26793.09,24107.0,32.49,-93.78
336 - PERITONEAL ADHESIOLYSIS W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,13,67780.46,21023.08,14715.38,29.96,-90.16
336 - PERITONEAL ADHESIOLYSIS W CC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,12,51173.58,14841.58,12804.17,30.43,-91.16
336 - PERITONEAL ADHESIOLYSIS W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,14,62114.43,13397.43,11714.21,32.49,-93.78
345 - MINOR SMALL & LARGE BOWEL PROCEDURES W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,11,47223.55,9714.82,7397.55,32.49,-93.78
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,19,40656.05,14222.26,10185.89,29.96,-90.16
355 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W/O CC/MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,15,32684.27,10230.4,4850.2,32.49,-93.78
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,14,104286.21,27150.0,23543.21,31.26,-92.47
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,14,78779.43,29915.57,22955.71,29.96,-90.16
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,14,98592.5,25414.21,24657.21,30.16,-92.03
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,16,110627.44,26903.88,19311.56,32.49,-93.78
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,15,51541.67,11483.8,10692.0,30.17,-92.06
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,19,43363.37,16950.58,12403.26,29.96,-90.16
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,25,30359.24,9720.72,8963.32,30.17,-92.06
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,17,37065.18,16921.88,11815.12,29.96,-90.16
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,11,41385.64,9803.27,9337.45,30.48,-90.1
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,20,27704.95,11590.5,9922.4,30.43,-91.16
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,44,38780.98,10660.75,9044.2,32.49,-93.78
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,23,24757.57,5917.87,5275.87,30.17,-92.06
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,13,35740.46,6263.08,5330.46,31.26,-92.47
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,15,41367.6,7233.4,6490.4,31.26,-92.47
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,16,21385.0,10666.38,7390.31,29.96,-90.16
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,11,32327.45,6966.09,6252.0,32.45,-93.71
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,18,24916.61,6307.5,5354.44,30.48,-90.1
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,11,23566.09,6992.0,6062.91,30.24,-93.23
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,15,14462.67,7427.07,6295.33,30.43,-91.16
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,14,18411.14,5811.5,4856.5,30.16,-92.03
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,50,25862.72,6774.96,5415.6,32.49,-93.78
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,16,23475.5,6588.56,5864.06,32.53,-92.11
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,11,30839.73,7163.55,5872.73,30.01,-90.19
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,11,21655.09,5715.09,5015.09,32.58,-93.69
374 - DIGESTIVE MALIGNANCY W MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,14,45402.79,13066.43,11166.64,30.43,-91.16
375 - DIGESTIVE MALIGNANCY W CC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,14,35938.71,7043.29,6119.14,30.17,-92.06
375 - DIGESTIVE MALIGNANCY W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,13,17574.08,10131.23,7343.0,29.96,-90.16
375 - DIGESTIVE MALIGNANCY W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,18,36330.39,7481.17,6199.83,32.49,-93.78
377 - G.I. HEMORRHAGE W MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,44,48699.3,9961.18,8757.89,30.17,-92.06
377 - G.I. HEMORRHAGE W MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,11,38416.91,8945.45,8418.55,29.8,-90.7
377 - G.I. HEMORRHAGE W MCC,190005,UNIVERSITY MEDICAL CENTER NEW ORLEANS,2000 CANAL STREET,NEW ORLEANS,LA,70112,LA - New Orleans,11,45505.91,25820.64,20528.36,29.96,-90.08
377 - G.I. HEMORRHAGE W MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,29,32528.31,10461.41,8780.03,29.61,-90.8
377 - G.I. HEMORRHAGE W MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,37,107107.95,10959.27,10408.14,30.5,-90.5
377 - G.I. HEMORRHAGE W MCC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,17,26615.82,9647.35,9121.94,30.5,-92.1
