DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,19,19247.95,14542.89,12321.05,42.351,-71.061
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,20,34616.45,10279.8,9120.6,42.31,-71.12
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,17,12202.59,8261.35,7208.88,42.18,-71.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,26,20202.35,9188.0,8549.38,41.57,-70.63
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,54,14742.7,10341.44,9016.91,42.51,-71.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,22,14754.86,9876.86,8943.95,42.32,-71.43
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,25,21126.84,11328.68,10025.64,42.26,-71.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220001,"HEALTHALLIANCE HOSPITALS, INC",60 HOSPITAL ROAD,LEOMINSTER,MA,1453,MA - Worcester,53,14481.43,6191.13,5198.15,42.52,-71.77
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,92,11324.78,6835.76,5427.83,42.38,-71.13
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,86,10105.93,5650.26,4132.41,41.94,-71.29
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220011,CAMBRIDGE HEALTH ALLIANCE,1493 CAMBRIDGE STREET,CAMBRIDGE,MA,2138,MA - Boston,49,15214.94,8550.82,7181.27,42.38,-71.13
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,141,13880.16,6613.89,5357.15,41.66,-70.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220015,"COOLEY DICKINSON HOSPITAL INC,THE",30 LOCUST STREET,NORTHAMPTON,MA,1060,MA - Springfield,60,14116.9,5478.4,4580.53,42.33,-72.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220016,BAYSTATE FRANKLIN MEDICAL CENTER,164 HIGH STREET,GREENFIELD,MA,1301,MA - Springfield,49,11504.37,6100.82,4855.0,42.63,-72.59
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220017,CARNEY HOSPITAL,2100 DORCHESTER AVENUE,BOSTON,MA,2124,MA - Boston,25,8869.12,7987.72,6731.4,42.29,-71.07
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220019,HARRINGTON MEMORIAL HOSPITAL-1,100 SOUTH STREET,SOUTHBRIDGE,MA,1550,MA - Worcester,33,13593.42,5712.45,4493.79,42.07,-72.04
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220020,SAINT ANNE'S HOSPITAL,795 MIDDLE STREET,FALL RIVER,MA,2721,MA - Boston,142,9157.42,6028.1,4923.51,41.65,-71.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220024,HOLYOKE MEDICAL CENTER,575 BEECH STREET,HOLYOKE,MA,1040,MA - Springfield,68,9199.18,5931.74,4947.82,42.22,-72.64
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220029,ANNA JAQUES HOSPITAL,25 HIGHLAND AVENUE,NEWBURYPORT,MA,1950,MA - Boston,62,8518.74,5391.53,4480.18,42.81,-70.87
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220030,BAYSTATE WING HOSPITAL AND MEDICAL CENTERS,40 WRIGHT STREET,PALMER,MA,1069,MA - Springfield,39,12649.21,5414.95,4159.44,42.19,-72.31
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,68,15753.71,10126.97,8637.85,42.34,-71.07
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,202,8606.38,5750.46,4726.53,42.57,-70.86
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,183,21419.89,6263.61,4960.23,42.52,-70.91
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,51,8341.2,8238.96,6516.08,42.35,-71.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,104,12258.12,6643.52,5525.7,42.5,-73.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220049,MARLBOROUGH HOSPITAL,157 UNION STREET,MARLBOROUGH,MA,1752,MA - Worcester,41,15632.51,5749.0,4809.29,42.35,-71.55
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220050,BAYSTATE MARY LANE HOSPITAL,85 SOUTH STREET,WARE,MA,1082,MA - Springfield,11,7669.73,5257.27,4620.91,42.3,-72.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,110,10968.05,6553.42,5479.89,42.09,-71.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,136,9256.71,5704.31,4352.94,41.9,-70.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,207,14945.92,6334.29,5206.52,42.65,-71.35
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220065,NOBLE HOSPITAL,115 WEST SILVER STREET,WESTFIELD,MA,1085,MA - Springfield,22,10986.41,5468.45,4423.55,42.2,-72.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,64,9834.63,6657.23,5554.3,42.13,-72.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,141,8948.85,6019.84,4272.83,42.46,-71.06
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,223,40030.16,8537.61,6366.28,42.363,-71.066
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,35,7320.77,5982.03,4413.8,41.91,-71.12
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,320,12233.84,5907.88,4894.49,41.72,-71.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,282,12412.46,7480.53,6262.69,42.103,-72.591
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,77,8249.71,6244.88,5204.83,42.73,-71.19
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220083,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM,148 CHESTNUT STREET,NEEDHAM,MA,2494,MA - Boston,26,11010.23,5248.69,4214.85,42.3,-71.22
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220084,EMERSON HOSPITAL -,133 OLD ROAD TO 9 ACRE CORNER,W CONCORD,MA,1742,MA - Boston,45,14848.22,5257.24,4064.58,42.46,-71.36
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,241,13023.83,8729.28,7094.15,42.34,-71.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,89,11182.54,5582.9,4613.75,42.15,-71.52
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220095,HEYWOOD HOSPITAL,242 GREEN STREET,GARDNER,MA,1440,MA - Worcester,25,9262.04,5962.24,4939.68,42.59,-71.99
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220098,NASHOBA VALLEY MEDICAL CENTER,200 GROTON ROAD,AYER,MA,1432,MA - Boston,29,12373.97,5168.62,4194.41,42.56,-71.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,386,13983.77,5696.92,4462.32,42.17,-70.95
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,97,18214.02,5703.82,4776.0,42.33,-71.26
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,93,9413.55,5208.27,4055.18,42.45,-71.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220108,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,199 REEDSDALE ROAD,MILTON,MA,2186,MA - Boston,48,10848.6,5182.92,4142.25,42.24,-71.08
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,206,30521.61,8450.61,6497.35,42.34,-71.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,133,8286.64,6263.06,5112.97,42.08,-71.04
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,74,14070.49,9547.24,7756.51,42.351,-71.061
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,116,19817.01,6557.53,5269.2,42.31,-71.12
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,118,9967.51,5272.6,4157.05,42.18,-71.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,89,14032.22,5458.0,4423.57,41.57,-70.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,234,9206.36,6467.71,5021.2,42.51,-71.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,97,13042.32,6390.48,5032.85,42.32,-71.43
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,163,12674.16,7353.11,6076.24,42.26,-71.8
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,20,30449.55,14493.05,13444.65,41.66,-70.3
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220020,SAINT ANNE'S HOSPITAL,795 MIDDLE STREET,FALL RIVER,MA,2721,MA - Boston,16,15429.0,12570.69,12058.5,41.65,-71.15
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,20,39358.4,23606.8,20977.15,42.34,-71.07
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,25,12694.76,11996.36,11148.52,42.57,-70.86
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,11,26123.73,12874.55,12175.27,42.52,-70.91
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,11,12023.73,16869.36,15787.09,42.35,-71.15
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,13,24384.38,13755.85,11976.77,42.5,-73.3
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,12,28300.75,12249.08,11185.08,42.65,-71.35
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,49,69831.55,17684.43,15482.27,42.363,-71.066
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,36,24203.44,12227.47,11482.36,41.72,-71.1
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,29,28262.62,15124.45,14150.24,42.103,-72.591
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,40,25607.15,17745.95,15583.25,42.34,-71.1
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,27,19853.33,11567.15,10778.78,42.17,-70.95
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,12,18015.5,12577.92,11616.58,42.33,-71.26
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,13,11853.08,10615.23,9371.38,42.45,-71.15
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,53,61758.85,17927.26,14988.02,42.34,-71.1
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,14,15274.71,12972.29,11769.0,42.08,-71.04
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,13,26890.54,19257.62,16684.23,42.351,-71.061
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,13,13438.31,11429.08,10739.85,42.18,-71.2
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,41,17591.59,14204.29,12119.73,42.51,-71.2
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,12,28479.0,17603.33,16664.17,42.26,-71.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220001,"HEALTHALLIANCE HOSPITALS, INC",60 HOSPITAL ROAD,LEOMINSTER,MA,1453,MA - Worcester,18,20122.44,8036.44,6432.78,42.52,-71.77
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,24,11851.38,8620.21,7361.92,42.38,-71.13
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,11,10318.18,6879.91,5742.91,41.94,-71.29
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,37,18027.38,8363.41,7447.59,41.66,-70.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220015,"COOLEY DICKINSON HOSPITAL INC,THE",30 LOCUST STREET,NORTHAMPTON,MA,1060,MA - Springfield,27,14206.7,7137.52,5718.85,42.33,-72.63
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220016,BAYSTATE FRANKLIN MEDICAL CENTER,164 HIGH STREET,GREENFIELD,MA,1301,MA - Springfield,15,15287.13,7396.6,6623.8,42.63,-72.59
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220019,HARRINGTON MEMORIAL HOSPITAL-1,100 SOUTH STREET,SOUTHBRIDGE,MA,1550,MA - Worcester,12,12289.17,7318.83,6142.83,42.07,-72.04
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220020,SAINT ANNE'S HOSPITAL,795 MIDDLE STREET,FALL RIVER,MA,2721,MA - Boston,16,10778.13,7488.63,6662.63,41.65,-71.15
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220024,HOLYOKE MEDICAL CENTER,575 BEECH STREET,HOLYOKE,MA,1040,MA - Springfield,17,11459.71,7475.82,6795.59,42.22,-72.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220029,ANNA JAQUES HOSPITAL,25 HIGHLAND AVENUE,NEWBURYPORT,MA,1950,MA - Boston,11,7244.45,6887.0,5835.73,42.81,-70.87
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,23,17489.09,12593.87,10988.22,42.34,-71.07
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,55,11421.87,7391.85,6330.96,42.57,-70.86
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,36,21397.0,7789.39,6316.67,42.52,-70.91
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,18,17812.39,11464.72,10052.61,42.35,-71.15
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,32,14600.38,8371.0,7210.75,42.5,-73.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,25,13989.96,8235.6,7327.96,42.09,-71.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,18,9062.33,7028.83,6214.5,41.9,-70.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,48,15355.9,7800.63,6808.04,42.65,-71.35
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,13,12845.92,8230.62,7151.54,42.13,-72.57
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,13,9420.0,7249.62,5933.46,42.46,-71.06
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,107,42009.79,10791.64,8295.4,42.363,-71.066
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,19,6672.05,7143.53,6031.63,41.91,-71.12
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,79,16295.54,7402.47,6528.52,41.72,-71.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,54,13662.19,9182.28,8173.06,42.103,-72.591
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,19,8002.95,7655.95,6636.32,42.73,-71.19
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220084,EMERSON HOSPITAL -,133 OLD ROAD TO 9 ACRE CORNER,W CONCORD,MA,1742,MA - Boston,17,15131.0,6917.88,5199.18,42.46,-71.36
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,51,14472.63,10812.25,8988.24,42.34,-71.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,24,13841.08,7150.75,6029.58,42.15,-71.52
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,56,13747.27,7049.43,6017.04,42.17,-70.95
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,22,21736.14,7322.5,6453.23,42.33,-71.26
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,29,11510.9,7329.97,5726.55,42.45,-71.15
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220108,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,199 REEDSDALE ROAD,MILTON,MA,2186,MA - Boston,24,13036.17,6649.46,5581.96,42.24,-71.08
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,88,36103.41,10522.28,8338.17,42.34,-71.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,26,8876.65,7964.35,6832.38,42.08,-71.04
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,19,20142.63,12380.95,8588.11,42.351,-71.061
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,22,22061.23,8148.45,7015.95,42.31,-71.12
