DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
473 - CERVICAL SPINAL FUSION W/O CC/MCC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,21,34843.62,15477.38,13109.29,45.16,-93.32
473 - CERVICAL SPINAL FUSION W/O CC/MCC,240207,FAIRVIEW RIDGES HOSPITAL,201 EAST NICOLLET BOULEVARD,BURNSVILLE,MN,55337,MN - Minneapolis,19,42128.84,16181.68,13403.63,44.77,-93.28
473 - CERVICAL SPINAL FUSION W/O CC/MCC,240210,HEALTHEAST ST JOHN'S HOSPITAL,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,MN - St. Paul,13,56152.23,15397.77,14191.31,45.02,-93.03
475 - AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W CC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,31,46846.23,25985.13,17030.13,43.96,-92.52
475 - AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W CC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,11,46718.64,14914.0,11879.64,44.95,-93.09
477 - BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,11,101106.91,28226.0,23594.45,44.95,-93.09
478 - BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W CC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,17,50382.47,21417.88,18698.29,43.96,-92.52
478 - BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W CC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,14,43627.57,17258.0,15870.5,44.95,-93.09
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,26,58477.38,19113.27,18084.19,45.01,-93.34
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240002,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,407 EAST THIRD STREET,DULUTH,MN,55805,MN - Duluth,22,48631.86,19049.18,17762.77,46.8,-92.09
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,13,88560.69,30695.85,26651.23,44.97,-93.26
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,51,68827.9,30157.94,27024.8,43.96,-92.52
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,42,65173.71,23822.07,22546.45,45.58,-94.21
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,21,78486.38,22206.29,21085.43,44.93,-93.12
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,15,56934.8,25017.0,16589.33,46.8,-92.09
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,19,30696.16,18216.63,17126.63,44.96,-93.38
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,14,70912.43,19676.36,18567.07,44.94,-93.25
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,12,69740.92,22746.25,18292.75,44.93,-93.12
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,11,50650.0,21544.18,17701.55,46.3,-94.1
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,22,56572.5,17793.91,16827.64,44.87,-93.33
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,17,49962.35,21861.41,20669.41,44.1,-94.0
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,ND - Fargo/Moorhead MN,16,45555.81,17663.56,16704.56,47.5,-94.8
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,25,75388.2,24426.0,22717.12,44.95,-93.09
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,15,55283.0,18663.67,17440.87,45.16,-93.32
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240132,UNITY HOSPITAL,550 OSBORNE ROAD,FRIDLEY,MN,55432,MN - Minneapolis,15,63575.73,19363.4,18596.27,45.1,-93.26
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240207,FAIRVIEW RIDGES HOSPITAL,201 EAST NICOLLET BOULEVARD,BURNSVILLE,MN,55337,MN - Minneapolis,14,62260.79,19165.43,18131.43,44.77,-93.28
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240210,HEALTHEAST ST JOHN'S HOSPITAL,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,MN - St. Paul,23,62711.17,20003.74,17174.09,45.02,-93.03
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,240213,HEALTHEAST WOODWINDS HOSPITAL,1925 WOODWINDS DRIVE,WOODBURY,MN,55125,MN - St. Paul,13,57230.31,17027.54,15849.38,44.92,-92.94
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,72,47354.07,13888.15,12274.49,45.01,-93.34
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240002,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,407 EAST THIRD STREET,DULUTH,MN,55805,MN - Duluth,84,33401.86,13075.67,11473.9,46.8,-92.09
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,46,65640.0,21771.07,18075.17,44.97,-93.26
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,155,46847.88,19620.45,16428.9,43.96,-92.52
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240018,MAYO CLINIC HEALTH SYSTEM IN RED WING,"701 HEWITT BOULEVARD, PO BOX 95",RED WING,MN,55066,MN - Rochester,12,30029.92,13750.42,12681.75,44.5,-92.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240020,CAMBRIDGE MEDICAL CENTER,701 SOUTH DELLWOOD AVENUE,CAMBRIDGE,MN,55008,MN - Minneapolis,11,33734.18,13961.73,12678.82,45.6,-93.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240030,DOUGLAS COUNTY HOSPITAL,111 17TH AVENUE EAST,ALEXANDRIA,MN,56308,MN - Minneapolis,31,40155.03,13043.0,11848.94,45.9,-95.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,83,43847.45,15927.14,13792.22,45.58,-94.21
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,45,45517.18,13526.16,12410.8,44.93,-93.12
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240043,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA,404 WEST FOUNTAIN STREET,ALBERT LEA,MN,56007,MN - Rochester,27,27567.15,15225.85,13394.41,43.7,-93.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,80,41610.48,12823.4,11328.55,46.8,-92.09
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240052,LAKE REGION HEALTHCARE CORPORATION,712 SOUTH CASCADE,FERGUS FALLS,MN,56537,ND - Fargo/Moorhead MN,13,37802.85,12022.38,10939.0,46.3,-96.1
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,84,25859.99,13462.85,11319.18,44.96,-93.38
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240056,RIDGEVIEW MEDICAL CENTER,500 SOUTH MAPLE STREET,WACONIA,MN,55387,MN - Minneapolis,34,32150.56,12010.76,10956.65,44.86,-93.78
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,41,50923.29,13510.56,12160.46,44.94,-93.25
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,21,51573.86,14089.33,12865.14,44.93,-93.12
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240066,LAKEVIEW MEMORIAL HOSPITAL,927 WEST CHURCHILL STREET,STILLWATER,MN,55082,MN - St. Paul,25,34613.52,13195.4,10087.12,45.1,-92.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,45,39545.29,13764.6,11847.16,46.3,-94.1
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240076,BUFFALO HOSPITAL,303 CATLIN ST,BUFFALO,MN,55313,MN - Minneapolis,14,34407.21,14082.0,13074.0,45.2,-93.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,79,37887.37,12360.87,10761.29,44.87,-93.33
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,28,64175.36,18802.54,15790.5,44.97,-93.24
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,46,31345.78,13611.96,12324.33,44.1,-94.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,ND - Fargo/Moorhead MN,22,30416.18,11679.36,10690.45,47.5,-94.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240101,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,1027 WASHINGTON AVE,DETROIT LAKES,MN,56501,ND - Fargo/Moorhead MN,13,37271.38,17612.85,16439.0,46.8,-95.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240104,ST FRANCIS REGIONAL MEDICAL CENTER,1455 ST FRANCIS AVENUE,SHAKOPEE,MN,55379,MN - Minneapolis,21,29113.57,12561.1,11462.43,44.7,-93.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,85,53959.66,16241.09,14267.98,44.95,-93.09
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,55,46566.09,13052.87,11864.33,45.16,-93.32
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240132,UNITY HOSPITAL,550 OSBORNE ROAD,FRIDLEY,MN,55432,MN - Minneapolis,37,45605.7,13080.05,11435.41,45.1,-93.26
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240166,MAYO CLINIC HEALTH SYSTEM - FAIRMONT,"800 MEDICAL CENTER DRIVE, PO BOX 800",FAIRMONT,MN,56031,MN - Minneapolis,17,35387.65,17048.0,15997.12,43.6,-94.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240207,FAIRVIEW RIDGES HOSPITAL,201 EAST NICOLLET BOULEVARD,BURNSVILLE,MN,55337,MN - Minneapolis,45,44339.0,12934.76,11893.91,44.77,-93.28
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240210,HEALTHEAST ST JOHN'S HOSPITAL,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,MN - St. Paul,30,54318.53,13389.83,11609.2,45.02,-93.03
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240213,HEALTHEAST WOODWINDS HOSPITAL,1925 WOODWINDS DRIVE,WOODBURY,MN,55125,MN - St. Paul,21,48485.0,12285.1,11247.76,44.92,-92.94
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,240214,MAPLE GROVE HOSPITAL,9875 HOSPITAL DRIVE,MAPLE GROVE,MN,55369,MN - Minneapolis,13,35087.92,13793.92,10838.38,45.13,-93.46
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,14,40541.07,11397.29,10335.29,45.01,-93.34
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,30,37149.77,15798.5,13500.7,43.96,-92.52
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,28,39441.82,12893.79,11569.96,45.58,-94.21
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,14,20414.43,11015.93,9747.36,44.96,-93.38
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,21,31565.57,11210.19,9457.52,46.3,-94.1
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,14,27899.07,10113.5,8814.64,44.87,-93.33
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,12,25914.83,11179.58,9925.08,44.1,-94.0
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,14,41328.79,14737.07,11265.57,44.95,-93.09
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,13,32774.85,11702.08,9094.15,45.16,-93.32
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,31,55083.16,17118.23,14930.45,45.01,-93.34
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240002,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,407 EAST THIRD STREET,DULUTH,MN,55805,MN - Duluth,20,52833.6,15630.95,14423.5,46.8,-92.09
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,432,34748.84,22802.3,18839.47,43.96,-92.52
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240018,MAYO CLINIC HEALTH SYSTEM IN RED WING,"701 HEWITT BOULEVARD, PO BOX 95",RED WING,MN,55066,MN - Rochester,17,31259.53,17459.88,16183.41,44.5,-92.5
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240019,ESSENTIA HEALTH DULUTH,502 EAST SECOND STREET,DULUTH,MN,55805,MN - Duluth,137,46795.71,18742.93,17083.3,46.8,-92.09
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240030,DOUGLAS COUNTY HOSPITAL,111 17TH AVENUE EAST,ALEXANDRIA,MN,56308,MN - Minneapolis,27,35775.07,15970.74,14089.44,45.9,-95.4
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,62,51921.94,20251.48,17040.77,45.58,-94.21
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,35,43737.8,16415.03,15103.14,44.93,-93.12
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240043,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA,404 WEST FOUNTAIN STREET,ALBERT LEA,MN,56007,MN - Rochester,19,26559.84,18779.68,17497.58,43.7,-93.3
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,110,55409.65,15629.77,13706.05,46.8,-92.09
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240052,LAKE REGION HEALTHCARE CORPORATION,712 SOUTH CASCADE,FERGUS FALLS,MN,56537,ND - Fargo/Moorhead MN,11,52987.82,15165.18,12213.09,46.3,-96.1
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,66,29226.45,16803.83,13972.05,44.96,-93.38
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240056,RIDGEVIEW MEDICAL CENTER,500 SOUTH MAPLE STREET,WACONIA,MN,55387,MN - Minneapolis,29,35367.34,14928.0,13735.59,44.86,-93.78
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,177,47501.5,16930.06,14116.44,44.94,-93.25
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240059,REGINA HOSPITAL,1175 NININGER ROAD,HASTINGS,MN,55033,MN - St. Paul,12,43743.67,17189.25,16010.92,44.7,-92.9
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,37,74220.76,17609.0,15516.05,44.93,-93.12
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240066,LAKEVIEW MEMORIAL HOSPITAL,927 WEST CHURCHILL STREET,STILLWATER,MN,55082,MN - St. Paul,44,39625.57,15095.14,13507.59,45.1,-92.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240071,DISTRICT ONE HOSPITAL,200 STATE AVENUE,FARIBAULT,MN,55021,MN - Minneapolis,12,44906.75,18998.33,16298.17,44.3,-93.3
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,51,49237.96,17297.51,14704.18,46.3,-94.1
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240076,BUFFALO HOSPITAL,303 CATLIN ST,BUFFALO,MN,55313,MN - Minneapolis,12,43984.67,17986.17,16707.5,45.2,-93.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,58,43245.81,15599.26,13304.4,44.87,-93.33
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,70,49226.41,21932.17,18559.49,44.97,-93.24
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,24,44073.17,17280.96,14735.67,44.1,-94.0
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,ND - Fargo/Moorhead MN,30,44264.9,15039.27,12555.37,47.5,-94.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240101,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,1027 WASHINGTON AVE,DETROIT LAKES,MN,56501,ND - Fargo/Moorhead MN,21,41975.62,21470.43,19374.24,46.8,-95.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,55,61236.95,19443.31,17262.25,44.95,-93.09
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,36,50759.75,16003.14,14780.72,45.16,-93.32
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240132,UNITY HOSPITAL,550 OSBORNE ROAD,FRIDLEY,MN,55432,MN - Minneapolis,20,48977.9,15775.3,14554.5,45.1,-93.26
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240187,HUTCHINSON HEALTH,1095 HIGHWAY 15 SOUTH,HUTCHINSON,MN,55350,MN - Minneapolis,16,40247.88,20036.38,18834.13,44.9,-94.4
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240207,FAIRVIEW RIDGES HOSPITAL,201 EAST NICOLLET BOULEVARD,BURNSVILLE,MN,55337,MN - Minneapolis,55,37339.62,16695.58,13525.15,44.77,-93.28
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240213,HEALTHEAST WOODWINDS HOSPITAL,1925 WOODWINDS DRIVE,WOODBURY,MN,55125,MN - St. Paul,71,69339.04,15965.73,13407.63,44.92,-92.94
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,240214,MAPLE GROVE HOSPITAL,9875 HOSPITAL DRIVE,MAPLE GROVE,MN,55369,MN - Minneapolis,30,47896.4,16203.6,14964.13,45.13,-93.46
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,13,63936.85,31670.62,23734.31,43.96,-92.52
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,17,36275.0,14869.82,11351.82,45.01,-93.34
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",240002,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,407 EAST THIRD STREET,DULUTH,MN,55805,MN - Duluth,35,30821.34,13291.86,12080.49,46.8,-92.09
