DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,14,39299.21,8685.14,7817.14,31.15,-85.41
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,11,54542.09,10311.82,9499.82,33.63,-86.66
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,18,49627.33,11070.5,9796.83,32.27,-86.23
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,14,41685.64,9417.43,8685.43,32.35,-86.26
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,13,16590.85,9629.23,8840.92,32.7,-85.4
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,29,33709.69,12397.38,10854.1,33.51,-86.8
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,31,70281.81,11360.97,8702.77,34.72,-86.56
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,11,52219.73,8448.27,7545.91,31.19,-85.5
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,15,44000.07,9053.4,8363.87,33.49,-86.8
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,12,19934.17,9300.42,8873.42,34.61,-87.01
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,28,30289.11,9932.25,8976.21,33.17,-87.61
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,11,37200.45,11170.09,9161.27,32.37,-86.14
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,22,26499.32,5596.68,4551.77,31.15,-85.41
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,23,30684.74,6578.96,5573.96,33.63,-86.66
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,13,27566.08,6290.46,5304.0,33.22,-86.79
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,15,25194.67,7078.27,6593.2,32.27,-86.23
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,13,29649.77,6066.62,5647.69,32.35,-86.26
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,18,12087.89,6404.33,5189.83,32.7,-85.4
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,24,29419.13,11091.88,6840.67,33.51,-86.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,13,18612.15,7347.38,6565.54,34.2,-86.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,52,28061.65,6961.83,5662.27,34.72,-86.56
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,15,90504.27,6303.13,5619.93,34.0,-85.9
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,27,37023.85,5819.85,4256.44,31.19,-85.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,22,28165.86,5567.23,4570.82,33.49,-86.8
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,12,43338.42,5607.0,4994.5,33.7,-85.7
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10079,ATHENS LIMESTONE HOSPITAL,700 WEST MARKET STREET,ATHENS,AL,35611,AL - Huntsville,16,14495.19,6211.63,5728.63,34.8,-87.1
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,16,11227.56,5876.31,5073.06,34.61,-87.01
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,18,23049.28,5882.78,5295.56,30.7,-88.3
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,35,22723.57,6657.17,5917.29,33.17,-87.61
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,13,65590.31,7149.23,6686.15,33.44,-86.74
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,13,17880.38,5728.0,4648.92,32.5,-86.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,21,50079.43,5964.0,4406.33,34.72,-86.56
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,14,63837.5,5973.14,4889.71,33.46,-86.81
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,26,29050.92,8283.08,6381.69,32.37,-86.14
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,20,17929.8,4982.15,4058.55,34.72,-86.56
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,12,30819.83,4065.0,2996.33,31.19,-85.5
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,12,18355.33,4551.0,2564.83,33.49,-86.8
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,25,21413.76,4888.8,3841.92,33.17,-87.61
374 - DIGESTIVE MALIGNANCY W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,19,42640.0,13831.47,12692.16,33.51,-86.8
375 - DIGESTIVE MALIGNANCY W CC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,25,27138.08,10720.36,6333.2,33.51,-86.8
375 - DIGESTIVE MALIGNANCY W CC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,16,36176.44,7432.5,6478.06,34.72,-86.56
375 - DIGESTIVE MALIGNANCY W CC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,11,85639.64,7293.82,5598.91,34.0,-85.9
375 - DIGESTIVE MALIGNANCY W CC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,16,36765.88,7369.5,5966.44,33.17,-87.61
377 - G.I. HEMORRHAGE W MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,53,44838.0,9301.6,8623.79,31.15,-85.41
377 - G.I. HEMORRHAGE W MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,29,45338.9,9623.62,8902.38,33.63,-86.66
377 - G.I. HEMORRHAGE W MCC,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,14,46541.43,9668.5,8846.5,33.22,-86.79
377 - G.I. HEMORRHAGE W MCC,10019,HELEN KELLER MEMORIAL HOSPITAL,1300 SOUTH MONTGOMERY AVENUE,SHEFFIELD,AL,35660,AL - Birmingham,13,27834.0,8979.0,8289.77,34.76,-87.7
377 - G.I. HEMORRHAGE W MCC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,31,50650.65,12734.32,12138.97,32.27,-86.23
377 - G.I. HEMORRHAGE W MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,43,43223.16,9109.02,8171.35,32.35,-86.26
377 - G.I. HEMORRHAGE W MCC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,37,16697.08,9546.73,8678.73,32.7,-85.4
377 - G.I. HEMORRHAGE W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,76,46977.0,14225.08,11114.09,33.51,-86.8
377 - G.I. HEMORRHAGE W MCC,10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,21,35983.33,11853.43,11364.05,34.2,-86.8
377 - G.I. HEMORRHAGE W MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,78,68106.63,12567.53,9323.72,34.72,-86.56
377 - G.I. HEMORRHAGE W MCC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,26,180861.88,12185.38,9437.62,34.0,-85.9
377 - G.I. HEMORRHAGE W MCC,10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,27,56081.93,8794.41,7578.19,34.0,-85.9
377 - G.I. HEMORRHAGE W MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,33,75449.61,8671.24,7484.67,31.19,-85.5
377 - G.I. HEMORRHAGE W MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,32,47960.59,9236.06,7481.81,33.49,-86.8
377 - G.I. HEMORRHAGE W MCC,10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,13,12684.62,9475.54,8041.77,32.9,-85.9
377 - G.I. HEMORRHAGE W MCC,10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,34,57064.59,8878.29,8360.71,33.7,-85.7
377 - G.I. HEMORRHAGE W MCC,10079,ATHENS LIMESTONE HOSPITAL,700 WEST MARKET STREET,ATHENS,AL,35611,AL - Huntsville,11,32658.82,11102.18,10168.0,34.8,-87.1
377 - G.I. HEMORRHAGE W MCC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,24,32662.67,9915.13,9113.63,34.61,-87.01
377 - G.I. HEMORRHAGE W MCC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,25,35643.72,9147.92,8281.04,30.7,-88.3
377 - G.I. HEMORRHAGE W MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,50,51646.94,11339.12,9377.32,33.17,-87.61
377 - G.I. HEMORRHAGE W MCC,10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,27,19129.85,8547.81,7930.78,30.5,-87.9
377 - G.I. HEMORRHAGE W MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,19,57649.84,10779.0,9707.95,33.45,-86.88
377 - G.I. HEMORRHAGE W MCC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,17,88373.59,10481.88,9811.53,33.44,-86.74
377 - G.I. HEMORRHAGE W MCC,10118,VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,AL - Birmingham,17,67097.53,10524.71,9604.71,32.5,-87.0
377 - G.I. HEMORRHAGE W MCC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,16,113143.25,10085.44,9206.94,34.72,-86.56
377 - G.I. HEMORRHAGE W MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,18,107460.28,9168.17,8169.5,33.46,-86.81
377 - G.I. HEMORRHAGE W MCC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,17,24199.71,8499.41,7572.94,30.7,-88.3
377 - G.I. HEMORRHAGE W MCC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,31,57287.61,13956.16,12379.65,32.37,-86.14
377 - G.I. HEMORRHAGE W MCC,10164,COOSA VALLEY MEDICAL CENTER,315 W HICKORY ST,SYLACAUGA,AL,35150,AL - Birmingham,11,51600.0,12531.64,7068.91,33.2,-86.2
378 - G.I. HEMORRHAGE W CC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,112,27987.27,5193.66,4303.16,31.15,-85.41
378 - G.I. HEMORRHAGE W CC,10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,54,11816.48,5528.46,4628.31,34.2,-86.2
378 - G.I. HEMORRHAGE W CC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,79,27342.35,5994.68,4908.09,33.63,-86.66
378 - G.I. HEMORRHAGE W CC,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,AL - Birmingham,30,33312.67,5536.77,4449.5,34.5,-85.8
378 - G.I. HEMORRHAGE W CC,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,41,32337.1,5814.34,4442.83,33.22,-86.79
378 - G.I. HEMORRHAGE W CC,10019,HELEN KELLER MEMORIAL HOSPITAL,1300 SOUTH MONTGOMERY AVENUE,SHEFFIELD,AL,35660,AL - Birmingham,36,22204.5,5283.19,4286.86,34.76,-87.7
378 - G.I. HEMORRHAGE W CC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,45,21207.31,6496.8,5705.49,32.27,-86.23
378 - G.I. HEMORRHAGE W CC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,73,26839.07,5609.79,4516.9,32.35,-86.26
378 - G.I. HEMORRHAGE W CC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,112,11156.46,5801.13,4423.88,32.7,-85.4
378 - G.I. HEMORRHAGE W CC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,111,27635.35,8020.56,6116.32,33.51,-86.8
378 - G.I. HEMORRHAGE W CC,10034,COMMUNITY HOSPITAL INC,805 FRIENDSHIP ROAD,TALLASSEE,AL,36078,AL - Montgomery,12,8836.75,5849.08,4885.42,32.6,-86.0
378 - G.I. HEMORRHAGE W CC,10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,59,22540.95,6599.03,5590.8,34.2,-86.8
378 - G.I. HEMORRHAGE W CC,10036,ANDALUSIA REGIONAL HOSPITAL,849 SOUTH THREE NOTCH STREET,ANDALUSIA,AL,36420,FL - Pensacola,24,28677.88,5098.0,4028.17,31.2,-86.6
378 - G.I. HEMORRHAGE W CC,10038,STRINGFELLOW MEMORIAL HOSPITAL,301 EAST 18TH ST,ANNISTON,AL,36201,AL - Birmingham,27,51484.19,5029.07,3703.19,33.65,-85.9
378 - G.I. HEMORRHAGE W CC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,203,30042.37,6194.34,5139.91,34.72,-86.56
378 - G.I. HEMORRHAGE W CC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,64,79982.83,5697.48,4681.27,34.0,-85.9
378 - G.I. HEMORRHAGE W CC,10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,39,38870.18,5129.74,4375.9,34.0,-85.9
378 - G.I. HEMORRHAGE W CC,10049,MEDICAL CENTER ENTERPRISE,400 N EDWARDS STREET,ENTERPRISE,AL,36330,AL - Dothan,17,43613.65,5687.88,4165.06,31.3,-85.9
378 - G.I. HEMORRHAGE W CC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,76,38740.75,5267.66,3875.21,31.19,-85.5
378 - G.I. HEMORRHAGE W CC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,92,23018.16,5180.4,3888.37,33.49,-86.8
378 - G.I. HEMORRHAGE W CC,10061,HIGHLANDS MEDICAL CENTER,380 WOODS COVE ROAD,SCOTTSBORO,AL,35768,AL - Huntsville,15,16292.67,5722.4,4785.33,34.8,-86.1
378 - G.I. HEMORRHAGE W CC,10062,WIREGRASS MEDICAL CENTER,1200 W MAPLE AVENUE,GENEVA,AL,36340,AL - Dothan,11,21858.91,6266.55,5332.36,31.07,-85.92
378 - G.I. HEMORRHAGE W CC,10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,25,10170.68,5631.08,4456.2,32.9,-85.9
378 - G.I. HEMORRHAGE W CC,10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,91,38179.97,5208.14,4430.26,33.7,-85.7
378 - G.I. HEMORRHAGE W CC,10079,ATHENS LIMESTONE HOSPITAL,700 WEST MARKET STREET,ATHENS,AL,35611,AL - Huntsville,41,15974.49,5853.34,4645.54,34.8,-87.1
378 - G.I. HEMORRHAGE W CC,10083,SOUTH BALDWIN REGIONAL MEDICAL CENTER,1613 NORTH MCKENZIE STREET,FOLEY,AL,36535,AL - Mobile,31,58583.39,5302.55,4271.97,30.4,-87.7
378 - G.I. HEMORRHAGE W CC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,68,15970.81,5545.32,4466.16,34.61,-87.01
378 - G.I. HEMORRHAGE W CC,10087,UNIVERSITY OF SOUTH ALABAMA MEDICAL CENTER,2451 FILLINGIM STREET,MOBILE,AL,36617,AL - Mobile,11,15949.91,10009.73,8843.91,30.72,-88.09
378 - G.I. HEMORRHAGE W CC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,73,16575.44,5439.14,4388.07,30.7,-88.3
378 - G.I. HEMORRHAGE W CC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,161,26917.2,6052.9,5018.37,33.17,-87.61
378 - G.I. HEMORRHAGE W CC,10099,D W MCMILLAN MEMORIAL HOSPITAL,1301 BELLEVILLE AVENUE,BREWTON,AL,36426,FL - Pensacola,12,10796.08,6061.75,5317.42,31.1,-87.1
378 - G.I. HEMORRHAGE W CC,10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,70,19556.76,5195.83,4073.34,30.5,-87.9
378 - G.I. HEMORRHAGE W CC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,48,34819.81,6373.27,5266.77,33.45,-86.88
378 - G.I. HEMORRHAGE W CC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,47,53812.28,6532.43,5404.6,33.44,-86.74
378 - G.I. HEMORRHAGE W CC,10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,23,24831.83,5149.7,4149.0,32.5,-86.6
378 - G.I. HEMORRHAGE W CC,10118,VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,AL - Birmingham,38,43865.58,6395.21,5493.53,32.5,-87.0
378 - G.I. HEMORRHAGE W CC,10129,NORTH BALDWIN INFIRMARY,1815 HAND AVENUE,BAY MINETTE,AL,36507,AL - Mobile,14,12542.07,6358.21,4960.43,30.9,-87.7
378 - G.I. HEMORRHAGE W CC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,61,59087.66,5223.08,4256.39,34.72,-86.56
378 - G.I. HEMORRHAGE W CC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,68,63292.16,5594.99,4383.44,33.46,-86.81
378 - G.I. HEMORRHAGE W CC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,43,15941.63,5368.05,4030.26,30.7,-88.3
378 - G.I. HEMORRHAGE W CC,10148,EVERGREEN MEDICAL CENTER,101 CRESTVIEW AVENUE,EVERGREEN,AL,36401,AL - Montgomery,13,11328.62,5610.92,4723.54,31.5,-86.9
378 - G.I. HEMORRHAGE W CC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,56,20687.02,7246.29,5219.21,32.37,-86.14
378 - G.I. HEMORRHAGE W CC,10150,L V STABLER MEMORIAL HOSPITAL,29 L V STABLER DRIVE,GREENVILLE,AL,36037,AL - Montgomery,12,48559.92,5921.5,5172.5,31.7,-86.7
378 - G.I. HEMORRHAGE W CC,10164,COOSA VALLEY MEDICAL CENTER,315 W HICKORY ST,SYLACAUGA,AL,35150,AL - Birmingham,19,32771.37,5688.84,4810.53,33.2,-86.2
379 - G.I. HEMORRHAGE W/O CC/MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,13,22370.46,3639.38,2558.15,31.15,-85.41
379 - G.I. HEMORRHAGE W/O CC/MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,15,20715.4,3893.73,2870.8,32.35,-86.26
