DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,34,61742.0,18133.35,15291.09,44.8,-91.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520071,FORT MEMORIAL HOSPITAL,611 SHERMAN AVE E,FORT ATKINSON,WI,53538,WI - Madison,16,44002.75,15936.38,14818.13,42.8,-88.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,18,53754.83,15120.22,14124.67,44.48,-88.02
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,79,56579.16,17316.71,16043.34,43.06,-89.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,38,64708.79,19982.89,18382.47,43.8,-91.2
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,14,52786.0,18354.79,12931.93,43.78,-88.43
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,13,62567.15,18376.0,16993.23,43.06,-89.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520091,HOWARD YOUNG MEDICAL CTR,240 MAPLE ST,WOODRUFF,WI,54568,WI - Marshfield,12,51966.92,18759.75,17695.83,45.9,-89.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,24,47744.13,17056.17,15968.33,42.73,-87.82
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,107,68045.75,26508.39,18429.13,43.07,-89.38
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520102,AURORA LAKELAND MEDICAL CENTER,W3985 COUNTY ROAD NN,ELKHORN,WI,53121,WI - Milwaukee,12,49607.25,16321.92,15360.58,42.7,-88.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,31,54430.52,18700.29,15989.48,43.07,-87.98
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,56,75688.07,17154.27,15020.41,43.01,-87.94
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,12,79218.5,15590.42,14741.08,42.99,-88.04
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,15,38451.0,15678.8,12774.27,44.28,-88.37
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,56,78716.36,24454.84,16802.04,43.05,-88.04
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,26,46816.62,15893.88,13598.42,44.5,-87.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520198,AURORA MEDICAL CTR OSHKOSH,855 N WESTHAVEN DRIVE,OSHKOSH,WI,54904,WI - Neenah,13,43152.15,13753.38,12469.69,44.0,-88.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,20,49359.2,14937.9,12645.9,43.33,-87.93
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,15,66454.73,16172.8,15151.73,42.7,-89.0
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,25,54221.24,9654.16,8474.48,43.03,-88.29
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,22,36171.73,9715.91,8474.55,45.0,-89.7
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,18,49707.39,9862.61,8606.33,44.8,-91.5
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,15,41542.33,10127.27,8930.73,44.48,-88.02
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,18,33345.44,11078.5,9797.67,43.06,-89.4
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,13,48232.08,13366.92,10118.92,43.06,-89.4
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,40,41386.38,16440.18,10635.0,43.07,-89.38
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,25,63023.64,11555.16,10026.12,43.01,-87.94
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,30,66832.6,22305.37,10066.33,43.05,-88.04
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,16,37673.06,9886.69,7688.25,43.33,-87.93
335 - PERITONEAL ADHESIOLYSIS W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,13,150629.85,52341.69,38624.15,43.07,-89.38
335 - PERITONEAL ADHESIOLYSIS W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,15,168699.47,33220.53,26533.93,43.01,-87.94
336 - PERITONEAL ADHESIOLYSIS W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,15,77921.0,25120.6,17404.67,43.07,-89.38
336 - PERITONEAL ADHESIOLYSIS W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,23,106179.04,19143.04,14295.35,43.01,-87.94
336 - PERITONEAL ADHESIOLYSIS W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,20,76633.55,21878.75,16640.8,43.05,-88.04
345 - MINOR SMALL & LARGE BOWEL PROCEDURES W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,14,40722.29,20131.64,9952.43,43.07,-89.38
348 - ANAL & STOMAL PROCEDURES W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,12,35355.83,14154.75,11138.75,43.07,-89.38
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,25,36133.48,12731.24,10213.8,43.06,-89.4
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,18,56615.5,19530.67,12298.72,43.07,-89.38
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,13,66490.77,11865.62,10189.08,43.01,-87.94
354 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,19,54644.11,14495.47,11616.05,43.05,-88.04
355 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W/O CC/MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,30,27664.57,8649.4,7299.77,43.06,-89.4
355 - HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL W/O CC/MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,11,37150.27,13364.27,8323.64,43.07,-89.38
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,11,57650.0,21278.82,20464.27,44.48,-88.02
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,22,83220.68,34730.05,28711.55,43.07,-89.38
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,16,138517.06,28842.75,27006.31,43.01,-87.94
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,23,77621.35,31785.83,28480.0,43.05,-88.04
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,13,37215.08,12980.15,11998.0,44.48,-88.02
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,11,38252.45,16096.09,12250.82,43.8,-91.2
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,26,52945.81,21175.85,16229.35,43.07,-89.38
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,11,71195.91,16597.82,11841.64,43.01,-87.94
357 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,20,63392.95,19980.0,14374.3,43.05,-88.04
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,13,21959.62,11719.0,11108.15,42.73,-87.82
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,22,50970.27,20533.05,12843.18,43.07,-89.38
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,40,68417.4,14314.7,12207.0,43.01,-87.94
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,11,26427.0,5984.27,5327.45,43.03,-88.29
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,11,22487.91,7136.64,6153.45,42.6,-89.6
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,16,17299.31,6537.94,5869.0,45.0,-89.7
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,16,22113.88,7229.88,6388.88,42.7,-89.1
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,24,28152.79,8051.04,7165.33,44.8,-91.5
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,23,24433.43,7715.87,7109.57,43.06,-89.4
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,11,20598.45,7497.09,6789.73,42.73,-87.82
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,27,25693.19,11138.44,8358.63,43.07,-89.38
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,11,25010.82,6303.18,5720.27,43.15,-88.13
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,48,31780.67,8775.85,6973.71,43.01,-87.94
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,13,30540.77,7154.54,6665.62,42.99,-88.04
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,18,27010.72,10567.56,7454.0,43.05,-88.04
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,12,26538.33,6322.08,5260.42,43.33,-87.93
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,13,22678.54,5995.85,5016.08,43.01,-87.94
374 - DIGESTIVE MALIGNANCY W MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,11,37320.36,13388.91,12515.91,43.06,-89.4
374 - DIGESTIVE MALIGNANCY W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,16,36356.19,20690.19,12921.5,43.07,-89.38
374 - DIGESTIVE MALIGNANCY W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,11,70069.64,20604.45,13879.27,43.05,-88.04
375 - DIGESTIVE MALIGNANCY W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,17,28179.41,8401.06,7353.41,43.06,-89.4
375 - DIGESTIVE MALIGNANCY W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,11,45917.55,9159.18,7466.09,43.01,-87.94
375 - DIGESTIVE MALIGNANCY W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,14,42496.07,11429.64,8936.93,43.05,-88.04
377 - G.I. HEMORRHAGE W MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,34,39927.59,10052.24,9186.76,43.03,-88.29
377 - G.I. HEMORRHAGE W MCC,520009,ST ELIZABETH HOSPITAL,1506 S ONEIDA ST,APPLETON,WI,54915,WI - Appleton,14,23398.64,11165.0,10589.21,44.25,-88.37
377 - G.I. HEMORRHAGE W MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,18,31212.5,10451.06,9721.33,44.7,-91.5
377 - G.I. HEMORRHAGE W MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,21,43944.95,14138.24,13158.24,42.56,-87.83
377 - G.I. HEMORRHAGE W MCC,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,12,44122.92,10174.83,9218.17,43.24,-87.98
377 - G.I. HEMORRHAGE W MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,17,25119.82,10234.18,9199.47,45.0,-89.7
377 - G.I. HEMORRHAGE W MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,14,36645.86,12956.93,11996.93,44.6,-90.2
377 - G.I. HEMORRHAGE W MCC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,15,59805.6,15172.13,13681.6,43.07,-87.89
377 - G.I. HEMORRHAGE W MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,22,43656.14,10913.91,9972.27,44.8,-91.5
377 - G.I. HEMORRHAGE W MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,20,23869.75,10511.9,9937.9,44.48,-88.02
377 - G.I. HEMORRHAGE W MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,39,36203.13,12184.69,11138.0,43.06,-89.4
377 - G.I. HEMORRHAGE W MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,17,27841.53,12262.24,11044.35,43.8,-91.2
377 - G.I. HEMORRHAGE W MCC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,12,27684.25,11119.92,10263.58,43.78,-88.43
377 - G.I. HEMORRHAGE W MCC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,33,40585.82,12603.52,11497.7,43.06,-89.4
377 - G.I. HEMORRHAGE W MCC,520091,HOWARD YOUNG MEDICAL CTR,240 MAPLE ST,WOODRUFF,WI,54568,WI - Marshfield,13,21131.38,13398.23,10821.38,45.9,-89.7
377 - G.I. HEMORRHAGE W MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,23,40071.74,14538.43,12474.57,42.73,-87.82
377 - G.I. HEMORRHAGE W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,48,35827.71,17348.42,12123.13,43.07,-89.38
377 - G.I. HEMORRHAGE W MCC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,17,47208.35,11739.82,10985.47,43.15,-88.13
377 - G.I. HEMORRHAGE W MCC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,14,24455.29,11048.86,9950.86,45.1,-87.7
377 - G.I. HEMORRHAGE W MCC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,28,34777.75,13477.75,12172.14,43.07,-87.98
377 - G.I. HEMORRHAGE W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,86,49155.09,12433.01,11105.42,43.01,-87.94
377 - G.I. HEMORRHAGE W MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,12,53705.42,10475.5,9784.83,42.99,-88.04
377 - G.I. HEMORRHAGE W MCC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,15,21139.87,10763.47,9825.53,44.28,-88.37
377 - G.I. HEMORRHAGE W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,45,53881.53,15680.09,13143.78,43.05,-88.04
377 - G.I. HEMORRHAGE W MCC,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,15,40963.8,10327.67,9728.47,42.54,-87.93
377 - G.I. HEMORRHAGE W MCC,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,15,41073.67,11618.27,9214.67,44.5,-87.9
377 - G.I. HEMORRHAGE W MCC,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,19,18833.95,9704.16,9434.47,44.89,-89.55
377 - G.I. HEMORRHAGE W MCC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,11,44603.91,10529.45,9951.64,42.7,-89.0
378 - G.I. HEMORRHAGE W CC,520002,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,900 ILLINOIS AVE,STEVENS POINT,WI,54481,WI - Marshfield,34,15226.79,5806.35,4496.76,44.5,-89.6
378 - G.I. HEMORRHAGE W CC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,44,21977.09,6767.11,5585.07,43.8,-91.2
378 - G.I. HEMORRHAGE W CC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,59,23662.46,6265.9,4410.86,43.03,-88.29
378 - G.I. HEMORRHAGE W CC,520009,ST ELIZABETH HOSPITAL,1506 S ONEIDA ST,APPLETON,WI,54915,WI - Appleton,18,15653.89,7269.83,5888.89,44.25,-88.37
378 - G.I. HEMORRHAGE W CC,520011,LAKEVIEW MEDICAL CENTER,1700 WEST STOUT STREET,RICE LAKE,WI,54868,WI - Marshfield,11,14230.73,6624.55,5578.36,45.5,-91.7
378 - G.I. HEMORRHAGE W CC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,34,23902.06,6269.38,5159.68,44.7,-91.5
378 - G.I. HEMORRHAGE W CC,520019,MINISTRY SAINT MARYS HOSPITAL,2251 NORTH SHORE DR,RHINELANDER,WI,54501,WI - Wausau,24,24409.79,6926.79,5914.13,45.7,-89.3
378 - G.I. HEMORRHAGE W CC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,49,25966.37,6497.84,5713.27,42.56,-87.83
378 - G.I. HEMORRHAGE W CC,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,36,22813.39,5657.22,4625.11,43.24,-87.98
378 - G.I. HEMORRHAGE W CC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,11,21409.91,6894.82,5688.18,42.6,-89.6
378 - G.I. HEMORRHAGE W CC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,56,17087.52,6036.29,5073.11,45.0,-89.7
378 - G.I. HEMORRHAGE W CC,520033,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,410 DEWEY ST,WISCONSIN RAPIDS,WI,54495,WI - Marshfield,24,16522.0,6070.88,5216.88,44.4,-90.0
