DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,25,66746.28,13668.2,12748.68,47.61,-122.3
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,500039,HARRISON MEMORIAL HOSPITAL,2520 CHERRY AVENUE,BREMERTON,WA,98310,WA - Seattle,14,65710.79,12991.57,10265.57,47.59,-122.63
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,26,41263.85,14266.69,12670.69,47.65,-117.43
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,15,26288.87,10298.13,8254.0,47.61,-122.33
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,16,39446.69,9551.81,7999.63,47.61,-122.3
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,17,56275.0,20496.06,17180.76,47.61,-122.33
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500014,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,1321 COLBY AVENUE,EVERETT,WA,98201,WA - Everett,14,47718.71,15156.93,11501.93,47.99,-122.21
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,22,52428.91,13478.82,11934.77,47.61,-122.3
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500036,YAKIMA VALLEY MEMORIAL HOSPITAL,2811 TIETON DRIVE,YAKIMA,WA,98902,WA - Yakima,11,42474.55,12009.45,11028.73,46.6,-120.53
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500039,HARRISON MEMORIAL HOSPITAL,2520 CHERRY AVENUE,BREMERTON,WA,98310,WA - Seattle,11,85606.36,12130.27,11084.18,47.59,-122.63
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,21,38895.0,14009.95,11374.24,47.65,-117.43
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,11,29591.45,11729.82,10793.45,46.24,-119.28
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,29,25432.9,8909.69,5655.0,47.61,-122.33
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500008,UNIVERSITY OF WASHINGTON MEDICAL CTR,1959 NE PACIFIC ST  BOX 356151,SEATTLE,WA,98195,WA - Seattle,16,24132.44,12141.88,8480.0,47.65,-122.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500014,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,1321 COLBY AVENUE,EVERETT,WA,98201,WA - Everett,17,26049.29,7370.29,5763.88,47.99,-122.21
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500024,PROVIDENCE ST PETER HOSPITAL,413 LILLY ROAD NE,OLYMPIA,WA,98506,WA - Olympia,14,46866.71,7592.5,5430.0,47.1,-122.87
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,29,31186.93,7330.34,6225.79,47.61,-122.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500030,ST JOSEPH MEDICAL CENTER,2901 SQUALICUM PARKWAY,BELLINGHAM,WA,98225,WA - Seattle,19,25792.84,6874.05,5716.11,48.74,-122.53
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500036,YAKIMA VALLEY MEMORIAL HOSPITAL,2811 TIETON DRIVE,YAKIMA,WA,98902,WA - Yakima,11,15961.82,6164.45,4969.0,46.6,-120.53
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500039,HARRISON MEMORIAL HOSPITAL,2520 CHERRY AVENUE,BREMERTON,WA,98310,WA - Seattle,27,38152.26,6414.89,5419.37,47.59,-122.63
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500053,KENNEWICK GENERAL HOSPITAL,900 SOUTH AUBURN STREET,KENNEWICK,WA,99336,WA - Spokane,11,21500.36,6684.18,5928.73,46.21,-119.18
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,20,28827.8,8619.4,6050.65,47.65,-117.43
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,13,24768.69,6653.62,5180.62,46.24,-119.28
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500077,PROVIDENCE HOLY FAMILY HOSPITAL,5633 NORTH LIDGERWOOD,SPOKANE,WA,99208,WA - Spokane,15,22281.47,6483.27,5632.07,47.8,-117.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500079,MULTICARE GOOD SAMARITAN HOSPITAL,401 15TH AVENUE SE,PUYALLUP,WA,98372,WA - Tacoma,18,38030.83,6241.17,5366.94,47.21,-122.26
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500124,EVERGREENHEALTH MEDICAL CENTER,12040 NE 128TH STREET,KIRKLAND,WA,98034,WA - Seattle,14,27628.07,6429.29,5660.57,47.72,-122.21
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500150,LEGACY SALMON CREEK MEDICAL CENTER,2211 NE 139TH STREET,VANCOUVER,WA,98686,OR - Portland,13,24263.38,7007.69,6124.62,45.74,-122.63
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,500151,ST ANTHONY HOSPITAL,11567 CANTERWOOD BOULEVARD NW,GIG HARBOR,WA,98332,WA - Tacoma,11,44592.45,8741.27,3923.27,47.36,-122.6
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,500024,PROVIDENCE ST PETER HOSPITAL,413 LILLY ROAD NE,OLYMPIA,WA,98506,WA - Olympia,11,26222.45,5786.36,3900.0,47.1,-122.87
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,500077,PROVIDENCE HOLY FAMILY HOSPITAL,5633 NORTH LIDGERWOOD,SPOKANE,WA,99208,WA - Spokane,11,16689.64,4844.91,3910.73,47.8,-117.5
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,500141,ST FRANCIS COMMUNITY HOSPITAL,34515 9TH AVENUE SOUTH,FEDERAL WAY,WA,98003,WA - Seattle,14,27835.14,5288.71,4006.64,47.31,-122.31
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,13,23955.38,16218.15,12158.92,47.61,-122.33
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500008,UNIVERSITY OF WASHINGTON MEDICAL CTR,1959 NE PACIFIC ST  BOX 356151,SEATTLE,WA,98195,WA - Seattle,21,40067.19,20528.71,15823.19,47.65,-122.3
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500014,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,1321 COLBY AVENUE,EVERETT,WA,98201,WA - Everett,16,32981.56,12729.81,12127.81,47.99,-122.21
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500024,PROVIDENCE ST PETER HOSPITAL,413 LILLY ROAD NE,OLYMPIA,WA,98506,WA - Olympia,16,51760.06,14128.69,13265.94,47.1,-122.87
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500026,SWEDISH EDMONDS HOSPITAL,21601 76TH AVENUE WEST,EDMONDS,WA,98026,WA - Seattle,11,30719.64,12872.73,12175.27,47.84,-122.33
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,29,67216.21,16044.07,15412.1,47.61,-122.3
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,16,29248.75,14927.44,13157.63,47.65,-117.43
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,14,28684.93,12773.71,12317.71,46.24,-119.28
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500079,MULTICARE GOOD SAMARITAN HOSPITAL,401 15TH AVENUE SE,PUYALLUP,WA,98372,WA - Tacoma,17,57935.41,13026.59,12393.41,47.21,-122.26
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",500124,EVERGREENHEALTH MEDICAL CENTER,12040 NE 128TH STREET,KIRKLAND,WA,98034,WA - Seattle,11,53700.09,13101.64,12224.55,47.72,-122.21
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500008,UNIVERSITY OF WASHINGTON MEDICAL CTR,1959 NE PACIFIC ST  BOX 356151,SEATTLE,WA,98195,WA - Seattle,13,23796.46,11759.23,7872.54,47.65,-122.3
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500014,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,1321 COLBY AVENUE,EVERETT,WA,98201,WA - Everett,13,22086.38,8417.77,5484.31,47.99,-122.21
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,24,33072.42,9062.67,6152.38,47.61,-122.3
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500036,YAKIMA VALLEY MEMORIAL HOSPITAL,2811 TIETON DRIVE,YAKIMA,WA,98902,WA - Yakima,14,10417.07,6898.64,6227.86,46.6,-120.53
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500039,HARRISON MEMORIAL HOSPITAL,2520 CHERRY AVENUE,BREMERTON,WA,98310,WA - Seattle,16,27620.63,6944.44,5291.5,47.59,-122.63
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,14,21555.14,8331.79,7055.79,47.65,-117.43
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,20,19126.55,6861.1,6026.3,46.24,-119.28
444 - DISORDERS OF THE BILIARY TRACT W MCC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,25,30999.6,14281.52,10613.28,47.61,-122.33
444 - DISORDERS OF THE BILIARY TRACT W MCC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,24,82367.71,12894.83,11299.79,47.61,-122.3
444 - DISORDERS OF THE BILIARY TRACT W MCC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,12,39053.0,13158.67,11490.08,47.65,-117.43
445 - DISORDERS OF THE BILIARY TRACT W CC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,37,24443.59,9228.24,6961.89,47.61,-122.33
445 - DISORDERS OF THE BILIARY TRACT W CC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,31,46479.52,8875.0,6684.65,47.61,-122.3
445 - DISORDERS OF THE BILIARY TRACT W CC,500039,HARRISON MEMORIAL HOSPITAL,2520 CHERRY AVENUE,BREMERTON,WA,98310,WA - Seattle,13,42684.31,7316.15,6327.54,47.59,-122.63
445 - DISORDERS OF THE BILIARY TRACT W CC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,15,27542.13,9185.07,7527.2,47.65,-117.43
445 - DISORDERS OF THE BILIARY TRACT W CC,500088,VALLEY MEDICAL CENTER,400 S 43RD ST,RENTON,WA,98055,WA - Seattle,11,30134.36,9851.36,6001.36,47.45,-122.2
446 - DISORDERS OF THE BILIARY TRACT W/O CC/MCC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,13,18926.54,6680.62,4916.77,47.61,-122.33
453 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W MCC,500025,SWEDISH MEDICAL CENTER / CHERRY HILL,500 17TH AVENUE,SEATTLE,WA,98122,WA - Seattle,12,452445.5,91238.17,90413.33,47.61,-122.3
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500002,PROVIDENCE ST MARY MEDICAL CENTER,401 W POPLAR ST,WALLA WALLA,WA,99362,WA - Spokane,39,156580.36,54189.59,51136.26,46.1,-118.3
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,13,367172.92,139846.54,97966.38,47.61,-122.33
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500025,SWEDISH MEDICAL CENTER / CHERRY HILL,500 17TH AVENUE,SEATTLE,WA,98122,WA - Seattle,27,385807.7,71441.0,64388.44,47.61,-122.3
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,17,278523.59,64642.06,63438.06,47.61,-122.3
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,11,127102.91,59086.91,57272.09,47.65,-117.43
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,500064,HARBORVIEW MEDICAL CENTER,325 9TH AVENUE,SEATTLE,WA,98104,WA - Seattle,17,277686.06,109460.65,66258.76,47.6,-122.33
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500001,NORTHWEST HOSPITAL,1550 NORTH 115TH STREET,SEATTLE,WA,98133,WA - Seattle,13,111520.15,44926.15,38155.23,47.74,-122.34
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500002,PROVIDENCE ST MARY MEDICAL CENTER,401 W POPLAR ST,WALLA WALLA,WA,99362,WA - Spokane,88,132228.56,43728.63,39023.14,46.1,-118.3
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500007,ISLAND HOSPITAL,1211  24TH STREET,ANACORTES,WA,98221,WA - Everett,21,59212.76,40723.81,39439.81,48.5,-122.6
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,24,116847.38,43814.96,42015.08,47.65,-117.43
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,19,125827.58,47327.16,32138.0,46.24,-119.28
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,500124,EVERGREENHEALTH MEDICAL CENTER,12040 NE 128TH STREET,KIRKLAND,WA,98034,WA - Seattle,18,153070.28,46995.78,42005.0,47.72,-122.21
456 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W MCC,500025,SWEDISH MEDICAL CENTER / CHERRY HILL,500 17TH AVENUE,SEATTLE,WA,98122,WA - Seattle,18,373798.0,78094.89,69475.22,47.61,-122.3
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,500025,SWEDISH MEDICAL CENTER / CHERRY HILL,500 17TH AVENUE,SEATTLE,WA,98122,WA - Seattle,43,316193.44,66198.81,45425.09,47.61,-122.3
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,500064,HARBORVIEW MEDICAL CENTER,325 9TH AVENUE,SEATTLE,WA,98104,WA - Seattle,25,281031.84,87152.6,74040.6,47.6,-122.33
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,500139,CAPITAL MEDICAL CENTER,3900 CAPITAL MALL DR SW,OLYMPIA,WA,98502,WA - Olympia,16,204093.5,50937.25,41830.5,47.1,-123.1
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,500064,HARBORVIEW MEDICAL CENTER,325 9TH AVENUE,SEATTLE,WA,98104,WA - Seattle,22,214191.18,66403.27,59270.36,47.6,-122.33
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,500108,ST JOSEPH MEDICAL CENTER,1717 SOUTH J STREET,TACOMA,WA,98405,WA - Tacoma,14,226289.64,50891.86,49734.71,47.25,-122.47
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,500139,CAPITAL MEDICAL CENTER,3900 CAPITAL MALL DR SW,OLYMPIA,WA,98502,WA - Olympia,15,166534.8,43803.87,42691.33,47.1,-123.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500001,NORTHWEST HOSPITAL,1550 NORTH 115TH STREET,SEATTLE,WA,98133,WA - Seattle,26,89635.62,27527.38,26243.69,47.74,-122.34
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500002,PROVIDENCE ST MARY MEDICAL CENTER,401 W POPLAR ST,WALLA WALLA,WA,99362,WA - Spokane,92,78001.88,28042.67,24000.62,46.1,-118.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,19,111060.58,46287.42,28943.37,47.61,-122.33
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500007,ISLAND HOSPITAL,1211  24TH STREET,ANACORTES,WA,98221,WA - Everett,79,55210.7,26567.65,24025.85,48.5,-122.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500008,UNIVERSITY OF WASHINGTON MEDICAL CTR,1959 NE PACIFIC ST  BOX 356151,SEATTLE,WA,98195,WA - Seattle,16,104546.94,46389.38,31855.19,47.65,-122.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500012,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,110 SOUTH NINTH AVE,YAKIMA,WA,98902,WA - Yakima,22,143040.05,30860.77,24539.73,46.6,-120.53
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500014,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,1321 COLBY AVENUE,EVERETT,WA,98201,WA - Everett,36,127676.64,31710.44,24682.94,47.99,-122.21
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500024,PROVIDENCE ST PETER HOSPITAL,413 LILLY ROAD NE,OLYMPIA,WA,98506,WA - Olympia,61,222881.92,34073.9,29992.85,47.1,-122.87
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500025,SWEDISH MEDICAL CENTER / CHERRY HILL,500 17TH AVENUE,SEATTLE,WA,98122,WA - Seattle,165,153722.36,32753.39,26412.24,47.61,-122.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500026,SWEDISH EDMONDS HOSPITAL,21601 76TH AVENUE WEST,EDMONDS,WA,98026,WA - Seattle,16,133594.69,29581.63,24697.31,47.84,-122.33
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,94,170729.55,37552.66,26763.43,47.61,-122.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500030,ST JOSEPH MEDICAL CENTER,2901 SQUALICUM PARKWAY,BELLINGHAM,WA,98225,WA - Seattle,17,69816.0,30825.71,29544.12,48.74,-122.53
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500036,YAKIMA VALLEY MEMORIAL HOSPITAL,2811 TIETON DRIVE,YAKIMA,WA,98902,WA - Yakima,101,44816.6,27353.06,25175.43,46.6,-120.53
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500051,OVERLAKE HOSPITAL MEDICAL CENTER,1035-116TH AVE NE,BELLEVUE,WA,98004,WA - Seattle,54,128488.54,28820.74,24278.07,47.62,-122.21
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500053,KENNEWICK GENERAL HOSPITAL,900 SOUTH AUBURN STREET,KENNEWICK,WA,99336,WA - Spokane,15,65110.6,27388.0,26673.47,46.21,-119.18
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,85,88608.38,31947.4,26406.13,47.65,-117.43
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500058,KADLEC REGIONAL MEDICAL CENTER,888 SWIFT BLVD,RICHLAND,WA,99352,WA - Spokane,40,106536.8,28530.85,24541.83,46.24,-119.28
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500064,HARBORVIEW MEDICAL CENTER,325 9TH AVENUE,SEATTLE,WA,98104,WA - Seattle,99,160526.15,45142.4,35633.01,47.6,-122.33
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500077,PROVIDENCE HOLY FAMILY HOSPITAL,5633 NORTH LIDGERWOOD,SPOKANE,WA,99208,WA - Spokane,16,115259.69,35605.81,22617.94,47.8,-117.5
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500079,MULTICARE GOOD SAMARITAN HOSPITAL,401 15TH AVENUE SE,PUYALLUP,WA,98372,WA - Tacoma,20,191132.0,31470.2,26511.5,47.21,-122.26
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500088,VALLEY MEDICAL CENTER,400 S 43RD ST,RENTON,WA,98055,WA - Seattle,73,106505.96,30791.92,25180.07,47.45,-122.2
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500108,ST JOSEPH MEDICAL CENTER,1717 SOUTH J STREET,TACOMA,WA,98405,WA - Tacoma,154,150379.18,31999.4,24925.71,47.25,-122.47
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500124,EVERGREENHEALTH MEDICAL CENTER,12040 NE 128TH STREET,KIRKLAND,WA,98034,WA - Seattle,31,136051.97,30247.84,27849.65,47.72,-122.21
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500129,TACOMA GENERAL ALLENMORE HOSPITAL,315 S MLK JR WAY,TACOMA,WA,98405,WA - Tacoma,69,146244.9,30635.51,27624.45,47.25,-122.47
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500139,CAPITAL MEDICAL CENTER,3900 CAPITAL MALL DR SW,OLYMPIA,WA,98502,WA - Olympia,154,144063.45,31035.73,24288.41,47.1,-123.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500141,ST FRANCIS COMMUNITY HOSPITAL,34515 9TH AVENUE SOUTH,FEDERAL WAY,WA,98003,WA - Seattle,39,164125.31,29730.15,28459.46,47.31,-122.31
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500150,LEGACY SALMON CREEK MEDICAL CENTER,2211 NE 139TH STREET,VANCOUVER,WA,98686,OR - Portland,11,61081.91,28061.55,26895.73,45.74,-122.63
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,500152,SWEDISH ISSAQUAH,751 NE BLAKELY DR,ISSAQUAH,WA,98029,WA - Seattle,38,136385.03,28582.13,24002.18,47.56,-122.02
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,27,72507.37,29651.7,19290.07,47.61,-122.33
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500024,PROVIDENCE ST PETER HOSPITAL,413 LILLY ROAD NE,OLYMPIA,WA,98506,WA - Olympia,41,130587.27,26636.71,20756.95,47.1,-122.87
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500027,SWEDISH MEDICAL CENTER,747 BROADWAY,SEATTLE,WA,98122,WA - Seattle,11,104949.18,32117.0,18684.91,47.61,-122.3
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500030,ST JOSEPH MEDICAL CENTER,2901 SQUALICUM PARKWAY,BELLINGHAM,WA,98225,WA - Seattle,12,70905.33,29258.42,21791.42,48.74,-122.53
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500139,CAPITAL MEDICAL CENTER,3900 CAPITAL MALL DR SW,OLYMPIA,WA,98502,WA - Olympia,19,121313.89,23136.84,20132.11,47.1,-123.1
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,500150,LEGACY SALMON CREEK MEDICAL CENTER,2211 NE 139TH STREET,VANCOUVER,WA,98686,OR - Portland,17,45862.0,24672.29,18044.12,45.74,-122.63
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",500054,PROVIDENCE SACRED HEART MEDICAL CENTER,101 WEST 8TH AVENUE,SPOKANE,WA,99204,WA - Spokane,15,86639.4,33931.53,31858.6,47.65,-117.43
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA ST,SEATTLE,WA,98101,WA - Seattle,14,53792.71,25124.86,20131.5,47.61,-122.33
