DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,30,28350.5,6318.47,5378.6,35.9,-90.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40002,JOHNSON REGIONAL MEDICAL CENTER,1100 EAST POPLAR STREET,CLARKSVILLE,AR,72830,AR - Little Rock,15,7805.47,4867.93,3759.13,35.5,-93.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,79,19682.87,4604.94,3184.04,36.1,-94.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,167,21197.33,4656.26,3365.93,34.74,-92.35
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,60,20105.0,4292.75,3180.05,36.3,-94.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40011,CHAMBERS MEMORIAL HOSPITAL,719 DETROIT STREET,DANVILLE,AR,72833,AR - Little Rock,44,5908.18,4161.32,3135.52,35.1,-93.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,154,17556.28,4418.5,3415.27,35.2,-91.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40015,MENA REGIONAL HEALTH SYSTEM,311 NORTH MORROW STREET,MENA,AR,71953,AR - Fort Smith,26,9281.62,5003.92,3869.92,34.6,-94.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,126,17563.87,7912.64,5693.37,34.74,-92.35
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40017,NORTH ARKANSAS REGIONAL MEDICAL CENTER,620 NORTH MAIN STREET,HARRISON,AR,72601,AR - Springdale,25,13779.68,4433.0,3613.16,36.2,-93.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,117,8968.09,4506.95,3512.06,35.9,-90.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,68,37058.06,5332.51,3614.07,36.2,-94.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,46,10397.65,4224.2,2760.89,36.3,-92.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,51,14653.45,4615.25,3119.35,35.05,-92.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,83,16981.45,4181.81,2989.88,34.77,-92.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40039,ARKANSAS METHODIST MEDICAL CENTER,900 WEST KINGSHIGHWAY,PARAGOULD,AR,72450,AR - Jonesboro,49,11327.33,4082.76,2987.94,36.1,-90.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40041,ST MARYS REGIONAL MEDICAL CENTER,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,AR - Little Rock,18,33704.22,4620.11,3554.56,35.28,-93.14
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40050,OUACHITA COUNTY MEDICAL CENTER,638 CALIFORNIA AVENUE,CAMDEN,AR,71701,AR - Little Rock,15,10211.87,4696.07,3497.67,33.6,-92.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40051,DREW MEMORIAL HOSPITAL,778 SCOGIN DRIVE,MONTICELLO,AR,71655,AR - Little Rock,34,9341.97,4315.0,3185.65,33.6,-91.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40069,GREAT RIVER MEDICAL CENTER,1520 N DIVISION STREET,BLYTHEVILLE,AR,72315,TN - Memphis,12,10868.58,5861.67,5007.67,35.8,-89.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,26,25038.27,5398.42,3967.65,34.1,-92.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40072,BAPTIST HEALTH MEDICAL CENTER-STUTTGART,1703 NORTH BUERKLE ST,STUTTGART,AR,72160,AR - Little Rock,18,9449.72,5089.61,4164.06,34.4,-91.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40074,NORTH METRO MEDICAL CENTER,1400 BRADEN STREET,JACKSONVILLE,AR,72076,AR - Little Rock,28,16221.39,3954.54,3038.54,34.9,-92.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,42,44932.1,4320.67,3222.0,34.5,-92.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40084,SALINE MEMORIAL HOSPITAL,#1 MEDICAL PARK DRIVE,BENTON,AR,72015,AR - Little Rock,43,14074.47,4300.16,2933.4,34.5,-92.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40085,HELENA REGIONAL MEDICAL CENTER,1801 MARTIN LUTHER KING JR DRIVE,HELENA,AR,72342,TN - Memphis,17,26437.47,5051.24,3995.47,34.4,-90.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,178,19655.12,4898.57,3412.97,34.74,-92.35
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,95,21719.13,4080.2,2979.04,35.9,-90.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,17,11614.47,3899.35,2922.65,34.75,-92.42
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40137,ST VINCENT MEDICAL CENTER/NORTH,2215 WILDWOOD AVENUE,SHERWOOD,AR,72120,AR - Little Rock,13,16705.92,3832.31,2992.31,34.9,-92.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",40153,WADLEY REGIONAL MEDICAL CENTER AT HOPE,2001 SOUTH MAIN,HOPE,AR,71801,AR - Texarkana,11,17621.0,4637.82,3368.45,33.7,-93.7
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,17,41900.47,11201.76,8293.06,34.74,-92.35
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,16,32482.19,14689.63,11518.38,34.74,-92.35
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,15,18929.47,9471.2,8386.87,35.9,-90.6
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,22,34410.5,12076.32,7145.0,34.74,-92.35
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,31,25865.9,5723.9,4640.55,36.1,-94.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,25,22399.32,5651.8,4844.2,34.74,-92.35
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,30,21045.13,5397.17,4455.43,36.3,-94.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,25,20522.56,5460.4,3919.28,35.2,-91.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,30,20039.23,9398.93,7220.0,34.74,-92.35
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,22,11254.91,5704.45,4846.5,35.9,-90.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,20,21685.8,5216.65,3969.95,34.77,-92.15
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,15,31366.2,6858.53,5742.67,34.1,-92.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,15,57494.33,5610.07,4262.87,34.5,-92.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,45,22103.87,6035.91,4803.73,34.74,-92.35
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,17,28877.53,5221.59,3786.47,35.9,-90.6
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,16469.0,4441.0,3536.36,34.74,-92.35
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,12,66565.33,20254.5,19186.75,34.74,-92.35
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,12,28740.75,20417.92,19814.58,35.9,-90.6
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,79158.79,20660.0,18871.86,34.74,-92.35
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,15,95134.73,15303.4,13444.2,36.1,-94.1
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,14,74938.64,14298.21,13294.0,34.74,-92.35
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,13,51934.38,13558.46,12770.15,36.3,-94.1
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,11,42431.64,14236.09,11624.45,35.2,-91.7
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,11,110175.27,14744.55,13586.91,36.2,-94.0
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,25,60300.56,14758.8,12283.92,34.74,-92.35
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,19,40754.74,9602.58,8432.79,36.1,-94.1
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,19,45426.11,9485.63,8367.16,34.74,-92.35
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,11,32756.82,9187.36,8370.27,36.3,-94.1
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,18,38086.83,9752.89,7380.94,35.2,-91.7
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,14,97432.93,10162.5,9148.21,36.2,-94.0
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,17,27308.0,8785.88,7805.88,36.3,-92.4
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,14,39408.43,8955.0,8010.14,34.77,-92.15
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,26,40406.46,10163.54,7314.5,34.74,-92.35
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,17,30503.59,7133.59,5998.76,35.2,-91.7
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,20,38349.9,7707.45,5939.5,34.74,-92.35
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,23,46850.83,16920.3,13937.17,34.74,-92.35
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,18,26928.28,9894.33,8233.72,34.74,-92.35
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,16,8951.5,5509.75,4546.81,35.9,-90.6
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,17,32419.94,9964.24,9231.59,34.74,-92.35
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,14,36353.57,16312.29,10931.43,34.74,-92.35
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,13,26895.62,10198.77,9008.62,34.74,-92.35
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,11,30987.82,7157.09,5991.73,34.74,-92.35
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,13,31907.0,9493.08,8495.77,34.74,-92.35
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,11,29536.09,14921.09,11751.27,34.74,-92.35
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,24,15672.5,9706.96,8932.96,35.9,-90.6
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,16,54114.5,13269.38,10658.81,34.1,-92.1
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,20,54717.7,11838.55,9108.9,34.74,-92.35
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,12,51229.92,8707.33,7851.0,35.9,-90.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,22,27094.36,5336.59,4208.27,34.74,-92.35
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,16,21432.19,5139.5,3935.5,35.2,-91.7
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,18,19907.83,9073.56,7054.83,34.74,-92.35
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,40,12605.85,5288.3,4515.63,35.9,-90.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,21,17527.05,5215.71,3383.52,35.05,-92.5
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40041,ST MARYS REGIONAL MEDICAL CENTER,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,AR - Little Rock,13,40758.92,5651.31,4106.54,35.28,-93.14
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,11,60111.91,5198.36,3576.64,34.5,-92.9
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,26,21885.31,5656.62,4029.73,34.74,-92.35
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,21,29342.57,4817.38,3634.76,35.9,-90.6
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,17,20617.59,4041.94,2934.06,34.74,-92.35
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,40084,SALINE MEMORIAL HOSPITAL,#1 MEDICAL PARK DRIVE,BENTON,AR,72015,AR - Little Rock,14,13338.71,3892.21,2138.64,34.5,-92.6
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,19127.64,4305.07,2736.5,34.74,-92.35
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,13,20079.31,3483.92,2402.69,35.9,-90.6
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,14,39675.71,10667.86,10161.0,34.74,-92.35
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,29,53415.86,18858.62,15142.41,34.74,-92.35
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,12,13218.0,10215.0,9957.17,35.9,-90.6
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,35,24269.26,9026.8,6858.97,34.74,-92.35
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,12,9750.92,4963.33,4216.67,36.3,-92.4
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,33644.93,6097.36,4669.71,34.74,-92.35
444 - DISORDERS OF THE BILIARY TRACT W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,15,15441.33,9172.0,8140.6,35.9,-90.6
445 - DISORDERS OF THE BILIARY TRACT W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,12,29802.17,6235.42,5220.75,34.74,-92.35
445 - DISORDERS OF THE BILIARY TRACT W CC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,19,20935.95,9995.58,8172.16,34.74,-92.35
445 - DISORDERS OF THE BILIARY TRACT W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,17,12465.88,6234.94,5354.88,35.9,-90.6
445 - DISORDERS OF THE BILIARY TRACT W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,20,24242.25,6415.15,5153.0,34.74,-92.35
445 - DISORDERS OF THE BILIARY TRACT W CC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,12,20651.25,5441.67,4590.0,35.9,-90.6
446 - DISORDERS OF THE BILIARY TRACT W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,13,20759.54,4845.46,3561.31,34.74,-92.35
