DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390142,ALBERT EINSTEIN MEDICAL CENTER,5501 OLD YORK ROAD,PHILADELPHIA,PA,19141,PA - Philadelphia,48,44942.23,12295.75,7345.35,40.04,-75.15
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390145,EXCELA HEALTH WESTMORELAND HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,PA - Pittsburgh,37,13024.16,4980.41,3996.81,40.3,-79.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390146,WARREN GENERAL HOSPITAL,TWO CRESCENT PARK WEST,WARREN,PA,16365,PA - Erie,22,12858.59,5590.86,4834.86,41.8,-79.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390147,MONONGAHELA VALLEY HOSPITAL,1163 COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,PA - Pittsburgh,22,17388.23,4230.86,3253.68,40.2,-79.93
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390151,CHAMBERSBURG HOSPITAL,112 NORTH SEVENTH STREET,CHAMBERSBURG,PA,17201,PA - Harrisburg,95,19161.6,5162.8,4116.4,39.97,-77.67
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390153,MAIN LINE HOSPITAL PAOLI,255 WEST LANCASTER AVENUE,PAOLI,PA,19301,PA - Philadelphia,57,38878.68,4910.63,3756.81,40.04,-75.48
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390156,MERCY FITZGERALD HOSPITAL,LANSDOWNE & BAILY RDS,DARBY,PA,19023,PA - Philadelphia,44,41647.39,8582.32,5705.48,39.91,-75.27
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390162,EASTON HOSPITAL,250 SOUTH 21ST STREET,EASTON,PA,18042,PA - Allentown,38,49644.26,5454.55,4848.87,40.65,-75.22
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,92,63857.86,10119.01,6351.16,40.44,-79.96
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390168,BUTLER MEMORIAL HOSPITAL,ONE HOSPITAL WAY,BUTLER,PA,16001,PA - Pittsburgh,29,23477.1,4684.76,3711.52,40.9,-79.9
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390173,INDIANA REGIONAL MEDICAL CENTER,835 HOSPITAL ROAD,INDIANA,PA,15701,PA - Pittsburgh,27,12569.0,4568.7,3855.22,40.6,-79.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,67,38497.94,9647.81,6570.51,39.95,-75.16
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390178,UPMC HORIZON,110 NORTH MAIN STREET,GREENVILLE,PA,16125,PA - Erie,21,15262.05,4916.24,3626.48,41.4,-80.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390179,CHESTER COUNTY HOSPITAL,701 EAST MARSHALL STREET,WEST CHESTER,PA,19380,PA - Philadelphia,60,23346.48,5243.2,3814.93,40.0,-75.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390180,CROZER CHESTER MEDICAL CENTER,ONE MEDICAL CENTER BOULEVARD,UPLAND,PA,19013,PA - Philadelphia,36,76452.81,8328.03,6059.83,39.85,-75.38
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390183,ST LUKE'S MINERS MEMORIAL HOSPITAL,360 W RUDDLE STREET,COALDALE,PA,18218,PA - Allentown,12,24014.83,5199.92,3914.25,40.82,-75.91
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390185,LEHIGH VALLEY HOSPITAL - HAZLETON,700 EAST BROAD STREET,HAZLETON,PA,18201,PA - Allentown,30,22918.53,4527.97,3588.1,40.95,-75.95
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390194,BLUE MOUNTAIN HOSPITAL-GNADEN HUETTEN CAMPUS,211 NORTH 12TH STREET,LEHIGHTON,PA,18235,PA - Allentown,29,17654.41,4850.41,4112.03,40.8,-75.7
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390195,MAIN LINE HOSPITAL LANKENAU,100 LANCASTER AVE,WYNNEWOOD,PA,19096,PA - Philadelphia,46,35749.22,6719.96,4902.83,40.0,-75.27
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390197,SACRED HEART HOSPITAL,421 CHEW STREET,ALLENTOWN,PA,18102,PA - Allentown,16,45295.38,6936.5,5436.88,40.61,-75.47
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBURG,PA,18301,PA - Allentown,57,23800.96,5393.11,4078.95,41.0,-75.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,32,25564.28,4994.69,3849.84,40.31,-75.15
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,37,35977.46,5709.73,4238.11,40.06,-75.05
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390211,SHARON REGIONAL HEALTH SYSTEM,740 EAST STATE STREET,SHARON,PA,16146,OH - Youngstown,35,20395.17,5041.03,3750.23,41.23,-80.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390219,EXCELA HEALTH LATROBE HOSPITAL,ONE MELLON WAY,LATROBE,PA,15650,PA - Pittsburgh,15,11800.07,5731.13,4519.27,40.3,-79.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390220,JENNERSVILLE REGIONAL HOSPITAL,1015 WEST BALTIMORE PIKE,WEST GROVE,PA,19390,PA - Lancaster,11,54126.09,4949.55,4135.0,39.85,-75.84
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390222,RIDDLE MEMORIAL HOSPITAL,1068 WEST BALTIMORE PIKE,MEDIA,PA,19063,PA - Philadelphia,39,42685.54,5340.36,3687.46,39.92,-75.42
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390223,PENN PRESBYTERIAN MEDICAL CENTER,51 NORTH 39TH STREET,PHILADELPHIA,PA,19104,PA - Philadelphia,39,36821.95,7519.92,5591.49,39.97,-75.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390225,WELLSPAN EPHRATA COMMUNITY HOSPITAL,169 MARTIN AVENUE,EPHRATA,PA,17522,PA - Lancaster,25,24832.32,4351.76,3433.36,40.17,-76.17
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390226,PENNSYLVANIA HOSPITAL,800 SPRUCE STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,29,45213.76,8018.28,6422.76,39.95,-75.16
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390228,ST CLAIR HOSPITAL,1000 BOWER HILL ROAD,PITTSBURGH,PA,15243,PA - Pittsburgh,32,13063.25,4117.81,3156.19,40.38,-80.07
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,113,30732.52,6347.75,4580.62,40.12,-75.12
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390233,HANOVER HOSPITAL,300 HIGHLAND AVE,HANOVER,PA,17331,PA - York,42,15384.62,5223.24,4491.24,39.8,-77.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390256,MILTON S HERSHEY MEDICAL CENTER,500 UNIVERSITY DRIVE,HERSHEY,PA,17033,PA - Harrisburg,48,23021.73,8279.56,5873.88,40.27,-76.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390258,ST MARY MEDICAL CENTER,LANGHORNE-NEWTOWN RD,LANGHORNE,PA,19047,PA - Philadelphia,108,27368.56,5213.69,3771.82,40.18,-74.89
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390263,LEHIGH VALLEY HOSPITAL - MUHLENBERG,2545 SCHOENERSVILLE ROAD,BETHLEHEM,PA,18017,PA - Allentown,70,34967.71,5480.91,3984.89,40.66,-75.39
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390265,JEFFERSON HOSPITAL,565 COAL VALLEY ROAD,JEFFERSON HILLS,PA,15025,PA - Pittsburgh,19,14675.37,4103.21,3291.21,40.29,-79.92
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390266,GROVE CITY MEDICAL CENTER,631 NORTH BROAD STREET EXT.,GROVE CITY,PA,16127,PA - Pittsburgh,19,18386.37,4426.05,3482.89,41.2,-80.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390267,FORBES HOSPITAL,2570 HAYMAKER ROAD,MONROEVILLE,PA,15146,PA - Pittsburgh,33,17410.12,5103.55,3598.7,40.42,-79.76
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390268,MOUNT NITTANY MEDICAL CENTER,1800 EAST PARK AVE,STATE COLLEGE,PA,16803,PA - Danville,39,21619.51,4723.51,3236.1,40.81,-77.89
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390290,HAHNEMANN UNIVERSITY HOSPITAL,230 NORTH BROAD STREET,PHILADELPHIA,PA,19102,PA - Philadelphia,34,80882.79,12131.65,8107.74,39.953,-75.165
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390304,ROXBOROUGH MEMORIAL HOSPITAL,5800 RIDGE AVE,PHILADELPHIA,PA,19128,PA - Philadelphia,20,38021.8,7108.8,5234.15,40.05,-75.23
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390326,ST LUKE'S HOSPITAL - ANDERSON CAMPUS,1872 RIVERSIDE CIRCLE,EASTON,PA,18045,PA - Allentown,40,40238.65,4427.1,3400.2,40.7,-75.28
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390328,UPMC EAST,2775 MOSSIDE BOULEVARD,MONROEVILLE,PA,15146,PA - Pittsburgh,39,22180.77,4194.56,3172.28,40.42,-79.76
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390329,EINSTEIN MEDICAL CENTER MONTGOMERY,559 WEST GERMANTOWN PIKE,EAST NORRITON,PA,19403,PA - Philadelphia,31,42145.32,5088.68,3820.03,40.15,-75.38
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390001,GEISINGER - COMMUNITY MEDICAL CENTER,1822 MULBERRY STREET,SCRANTON,PA,18510,PA - Scranton,34,26639.0,3627.32,2038.41,41.41,-75.63
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390004,HOLY SPIRIT HOSPITAL,503 NORTH 21ST STREET,CAMP HILL,PA,17011,PA - Harrisburg,25,17579.6,3483.56,2343.12,40.24,-76.93
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390006,GEISINGER MEDICAL CENTER,100 NORTH ACADEMY AVENUE,DANVILLE,PA,17822,PA - Danville,39,22885.05,5990.23,3758.21,41.0,-76.7
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390012,LANSDALE HOSPITAL,100 MEDICAL CAMPUS DRIVE,LANSDALE,PA,19446,PA - Philadelphia,20,15358.85,3461.45,2269.7,40.23,-75.29
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390013,EVANGELICAL COMMUNITY HOSPITAL,ONE HOSPITAL DRIVE,LEWISBURG,PA,17837,PA - Danville,21,16010.67,3445.0,2286.33,41.0,-77.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390016,JAMESON MEMORIAL HOSPITAL,1211 WILMINGTON AVENUE,NEW CASTLE,PA,16105,OH - Youngstown,19,7643.84,4257.0,2693.11,41.06,-80.33
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390019,PALMERTON HOSPITAL,135 LAFAYETTE AVENUE,PALMERTON,PA,18071,PA - Allentown,11,14081.91,3081.0,2029.73,40.84,-75.59
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390026,CHESTNUT HILL HOSPITAL,8835 GERMANTOWN AVE,PHILADELPHIA,PA,19118,PA - Philadelphia,15,50067.13,4529.93,2556.07,40.07,-75.21
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390028,UPMC MERCY,1400 LOCUST STREET,PITTSBURGH,PA,15219,PA - Pittsburgh,20,18669.75,6683.6,3780.7,40.44,-79.99
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390030,LEHIGH VALLEY HOSPITAL-SCHUYLKILL S. JACKSON STREE,420 SOUTH JACKSON STREET,POTTSVILLE,PA,17901,PA - Reading,14,11367.64,4247.71,2850.14,40.7,-76.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390031,LEHIGH VALLEY HOSPITAL-SCHUYLKILL E. NORWEGIAN STR,700 EAST NORWEGIAN STREET,POTTSVILLE,PA,17901,PA - Reading,14,7122.93,3519.93,2288.07,40.7,-76.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390032,ALLEGHENY VALLEY HOSPITAL,1301 CARLISLE ST,NATRONA,PA,15065,PA - Pittsburgh,15,11570.07,3451.53,1715.73,40.64,-79.73
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390036,HERITAGE VALLEY BEAVER,1000 DUTCH RIDGE ROAD,BEAVER,PA,15009,PA - Pittsburgh,35,6904.49,3919.71,2567.71,40.68,-80.37
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390037,HERITAGE VALLEY SEWICKLEY,720 BLACKBURN ROAD,SEWICKLEY,PA,15143,PA - Pittsburgh,22,7606.55,3244.27,1725.14,40.57,-80.15
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390041,UNIONTOWN HOSPITAL,500 WEST BERKELEY STREET,UNIONTOWN,PA,15401,PA - Pittsburgh,18,6116.83,3911.94,2446.11,39.89,-79.74
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390042,"WASHINGTON HOSPITAL, THE",155 WILSON AVENUE,WASHINGTON,PA,15301,PA - Pittsburgh,30,9275.0,4257.0,2243.77,40.2,-80.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390045,WILLIAMSPORT REGIONAL MEDICAL CENTER,700 HIGH STREET,WILLIAMSPORT,PA,17701,PA - Danville,32,16879.31,3756.75,2463.69,41.4,-76.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390046,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403,PA - York,78,12452.31,4930.88,3017.56,39.92,-76.71
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390048,GEISINGER-LEWISTOWN HOSPITAL,400 HIGHLAND AVENUE,LEWISTOWN,PA,17044,PA - Harrisburg,11,11119.27,3713.45,2427.45,40.6,-77.6
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,54,29135.72,5096.37,3405.91,40.59,-75.35
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390050,ALLEGHENY GENERAL HOSPITAL,320 EAST NORTH AVENUE,PITTSBURGH,PA,15212,PA - Pittsburgh,38,17192.53,6015.26,3207.42,40.47,-80.01
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390056,J C BLAIR MEMORIAL HOSPITAL,1225 WARM SPRINGS AVE,HUNTINGDON,PA,16652,PA - Altoona,13,5055.62,3660.38,2869.92,40.5,-77.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390057,GRAND VIEW HOSPITAL,700 LAWN AVENUE,SELLERSVILLE,PA,18960,PA - Allentown,42,16086.74,3494.48,2335.9,40.36,-75.32
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390058,CARLISLE REGIONAL MEDICAL CENTER,361 ALEXANDER SPRING ROAD,CARLISLE,PA,17015,PA - Harrisburg,23,16542.52,3420.26,2066.09,40.2,-77.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390065,GETTYSBURG HOSPITAL,147 GETTYS STREET,GETTYSBURG,PA,17325,PA - Harrisburg,29,13104.55,4790.45,2933.21,39.8,-77.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390066,GOOD SAMARITAN HOSPITAL,FOURTH AND WALNUT STREETS,LEBANON,PA,17042,PA - Harrisburg,20,12309.3,3838.55,2512.05,40.3,-76.4
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390072,BERWICK HOSPITAL CENTER,701 EAST 16TH STREET,BERWICK,PA,18603,PA - Danville,13,33324.38,3261.85,2370.15,41.1,-76.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390073,UPMC ALTOONA,620 HOWARD AVENUE,ALTOONA,PA,16601,PA - Altoona,46,11089.15,4071.48,3011.63,40.6,-78.4
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390076,BRANDYWINE HOSPITAL,201 REECEVILLE ROAD,COATESVILLE,PA,19320,PA - Lancaster,18,30656.67,3818.94,2747.17,40.0,-75.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390079,ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SAYRE,PA,18840,PA - Sayre,62,11103.0,4126.16,2621.65,42.0,-76.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390081,DELAWARE COUNTY MEMORIAL HOSPITAL,501 NORTH LANSDOWNE AVE,DREXEL HILL,PA,19026,PA - Philadelphia,11,42556.82,5081.64,3243.18,39.95,-75.31
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390086,PENN HIGHLANDS DUBOIS,100 HOSPITAL AVENUE,DUBOIS,PA,15801,PA - Pittsburgh,17,8854.12,3949.94,2971.59,41.1,-78.7
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390091,UPMC NORTHWEST,100 FAIRFIELD DRIVE,SENECA,PA,16346,PA - Erie,31,10028.19,3351.42,2177.81,41.37,-79.67
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390096,ST JOSEPH MEDICAL CENTER,2500 BERNVILLE ROAD,READING,PA,19605,PA - Reading,41,18545.44,4924.93,2636.17,40.41,-75.95
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390097,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,1648 HUNTINGDON PIKE,MEADOWBROOK,PA,19046,PA - Philadelphia,63,27384.41,4238.92,2865.68,40.1,-75.11
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390101,MEMORIAL HOSPITAL,325 SOUTH BELMONT STREET,YORK,PA,17403,PA - York,15,11816.33,5017.0,2598.0,39.92,-76.71
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390102,UPMC ST MARGARET,815 FREEPORT ROAD,PITTSBURGH,PA,15215,PA - Pittsburgh,33,17824.33,4372.91,2283.09,40.51,-79.91
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390107,UPMC PASSAVANT,9100 BABCOCK BOULEVARD,PITTSBURGH,PA,15237,PA - Pittsburgh,63,14080.37,3244.44,1742.06,40.55,-80.05
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390110,CONEMAUGH MEMORIAL MEDICAL CENTER,1086 FRANKLIN STREET,JOHNSTOWN,PA,15905,PA - Johnstown,40,8938.35,4638.55,2645.38,40.29,-78.99
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390111,HOSPITAL OF UNIV OF PENNSYLVANIA,34TH & SPRUCE STS,PHILADELPHIA,PA,19104,PA - Philadelphia,49,38381.39,8325.57,5031.14,39.97,-75.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390113,MEADVILLE MEDICAL CENTER,751 LIBERTY STREET,MEADVILLE,PA,16335,PA - Erie,27,11056.59,3742.85,2631.81,41.6,-80.2
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390115,ARIA HEALTH,10800 KNIGHTS ROAD,PHILADELPHIA,PA,19114,PA - Philadelphia,75,23524.93,5084.89,3220.8,40.07,-75.01
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390119,MOSES TAYLOR HOSPITAL,700 QUINCY AVENUE,SCRANTON,PA,18510,PA - Scranton,14,26949.14,4054.07,2716.36,41.41,-75.63
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390123,POTTSTOWN MEMORIAL MEDICAL CENTER,1600 EAST HIGH STREET AND ARMAND HAMMER BLVD,POTTSTOWN,PA,19464,PA - Reading,33,25550.94,4524.82,2338.64,40.26,-75.62
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390125,WAYNE MEMORIAL HOSPITAL,601 PARK STREET,HONESDALE,PA,18431,PA - Scranton,27,8636.33,3822.15,2816.74,41.6,-75.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390127,PHOENIXVILLE HOSPITAL,140 NUTT ROAD,PHOENIXVILLE,PA,19460,PA - Philadelphia,26,49953.12,3638.54,2753.31,40.13,-75.53
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,88,28241.25,4392.84,2819.61,40.61,-75.47
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390138,WAYNESBORO HOSPITAL,501 EAST MAIN ST,WAYNESBORO,PA,17268,PA - Harrisburg,18,14660.22,3950.56,2885.0,39.8,-77.6
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390139,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,130 SOUTH BRYN MAWR AVE,BRYN MAWR,PA,19010,PA - Philadelphia,32,24196.0,4403.41,2226.38,40.02,-75.33
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390142,ALBERT EINSTEIN MEDICAL CENTER,5501 OLD YORK ROAD,PHILADELPHIA,PA,19141,PA - Philadelphia,32,32520.22,8892.44,5318.97,40.04,-75.15
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390145,EXCELA HEALTH WESTMORELAND HOSPITAL,532 WEST PITTSBURGH STREET,GREENSBURG,PA,15601,PA - Pittsburgh,52,10272.52,3811.58,2469.44,40.3,-79.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390146,WARREN GENERAL HOSPITAL,TWO CRESCENT PARK WEST,WARREN,PA,16365,PA - Erie,12,12475.42,4045.42,3191.42,41.8,-79.1
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390147,MONONGAHELA VALLEY HOSPITAL,1163 COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,PA - Pittsburgh,15,8935.47,3087.8,1742.8,40.2,-79.93
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390151,CHAMBERSBURG HOSPITAL,112 NORTH SEVENTH STREET,CHAMBERSBURG,PA,17201,PA - Harrisburg,57,16102.86,3844.28,2561.28,39.97,-77.67
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390153,MAIN LINE HOSPITAL PAOLI,255 WEST LANCASTER AVENUE,PAOLI,PA,19301,PA - Philadelphia,41,30546.59,3618.88,2302.17,40.04,-75.48
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390156,MERCY FITZGERALD HOSPITAL,LANSDOWNE & BAILY RDS,DARBY,PA,19023,PA - Philadelphia,24,28683.08,6087.21,3928.25,39.91,-75.27
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390157,OHIO VALLEY GENERAL HOSPITAL,25 HECKEL ROAD,MCKEES ROCKS,PA,15136,PA - Pittsburgh,12,14398.33,4959.67,1786.92,40.47,-80.11
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390162,EASTON HOSPITAL,250 SOUTH 21ST STREET,EASTON,PA,18042,PA - Allentown,31,42337.23,4068.03,2776.61,40.65,-75.22
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,52,28836.62,5915.5,3161.58,40.44,-79.96
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390168,BUTLER MEMORIAL HOSPITAL,ONE HOSPITAL WAY,BUTLER,PA,16001,PA - Pittsburgh,43,14426.44,3494.93,2557.63,40.9,-79.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390173,INDIANA REGIONAL MEDICAL CENTER,835 HOSPITAL ROAD,INDIANA,PA,15701,PA - Pittsburgh,17,12501.94,3281.18,2077.18,40.6,-79.1
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,41,27858.49,6800.78,4002.2,39.95,-75.16
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390178,UPMC HORIZON,110 NORTH MAIN STREET,GREENVILLE,PA,16125,PA - Erie,14,10545.93,3575.71,2379.71,41.4,-80.4
