DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
377 - G.I. HEMORRHAGE W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,55,113222.0,11822.8,10831.4,36.2,-115.27
377 - G.I. HEMORRHAGE W MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,20,97600.7,12029.6,11201.5,36.18,-115.31
377 - G.I. HEMORRHAGE W MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,13,68149.08,11553.0,10626.92,35.98,-115.1
377 - G.I. HEMORRHAGE W MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,18,113468.39,12551.56,11855.44,36.08,-115.22
377 - G.I. HEMORRHAGE W MCC,290049,RENOWN SOUTH MEADOWS MEDICAL CENTER,10101 DOUBLE R BLVD,RENO,NV,89521,NV - Reno,15,45304.6,9751.13,9321.8,39.4,-119.7
377 - G.I. HEMORRHAGE W MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,12,98679.5,12507.58,11732.33,36.06,-115.26
377 - G.I. HEMORRHAGE W MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,13,130438.0,12087.23,11298.92,36.28,-115.29
378 - G.I. HEMORRHAGE W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,92,32990.26,7169.35,6025.38,39.5,-119.75
378 - G.I. HEMORRHAGE W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,99,66117.88,9187.99,7530.49,36.12,-115.16
378 - G.I. HEMORRHAGE W CC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,17,40995.88,7825.41,6848.71,36.22,-115.13
378 - G.I. HEMORRHAGE W CC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,30,56195.17,12228.23,9510.5,36.14,-115.18
378 - G.I. HEMORRHAGE W CC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,32,18729.34,6268.47,5270.97,39.54,-119.84
378 - G.I. HEMORRHAGE W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,76,23481.04,7750.82,6856.29,39.16,-119.86
378 - G.I. HEMORRHAGE W CC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,30,61201.1,9953.1,7467.63,36.18,-115.17
378 - G.I. HEMORRHAGE W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,51,64969.57,7104.43,5701.75,36.09,-115.15
378 - G.I. HEMORRHAGE W CC,290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,15,47238.0,5714.87,4859.93,39.5,-119.5
378 - G.I. HEMORRHAGE W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,90,56475.88,7488.19,5702.88,36.2,-115.27
378 - G.I. HEMORRHAGE W CC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,61,67659.1,7626.48,6124.98,36.18,-115.31
378 - G.I. HEMORRHAGE W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,18,56884.06,7280.67,6236.83,35.98,-115.1
378 - G.I. HEMORRHAGE W CC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,37,63420.35,7399.11,6527.14,36.08,-115.22
378 - G.I. HEMORRHAGE W CC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,15,42977.0,6886.93,5830.53,36.06,-115.3
378 - G.I. HEMORRHAGE W CC,290049,RENOWN SOUTH MEADOWS MEDICAL CENTER,10101 DOUBLE R BLVD,RENO,NV,89521,NV - Reno,25,32667.4,6493.4,4638.44,39.4,-119.7
378 - G.I. HEMORRHAGE W CC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,24,66870.79,6661.25,5292.42,36.06,-115.26
378 - G.I. HEMORRHAGE W CC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,39,63807.62,7235.15,5843.1,36.28,-115.29
379 - G.I. HEMORRHAGE W/O CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,28,36855.25,6187.75,5024.07,36.12,-115.16
379 - G.I. HEMORRHAGE W/O CC/MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,16,17323.19,5240.19,4118.44,39.16,-119.86
379 - G.I. HEMORRHAGE W/O CC/MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,11,48409.09,4883.73,3952.09,36.09,-115.15
379 - G.I. HEMORRHAGE W/O CC/MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,11,45176.82,5302.36,3493.55,36.18,-115.31
381 - COMPLICATED PEPTIC ULCER W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,11,72028.36,7514.18,6814.18,36.09,-115.15
386 - INFLAMMATORY BOWEL DISEASE W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,12,56733.08,7993.08,6016.92,36.09,-115.15
388 - G.I. OBSTRUCTION W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,11,38199.0,10930.64,9888.27,39.5,-119.75
388 - G.I. OBSTRUCTION W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,13,71147.85,12898.85,12070.69,36.12,-115.16
388 - G.I. OBSTRUCTION W MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,17,24565.59,9737.06,8758.71,39.54,-119.84
388 - G.I. OBSTRUCTION W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,16,40178.31,12924.81,11235.06,39.16,-119.86
388 - G.I. OBSTRUCTION W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,22,81802.82,10461.45,9734.0,36.2,-115.27
389 - G.I. OBSTRUCTION W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,31,27138.58,6132.9,5059.13,39.5,-119.75
389 - G.I. OBSTRUCTION W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,23,64411.09,7963.91,6019.0,36.12,-115.16
389 - G.I. OBSTRUCTION W CC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,23,18842.35,5402.39,4400.48,39.54,-119.84
389 - G.I. OBSTRUCTION W CC,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,11,39064.45,6103.82,4913.82,36.05,-114.96
389 - G.I. OBSTRUCTION W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,33,19522.91,6790.18,5595.94,39.16,-119.86
389 - G.I. OBSTRUCTION W CC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,14,56179.21,8731.14,7000.71,36.18,-115.17
389 - G.I. OBSTRUCTION W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,18,47584.06,6019.78,4948.0,36.09,-115.15
389 - G.I. OBSTRUCTION W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,34,63537.41,6416.82,5587.53,36.2,-115.27
389 - G.I. OBSTRUCTION W CC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,16,88894.44,6521.06,5395.81,36.18,-115.31
389 - G.I. OBSTRUCTION W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,38,54941.03,6355.79,5422.87,35.98,-115.1
389 - G.I. OBSTRUCTION W CC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,16,59798.25,7083.88,4903.88,36.08,-115.22
389 - G.I. OBSTRUCTION W CC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,15,78282.07,6626.6,5578.93,36.06,-115.3
389 - G.I. OBSTRUCTION W CC,290049,RENOWN SOUTH MEADOWS MEDICAL CENTER,10101 DOUBLE R BLVD,RENO,NV,89521,NV - Reno,12,26988.83,4789.0,3880.67,39.4,-119.7
389 - G.I. OBSTRUCTION W CC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,16,49572.06,5951.94,4344.94,36.06,-115.26
389 - G.I. OBSTRUCTION W CC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,20,51855.9,6419.25,5179.25,36.28,-115.29
390 - G.I. OBSTRUCTION W/O CC/MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,15,20710.6,4694.13,3348.87,39.5,-119.75
390 - G.I. OBSTRUCTION W/O CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,19,43978.58,6011.47,4570.74,36.12,-115.16
390 - G.I. OBSTRUCTION W/O CC/MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,14,21424.14,4863.29,3306.0,39.16,-119.86
390 - G.I. OBSTRUCTION W/O CC/MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,26,43459.04,4725.23,3236.15,36.2,-115.27
390 - G.I. OBSTRUCTION W/O CC/MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,19,44257.05,4817.37,3601.58,36.18,-115.31
390 - G.I. OBSTRUCTION W/O CC/MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,26,39829.81,4639.38,3466.04,35.98,-115.1
390 - G.I. OBSTRUCTION W/O CC/MCC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,13,31663.62,4601.38,3423.23,36.06,-115.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,29,48896.28,8920.41,7277.62,39.5,-119.75
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,35,72589.09,10002.4,9115.0,36.12,-115.16
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,24,34184.04,9031.04,8037.04,36.22,-115.13
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,13,42238.38,13785.62,11657.23,36.14,-115.18
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,31,21767.1,7440.13,6406.84,39.54,-119.84
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,35,35190.77,9422.37,8289.14,39.16,-119.86
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,16,70463.75,8622.25,7689.88,36.09,-115.15
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,53,88160.15,8686.62,7358.96,36.2,-115.27
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,17,103188.18,8706.06,8251.47,36.18,-115.31
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,24,84033.0,8997.88,7872.42,35.98,-115.1
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,11,125514.73,8887.27,7955.64,36.08,-115.22
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,16,77025.19,9072.31,8109.81,36.06,-115.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,11,60279.36,7902.0,7082.36,36.06,-115.26
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,65,29967.55,5702.28,4460.68,39.5,-119.75
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,119,49911.5,6931.55,5652.24,36.12,-115.16
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,38,29528.24,6067.53,4996.71,36.22,-115.13
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,57,40693.61,10165.35,7513.3,36.14,-115.18
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290008,NORTHEASTERN NEVADA REGIONAL HOSPITAL,2001 ERRECART BLVD,ELKO,NV,89801,UT - Salt Lake City,20,26011.45,7250.75,5148.15,41.1,-115.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,93,18154.37,4756.44,3752.66,39.54,-119.84
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,23,40275.0,5587.09,3763.65,36.05,-114.96
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,122,22077.84,5908.89,4657.0,39.16,-119.86
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,33,43283.39,7445.39,6143.39,36.18,-115.17
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,56,49091.66,5356.71,4384.75,36.09,-115.15
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,29,39102.45,5825.59,3291.38,39.5,-119.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,156,51040.51,5534.6,4248.85,36.2,-115.27
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,68,77666.4,6028.68,4289.28,36.18,-115.31
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,76,49220.97,5436.12,4192.42,35.98,-115.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,41,54759.51,5755.44,4697.66,36.08,-115.22
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,63,45444.32,5632.48,4438.63,36.06,-115.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290049,RENOWN SOUTH MEADOWS MEDICAL CENTER,10101 DOUBLE R BLVD,RENO,NV,89521,NV - Reno,23,22048.09,4589.39,3253.78,39.4,-119.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,53,51129.96,5116.79,3877.66,36.06,-115.26
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,52,58216.35,5947.23,3706.29,36.28,-115.29
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,15,45664.07,11288.27,10271.87,39.5,-119.75
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,24,118625.08,14340.29,12406.13,36.12,-115.16
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,15,40758.87,15115.87,11097.93,39.16,-119.86
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,11,96085.64,14674.0,11964.0,36.18,-115.17
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,12,106799.67,11044.5,10383.0,36.09,-115.15
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,21,132832.81,13915.0,10235.71,36.2,-115.27
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,19,33555.42,6951.95,5752.42,39.5,-119.75
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,26,65862.27,8713.46,7249.0,36.12,-115.16
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,30,20634.67,7520.03,6219.0,39.16,-119.86
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,14,76344.93,9533.29,7527.29,36.18,-115.17
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,13,58957.46,7106.77,5351.38,36.09,-115.15
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,40,68502.08,7219.95,5722.88,36.2,-115.27
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,17,70391.24,6933.53,5785.71,36.18,-115.31
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,26,64289.35,7501.0,6231.04,35.98,-115.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,14,51108.14,7125.79,5074.79,36.06,-115.26
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,14,47156.29,6406.79,5284.21,36.12,-115.16
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,24,42097.79,5491.54,3307.13,36.2,-115.27
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,23,66607.83,17487.39,14765.91,39.5,-119.75
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,17,138529.53,19298.24,17285.47,36.12,-115.16
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,12,202984.17,23911.58,14514.58,36.28,-115.29
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,21,45537.1,11622.33,9610.67,39.5,-119.75
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,15,135275.4,13173.0,11535.73,36.12,-115.16
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,14,54506.21,12913.93,11815.93,39.16,-119.86
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,15,99584.13,11529.8,10674.87,36.2,-115.27
