DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,34,175314.35,35733.47,28484.82,41.04,-73.63
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,23,121451.74,31210.65,24637.74,41.5,-72.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,57,50271.07,28434.67,24086.09,41.55,-72.09
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,23,110445.7,32141.61,30558.87,41.21,-73.21
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,92,79935.9,32740.82,29604.74,41.38,-73.47
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,28,104524.32,33339.43,29451.54,41.114,-73.408
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,55,66961.55,42155.02,38626.24,41.73,-72.83
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,12,67021.75,19654.17,17362.5,41.78,-72.7
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,35,83823.57,25716.17,22649.11,41.78,-72.7
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,13,52400.31,26210.62,21468.31,41.35,-72.11
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,11,43602.73,25361.55,20081.45,41.55,-72.09
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,67221.42,30065.25,23796.42,41.21,-73.21
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,13,80015.23,27527.85,26604.85,41.38,-73.47
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,49,53970.29,21734.47,18097.45,41.78,-72.7
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,13,61918.0,19494.54,15947.31,41.21,-73.05
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,17,48932.35,23437.35,19622.12,41.38,-73.47
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,21,77342.48,22889.05,19764.43,41.78,-72.7
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,16,48844.31,25061.5,20794.25,41.35,-72.11
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,23,102526.0,32650.48,27796.43,41.2,-73.17
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,19,83600.21,21354.11,19976.42,41.04,-73.63
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,19,85332.53,22235.74,19169.68,41.5,-72.7
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,19,42734.95,19665.47,18380.42,41.55,-72.09
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,16,101142.88,26541.13,24831.19,41.21,-73.21
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,18,61568.72,25138.22,21137.06,41.38,-73.47
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,13,89982.15,26676.69,25059.46,41.114,-73.408
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,"1,222",42349.88,16731.47,13277.08,41.78,-72.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,87,33555.55,14831.44,12401.36,41.9,-71.87
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,23,56764.57,19538.78,17821.13,41.86,-73.44
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,361,32583.9,16548.02,13602.43,41.35,-72.11
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,22,35400.64,12984.36,11821.09,42.0,-72.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,206,46186.32,20312.65,15172.0,41.2,-73.17
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,44,30997.32,14198.8,12537.23,41.84,-73.13
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,82,47871.57,18813.95,16371.09,41.53,-73.03
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,149,40197.75,16263.24,13867.5,41.54,-72.78
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,390,71410.55,16492.71,13408.07,41.04,-73.63
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,248,56809.93,14852.33,12497.71,41.21,-73.05
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,231,62229.79,15757.34,12338.53,41.5,-72.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,212,29724.8,15047.5,12281.67,41.55,-72.09
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,128,35558.83,14645.2,11978.62,41.76,-72.52
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,144,61171.06,18457.66,14453.72,41.21,-73.21
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,92,44219.82,13614.14,12403.45,41.68,-72.94
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,177,50071.14,17229.14,14230.32,41.33,-73.08
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,425,49620.16,17580.36,14604.65,41.38,-73.47
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,236,51774.09,17430.14,15199.22,41.114,-73.408
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,100,41034.84,23554.17,19741.15,41.73,-72.83
472 - CERVICAL SPINAL FUSION W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,17,45289.59,22542.18,19638.29,41.78,-72.7
472 - CERVICAL SPINAL FUSION W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,15,27875.27,20381.33,17268.8,41.55,-72.09
472 - CERVICAL SPINAL FUSION W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,18,71588.39,23291.33,21843.83,41.38,-73.47
473 - CERVICAL SPINAL FUSION W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,29,37986.34,17254.14,15963.03,41.78,-72.7
473 - CERVICAL SPINAL FUSION W/O CC/MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,18,27871.39,17677.56,15014.67,41.35,-72.11
473 - CERVICAL SPINAL FUSION W/O CC/MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,29,24211.03,15464.14,14228.28,41.55,-72.09
473 - CERVICAL SPINAL FUSION W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,27,54334.41,19735.19,15816.59,41.38,-73.47
473 - CERVICAL SPINAL FUSION W/O CC/MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,20,39575.85,24922.95,20721.6,41.73,-72.83
478 - BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,21,74243.71,17881.14,16372.48,41.21,-73.21
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,18,69968.78,21720.83,20016.89,41.78,-72.7
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,15,49689.73,21466.67,20436.13,41.35,-72.11
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,28,66943.64,26792.29,23904.89,41.2,-73.17
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,24,55548.38,22128.04,21380.21,41.54,-72.78
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,14,75358.64,21116.07,19993.21,41.04,-73.63
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,22,71965.64,20018.68,18779.95,41.5,-72.7
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,18,46138.5,20196.78,19061.22,41.55,-72.09
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,19,101836.58,25741.47,23785.95,41.21,-73.21
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,23,67744.57,25511.61,22189.3,41.38,-73.47
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,15,76396.73,25184.4,23441.13,41.114,-73.408
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,86,52088.77,14686.23,12772.55,41.78,-72.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,13,33314.62,13447.15,12363.77,41.9,-71.87
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,13,46699.23,18846.54,17862.23,41.86,-73.44
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,48,34627.38,14739.31,13586.44,41.35,-72.11
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,13,37584.0,12304.85,11120.23,42.0,-72.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,32,52864.41,18634.34,16881.59,41.2,-73.17
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,28,29479.68,12894.79,11659.79,41.84,-73.13
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,48,40309.1,17272.54,15839.9,41.53,-73.03
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,30,33155.17,14533.47,13512.4,41.54,-72.78
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,37,64290.11,14920.41,13614.08,41.04,-73.63
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,71,52009.87,13893.3,12590.48,41.5,-72.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,23,36939.87,14521.65,13467.39,41.55,-72.09
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,29,42846.34,13598.03,12328.34,41.76,-72.52
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,58,55414.05,16209.67,14734.14,41.21,-73.21
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,21,46219.81,12845.05,11622.38,41.68,-72.94
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,23,53069.0,17037.3,15693.13,41.33,-73.08
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,89,47514.97,15934.1,14538.85,41.38,-73.47
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,49,51375.2,16376.96,14851.49,41.114,-73.408
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,40,43871.88,21773.98,19770.63,41.73,-72.83
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,27,44385.93,12454.96,11104.41,41.78,-72.7
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,14,28858.07,12439.5,11342.07,41.35,-72.11
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,12,42557.25,12889.5,9175.58,41.5,-72.7
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,24,38596.29,13258.21,11033.21,41.38,-73.47
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,25,44314.28,13584.44,11972.76,41.114,-73.408
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,21,37761.19,18148.05,15526.0,41.73,-72.83
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,76,60314.09,20180.34,15800.47,41.78,-72.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,17,45611.88,18976.88,17690.53,41.35,-72.11
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,19,72926.26,22537.53,18750.05,41.2,-73.17
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,13,44329.54,16149.62,14962.85,41.84,-73.13
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,16,48804.75,18198.69,16914.19,41.54,-72.78
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,55,97758.0,18744.49,16897.53,41.04,-73.63
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,28,73552.96,17048.21,15791.36,41.5,-72.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,31,34579.1,17485.39,13706.29,41.55,-72.09
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,69,64194.19,20927.52,17000.96,41.38,-73.47
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,20,58569.05,20107.9,17583.9,41.114,-73.408
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,30,53875.63,26458.27,22092.3,41.73,-72.83
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,14,53632.14,15813.07,14114.0,41.78,-72.7
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,14,59532.21,20265.57,13648.21,41.38,-73.47
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,15,36901.67,12718.27,11391.8,41.38,-73.47
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,12,52254.5,15473.75,13972.17,41.78,-72.7
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,15,63254.87,18177.93,14706.87,41.38,-73.47
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,15,35851.93,12945.27,11173.4,41.78,-72.7
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,11,43631.0,14016.45,11850.27,41.38,-73.47
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,56609.91,13151.36,11880.18,41.78,-72.7
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,24,33539.17,9413.33,8224.88,41.78,-72.7
536 - FRACTURES OF HIP & PELVIS W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,21,24743.71,6089.57,4557.43,41.78,-72.7
536 - FRACTURES OF HIP & PELVIS W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,14,12578.64,5687.07,4769.43,41.35,-72.11
536 - FRACTURES OF HIP & PELVIS W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,14,24886.0,7937.64,6595.07,41.2,-73.17
