DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,16,36967.06,11788.44,8212.0,44.4,-69.7
"627 - THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W/O CC/MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,18913.08,7114.33,5780.83,43.66,-70.3
637 - DIABETES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,28904.69,12053.38,8955.23,43.66,-70.3
637 - DIABETES W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,20,21899.35,8287.1,7648.7,43.5,-70.5
637 - DIABETES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,19,29970.58,9955.95,8968.95,44.9,-68.8
637 - DIABETES W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,12,24237.5,9136.0,8297.75,44.4,-69.7
638 - DIABETES W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,18,13737.78,5041.78,4169.89,44.9,-68.8
638 - DIABETES W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,15,24147.47,5473.2,4618.27,43.66,-70.26
638 - DIABETES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,41,19022.93,6869.98,5499.68,43.66,-70.3
638 - DIABETES W CC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,15,17346.33,6792.13,6023.07,46.7,-68.0
638 - DIABETES W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,23,15238.65,5343.83,4452.7,43.5,-70.5
638 - DIABETES W CC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,15,19592.2,4941.33,4428.0,43.16,-70.67
638 - DIABETES W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,19,15147.11,5521.58,4414.26,44.1,-70.2
638 - DIABETES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,40,21063.08,6162.98,4846.6,44.9,-68.8
638 - DIABETES W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,17,17816.12,5832.12,4701.76,44.4,-69.7
638 - DIABETES W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,11,13643.64,5615.09,4451.82,44.7,-68.4
638 - DIABETES W CC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,12,21813.67,6348.17,5279.5,44.17,-69.12
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,11,20150.45,7429.45,5805.82,44.9,-68.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,33,29159.97,9770.42,7970.18,43.66,-70.3
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,24,19260.58,6900.29,6313.46,43.5,-70.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,25,25968.6,8067.44,7037.44,44.1,-70.2
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,19228.08,7819.72,7179.92,44.9,-68.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,25,17892.32,7502.44,6444.0,44.4,-69.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,25,10062.76,4411.16,3386.36,44.9,-68.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,37,19208.76,7437.22,4546.78,43.66,-70.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,20,18992.75,5791.55,5151.75,46.7,-68.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,35,13718.46,4511.09,3521.49,43.5,-70.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,19,14506.47,4219.84,3612.68,43.16,-70.67
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,15,13813.2,4656.67,3714.0,43.9,-70.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,36,12441.56,4858.0,3778.28,44.1,-70.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,14,12375.93,4798.64,3698.64,46.9,-68.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,63,15998.71,5126.46,4169.7,44.9,-68.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,13,28520.38,6479.31,5173.08,44.1,-70.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,22,17124.73,5980.5,4992.86,44.7,-70.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,30,15609.33,5052.13,4193.2,44.4,-69.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,17,11671.76,4755.41,4078.47,44.7,-68.4
643 - ENDOCRINE DISORDERS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,36736.67,14407.83,12862.58,43.66,-70.3
644 - ENDOCRINE DISORDERS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,17,22150.35,8140.59,6727.41,43.66,-70.3
652 - KIDNEY TRANSPLANT,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,30,157670.73,41959.7,17875.67,43.66,-70.3
654 - MAJOR BLADDER PROCEDURES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,15,63583.8,27279.73,17713.33,43.66,-70.3
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,14,48813.43,18273.29,12401.86,43.66,-70.3
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,31968.83,13285.75,9196.58,43.66,-70.3
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,18,33460.61,14139.67,13154.22,43.66,-70.3
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,12,31041.33,11136.83,9737.75,44.1,-70.2
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,22,28099.95,12921.73,11068.55,44.9,-68.8
669 - TRANSURETHRAL PROCEDURES W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,11,21362.0,8113.55,7062.27,43.5,-70.5
669 - TRANSURETHRAL PROCEDURES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,20573.82,8801.55,7932.55,44.9,-68.8
682 - RENAL FAILURE W MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,11,18702.64,9121.36,8423.91,44.9,-68.8
682 - RENAL FAILURE W MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,14,28685.21,9713.86,7728.86,43.66,-70.26
682 - RENAL FAILURE W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,70,26653.3,11591.37,9467.26,43.66,-70.3
682 - RENAL FAILURE W MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,14,37867.43,12786.93,12331.07,46.7,-68.0
682 - RENAL FAILURE W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,54,27097.54,9204.72,8220.59,43.5,-70.5
682 - RENAL FAILURE W MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,11,28212.45,9581.55,8884.0,43.16,-70.67
682 - RENAL FAILURE W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,32,23127.69,9708.28,8249.16,44.1,-70.2
682 - RENAL FAILURE W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,54,32766.65,10926.28,9208.52,44.9,-68.8
682 - RENAL FAILURE W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,26,31063.46,9947.08,8690.19,44.4,-69.7
682 - RENAL FAILURE W MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,16,11359.25,9224.75,8505.5,44.7,-68.4
683 - RENAL FAILURE W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,20,11148.75,5742.7,4799.45,44.9,-68.8
683 - RENAL FAILURE W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,24,17869.92,5798.96,4622.96,43.66,-70.26
683 - RENAL FAILURE W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,88,18442.61,7741.93,6020.28,43.66,-70.3
683 - RENAL FAILURE W CC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,37,18254.7,7421.03,6658.97,46.7,-68.0
683 - RENAL FAILURE W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,68,15590.65,5586.06,4752.85,43.5,-70.5
683 - RENAL FAILURE W CC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,23,15303.3,5499.04,4604.26,43.16,-70.67
683 - RENAL FAILURE W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,19,11647.89,5866.47,4971.21,43.9,-70.0
683 - RENAL FAILURE W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,51,14014.55,6099.1,4927.2,44.1,-70.2
683 - RENAL FAILURE W CC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,24,13821.33,6152.0,5403.0,46.9,-68.0
683 - RENAL FAILURE W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,89,18024.12,6607.3,5533.4,44.9,-68.8
683 - RENAL FAILURE W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,13,16772.31,6230.23,5252.38,44.1,-70.2
683 - RENAL FAILURE W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,46,17619.09,6334.98,5243.48,44.4,-69.7
683 - RENAL FAILURE W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,25,14243.04,6011.44,5295.76,44.7,-68.4
684 - RENAL FAILURE W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,15,8837.07,4357.53,3221.87,44.1,-70.2
684 - RENAL FAILURE W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,16,8953.19,4550.94,3712.44,44.9,-68.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,13,10936.15,6620.08,5441.92,44.9,-68.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,16,19889.88,6567.31,5606.56,43.66,-70.26
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,36,21409.06,9088.56,7357.03,43.66,-70.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,35,19516.11,6561.49,5758.29,43.5,-70.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,11,18297.36,6039.45,4990.73,43.16,-70.67
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,30,15355.97,6722.0,5616.0,43.9,-70.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,22,15950.68,7167.27,5580.68,44.1,-70.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,22,22877.82,7389.5,5860.82,44.9,-68.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,27,19562.78,7339.07,6115.22,44.4,-69.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,11,18391.0,6949.82,6252.36,44.7,-68.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,16,19850.63,8126.19,7168.94,44.17,-69.12
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,24,12628.5,4848.54,4105.38,44.9,-68.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,15,19057.6,5043.47,4186.67,43.66,-70.26
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,50,13862.62,7364.08,4643.54,43.66,-70.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,17,22479.65,6293.06,5387.18,46.7,-68.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,46,14099.07,4957.02,3846.15,43.5,-70.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,29,12897.52,4508.38,3588.24,43.16,-70.67
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,37,12326.95,5079.62,4002.76,43.9,-70.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,21,12510.14,5321.86,3659.38,44.1,-70.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,38,11573.89,5192.47,4079.84,46.9,-68.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,75,16412.48,5956.76,4323.39,44.9,-68.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,32,14023.81,6483.03,5601.91,44.7,-70.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,45,16365.64,5416.36,4288.13,44.4,-69.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200041,INLAND HOSPITAL,200 KENNEDY MEMORIAL DRIVE,WATERVILLE,ME,4901,ME - Portland,16,20446.13,7013.31,6131.31,44.6,-69.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,25,13358.96,5069.44,4198.08,44.7,-68.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,17,17691.53,5883.24,4825.82,44.17,-69.12
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,17362.85,5193.38,4061.54,44.9,-68.8
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,11,19623.09,5087.64,3817.18,44.4,-69.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,12,17739.83,8920.75,8386.42,44.9,-68.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,49,26227.67,11940.84,10293.16,43.66,-70.3
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,11,22467.0,9699.55,8593.27,44.1,-70.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,32,25522.81,11053.41,9560.06,44.9,-68.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,26,25094.19,9373.31,8234.58,44.4,-69.7
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,37,24426.57,10043.38,7636.84,43.66,-70.3
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,19147.72,7045.96,6064.96,44.9,-68.8
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,12,16536.42,6696.58,5893.42,44.4,-69.7
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,26,36314.08,13904.04,6805.73,43.66,-70.3
737 - UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,15,30739.53,15266.87,12334.33,43.66,-70.3
765 - CESAREAN SECTION W CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,22500.46,10625.85,6337.77,43.66,-70.3
765 - CESAREAN SECTION W CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,23361.27,9179.0,5852.55,44.9,-68.8
775 - VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,9025.15,4307.62,2996.85,44.9,-68.8
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,16824.55,8268.55,7503.91,44.9,-68.8
811 - RED BLOOD CELL DISORDERS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,16,30754.69,12901.75,10296.0,43.66,-70.3
812 - RED BLOOD CELL DISORDERS W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,14,13732.0,5296.21,4194.21,44.9,-68.8
812 - RED BLOOD CELL DISORDERS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,20,18089.85,7075.55,5490.75,43.66,-70.3
812 - RED BLOOD CELL DISORDERS W/O MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,11,17631.82,6804.27,5875.18,46.7,-68.0
812 - RED BLOOD CELL DISORDERS W/O MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,11,13853.45,5847.09,3867.36,43.5,-70.5
812 - RED BLOOD CELL DISORDERS W/O MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,16,12913.31,5007.94,4365.69,43.16,-70.67
812 - RED BLOOD CELL DISORDERS W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,23,16531.26,6042.48,4623.22,44.1,-70.2
812 - RED BLOOD CELL DISORDERS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,20,17435.45,5996.05,5107.5,44.9,-68.8
812 - RED BLOOD CELL DISORDERS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,14,17340.43,5841.36,4320.0,44.4,-69.7
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,59916.45,27932.45,23143.91,43.66,-70.3
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,52054.54,28361.54,16148.62,44.9,-68.8
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,43,24307.19,11165.84,6833.7,43.66,-70.3
