DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
378 - G.I. HEMORRHAGE W CC,370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,13,8449.46,6041.46,5059.31,36.7,-95.2
378 - G.I. HEMORRHAGE W CC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,31,27657.97,9436.26,7417.68,36.18,-96.04
378 - G.I. HEMORRHAGE W CC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,168,21600.44,6364.86,5112.2,36.07,-95.95
378 - G.I. HEMORRHAGE W CC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,58,46350.48,10348.98,8584.67,35.48,-97.5
378 - G.I. HEMORRHAGE W CC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,36,58188.36,5771.53,4510.0,35.46,-97.4
378 - G.I. HEMORRHAGE W CC,370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,22,28599.36,7859.68,7102.41,34.57,-98.49
378 - G.I. HEMORRHAGE W CC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,56,31609.75,6763.16,5298.32,35.43,-97.52
378 - G.I. HEMORRHAGE W CC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,17,25846.82,6004.82,5097.29,36.6,-94.7
378 - G.I. HEMORRHAGE W CC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,109,19092.19,6284.62,4856.69,36.15,-95.96
378 - G.I. HEMORRHAGE W CC,370149,ST ANTHONY SHAWNEE HOSPITAL,1102 W MACARTHUR,SHAWNEE,OK,74804,OK - Oklahoma City,29,13414.76,5910.62,4893.93,35.4,-96.9
378 - G.I. HEMORRHAGE W CC,370156,PAULS VALLEY HOSPITAL AUTHORITY,100 VALLEY DRIVE,PAULS VALLEY,OK,73075,OK - Oklahoma City,11,22156.0,9001.82,8067.64,34.8,-97.2
378 - G.I. HEMORRHAGE W CC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,42,25398.12,6168.81,4951.38,36.04,-95.88
378 - G.I. HEMORRHAGE W CC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,26,32785.58,6161.85,5177.54,35.5,-97.8
378 - G.I. HEMORRHAGE W CC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,29,21346.48,5926.86,4493.76,36.04,-95.88
378 - G.I. HEMORRHAGE W CC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,20,23061.25,5541.45,4516.65,35.72,-97.43
379 - G.I. HEMORRHAGE W/O CC/MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,13,22778.69,5888.46,3651.62,36.15,-95.96
379 - G.I. HEMORRHAGE W/O CC/MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,14,13842.86,4282.86,3080.57,35.58,-97.57
379 - G.I. HEMORRHAGE W/O CC/MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,17,20248.35,5877.76,4208.18,35.52,-97.57
379 - G.I. HEMORRHAGE W/O CC/MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,12,18725.08,4092.67,3134.5,35.0,-95.8
379 - G.I. HEMORRHAGE W/O CC/MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,17,12992.59,4519.65,3450.24,36.07,-95.95
379 - G.I. HEMORRHAGE W/O CC/MCC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,13,44579.69,3917.38,2836.15,35.46,-97.4
379 - G.I. HEMORRHAGE W/O CC/MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,19,13344.0,4368.42,3032.11,36.15,-95.96
386 - INFLAMMATORY BOWEL DISEASE W CC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,21,19193.48,6305.43,5168.86,36.07,-95.95
388 - G.I. OBSTRUCTION W MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,12,43160.25,10788.67,9597.92,36.15,-95.96
388 - G.I. OBSTRUCTION W MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,17,28709.59,8958.12,8429.41,35.58,-97.57
388 - G.I. OBSTRUCTION W MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,15,23238.33,8509.07,7570.13,35.7,-95.5
388 - G.I. OBSTRUCTION W MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,21,73604.52,19016.29,9829.43,35.52,-97.57
388 - G.I. OBSTRUCTION W MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,14,25690.64,10164.64,8533.0,34.2,-97.2
388 - G.I. OBSTRUCTION W MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,38,29124.74,9858.58,8397.58,36.07,-95.95
388 - G.I. OBSTRUCTION W MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,16,26316.63,9885.0,8523.94,36.15,-95.96
389 - G.I. OBSTRUCTION W CC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,23,29926.87,6901.3,5427.17,36.15,-95.96
389 - G.I. OBSTRUCTION W CC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,55,21110.2,5275.38,4235.6,35.58,-97.57
389 - G.I. OBSTRUCTION W CC,370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,14,27320.07,7332.57,6049.71,36.4,-97.8
389 - G.I. OBSTRUCTION W CC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,17,12602.29,4856.53,3897.12,36.7,-95.9
389 - G.I. OBSTRUCTION W CC,370020,MERCY HOSPITAL ADA,430 NORTH MONTE VISTA,ADA,OK,74820,OK - Oklahoma City,14,19208.79,5542.29,4880.71,34.8,-96.7
389 - G.I. OBSTRUCTION W CC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,15,18263.2,4991.0,3880.33,34.5,-97.9
389 - G.I. OBSTRUCTION W CC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,18,21715.11,4904.67,3943.33,35.7,-95.5
389 - G.I. OBSTRUCTION W CC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,11,37713.55,4298.91,3364.73,36.4,-97.8
389 - G.I. OBSTRUCTION W CC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,40,31081.08,7616.83,5201.1,35.52,-97.57
389 - G.I. OBSTRUCTION W CC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,13,25323.46,5494.46,4510.15,35.52,-97.57
389 - G.I. OBSTRUCTION W CC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,12,14539.42,5290.83,4165.92,35.0,-95.8
389 - G.I. OBSTRUCTION W CC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,17,18418.06,5453.0,4703.59,34.2,-97.2
389 - G.I. OBSTRUCTION W CC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,18,16543.83,5177.06,3498.17,34.57,-98.49
389 - G.I. OBSTRUCTION W CC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,16,17970.19,8254.5,6291.31,36.18,-96.04
389 - G.I. OBSTRUCTION W CC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,83,17805.94,5698.96,4508.06,36.07,-95.95
389 - G.I. OBSTRUCTION W CC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,31,39372.13,9855.42,7503.13,35.48,-97.5
389 - G.I. OBSTRUCTION W CC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,28,66662.46,4894.86,4071.86,35.46,-97.4
389 - G.I. OBSTRUCTION W CC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,15,22875.87,6475.47,3977.87,35.43,-97.52
389 - G.I. OBSTRUCTION W CC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,50,14494.42,5645.78,4150.2,36.15,-95.96
389 - G.I. OBSTRUCTION W CC,370178,MEMORIAL HOSPITAL,1401 WEST LOCUST,STILWELL,OK,74960,OK - Tulsa,17,6980.18,5086.76,4330.76,35.8,-94.7
389 - G.I. OBSTRUCTION W CC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,16,23656.06,5667.13,4201.0,36.04,-95.88
389 - G.I. OBSTRUCTION W CC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,22,15772.05,5792.36,3100.18,36.04,-95.88
389 - G.I. OBSTRUCTION W CC,370235,"ST JOHN BROKEN ARROW, INC",1000 WEST BOISE CIRCLE,BROKEN ARROW,OK,74012,OK - Tulsa,12,14918.83,4192.33,3152.75,36.06,-95.81
390 - G.I. OBSTRUCTION W/O CC/MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,49,16077.8,3999.86,2688.31,35.58,-97.57
390 - G.I. OBSTRUCTION W/O CC/MCC,370020,MERCY HOSPITAL ADA,430 NORTH MONTE VISTA,ADA,OK,74820,OK - Oklahoma City,16,14551.44,4205.94,2866.63,34.8,-96.7
390 - G.I. OBSTRUCTION W/O CC/MCC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,21,13105.81,3483.81,2509.14,34.5,-97.9
390 - G.I. OBSTRUCTION W/O CC/MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,21,18334.43,3610.71,2571.19,35.7,-95.5
390 - G.I. OBSTRUCTION W/O CC/MCC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,11,25052.27,3435.09,1795.82,36.4,-97.8
390 - G.I. OBSTRUCTION W/O CC/MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,25,21111.48,5731.92,3693.96,35.52,-97.57
390 - G.I. OBSTRUCTION W/O CC/MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,16,13841.5,3729.75,2687.25,35.0,-95.8
390 - G.I. OBSTRUCTION W/O CC/MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,17,14847.53,3893.35,2394.47,34.2,-97.2
390 - G.I. OBSTRUCTION W/O CC/MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,30,13522.5,4407.3,3102.23,36.07,-95.95
390 - G.I. OBSTRUCTION W/O CC/MCC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,16,25289.94,7779.06,5621.19,35.48,-97.5
390 - G.I. OBSTRUCTION W/O CC/MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,17,20975.76,4340.94,3165.88,35.43,-97.52
390 - G.I. OBSTRUCTION W/O CC/MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,24,10338.08,4114.25,2476.58,36.15,-95.96
390 - G.I. OBSTRUCTION W/O CC/MCC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,12,24229.75,3590.08,2736.08,35.72,-97.43
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,29,41995.97,8821.79,7562.72,36.15,-95.96
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,25,41579.44,7492.24,6417.04,35.58,-97.57
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,13,23252.85,6228.08,5442.0,35.7,-95.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,28,69327.07,12186.79,9335.5,35.52,-97.57
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,17,40533.47,9650.0,8423.82,34.2,-97.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,16,19121.13,11532.75,8433.5,36.18,-96.04
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,52,27749.02,8830.1,5913.81,36.07,-95.95
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,27,61610.44,12381.52,10487.81,35.48,-97.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,18,98370.5,8088.17,7375.72,35.46,-97.4
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,21,40748.33,8205.67,6204.33,35.43,-97.52
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,56,18668.29,7569.73,6281.27,36.15,-95.96
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,19,28705.11,7413.53,5955.79,36.04,-95.88
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,130,27662.2,6236.98,5005.38,36.15,-95.96
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,11,26235.91,5326.0,3316.91,36.5,-99.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370006,ALLIANCEHEALTH PONCA CITY,1900 NORTH 14TH STREET,PONCA CITY,OK,74601,OK - Oklahoma City,29,24710.9,4777.17,3374.28,36.7,-97.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,79,25315.09,4673.43,3381.04,35.58,-97.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370015,ALLIANCEHEALTH PRYOR,111 NORTH BAILEY STREET,PRYOR,OK,74361,OK - Tulsa,16,21177.88,4701.25,3573.63,36.3,-95.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,29,22397.0,6587.31,5231.14,36.4,-97.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,36,12706.22,4295.08,2826.58,36.7,-95.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,13,14067.46,5182.85,3846.08,35.4,-99.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,39,14838.05,4379.49,3086.36,34.5,-97.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,68,18758.76,4319.44,3197.13,35.7,-95.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,36,33332.33,3657.36,2695.25,36.4,-97.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,97,29411.01,6653.91,4540.6,35.52,-97.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,31,32594.94,4789.16,3631.71,35.52,-97.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,37,13518.35,4581.76,3285.54,35.0,-95.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370036,HARMON MEMORIAL HOSPITAL,400 EAST CHESTNUT STREET,HOLLIS,OK,73550,OK - Oklahoma City,12,8151.83,4884.67,4064.0,34.8,-99.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,30,24674.7,4580.07,3207.57,36.4,-95.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370040,EASTERN OKLAHOMA MEDICAL CENTER,105 WALL STREET,POTEAU,OK,74953,AR - Fort Smith,20,7360.8,4540.65,3822.35,35.1,-94.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,48,17603.15,4729.71,3453.94,34.2,-97.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,43,16717.12,4249.63,3219.35,34.57,-98.49
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,32,8018.13,4698.38,3549.91,36.7,-95.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,39,19600.28,7541.05,5322.46,36.18,-96.04
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370083,PUSHMATAHA COUNTY TOWN OF ANTLERS HOSPITAL,510 EAST MAIN STREET,ANTLERS,OK,74523,OK - Oklahoma City,12,9547.17,4705.25,3843.17,34.2,-95.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,151,19264.06,5548.92,3574.02,36.07,-95.95
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,86,32195.27,8745.16,6686.47,35.48,-97.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,81,46805.4,4348.54,3506.44,35.46,-97.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,25,23195.56,6585.96,5449.72,34.57,-98.49
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370099,HILLCREST HOSPITAL CUSHING,1027 EAST CHERRY STREET,CUSHING,OK,74023,OK - Tulsa,35,16671.09,4671.11,3619.06,36.0,-96.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370100,CHOCTAW MEMORIAL HOSPITAL,1405 EAST KIRK ROAD,HUGO,OK,74743,TX - Dallas,43,9843.56,4745.58,3607.05,34.0,-95.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,70,29403.97,5131.19,3901.64,35.43,-97.52
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,171,12141.23,4830.49,3474.04,36.15,-95.96
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370153,ELKVIEW GENERAL HOSPITAL,429 WEST ELM STREET,HOBART,OK,73651,OK - Oklahoma City,14,5571.93,4702.86,3777.71,35.0,-99.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370158,PURCELL MUNICIPAL HOSPITAL,1500 NORTH GREEN AVENUE,PURCELL,OK,73080,OK - Oklahoma City,16,4602.94,4697.81,3658.31,35.0,-97.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370171,W W HASTINGS INDIAN HOSPITAL,100 S BLISS AVENUE,TAHLEQUAH,OK,74464,OK - Tulsa,12,8754.08,7114.42,6150.75,35.9,-95.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370172,CHOCTAW NATION HEALTH SERVICES AUTHORITY,1 CHOCTAW WAY,TALIHINA,OK,74571,AR - Fort Smith,17,6828.41,8613.0,7631.65,34.7,-95.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",370178,MEMORIAL HOSPITAL,1401 WEST LOCUST,STILWELL,OK,74960,OK - Tulsa,45,6968.07,4642.98,3556.73,35.8,-94.7
