DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150026,GOSHEN GENERAL HOSPITAL,200 HIGH PARK AVE,GOSHEN,IN,46526,IN - South Bend,16,16234.94,3850.81,2224.5,41.6,-85.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,40,13242.23,3646.35,2498.3,41.52,-87.24
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,40,25674.1,3611.8,2232.15,41.5,-87.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,50,12526.08,3265.72,2185.72,38.6,-87.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,69,11123.51,3270.64,2255.17,38.3,-85.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,30,20689.23,3552.53,2356.0,39.4,-87.4
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150047,ST JOSEPH HOSPITAL,700 BROADWAY,FORT WAYNE,IN,46802,IN - Fort Wayne,13,23626.31,4542.69,2851.85,41.07,-85.16
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,18,9931.33,3861.89,2791.33,39.8,-84.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,43,22432.02,6451.56,4568.07,39.79,-86.15
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,58,14154.43,4596.24,3174.34,41.67,-86.25
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150059,RIVERVIEW HEALTH,395 WESTFIELD RD,NOBLESVILLE,IN,46060,IN - Indianapolis,17,14408.06,3660.76,2234.88,40.1,-85.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150069,KING'S DAUGHTERS' HEALTH,1373 EAST SR 62,MADISON,IN,47250,KY - Louisville,17,11323.53,4231.47,2714.41,38.8,-85.4
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,50,16755.74,4810.58,2919.06,39.78,-86.05
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,47,16462.96,4889.3,3314.72,39.9,-86.18
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150086,DEARBORN COUNTY HOSPITAL,600 WILSON CREEK RD,LAWRENCEBURG,IN,47025,OH - Cincinnati,19,9276.84,3457.21,2312.16,39.2,-84.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,37,16096.03,3899.32,2535.68,40.1,-85.67
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,58,21385.5,4263.17,3053.66,40.3,-85.4
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150090,FRANCISCAN HEALTH DYER,24 JOLIET ST,DYER,IN,46311,IN - Munster,30,12811.77,3941.57,1975.03,41.46,-87.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150109,FRANCISCAN HEALTH LAFAYETTE,1701 S CREASY LN,LAFAYETTE,IN,47905,IN - Lafayette,29,13102.1,4187.69,2559.52,40.4,-86.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,30,13326.6,3837.3,2762.07,39.2,-86.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,25,8243.28,3736.24,2557.64,40.1,-85.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150115,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,800 W 9TH ST,JASPER,IN,47546,IN - Evansville,38,7834.92,3270.34,2021.05,38.4,-86.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,86,16091.73,4021.24,2582.53,41.55,-87.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150126,FRANCISCAN HEALTH CROWN POINT,1201 S MAIN ST,CROWN POINT,IN,46307,IN - Gary,18,14655.72,3351.33,2279.83,41.4,-87.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,30,20175.2,3736.4,2837.6,39.68,-86.13
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150133,KOSCIUSKO COMMUNITY HOSPITAL,2101 E DUBOIS DR,WARSAW,IN,46580,IN - Fort Wayne,16,23606.5,3987.75,2185.31,41.2,-85.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150153,ST VINCENT HEART CENTER OF INDIANA LLC,10580 N MERIDIAN ST,INDIANAPOLIS,IN,46290,IN - Indianapolis,127,16892.71,3311.73,2096.2,39.93,-86.17
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,84,15474.8,4091.7,2660.04,39.68,-86.09
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,26,20863.88,3605.08,2375.23,40.4,-86.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,150175,THE HEART HOSPITAL AT DEACONESS GATEWAY LLC,4007 GATEWAY BLVD,NEWBURGH,IN,47630,IN - Evansville,43,11179.91,3188.79,2062.42,37.95,-87.35
312 - SYNCOPE & COLLAPSE,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,90,19391.93,5473.23,4569.81,41.59,-87.32
312 - SYNCOPE & COLLAPSE,150004,FRANCISCAN HEALTH HAMMOND,5454 HOHMAN AVE,HAMMOND,IN,46320,IN - Munster,21,19782.52,5328.43,4396.9,41.61,-87.49
312 - SYNCOPE & COLLAPSE,150005,HENDRICKS REGIONAL HEALTH,1000 E MAIN ST,DANVILLE,IN,46122,IN - Indianapolis,17,16466.41,4923.29,3341.65,39.8,-86.5
312 - SYNCOPE & COLLAPSE,150006,LA PORTE HOSPITAL,1007 LINCOLNWAY,LA PORTE,IN,46350,IN - South Bend,15,28778.47,4654.0,3713.2,41.6,-86.7
312 - SYNCOPE & COLLAPSE,150007,COMMUNITY HOWARD REGIONAL HEALTH INC,3500 S LAFOUNTAIN ST,KOKOMO,IN,46902,IN - Indianapolis,11,22475.82,4581.18,3881.18,40.4,-86.1
312 - SYNCOPE & COLLAPSE,150008,ST CATHERINE HOSPITAL INC,4321 FIR ST,EAST CHICAGO,IN,46312,IN - Munster,15,20104.07,5599.6,4832.4,41.65,-87.45
312 - SYNCOPE & COLLAPSE,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,20,14161.5,4636.25,3799.65,38.33,-85.7
312 - SYNCOPE & COLLAPSE,150011,MARION GENERAL HOSPITAL,441 N WABASH AVE,MARION,IN,46952,IN - Indianapolis,18,13696.89,4905.39,4052.94,40.6,-85.6
312 - SYNCOPE & COLLAPSE,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,25,20508.04,6283.48,3258.04,41.69,-86.14
312 - SYNCOPE & COLLAPSE,150015,FRANCISCAN HEALTH MICHIGAN CITY,301 W HOMER ST,MICHIGAN CITY,IN,46360,IN - Gary,11,22954.64,4690.64,3524.82,41.7,-86.9
312 - SYNCOPE & COLLAPSE,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,58,34265.81,4834.64,3580.83,41.05,-85.24
312 - SYNCOPE & COLLAPSE,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,17,18287.59,4626.29,4017.88,41.72,-85.97
312 - SYNCOPE & COLLAPSE,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,66,21851.97,5279.53,3697.52,41.21,-85.1
312 - SYNCOPE & COLLAPSE,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,66,17508.95,5126.71,4175.14,39.5,-87.39
312 - SYNCOPE & COLLAPSE,150024,ESKENAZI HEALTH,720 ESKENAZI AVENUE,INDIANAPOLIS,IN,46202,IN - Indianapolis,21,17533.05,8785.24,7358.0,39.79,-86.15
312 - SYNCOPE & COLLAPSE,150026,GOSHEN GENERAL HOSPITAL,200 HIGH PARK AVE,GOSHEN,IN,46526,IN - South Bend,17,24503.76,5123.94,3411.24,41.6,-85.9
312 - SYNCOPE & COLLAPSE,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,68,18839.16,4957.01,3780.31,41.52,-87.24
312 - SYNCOPE & COLLAPSE,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,56,36775.27,4844.66,3599.59,41.5,-87.0
312 - SYNCOPE & COLLAPSE,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,16,16953.81,4361.19,3316.31,38.6,-87.5
312 - SYNCOPE & COLLAPSE,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,49,18345.82,4382.12,3211.18,38.3,-85.8
312 - SYNCOPE & COLLAPSE,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,36,29220.97,4521.56,3736.78,39.4,-87.4
312 - SYNCOPE & COLLAPSE,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,35,13327.74,5242.54,4396.09,39.8,-84.9
312 - SYNCOPE & COLLAPSE,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,14,27440.64,4994.57,3946.57,39.1,-86.6
312 - SYNCOPE & COLLAPSE,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,112,28579.72,8076.65,6136.65,39.79,-86.15
312 - SYNCOPE & COLLAPSE,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,25,19474.28,6052.44,4516.28,41.67,-86.25
312 - SYNCOPE & COLLAPSE,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,34,23388.62,5904.91,4613.62,39.78,-86.05
312 - SYNCOPE & COLLAPSE,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,55,24944.16,6256.02,4789.85,39.9,-86.18
312 - SYNCOPE & COLLAPSE,150086,DEARBORN COUNTY HOSPITAL,600 WILSON CREEK RD,LAWRENCEBURG,IN,47025,OH - Cincinnati,19,11262.37,4668.63,3395.21,39.2,-84.9
312 - SYNCOPE & COLLAPSE,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,14,20503.71,4931.07,3913.79,40.1,-85.67
312 - SYNCOPE & COLLAPSE,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,52,27316.17,5769.54,4350.79,40.3,-85.4
312 - SYNCOPE & COLLAPSE,150097,MAJOR HOSPITAL,2541 INTELLIPLEX DR,SHELBYVILLE,IN,46176,IN - Indianapolis,11,17466.0,4887.82,4075.82,39.5,-85.8
312 - SYNCOPE & COLLAPSE,150109,FRANCISCAN HEALTH LAFAYETTE,1701 S CREASY LN,LAFAYETTE,IN,47905,IN - Lafayette,17,24237.12,5078.53,4175.94,40.4,-86.8
312 - SYNCOPE & COLLAPSE,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,47,16322.17,5299.47,4005.79,39.2,-86.0
312 - SYNCOPE & COLLAPSE,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,14,15347.29,4865.07,4131.07,40.1,-85.8
312 - SYNCOPE & COLLAPSE,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,81,22467.11,4904.14,3825.32,41.55,-87.5
312 - SYNCOPE & COLLAPSE,150126,FRANCISCAN HEALTH CROWN POINT,1201 S MAIN ST,CROWN POINT,IN,46307,IN - Gary,21,16845.62,4545.76,3626.76,41.4,-87.3
312 - SYNCOPE & COLLAPSE,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,26,22701.31,4710.46,3773.54,39.68,-86.13
312 - SYNCOPE & COLLAPSE,150153,ST VINCENT HEART CENTER OF INDIANA LLC,10580 N MERIDIAN ST,INDIANAPOLIS,IN,46290,IN - Indianapolis,14,18445.79,4768.79,3112.0,39.93,-86.17
312 - SYNCOPE & COLLAPSE,150158,IU HEALTH WEST HOSPITAL,1111 N RONALD REAGAN PKWY,AVON,IN,46123,IN - Indianapolis,15,22874.07,4826.13,3709.87,39.76,-86.39
312 - SYNCOPE & COLLAPSE,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,38,24582.63,5035.87,3972.24,39.68,-86.09
312 - SYNCOPE & COLLAPSE,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,31,25577.06,5297.42,4494.13,39.9,-85.99
312 - SYNCOPE & COLLAPSE,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,17,22338.0,5183.94,3732.47,40.4,-86.8
313 - CHEST PAIN,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,61,17072.7,4864.7,3837.79,41.59,-87.32
313 - CHEST PAIN,150008,ST CATHERINE HOSPITAL INC,4321 FIR ST,EAST CHICAGO,IN,46312,IN - Munster,12,17286.25,4964.08,3897.75,41.65,-87.45
313 - CHEST PAIN,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,27,12213.67,3979.19,2979.33,38.33,-85.7
313 - CHEST PAIN,150011,MARION GENERAL HOSPITAL,441 N WABASH AVE,MARION,IN,46952,IN - Indianapolis,19,9974.0,4586.53,2916.58,40.6,-85.6
313 - CHEST PAIN,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,15,20723.8,4840.6,3256.4,41.69,-86.14
313 - CHEST PAIN,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,42,27786.19,4258.24,3129.24,41.05,-85.24
313 - CHEST PAIN,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,12,12951.75,4076.25,3218.5,41.72,-85.97
313 - CHEST PAIN,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,24,19236.79,5572.21,2896.79,41.21,-85.1
313 - CHEST PAIN,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,28,15462.54,4576.82,3350.54,39.5,-87.39
313 - CHEST PAIN,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,34,15464.82,4216.5,3124.5,41.52,-87.24
313 - CHEST PAIN,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,44,29426.3,4040.41,2960.5,41.5,-87.0
313 - CHEST PAIN,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,14,16452.43,3810.86,2891.29,38.6,-87.5
313 - CHEST PAIN,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,49,13451.96,3802.53,2915.1,38.3,-85.8
313 - CHEST PAIN,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,48,19891.85,3967.17,3007.0,39.4,-87.4
313 - CHEST PAIN,150047,ST JOSEPH HOSPITAL,700 BROADWAY,FORT WAYNE,IN,46802,IN - Fort Wayne,11,30850.36,4923.09,3710.55,41.07,-85.16
313 - CHEST PAIN,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,11,13951.73,4544.73,3966.18,39.8,-84.9
313 - CHEST PAIN,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,54,20864.81,6962.37,5564.41,39.79,-86.15
313 - CHEST PAIN,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,13,21979.69,5080.15,4232.15,41.67,-86.25
313 - CHEST PAIN,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,16,22268.0,5193.69,4193.19,39.78,-86.05
313 - CHEST PAIN,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,47,21036.38,5598.09,4290.85,39.9,-86.18
313 - CHEST PAIN,150086,DEARBORN COUNTY HOSPITAL,600 WILSON CREEK RD,LAWRENCEBURG,IN,47025,OH - Cincinnati,20,18016.8,5659.25,3752.85,39.2,-84.9
313 - CHEST PAIN,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,11,24127.0,4338.82,3400.09,40.1,-85.67
313 - CHEST PAIN,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,56,25726.95,4978.75,3861.86,40.3,-85.4
313 - CHEST PAIN,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,25,14176.16,4459.76,3322.68,39.2,-86.0
313 - CHEST PAIN,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,30,16984.9,4263.77,3152.17,41.55,-87.5
313 - CHEST PAIN,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,12,19817.42,4129.75,3163.75,39.68,-86.13
313 - CHEST PAIN,150153,ST VINCENT HEART CENTER OF INDIANA LLC,10580 N MERIDIAN ST,INDIANAPOLIS,IN,46290,IN - Indianapolis,21,17471.33,3909.9,2882.62,39.93,-86.17
313 - CHEST PAIN,150158,IU HEALTH WEST HOSPITAL,1111 N RONALD REAGAN PKWY,AVON,IN,46123,IN - Indianapolis,11,19337.36,4229.45,3412.36,39.76,-86.39
313 - CHEST PAIN,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,13,18654.15,4410.92,3910.15,39.68,-86.09
313 - CHEST PAIN,150175,THE HEART HOSPITAL AT DEACONESS GATEWAY LLC,4007 GATEWAY BLVD,NEWBURGH,IN,47630,IN - Evansville,20,9795.55,3605.25,2646.25,37.95,-87.35
313 - CHEST PAIN,150176,KENTUCKIANA MEDICAL CENTER LLC,4601 MEDICAL PLAZA WAY,CLARKSVILLE,IN,47129,KY - Louisville,18,18575.39,3861.17,2597.06,38.31,-85.77
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,25,49990.64,13979.16,13450.52,41.59,-87.32
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150004,FRANCISCAN HEALTH HAMMOND,5454 HOHMAN AVE,HAMMOND,IN,46320,IN - Munster,12,59034.33,15011.33,14080.5,41.61,-87.49
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150007,COMMUNITY HOWARD REGIONAL HEALTH INC,3500 S LAFOUNTAIN ST,KOKOMO,IN,46902,IN - Indianapolis,11,39555.82,10887.82,10419.45,40.4,-86.1
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,13,28386.46,9995.38,8160.23,38.33,-85.7
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,11,51460.18,13355.64,12480.0,41.69,-86.14
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150015,FRANCISCAN HEALTH MICHIGAN CITY,301 W HOMER ST,MICHIGAN CITY,IN,46360,IN - Gary,14,57421.43,11464.36,11010.36,41.7,-86.9
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,39,70284.74,11584.79,10467.67,41.05,-85.24
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,14,37904.0,9706.57,9049.21,41.72,-85.97
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,36,53422.81,12482.44,10929.33,41.21,-85.1
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,37,35535.41,12244.3,11625.97,39.5,-87.39
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150024,ESKENAZI HEALTH,720 ESKENAZI AVENUE,INDIANAPOLIS,IN,46202,IN - Indianapolis,17,39987.47,17586.71,16137.24,39.79,-86.15
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,25,72057.48,11180.16,10270.44,41.5,-87.0
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,23,30502.57,10243.78,8887.17,38.3,-85.8
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,15,54489.53,10354.87,9610.47,39.4,-87.4
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,22,27391.91,13243.41,12299.68,39.8,-84.9
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,11,55259.0,13239.73,12654.27,39.1,-86.6
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,104,66214.41,18672.67,15440.79,39.79,-86.15
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,28,60528.21,12575.86,11820.5,41.67,-86.25
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,31,41129.0,14439.42,11752.61,39.78,-86.05
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,59,53864.41,14972.8,12544.58,39.9,-86.18
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,22,59060.82,13394.0,10945.95,40.3,-85.4
