DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
603 - CELLULITIS W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,19,26866.42,5037.79,4087.68,35.07,-106.64
603 - CELLULITIS W/O MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,12,14686.92,7616.0,6652.33,36.0,-106.1
603 - CELLULITIS W/O MCC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,15,10323.33,8102.87,7187.07,36.5,-105.5
603 - CELLULITIS W/O MCC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,13,12886.62,7747.62,3855.62,32.9,-108.4
603 - CELLULITIS W/O MCC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,23,21982.65,10411.78,8868.61,35.15,-106.57
603 - CELLULITIS W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,18,21902.06,6094.78,4856.0,32.3,-106.7
603 - CELLULITIS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,92,16843.78,6478.09,5082.21,35.06,-106.6
603 - CELLULITIS W/O MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,19,20265.63,5629.42,4755.53,34.5,-103.3
603 - CELLULITIS W/O MCC,320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,15,17364.27,5885.47,4944.67,35.4,-108.6
603 - CELLULITIS W/O MCC,320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,20,11093.95,8667.0,7447.6,36.8,-108.7
603 - CELLULITIS W/O MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,33,13936.67,7729.12,6679.55,35.4,-108.6
603 - CELLULITIS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,51,23803.69,5097.29,4030.75,32.3,-106.7
603 - CELLULITIS W/O MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,13,6809.62,5182.69,4497.0,35.4,-106.8
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,49160.36,13685.82,12082.73,35.06,-106.6
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,320074,LOVELACE WESTSIDE HOSPITAL,10501 GOLF COURSE ROAD NW,ALBUQUERQUE,NM,87114,NM - Albuquerque,12,37978.83,10086.67,7433.25,35.19,-106.68
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,42,26715.6,9313.52,7795.67,35.4,-106.8
637 - DIABETES W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,44656.83,22039.5,15893.5,35.06,-106.6
637 - DIABETES W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,14,34823.57,12044.07,11130.86,35.6,-105.9
637 - DIABETES W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,27,30343.67,9842.22,8157.56,35.06,-106.6
637 - DIABETES W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,12,41207.42,7910.33,6919.83,32.3,-106.7
638 - DIABETES W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,18,12977.72,11238.22,9270.89,35.06,-106.6
638 - DIABETES W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,18,23005.67,7393.11,6325.5,35.6,-105.9
638 - DIABETES W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,18,20443.17,6641.11,5752.89,36.5,-108.3
638 - DIABETES W CC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,14,28209.14,5624.07,4804.07,33.6,-104.3
638 - DIABETES W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,11,31802.27,6538.64,2358.64,32.3,-106.7
638 - DIABETES W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,39,17575.49,6416.03,4695.64,35.06,-106.6
638 - DIABETES W CC,320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,13,14378.38,6089.62,5303.46,35.4,-108.6
638 - DIABETES W CC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,12,11356.08,7750.0,7003.33,35.4,-108.6
638 - DIABETES W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,23,22675.17,5125.04,4177.91,32.3,-106.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,35,25443.34,14203.57,11247.06,35.06,-106.6
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,31,24058.9,10256.42,9607.35,35.6,-105.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,44,30309.89,8963.57,8251.45,36.5,-108.3
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,18,27409.61,7322.56,6681.67,33.6,-104.3
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,25,54593.76,7649.44,6949.24,35.07,-106.64
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,23,29865.57,7727.48,6143.09,32.3,-106.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,61,22427.61,8186.61,6767.57,35.06,-106.6
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,32,16053.09,8512.81,7472.44,35.4,-108.6
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,14,30856.57,7731.14,6995.14,32.4,-104.3
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,30,33315.93,6929.7,5991.73,32.3,-106.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,18,17958.72,6817.56,6036.0,35.4,-106.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,23186.82,12376.76,9371.29,35.06,-106.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,20,15822.05,6328.35,5232.5,35.6,-105.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,22,24773.27,6579.86,5823.86,35.5,-105.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,36,19576.56,5665.61,4706.61,36.5,-108.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,16,29993.88,4920.75,3958.25,33.6,-104.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,24,20549.33,4595.92,3255.83,35.07,-106.64
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,13,17412.31,4686.92,3896.46,32.9,-108.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,11,22386.55,9725.27,8543.73,35.15,-106.57
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,21,23687.1,5461.29,4195.95,32.3,-106.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,49,18368.18,5742.02,4399.47,35.06,-106.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,17,20099.88,6480.59,3709.94,34.5,-103.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320030,ARTESIA GENERAL HOSPITAL,702 N 13TH STREET,ARTESIA,NM,88210,NM - Albuquerque,11,15163.45,5970.73,5153.64,32.7,-104.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,12,9655.92,7731.0,6443.0,36.8,-108.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,22,9709.14,6778.64,6198.27,35.4,-108.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,13,22995.46,4984.23,4022.54,32.4,-104.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,17,20813.88,5815.41,4758.0,32.6,-103.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,31,20278.71,4468.16,3552.03,32.3,-106.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",320086,LOVELACE REGIONAL HOSPITAL - ROSWELL,117 EAST 19TH STREET,ROSWELL,NM,88201,NM - Albuquerque,14,21722.86,4263.0,3071.0,33.6,-104.3
644 - ENDOCRINE DISORDERS W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,18250.64,7178.55,5872.09,35.06,-106.6
652 - KIDNEY TRANSPLANT,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,24,225866.17,35640.92,29975.67,35.06,-106.6
652 - KIDNEY TRANSPLANT,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,33,182155.85,41824.15,15067.52,35.06,-106.6
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,34469.27,10878.91,8194.18,35.06,-106.6
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,14,47435.79,13712.79,10401.86,35.06,-106.6
661 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,37823.0,9605.75,8407.17,35.06,-106.6
669 - TRANSURETHRAL PROCEDURES W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,27835.76,9951.82,6689.76,35.06,-106.6
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,18,128119.89,31103.5,30395.89,36.5,-108.3
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,108387.17,33441.42,20109.42,35.06,-106.6
674 - OTHER KIDNEY & URINARY TRACT PROCEDURES W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,81217.64,18208.27,17391.18,36.5,-108.3
682 - RENAL FAILURE W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,46,24426.46,17606.28,14344.46,35.06,-106.6
682 - RENAL FAILURE W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,51,31111.47,13066.8,12129.73,35.6,-105.9
682 - RENAL FAILURE W MCC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,67,30349.73,13721.42,11989.28,32.8,-106.1
682 - RENAL FAILURE W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,44,34661.98,12367.5,11521.14,36.5,-108.3
682 - RENAL FAILURE W MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,49,42136.0,9505.33,8491.22,33.6,-104.3
682 - RENAL FAILURE W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,47,68262.26,9626.15,8124.15,35.07,-106.64
682 - RENAL FAILURE W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,31,54795.65,10506.84,9219.68,32.3,-106.7
682 - RENAL FAILURE W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,114,29937.75,10594.46,8948.99,35.06,-106.6
682 - RENAL FAILURE W MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,15,27135.8,9201.2,8303.33,34.5,-103.3
682 - RENAL FAILURE W MCC,320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,44,25228.02,11107.07,10380.3,35.4,-108.6
682 - RENAL FAILURE W MCC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,17,38188.24,10329.0,9332.12,32.4,-104.3
682 - RENAL FAILURE W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,41,39292.8,8727.02,7913.66,32.3,-106.7
682 - RENAL FAILURE W MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,14,20802.29,9216.43,7674.71,35.4,-106.8
683 - RENAL FAILURE W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,38,17714.32,13321.68,10573.29,35.06,-106.6
683 - RENAL FAILURE W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,48,21966.27,8840.38,7011.5,35.6,-105.9
683 - RENAL FAILURE W CC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,46,23392.07,8131.59,7185.07,32.8,-106.1
683 - RENAL FAILURE W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,59,24100.1,7439.78,6549.95,36.5,-108.3
683 - RENAL FAILURE W CC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,36,33923.11,6204.31,5385.31,33.6,-104.3
683 - RENAL FAILURE W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,40,34068.4,5656.88,4818.28,35.07,-106.64
683 - RENAL FAILURE W CC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,14,13861.5,5955.57,5223.57,32.9,-108.4
683 - RENAL FAILURE W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,31,22755.19,6426.81,5246.1,32.3,-106.7
683 - RENAL FAILURE W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,120,21927.65,7166.7,5190.83,35.06,-106.6
683 - RENAL FAILURE W CC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,20,20250.8,6425.8,4795.9,34.5,-103.3
683 - RENAL FAILURE W CC,320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,11,9691.27,9382.82,8451.18,36.8,-108.7
683 - RENAL FAILURE W CC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,13,31372.15,6443.31,5456.85,32.4,-104.3
683 - RENAL FAILURE W CC,320084,ROOSEVELT GENERAL HOSPITAL,42121 US HIGHWAY 70,PORTALES,NM,88130,TX - Lubbock,17,13267.65,6091.88,5095.76,34.2,-103.3
683 - RENAL FAILURE W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,27,26620.3,5643.67,4884.56,32.3,-106.7
683 - RENAL FAILURE W CC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,24,11176.08,5754.25,4894.33,35.4,-106.8
684 - RENAL FAILURE W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,19,14656.53,5236.21,3524.74,35.06,-106.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,14339.67,13673.33,11410.08,35.06,-106.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,14,25118.29,9467.0,8360.36,35.6,-105.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,28,22491.79,8490.64,7381.11,36.5,-108.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,21,40012.81,6826.19,5851.52,33.6,-104.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,25,47713.36,6467.16,5188.84,35.07,-106.64
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,11,27914.36,7697.55,6387.91,32.3,-106.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,42,20027.62,7727.76,6140.98,35.06,-106.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,13,15352.23,9583.54,8991.23,35.4,-108.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,16,29894.69,7437.25,6132.63,32.4,-104.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,24,26596.21,7694.71,4923.0,32.3,-106.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,14812.12,11529.88,8374.35,35.06,-106.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,31,22782.94,6873.26,5666.74,35.6,-105.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,19,33217.74,7254.26,5748.21,35.5,-105.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,67,19403.57,6195.16,5103.6,36.5,-108.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,16,32288.0,5251.88,4133.63,33.6,-104.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,20,29382.25,4840.15,3683.25,35.07,-106.64
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,21,13431.05,7464.43,5442.86,36.0,-106.1
