DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,17,20964.88,7507.0,5838.88,34.78,-82.38
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,12,45495.5,7004.92,4415.08,32.93,-80.02
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,21,31802.33,5129.76,4671.1,33.77,-78.79
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",420106,PALMETTO HEALTH BAPTIST PARKRIDGE,400 PALMETTO HEALTH PARKWAY,COLUMBIA,SC,29212,SC - Columbia,11,30191.36,6372.18,4188.18,34.08,-81.17
444 - DISORDERS OF THE BILIARY TRACT W MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,17,51373.06,12233.29,10452.65,34.78,-82.38
445 - DISORDERS OF THE BILIARY TRACT W CC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,13,37303.15,7199.23,5719.46,35.0,-81.98
445 - DISORDERS OF THE BILIARY TRACT W CC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,11,46051.36,6038.55,4857.82,34.85,-82.4
445 - DISORDERS OF THE BILIARY TRACT W CC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,13,39242.62,6840.08,5628.31,34.2,-79.6
445 - DISORDERS OF THE BILIARY TRACT W CC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,16,36329.88,8261.06,6758.19,34.78,-82.38
446 - DISORDERS OF THE BILIARY TRACT W/O CC/MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,12,21915.67,6295.17,5194.17,34.78,-82.38
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,12,221516.92,49184.17,38635.5,33.99,-81.1
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,14,600893.57,89112.86,88078.64,32.82,-79.86
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,22,341706.23,35768.36,31335.05,33.77,-78.79
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,31,276739.45,39572.52,38337.74,32.82,-79.86
459 - SPINAL FUSION EXCEPT CERVICAL W MCC,420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,38,81189.45,44171.24,42861.87,32.38,-80.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420002,PIEDMONT MEDICAL CENTER,222 S HERLONG AVE,ROCK HILL,SC,29730,NC - Charlotte,19,72397.58,25676.32,19144.95,34.9,-81.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,64,124099.75,27486.09,22386.58,35.0,-81.98
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,64,133482.91,28738.52,23969.48,34.09,-81.04
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420020,TIDELANDS HEALTH,606 BLACK RIVER RD DRAWER 1718,GEORGETOWN,SC,29440,SC - Charleston,17,121289.53,25956.82,20371.88,33.4,-79.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,108,178618.16,23095.31,20608.27,34.85,-82.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420026,PROVIDENCE HEALTH,2435 FOREST DR,COLUMBIA,SC,29204,SC - Columbia,48,88564.46,22353.15,20250.9,34.03,-81.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,38,208219.84,26096.32,23499.32,34.5,-82.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,43,71298.6,22273.98,19964.65,33.9,-79.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,113,108761.35,23587.6,20870.11,34.2,-79.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420065,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,2095 HENRY TECKLENBURG DRIVE,CHARLESTON,SC,29414,SC - Charleston,176,57182.52,23972.4,19672.52,32.84,-80.11
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,11,75917.09,26891.91,25650.64,32.38,-80.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,101,88493.36,34811.89,28924.28,34.1,-82.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,96,117922.28,22932.66,20171.52,33.99,-81.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,49,102173.78,28424.86,24391.47,34.78,-82.38
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,132,222526.27,25261.7,19388.89,32.93,-80.02
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,42,114916.95,23126.93,21909.02,33.6,-81.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420083,MARY BLACK HEALTH SYSTEM SPARTANBURG,1700 SKYLYN DR PO BOX 3217,SPARTANBURG,SC,29307,SC - Spartanburg,51,294962.88,27225.31,22732.55,34.99,-81.82
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,46,331615.37,25393.93,24224.04,33.77,-78.79
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,33,79022.76,23330.82,18929.15,32.78,-79.93
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,270,182597.01,25552.34,21681.51,32.82,-79.86
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,17,306056.35,22611.76,21468.59,34.1,-79.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,25,114002.76,21343.4,20173.72,33.56,-79.08
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420103,PELHAM MEDICAL CENTER,250 WESTMORELAND ROAD,GREER,SC,29651,SC - Greenville,54,101823.07,28969.04,26963.69,34.9,-82.2
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,420106,PALMETTO HEALTH BAPTIST PARKRIDGE,400 PALMETTO HEALTH PARKWAY,COLUMBIA,SC,29212,SC - Columbia,30,130704.23,25370.0,20118.07,34.08,-81.17
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,40,133736.2,20283.15,14441.85,34.85,-82.4
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,19,72328.37,19918.26,14707.16,35.0,-81.98
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,17,87053.06,16068.12,14646.29,34.2,-79.6
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,11,60695.27,20931.0,19282.91,34.78,-82.38
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,12,60889.33,19299.58,9986.0,32.78,-79.93
"465 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W/O CC/MCC",420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,12,39817.08,17779.58,7394.08,35.0,-81.98
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,21,80949.52,20853.81,19405.1,35.0,-81.98
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,27,191056.96,22959.11,19280.56,34.85,-82.4
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,21,99325.52,19177.19,15527.38,34.2,-79.6
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,20,91933.05,21657.65,19254.45,32.78,-79.93
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,16,113688.69,17073.81,15957.31,32.82,-79.86
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,18,93606.78,17258.22,16135.67,33.56,-79.08
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,15,60088.73,19133.53,13191.73,35.0,-81.98
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,20,93712.35,18390.45,16741.4,34.09,-81.04
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,20,180711.35,20498.4,17654.55,34.85,-82.4
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,13,76440.46,15144.62,13741.77,33.9,-79.0
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,15,126771.6,15357.87,14247.2,32.93,-80.02
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,11,72102.82,15749.18,13000.91,33.6,-81.7
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,38,59060.63,17034.66,11656.37,32.78,-79.93
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,32,91166.91,14834.19,11658.88,32.82,-79.86
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,420102,GHS PATEWOOD MEMORIAL HOSPITAL,175 PATEWOOD DRIVE,GREENVILLE,SC,29615,SC - Greenville,14,52362.57,16890.36,13198.57,34.86,-82.29
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,26,75336.46,20474.5,16614.23,35.0,-81.98
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,17,96822.41,23215.0,21046.35,34.09,-81.04
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,30,120934.6,15058.23,13790.43,34.85,-82.4
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,24,135941.79,23617.88,18379.63,34.2,-79.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,16,72653.38,16924.81,15521.5,33.9,-80.4
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,11,78755.45,27720.09,25523.82,34.1,-82.1
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,23,105219.39,19439.61,18284.48,33.99,-81.1
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,35,67963.09,21602.51,19814.97,34.78,-82.38
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,18,141518.72,16849.17,15788.28,32.93,-80.02
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,11,117094.27,18104.45,17214.27,33.6,-81.7
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,19,171395.0,17920.68,16909.74,33.77,-78.79
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,19,54489.05,16762.0,13890.0,32.78,-79.93
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,15,86371.6,16404.27,15301.07,33.56,-79.08
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,420105,MCLEOD LORIS  HOSPITAL,3655 MITCHELL STREET,LORIS,SC,29569,SC - Florence,12,96793.75,17196.08,15675.25,34.0,-78.9
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420002,PIEDMONT MEDICAL CENTER,222 S HERLONG AVE,ROCK HILL,SC,29730,NC - Charlotte,151,46666.13,13932.21,10030.62,34.9,-81.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,374,52966.93,14041.29,10595.14,35.0,-81.98
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420009,GHS OCONEE MEMORIAL  HOSPITAL,298 MEMORIAL DRIVE,SENECA,SC,29672,SC - Greenville,170,59906.33,14841.46,12295.63,34.76,-82.95
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420010,CAROLINA PINES REGIONAL MEDICAL CENTER,1304 W BOBO NEWSOM HWY,HARTSVILLE,SC,29550,SC - Columbia,56,142909.95,13585.91,10059.02,34.4,-80.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,176,65051.32,15276.36,12580.92,34.09,-81.04
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420019,CHESTER REGIONAL MEDICAL CENTER,1 MEDICAL PARK DRIVE,CHESTER,SC,29706,SC - Columbia,14,121749.86,17071.93,15783.93,34.7,-81.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420020,TIDELANDS HEALTH,606 BLACK RIVER RD DRAWER 1718,GEORGETOWN,SC,29440,SC - Charleston,68,57706.59,13143.46,10167.47,33.4,-79.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,806,90586.52,12058.64,9329.2,34.85,-82.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420026,PROVIDENCE HEALTH,2435 FOREST DR,COLUMBIA,SC,29204,SC - Columbia,275,52894.19,11333.54,8445.16,34.03,-81.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,260,75691.03,14468.57,10389.02,34.5,-82.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420030,COLLETON MEDICAL CENTER,501 ROBERTSON BOULEVARD,WALTERBORO,SC,29488,SC - Charleston,29,82815.31,13208.24,9918.62,32.9,-80.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420033,GHS GREER MEMORIAL HOSPITAL,830 SOUTH BUNCOMBE ROAD,GREER,SC,29650,SC - Greenville,166,42232.82,12054.73,8733.2,34.9,-82.27
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420036,SPRINGS MEMORIAL HOSPITAL,800 W MEETING ST,LANCASTER,SC,29720,NC - Charlotte,24,127855.13,12244.71,10964.88,34.8,-80.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420037,GHS HILLCREST MEMORIAL HOSPITAL,729 SOUTH EAST MAIN STREET,SIMPSONVILLE,SC,29681,SC - Greenville,39,42174.64,10970.97,8603.33,34.76,-82.22
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420038,GHS  LAURENS COUNTY MEMORIAL HOSPITAL,22725 HIGHWAY 76 EAST,CLINTON,SC,29325,SC - Greenville,46,57138.26,15565.33,14291.85,34.5,-81.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420043,MARY BLACK HEALTH SYSTEM GAFFNEY,1530 N LIMESTONE ST,GAFFNEY,SC,29340,SC - Spartanburg,25,85906.16,11982.16,10702.04,35.0,-81.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420048,KERSHAWHEALTH,1315 ROBERTS STREET,CAMDEN,SC,29020,SC - Columbia,72,55557.82,12182.13,9452.15,34.3,-80.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,394,51385.85,12345.66,10110.21,33.9,-79.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,467,69437.47,13201.73,10092.8,34.2,-79.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420053,NEWBERRY COUNTY MEMORIAL HOSPITAL,2669 KINARD ST PO BOX 497,NEWBERRY,SC,29108,SC - Columbia,115,40203.43,16070.84,12873.11,34.3,-81.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,233,44593.67,14612.59,12453.67,32.38,-80.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420068,TRMC OF ORANGEBURG & CALHOUN,3000 ST MATTHEWS RD BOX 1806,ORANGEBURG,SC,29115,SC - Columbia,47,62494.6,14936.4,12463.72,33.5,-80.9
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,166,66947.52,12618.55,10630.68,33.9,-80.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,221,62231.02,18057.44,15097.76,34.1,-82.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420072,HAMPTON REGIONAL MEDICAL CENTER,595 WEST CAROLINA AVENUE,VARNVILLE,SC,29944,SC - Charleston,14,38226.14,14023.14,11476.14,32.8,-81.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,259,70236.54,13785.96,9708.54,33.99,-81.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,71,61879.87,15115.49,13318.56,34.78,-82.38
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,348,107014.28,13007.39,9538.69,32.93,-80.02
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,141,69986.23,11947.33,10414.06,33.6,-81.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420083,MARY BLACK HEALTH SYSTEM SPARTANBURG,1700 SKYLYN DR PO BOX 3217,SPARTANBURG,SC,29307,SC - Spartanburg,153,119969.93,12443.76,9828.82,34.99,-81.82
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,388,119974.87,13212.27,9189.52,33.77,-78.79
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,827,35659.42,11311.18,8528.51,32.78,-79.93
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,263,73766.21,10633.62,8711.44,32.82,-79.86
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,129,153907.13,11888.21,9724.94,34.1,-79.7
