DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
306 - CARDIAC CONGENITAL & VALVULAR DISORDERS W MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,13,129187.15,14115.08,12331.15,40.48,-74.44
307 - CARDIAC CONGENITAL & VALVULAR DISORDERS W/O MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,13,76082.23,7961.31,6398.62,40.48,-74.44
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,79,46888.1,11112.01,9287.81,40.89,-74.05
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310002,NEWARK BETH ISRAEL MEDICAL CENTER,201 LYONS AVE,NEWARK,NJ,7112,NJ - Newark,14,83157.79,14278.5,11749.07,40.71,-74.21
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310003,PALISADES MEDICAL CENTER,7600 RIVER RD,NORTH BERGEN,NJ,7047,NJ - Hackensack,32,72086.56,12267.69,9945.03,40.79,-74.02
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310005,HUNTERDON MEDICAL CENTER,2100 WESCOTT DRIVE,FLEMINGTON,NJ,8822,PA - Philadelphia,18,34586.56,8465.78,7160.94,40.5,-74.9
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310006,ST MARY'S GENERAL HOSPITAL,350 BOULEVARD,PASSAIC,NJ,7055,NJ - Hackensack,23,39506.65,9132.83,8273.13,40.86,-74.13
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,60,39945.87,9182.22,7911.88,40.89,-74.01
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,32,49852.72,9418.78,8296.91,40.79,-74.16
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310010,UNIV MEDICAL CENTER OF PRINCETON AT PLAINSBORO,ONE-FIVE PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NJ - New Brunswick,37,49742.19,9519.68,7891.43,40.34,-74.58
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310011,CAPE REGIONAL MEDICAL CENTER INC,TWO STONE HARBOR BLVD,CAPE MAY COURT HOUSE,NJ,8210,NJ - Camden,48,43082.33,7982.79,7082.9,39.1,-74.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,104,43562.24,8583.21,7496.21,40.98,-74.11
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,39,56270.92,11868.05,9676.9,39.93,-75.11
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310016,CAREPOINT HEALTH-CHRIST HOSPITAL,176 PALISADE AVE,JERSEY CITY,NJ,7306,NJ - Newark,11,157702.64,11436.82,10392.0,40.74,-74.07
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,31,66440.45,8354.77,7242.9,40.97,-74.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,62,79281.45,11908.52,10352.58,40.9,-74.15
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,57,70098.11,9093.53,6755.09,39.76,-74.93
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,42,121652.69,8593.33,7654.31,40.61,-74.28
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310025,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,29 EAST 29TH ST,BAYONNE,NJ,7002,NJ - Newark,14,127718.93,8801.0,7952.0,40.67,-74.11
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310028,NEWTON MEDICAL CENTER,175 HIGH ST,NEWTON,NJ,7860,NJ - Morristown,55,84019.62,7595.4,6737.58,41.1,-74.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310029,OUR LADY OF LOURDES MEDICAL CENTER,1600 HADDON AVENUE,CAMDEN,NJ,8103,NJ - Camden,42,75138.24,10970.02,8146.71,39.93,-75.11
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310031,DEBORAH HEART AND LUNG CENTER,200 TRENTON ROAD,BROWNS MILLS,NJ,8015,NJ - Camden,26,59702.62,10375.77,8661.92,39.93,-74.54
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,75,64788.15,10993.48,9424.07,39.5,-75.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,60,65365.17,9224.0,7760.87,40.36,-74.07
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,60,121953.05,12032.75,10119.8,40.48,-74.44
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,50,77713.08,10206.96,8510.58,40.52,-74.28
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310040,CAREPOINT HEALTH-HOBOKEN UNIVERSITY MEDICAL CENTER,308 WILLOW AVE,HOBOKEN,NJ,7030,NJ - Hackensack,14,117545.93,12275.21,10786.86,40.75,-74.03
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,105,60248.96,8418.25,7478.78,40.0,-74.23
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,32,154435.41,8781.41,7753.81,40.33,-74.79
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,40,75590.28,9983.35,8123.3,40.89,-73.97
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,43,74908.95,7956.4,6950.47,39.32,-74.59
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,85,80541.51,8108.69,6884.89,40.59,-74.66
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,87,32273.33,8673.57,7746.03,40.88,-74.49
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,101,65561.39,8472.96,7288.63,40.1,-74.11
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,37,64244.05,11411.11,9452.51,40.82,-74.22
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,59,66104.97,8865.75,6977.97,40.01,-74.79
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,40,78699.15,8953.73,6994.0,40.7,-75.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310061,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,218A SUNSET ROAD,WILLINGBORO,NJ,8046,NJ - Camden,14,67740.64,7583.29,6426.29,40.03,-74.89
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,89,68262.4,10361.62,8749.63,39.39,-74.45
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310069,INSPIRA MEDICAL CENTER ELMER,"501 WEST FRONT STREET, POST OFFICE BOX  1090",ELMER,NJ,8318,NJ - Camden,21,62489.67,7700.29,6848.29,39.5,-75.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,47,117789.04,11985.32,10532.34,40.48,-74.44
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310074,JERSEY CITY MEDICAL CENTER,355 GRAND STREET,JERSEY CITY,NJ,7302,NJ - Newark,35,114608.03,16677.6,15111.03,40.72,-74.05
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,44,70932.23,13051.23,10296.25,40.3,-73.99
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,53,67963.57,12579.92,9259.6,40.79,-74.33
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310081,INSPIRA MEDICAL CENTER WOODBURY,509 N BROAD ST,WOODBURY,NJ,8096,PA - Philadelphia,33,71149.27,8689.18,7570.94,39.83,-75.13
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310083,EAST ORANGE GENERAL HOSPITAL,300 CENTRAL AVE,EAST ORANGE,NJ,7018,NJ - Newark,17,68128.18,9666.53,8913.82,40.76,-74.22
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,88,76234.34,12073.11,7901.44,39.83,-75.02
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310091,MEMORIAL HOSPITAL OF SALEM COUNTY,310 WOODSTOWN ROAD,SALEM,NJ,8079,DE - Wilmington,11,80862.82,7754.27,6937.18,39.5,-75.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,26,172985.88,10366.31,9159.08,40.26,-74.76
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310096,SAINT MICHAEL'S MEDICAL CENTER,111 CENTRAL AVENUE,NEWARK,NJ,7102,NJ - Newark,28,25350.61,12186.82,10701.61,40.74,-74.17
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,32,88867.16,7601.09,6882.72,40.24,-74.66
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,45,55016.42,9225.2,7342.51,40.2,-74.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,38,71752.16,8882.24,7320.5,40.38,-74.17
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,44,66482.64,8668.02,7644.93,39.7,-74.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310115,HACKETTSTOWN MEDICAL CENTER,651 WILLOW GROVE ST,HACKETTSTOWN,NJ,7840,NJ - Morristown,31,76486.29,8438.94,7531.19,40.87,-74.84
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,310130,HACKENSACK-UMC AT PASCACK VALLEY,250 OLD HOOK ROAD,WESTWOOD,NJ,7675,NJ - Hackensack,16,63602.38,8598.06,7402.81,41.01,-74.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,77,29022.74,7743.05,5935.06,40.89,-74.05
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310002,NEWARK BETH ISRAEL MEDICAL CENTER,201 LYONS AVE,NEWARK,NJ,7112,NJ - Newark,24,60722.17,10167.04,8368.63,40.71,-74.21
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310003,PALISADES MEDICAL CENTER,7600 RIVER RD,NORTH BERGEN,NJ,7047,NJ - Hackensack,31,47079.45,8548.68,6174.1,40.79,-74.02
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310005,HUNTERDON MEDICAL CENTER,2100 WESCOTT DRIVE,FLEMINGTON,NJ,8822,PA - Philadelphia,33,21398.21,5498.15,4105.0,40.5,-74.9
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310006,ST MARY'S GENERAL HOSPITAL,350 BOULEVARD,PASSAIC,NJ,7055,NJ - Hackensack,22,39007.55,5975.14,5014.55,40.86,-74.13
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,57,32970.54,6101.16,4707.54,40.89,-74.01
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,50,44181.7,6335.68,5424.84,40.79,-74.16
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310010,UNIV MEDICAL CENTER OF PRINCETON AT PLAINSBORO,ONE-FIVE PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NJ - New Brunswick,58,35636.36,6164.64,4988.74,40.34,-74.58
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310011,CAPE REGIONAL MEDICAL CENTER INC,TWO STONE HARBOR BLVD,CAPE MAY COURT HOUSE,NJ,8210,NJ - Camden,63,29404.44,5218.03,4181.9,39.1,-74.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,122,27139.09,5795.35,4400.45,40.98,-74.11
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,51,38353.16,8124.59,6065.65,39.93,-75.11
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310016,CAREPOINT HEALTH-CHRIST HOSPITAL,176 PALISADE AVE,JERSEY CITY,NJ,7306,NJ - Newark,15,152875.73,7921.4,6491.0,40.74,-74.07
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,53,45768.25,5355.47,4439.92,40.97,-74.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,92,56942.5,8307.14,6771.7,40.9,-74.15
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310021,ST FRANCIS MEDICAL CENTER,601 HAMILTON AVE,TRENTON,NJ,8629,PA - Philadelphia,24,63324.96,8000.63,6353.92,40.22,-74.73
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,137,51558.32,5876.93,4093.02,39.76,-74.93
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,28,82832.96,4828.57,3959.57,40.61,-74.28
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310025,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,29 EAST 29TH ST,BAYONNE,NJ,7002,NJ - Newark,36,101796.86,5847.67,5008.69,40.67,-74.11
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310028,NEWTON MEDICAL CENTER,175 HIGH ST,NEWTON,NJ,7860,NJ - Morristown,63,62491.17,4865.63,3833.87,41.1,-74.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310029,OUR LADY OF LOURDES MEDICAL CENTER,1600 HADDON AVENUE,CAMDEN,NJ,8103,NJ - Camden,44,46733.95,7334.36,4921.75,39.93,-75.11
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310031,DEBORAH HEART AND LUNG CENTER,200 TRENTON ROAD,BROWNS MILLS,NJ,8015,NJ - Camden,54,29317.98,6602.35,5268.59,39.93,-74.54
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,91,46708.57,7154.59,5654.91,39.5,-75.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,63,42703.89,5424.17,4533.9,40.36,-74.07
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,113,66141.39,7826.9,6314.4,40.48,-74.44
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,39,56841.15,6894.1,5704.23,40.52,-74.28
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310040,CAREPOINT HEALTH-HOBOKEN UNIVERSITY MEDICAL CENTER,308 WILLOW AVE,HOBOKEN,NJ,7030,NJ - Hackensack,11,93392.64,8447.45,7280.18,40.75,-74.03
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,137,43974.6,5432.51,4507.49,40.0,-74.23
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,25,112140.84,5782.96,4179.56,40.33,-74.79
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,48,48693.88,6439.54,5395.79,40.89,-73.97
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,51,48059.12,5242.98,3953.49,39.32,-74.59
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,92,58452.26,5181.52,3811.89,40.59,-74.66
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,89,22036.47,5732.84,4682.62,40.88,-74.49
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,111,49126.95,5740.21,4383.35,40.1,-74.11
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,48,48291.69,7076.73,5268.33,40.82,-74.22
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,96,54000.02,5746.06,4170.02,40.01,-74.79
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,32,62718.91,5739.66,4428.66,40.7,-75.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310061,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,218A SUNSET ROAD,WILLINGBORO,NJ,8046,NJ - Camden,32,51448.22,5087.56,4162.81,40.03,-74.89
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,124,44484.34,6750.31,5491.42,39.39,-74.45
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310069,INSPIRA MEDICAL CENTER ELMER,"501 WEST FRONT STREET, POST OFFICE BOX  1090",ELMER,NJ,8318,NJ - Camden,23,40331.09,4895.96,4062.04,39.5,-75.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,66,80685.36,7890.29,6553.3,40.48,-74.44
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310074,JERSEY CITY MEDICAL CENTER,355 GRAND STREET,JERSEY CITY,NJ,7302,NJ - Newark,24,63518.83,9195.38,7914.38,40.72,-74.05
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,46,46176.57,8462.89,6793.74,40.3,-73.99
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,77,40752.38,8141.32,5901.48,40.79,-74.33
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310081,INSPIRA MEDICAL CENTER WOODBURY,509 N BROAD ST,WOODBURY,NJ,8096,PA - Philadelphia,59,42001.64,5514.17,4452.54,39.83,-75.13
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310084,MONMOUTH MEDICAL CENTER-SOUTHERN CAMPUS,600 RIVER AVE,LAKEWOOD,NJ,8701,NJ - Camden,13,44398.69,6534.23,5542.23,40.07,-74.21
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,107,59827.88,6749.59,5125.83,39.83,-75.02
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310091,MEMORIAL HOSPITAL OF SALEM COUNTY,310 WOODSTOWN ROAD,SALEM,NJ,8079,DE - Wilmington,19,52778.16,5280.32,4474.21,39.5,-75.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,31,127510.13,7261.68,5858.84,40.26,-74.76
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310096,SAINT MICHAEL'S MEDICAL CENTER,111 CENTRAL AVENUE,NEWARK,NJ,7102,NJ - Newark,24,24648.71,8257.21,6728.63,40.74,-74.17
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,53,60855.36,4983.3,3950.74,40.24,-74.66
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,68,41575.41,5799.25,4692.82,40.2,-74.3
