DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,61,28492.28,26267.98,25227.85,39.34,-76.69
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,44,23035.3,21242.86,20106.32,39.34,-76.49
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,16,18012.13,16612.06,15649.56,38.98,-77.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210017,GARRETT COUNTY MEMORIAL HOSPITAL,251 NORTH  FOURTH STREET,OAKLAND,MD,21550,WV - Morgantown,23,15855.04,14690.43,13195.65,39.4,-79.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,34,18851.09,17572.68,15222.79,39.15,-77.08
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,50,22371.34,20630.48,19528.96,38.38,-75.64
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,120,15988.75,14768.03,13534.47,39.0,-77.11
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,86,17165.36,15851.16,14663.94,38.99,-76.54
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,20,29158.7,26963.55,24555.35,39.33,-76.6
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,50,23538.68,21705.38,20626.26,39.6,-78.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,17,19819.0,18388.06,15798.65,38.3,-76.6
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,43,26196.16,24152.7,23115.09,39.28,-76.53
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210030,UNIVERSITY OF MD SHORE MEDICAL CTR AT CHESTERTOWN,100 BROWN STREET,CHESTERTOWN,MD,21620,MD - Baltimore,14,18191.5,17140.0,13099.36,39.2,-76.1
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210032,UNION HOSPITAL OF CECIL COUNTY,106 BOW STREET,ELKTON,MD,21921,DE - Wilmington,26,25460.54,23472.92,22537.08,39.6,-75.9
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,53,20142.11,18578.04,17421.06,39.6,-77.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,26,23833.92,22012.96,20280.19,39.23,-76.61
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210035,UNIVERSITY OF MD CHARLES REGIONAL  MEDICAL CENTER,5 GARRETT AVENUE,LA PLATA,MD,20646,DC - Washington,17,21608.65,19934.59,18504.94,38.5,-77.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,37,18873.32,17406.03,16402.57,38.8,-76.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210039,CALVERT MEMORIAL HOSPITAL,100 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,DC - Washington,24,20225.71,18656.33,17429.0,38.51,-76.59
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,25,23727.0,21879.0,20800.44,39.37,-76.81
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,53,17606.58,16310.19,14664.94,39.16,-76.64
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,57,24049.75,22221.18,20673.95,39.4,-76.63
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,56,17030.77,15760.57,14191.32,39.2,-76.88
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,43,15462.37,14267.26,13104.93,39.54,-76.35
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,15,19941.2,18395.6,17115.07,38.96,-76.86
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,16,24748.31,22818.94,21786.44,39.37,-76.59
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,54,18090.39,16717.74,15216.17,39.09,-77.19
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210061,ATLANTIC GENERAL HOSPITAL,9733 HEALTHWAY DRIVE,BERLIN,MD,21811,MD - Salisbury,27,17400.33,16143.0,14368.11,38.3,-75.2
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,18,25026.33,21904.22,20692.44,38.75,-76.9
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,38,21252.47,19641.16,18129.84,39.4,-76.63
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,210065,HOLY CROSS GERMANTOWN HOSPITAL,19801 OBSERVATION DRIVE,GERMANTOWN,MD,20876,DC - Washington,12,23162.83,21361.0,20185.0,39.21,-77.24
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,18,13385.11,12356.11,11074.33,39.66,-77.65
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,25,30588.88,28199.92,27126.96,39.29,-76.62
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,14,16305.43,15044.36,13850.36,39.0,-77.04
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,19,16337.74,15071.95,13991.74,39.46,-77.34
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,23,18959.43,17487.7,16370.13,39.28,-76.69
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,18,21306.39,19652.94,18374.28,39.34,-76.69
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,15,16719.87,15523.8,13668.67,39.34,-76.49
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,13,14009.69,12931.31,11649.77,39.15,-77.08
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,24,17638.33,16271.88,15098.21,38.38,-75.64
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,55,14271.69,13204.18,11842.98,39.0,-77.11
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,41,13853.95,12822.63,11309.15,38.99,-76.54
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,26,20561.08,19044.92,16998.88,39.6,-78.8
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,11,16059.55,14815.0,13766.27,38.3,-76.6
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,22,22783.91,21141.45,18659.55,39.28,-76.53
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,14,18702.43,17252.29,16064.29,39.6,-77.0
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,15,14921.8,13769.8,12577.0,38.8,-76.0
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,19,20153.58,18589.63,17375.32,39.37,-76.81
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,18,15840.72,14617.94,13337.72,39.16,-76.64
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,23,13598.74,12704.83,10342.09,39.2,-76.88
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,22,14807.59,13663.95,12500.68,39.54,-76.35
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,25,15555.44,14407.08,13058.4,39.09,-77.19
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,35,27843.89,25673.8,24469.0,39.66,-77.65
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,11,44227.82,40760.91,39834.36,39.29,-76.62
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,15,28188.27,25992.67,24708.4,39.46,-77.34
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,60,23436.47,21643.97,19976.62,39.3,-76.61
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,12,25892.33,23875.67,22695.0,39.28,-76.69
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,32,28024.69,26759.06,23762.06,39.34,-76.69
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,13,31240.46,28802.31,27615.54,39.34,-76.49
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,12,26439.25,24381.67,23098.33,39.15,-77.08
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,49,22924.45,21208.57,19228.61,38.38,-75.64
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,52,22654.88,20934.29,19461.23,39.0,-77.11
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,74,21258.91,19660.3,17970.57,38.99,-76.54
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,203,25655.37,23863.11,20744.64,39.33,-76.6
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,11,34138.09,31471.27,30302.91,39.6,-78.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,81,23398.1,21655.46,18653.31,38.3,-76.6
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,21,26370.48,24402.1,21926.57,38.8,-76.0
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,11,28975.36,26715.45,25549.64,39.16,-76.64
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,26,24782.62,23226.31,17751.77,39.4,-76.63
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,17,26966.06,25115.88,20623.06,39.37,-76.59
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,27,28604.96,26946.93,25141.44,39.09,-77.19
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210058,UNIV OF MD REHABILITATION &  ORTHOPAEDIC INSTITUTE,2200 KERNAN DRIVE,BALTIMORE,MD,21207,MD - Baltimore,55,42488.55,39163.69,38001.44,39.33,-76.71
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,117,28728.22,26747.5,24393.55,39.4,-76.63
488 - KNEE PROCEDURES W/O PDX OF INFECTION W CC/MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,13,18660.38,17599.69,13441.23,39.34,-76.69
489 - KNEE PROCEDURES W/O PDX OF INFECTION W/O CC/MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,15,12524.73,11589.6,9535.73,39.34,-76.69
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,17,67792.41,62683.76,58997.82,39.29,-76.62
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,11,20464.73,19169.18,14031.18,39.0,-77.11
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,48,35286.6,32608.92,30481.1,39.29,-76.62
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,11,34329.0,31649.64,30371.82,38.92,-76.89
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,13,23420.85,21598.38,20445.0,39.3,-76.61
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,27,29990.33,27693.48,26656.15,39.34,-76.69
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,12,18833.5,17537.42,15335.25,39.34,-76.49
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,20,22280.35,20550.2,19271.6,38.38,-75.64
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,30,17490.43,16134.4,15025.6,39.0,-77.11
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,16,17147.56,15911.0,14121.81,38.99,-76.54
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,15,27815.07,25888.87,21215.07,39.33,-76.6
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210038,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,827 LINDEN AVENUE,BALTIMORE,MD,21201,MD - Baltimore,13,43120.08,39736.15,39044.77,39.29,-76.62
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,11,28445.18,26229.64,24946.73,39.37,-76.81
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,14,18512.79,17193.07,15228.29,39.16,-76.64
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,16,17954.31,16561.88,15445.38,39.2,-76.88
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,13,14045.62,12960.46,11881.38,39.54,-76.35
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,22,26492.18,24256.14,21735.91,39.29,-76.62
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,11,24392.82,22638.73,19858.64,38.92,-76.89
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,13,19186.69,17964.69,14441.62,39.3,-76.61
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,20,23526.2,21695.35,20544.55,39.34,-76.69
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,12,19050.5,17568.5,16604.83,39.34,-76.49
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,23,17611.3,16245.91,15128.35,38.38,-75.64
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,15,13562.53,12515.93,11409.0,39.0,-77.11
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,12,27353.17,25557.42,21102.5,39.33,-76.6
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,12,20580.75,18978.25,18014.58,39.6,-78.8
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,11,20587.18,19179.36,16261.36,39.28,-76.53
