DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,22,18740.68,7117.64,5420.05,42.73,-71.46
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,32,17502.94,6984.06,6251.63,42.94,-71.44
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,13,17132.77,6670.23,5685.92,43.3,-70.99
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,22,22539.55,7013.64,5373.05,42.89,-71.28
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,17,30609.18,6735.24,5696.76,43.19,-70.89
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,12,19443.17,8261.0,7223.83,43.0,-72.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,38,19517.92,6704.89,5793.21,42.73,-71.46
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,25,20480.68,8448.16,7474.88,43.0,-71.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,26,40430.62,6798.19,5923.19,43.07,-70.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,25,20852.2,6460.48,5489.44,43.01,-71.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,83,19402.94,6077.72,4168.04,43.2,-71.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,32,20196.06,5412.94,4372.56,43.56,-71.48
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,26,17509.69,5015.69,3389.42,42.73,-71.46
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,64,13607.59,5261.39,4370.97,42.94,-71.44
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,30,14484.17,5076.03,4181.9,43.3,-70.99
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,38,21720.58,4835.18,3859.61,42.89,-71.28
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,55,25187.58,5388.93,4481.22,43.19,-70.89
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,24,18228.67,6090.29,4862.96,43.0,-72.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,63,14712.65,5305.4,4028.63,42.73,-71.46
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,52,18096.4,6157.1,5047.33,43.0,-71.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,30,33225.7,5271.7,4245.03,43.07,-70.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,87,15211.84,5005.31,4076.64,43.01,-71.5
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,20625.73,4908.36,3577.09,43.2,-71.5
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,14,17448.21,5106.21,3708.07,42.94,-71.44
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,17,36254.35,10557.53,9562.47,43.2,-71.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,12,29170.17,10650.58,9901.58,43.56,-71.48
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,27,24065.15,9713.44,8326.56,42.73,-71.46
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,18,18194.5,9081.44,8016.61,42.94,-71.44
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,31,33819.55,9541.58,8328.1,43.19,-70.89
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,18,26171.67,12155.67,11373.22,43.0,-71.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,12,58675.0,10919.92,8830.58,43.07,-70.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,29,32721.28,10355.62,9602.52,43.01,-71.5
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,16,29233.69,10037.56,5611.88,43.19,-70.89
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,13755.45,6284.73,5681.45,42.73,-71.46
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,21,15855.9,6485.67,5689.67,43.01,-71.5
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,17,45932.24,10278.71,5505.76,42.89,-71.28
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,39,42793.23,8544.67,6974.87,43.01,-71.5
775 - VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,10440.4,4294.0,2701.67,42.94,-71.44
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,15,27826.93,7680.2,6957.8,43.19,-70.89
811 - RED BLOOD CELL DISORDERS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,18,31522.89,8755.33,7839.11,43.2,-71.5
811 - RED BLOOD CELL DISORDERS W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,17526.6,8673.13,7894.87,42.94,-71.44
811 - RED BLOOD CELL DISORDERS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,13,25060.85,8741.23,7918.23,42.73,-71.46
812 - RED BLOOD CELL DISORDERS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,23,23104.3,6306.17,4697.22,43.2,-71.5
812 - RED BLOOD CELL DISORDERS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,22,13678.64,5975.45,4621.23,42.94,-71.44
812 - RED BLOOD CELL DISORDERS W/O MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,11,20552.0,5551.82,4503.09,43.3,-70.99
812 - RED BLOOD CELL DISORDERS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,12,18117.58,5462.33,4713.33,43.19,-70.89
812 - RED BLOOD CELL DISORDERS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,14,19184.07,6617.5,5337.93,43.0,-72.3
812 - RED BLOOD CELL DISORDERS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,22,18060.59,5889.5,4881.77,42.73,-71.46
812 - RED BLOOD CELL DISORDERS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,20,17593.75,6777.0,5750.8,43.0,-71.0
812 - RED BLOOD CELL DISORDERS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,14,26873.5,7577.29,4640.86,43.07,-70.8
812 - RED BLOOD CELL DISORDERS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,17,20042.12,5532.18,4856.88,43.01,-71.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,25,110073.56,34973.04,33582.84,43.2,-71.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,20,125727.15,38249.65,36926.7,43.56,-71.48
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,16,79448.31,31106.63,28435.75,42.73,-71.46
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,29,76416.14,34026.97,32969.41,42.94,-71.44
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,19,101939.89,33273.26,32464.26,43.19,-70.89
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,13,58168.85,39048.69,38208.69,43.0,-72.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,13,91096.08,41641.85,40853.62,43.0,-71.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,38,207952.97,37914.13,35336.95,43.07,-70.8
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,40,116497.68,34809.65,33056.85,43.01,-71.5
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,17,47996.82,15283.0,14214.53,43.2,-71.5
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,66112.64,15478.0,12114.64,43.07,-70.8
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,11,69669.55,15346.27,14529.18,43.01,-71.5
864 - FEVER,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,20436.27,5839.64,5106.91,42.73,-71.46
864 - FEVER,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,14,18298.29,6703.21,5793.21,43.0,-71.0
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,113948.15,36062.46,35571.38,43.01,-71.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,326,35440.43,11743.33,10600.84,43.2,-71.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,108,45406.73,13742.9,11545.08,43.56,-71.48
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,104,27605.6,11291.58,9781.59,42.73,-71.46
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,289,24672.63,11478.19,10242.1,42.94,-71.44
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,45,40972.62,12701.62,11650.07,43.3,-70.99
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,181,44186.3,11177.77,10084.49,42.89,-71.28
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,208,42216.43,11595.99,10672.58,43.19,-70.89
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,210,29547.16,13646.5,12460.86,43.0,-72.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,74,31902.35,11504.46,10692.85,42.73,-71.46
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,237,33033.43,15118.68,12620.74,43.0,-71.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,162,63146.63,12513.73,10345.6,43.07,-70.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,335,34249.02,11310.92,9976.34,43.01,-71.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,123,24103.71,7189.91,5686.49,43.2,-71.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,32,22721.63,7189.41,6305.66,43.56,-71.48
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,56,18837.93,6645.7,5125.39,42.73,-71.46
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,102,17612.88,7096.25,5796.9,42.94,-71.44
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,86,29604.71,7002.22,5250.03,42.89,-71.28
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,81,30658.22,7014.6,5687.94,43.19,-70.89
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,78,23706.72,8062.87,7032.67,43.0,-72.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,31,22874.55,7781.97,5836.74,42.73,-71.46
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,90,20250.46,8449.23,7105.74,43.0,-71.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,59,41944.49,7559.59,5297.78,43.07,-70.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,88,21657.06,6661.16,5610.56,43.01,-71.5
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,28,40918.93,10673.5,7196.96,43.2,-71.5
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,15,32503.73,6911.93,5971.13,43.07,-70.8
885 - PSYCHOSES,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,18625.08,7174.42,6163.75,43.2,-71.5
885 - PSYCHOSES,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,22,38742.27,6779.91,5966.64,42.89,-71.28
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,15,26641.6,9925.47,9367.33,43.01,-71.5
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,18,21791.72,4927.06,3618.39,43.2,-71.5
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,14,13503.5,4832.86,3603.71,42.73,-71.46
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,32,15478.88,5029.38,4108.25,42.94,-71.44
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,19,32143.68,5519.89,2977.79,42.89,-71.28
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,26,15746.08,5192.62,4049.0,42.73,-71.46
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,36,27751.69,4921.67,3773.42,43.07,-70.8
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,30,20781.5,4712.17,3857.23,43.01,-71.5
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,12,72817.42,14493.08,12379.33,43.01,-71.5
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,26,47002.35,10654.96,9680.81,43.2,-71.5
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,15,33450.53,9735.53,8968.33,43.56,-71.48
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,18,21318.28,9248.78,8317.56,42.94,-71.44
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,13,42614.15,9708.08,8723.77,43.19,-70.89
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,19,26938.47,9742.74,8699.84,42.73,-71.46
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,16,36414.56,9374.75,6827.75,43.07,-70.8
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,15,49726.07,9800.87,7776.8,43.01,-71.5
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,29,15189.14,4561.59,3760.07,43.2,-71.5
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,12,13008.08,4723.5,2824.33,42.73,-71.46
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,12792.73,4804.27,3859.0,42.94,-71.44
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,12,19465.83,4888.75,3822.42,43.3,-70.99
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,14,18679.36,5120.43,3018.29,43.19,-70.89
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,14,14545.14,4792.43,3583.79,42.73,-71.46
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,13,22831.62,5588.23,4797.85,43.0,-71.0
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,12,24338.58,4299.5,3447.83,43.07,-70.8
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,20,17902.7,4604.35,3424.15,43.01,-71.5
947 - SIGNS & SYMPTOMS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,14,25022.93,7236.43,6577.43,43.2,-71.5
947 - SIGNS & SYMPTOMS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,23552.55,7278.64,6435.45,42.73,-71.46
948 - SIGNS & SYMPTOMS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,33,17865.27,5142.88,3659.76,43.2,-71.5
