DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330011,"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC",169 RIVERSIDE DRIVE,BINGHAMTON,NY,13905,NY - Binghamton,12,17328.92,9273.83,8582.67,42.2,-76.0
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,29,43800.9,16198.59,9602.62,42.65,-73.81
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330019,"NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.",2525 KINGS HIGHWAY,BROOKLYN,NY,11229,NY - Manhattan,18,29661.5,13812.72,12650.94,40.6,-73.94
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330023,VASSAR BROTHERS MEDICAL CENTER,45 READE PLACE,POUGHKEEPSIE,NY,12601,NY - Albany,25,63411.2,14986.2,14072.84,41.7,-73.9
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,59,52807.12,19975.17,15964.58,40.79,-73.95
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330043,SOUTHSIDE HOSPITAL,301 EAST MAIN STREET,BAY SHORE,NY,11706,NY - East Long Island,20,74330.85,15119.65,14024.9,40.71,-73.24
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330045,HUNTINGTON HOSPITAL,270 PARK AVENUE,HUNTINGTON,NY,11743,NY - East Long Island,25,71538.0,15920.68,13263.08,40.87,-73.41
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330046,MOUNT SINAI WEST,1000 TENTH AVENUE,NEW YORK,NY,10019,NY - Manhattan,14,63542.71,18611.36,16341.07,40.77,-73.99
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330055,NEW YORK-PRESBYTERIAN/QUEENS,56-45 MAIN STREET,FLUSHING,NY,11355,NY - East Long Island,50,52834.24,17689.8,16204.36,40.75,-73.83
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330056,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,121 DEKALB AVENUE,BROOKLYN,NY,11201,NY - Manhattan,18,44856.44,20576.33,18317.94,40.7,-73.99
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330057,ST PETER'S HOSPITAL,315 SOUTH MANNING BOULEVARD,ALBANY,NY,12208,NY - Albany,14,41335.0,10270.29,9488.86,42.65,-73.81
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,70,84224.33,21746.07,18536.73,40.88,-73.87
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,89,78310.93,22224.42,18538.17,40.765,-73.965
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330104,NYACK HOSPITAL,160 NORTH MIDLAND AVENUE,NYACK,NY,10960,NJ - Hackensack,12,72626.58,12562.67,11789.17,41.08,-73.93
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,43,80850.77,18163.7,13364.28,40.79,-73.69
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330119,LENOX HILL HOSPITAL,100 EAST 77TH STREET,NEW YORK,NY,10021,NY - Manhattan,12,75717.92,16447.25,13963.58,40.77,-73.96
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330125,ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVENUE,ROCHESTER,NY,14621,NY - Rochester,11,26622.73,11083.82,10135.27,43.2,-77.6
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330141,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,101 HOSPITAL ROAD,PATCHOGUE,NY,11772,NY - East Long Island,19,71116.21,13909.42,11817.11,40.7,-73.0
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330153,ELLIS HOSPITAL,1101 NOTT STREET,SCHENECTADY,NY,12308,NY - Albany,17,31023.47,10522.94,9033.82,42.82,-73.92
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330160,STATEN ISLAND UNIVERSITY HOSPITAL,475 SEAVIEW AVENUE,STATEN ISLAND,NY,10305,NY - Manhattan,28,59670.46,16292.0,14709.86,40.61,-74.08
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,25,84957.2,16968.64,14125.28,40.75,-73.64
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330169,MOUNT SINAI BETH ISRAEL/PETRIE CAMPUS,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,46,51385.52,17899.33,15438.11,40.73,-73.99
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330182,"ST FRANCIS HOSPITAL, ROSLYN",100 PORT WASHINGTON BOULEVARD,ROSLYN,NY,11576,NY - East Long Island,21,83561.48,12626.57,10592.43,40.79,-73.65
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330185,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,75 NORTH COUNTRY ROAD,PORT JEFFERSON,NY,11777,NY - East Long Island,17,58450.0,12972.12,12042.47,40.95,-73.06
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,45,79183.91,24389.22,21156.0,40.63,-74.0
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,36,77804.47,19017.75,16557.19,40.74,-73.68
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330196,CONEY ISLAND HOSPITAL,2601 OCEAN PARKWAY,BROOKLYN,NY,11235,NY - Manhattan,13,55321.77,17992.0,16088.62,40.58,-73.95
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330198,SOUTH NASSAU COMMUNITIES HOSPITAL,ONE HEALTHY WAY,OCEANSIDE,NY,11572,NY - East Long Island,30,55678.1,13934.93,11759.33,40.63,-73.64
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330201,KINGSBROOK JEWISH MEDICAL CENTER,585 SCHENECTADY AVENUE,BROOKLYN,NY,11203,NY - Manhattan,27,65208.15,18415.26,15715.33,40.65,-73.93
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330203,CROUSE HOSPITAL,736 IRVING AVENUE,SYRACUSE,NY,13210,NY - Syracuse,13,20292.38,11996.31,10777.08,43.03,-76.13
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330208,ST JOHN'S RIVERSIDE HOSPITAL,976 NORTH BROADWAY,YONKERS,NY,10701,NY - White Plains,13,43396.62,14579.0,13026.77,40.95,-73.88
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,32,84540.03,21444.66,18755.22,40.74,-73.97
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330226,UNITY HOSPITAL OF ROCHESTER,1555 LONG POND ROAD,ROCHESTER,NY,14626,NY - Rochester,13,26119.62,10929.77,9441.31,43.21,-77.72
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330236,NEW YORK METHODIST HOSPITAL,506 SIXTH STREET,BROOKLYN,NY,11215,NY - Manhattan,37,36345.46,17112.05,15251.76,40.67,-73.98
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330241,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,750 EAST ADAMS STREET,SYRACUSE,NY,13210,NY - Syracuse,21,45233.14,15477.95,13105.29,43.03,-76.13
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330250,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,75 BEEKMAN STREET,PLATTSBURGH,NY,12901,VT - Burlington,11,28752.64,13961.27,13139.91,44.7,-73.5
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330279,MERCY HOSPITAL OF BUFFALO,565 ABBOTT ROAD,BUFFALO,NY,14220,NY - Buffalo,11,54570.27,18063.36,12840.64,42.85,-78.82
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330304,WHITE PLAINS HOSPITAL CENTER,41 EAST POST R0AD,WHITE PLAINS,NY,10601,NY - White Plains,17,42500.0,12087.35,11315.71,41.03,-73.76
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330331,PLAINVIEW HOSPITAL,888 OLD COUNTRY ROAD,PLAINVIEW,NY,11803,NY - East Long Island,12,50038.67,13862.17,12346.92,40.78,-73.47
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,31,66897.68,19813.65,15322.9,40.91,-73.12
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,330394,"UNITED HEALTH SERVICES HOSPITALS, INC",10-42 MITCHELL AVENUE,BINGHAMTON,NY,13903,NY - Binghamton,15,26258.53,10772.8,9599.4,42.05,-75.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330004,HEALTHALLIANCE HOSPITAL BROADWAY CAMPUS,396 BROADWAY,KINGSTON,NY,12401,NY - Albany,20,28284.25,6449.55,5283.55,41.9,-74.1
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330005,KALEIDA HEALTH,"726 EXCHANGE STREET, SUITE 522",BUFFALO,NY,14210,NY - Buffalo,32,17876.84,8995.56,7736.47,42.86,-78.83
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330009,BRONX-LEBANON HOSPITAL CENTER,1276 FULTON AVENUE,BRONX,NY,10456,NY - Bronx,14,13078.07,17716.07,15781.64,40.83,-73.91
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330011,"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC",169 RIVERSIDE DRIVE,BINGHAMTON,NY,13905,NY - Binghamton,22,23064.18,5982.95,4411.09,42.2,-76.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,56,27565.16,8848.89,6075.46,42.65,-73.81
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330019,"NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.",2525 KINGS HIGHWAY,BROOKLYN,NY,11229,NY - Manhattan,34,16657.53,8464.71,7451.91,40.6,-73.94
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330023,VASSAR BROTHERS MEDICAL CENTER,45 READE PLACE,POUGHKEEPSIE,NY,12601,NY - Albany,22,31398.05,7221.45,6090.0,41.7,-73.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,71,32722.37,12283.69,9276.75,40.79,-73.95
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330028,RICHMOND UNIVERSITY MEDICAL CENTER,355 BARD AVENUE,STATEN ISLAND,NY,10304,NY - Manhattan,13,19361.31,10989.46,9677.69,40.61,-74.09
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330043,SOUTHSIDE HOSPITAL,301 EAST MAIN STREET,BAY SHORE,NY,11706,NY - East Long Island,15,45722.4,8519.53,7445.4,40.71,-73.24
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330045,HUNTINGTON HOSPITAL,270 PARK AVENUE,HUNTINGTON,NY,11743,NY - East Long Island,53,37482.49,7297.81,5713.66,40.87,-73.41
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330046,MOUNT SINAI WEST,1000 TENTH AVENUE,NEW YORK,NY,10019,NY - Manhattan,21,29013.19,11375.24,10036.48,40.77,-73.99
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330055,NEW YORK-PRESBYTERIAN/QUEENS,56-45 MAIN STREET,FLUSHING,NY,11355,NY - East Long Island,32,37654.19,10889.44,9480.06,40.75,-73.83
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330056,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,121 DEKALB AVENUE,BROOKLYN,NY,11201,NY - Manhattan,11,37385.91,13402.73,11321.18,40.7,-73.99
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330057,ST PETER'S HOSPITAL,315 SOUTH MANNING BOULEVARD,ALBANY,NY,12208,NY - Albany,27,19809.41,6000.89,4547.67,42.65,-73.81
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,106,53886.44,13991.73,11658.88,40.88,-73.87
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330061,LAWRENCE HOSPITAL CENTER,55 PALMER AVENUE,BRONXVILLE,NY,10708,NY - White Plains,17,28112.29,7315.12,6183.59,40.94,-73.83
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330078,SISTERS OF CHARITY HOSPITAL,2157 MAIN STREET,BUFFALO,NY,14214,NY - Buffalo,12,15813.0,7657.58,6296.17,42.94,-78.84
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330090,ARNOT OGDEN MEDICAL CENTER,600 ROE AVENUE,ELMIRA,NY,14905,NY - Elmira,13,15329.38,6160.0,5079.69,42.09,-76.84
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,113,46555.75,12403.75,10133.65,40.765,-73.965
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330104,NYACK HOSPITAL,160 NORTH MIDLAND AVENUE,NYACK,NY,10960,NJ - Hackensack,18,44280.78,7572.39,6289.06,41.08,-73.93
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,72,51844.58,10071.38,7864.64,40.79,-73.69
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330107,PECONIC BAY MEDICAL CENTER,1300 ROANOKE AVENUE,RIVERHEAD,NY,11901,NY - East Long Island,24,25058.79,8330.46,7201.25,40.9,-72.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330119,LENOX HILL HOSPITAL,100 EAST 77TH STREET,NEW YORK,NY,10021,NY - Manhattan,24,56053.88,10369.96,7991.33,40.77,-73.96
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330125,ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVENUE,ROCHESTER,NY,14621,NY - Rochester,27,17414.78,7329.41,5472.52,43.2,-77.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330126,ORANGE REGIONAL MEDICAL CENTER,707 EAST MAIN STREET,MIDDLETOWN,NY,10940,NY - White Plains,38,32557.97,7508.92,6701.05,41.4,-74.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330127,JACOBI MEDICAL CENTER,1400 PELHAM PARKWAY SOUTH,BRONX,NY,10461,NY - Bronx,12,24383.58,16563.0,14744.5,40.84,-73.84
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330136,MARY IMOGENE BASSETT HOSPITAL,ONE ATWELL ROAD,COOPERSTOWN,NY,13326,NY - Albany,25,17688.52,8933.92,7758.04,42.7,-74.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330140,ST JOSEPH'S HOSPITAL HEALTH CENTER,301 PROSPECT AVENUE,SYRACUSE,NY,13203,NY - Syracuse,37,20460.19,6594.62,5447.97,43.06,-76.14
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330141,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,101 HOSPITAL ROAD,PATCHOGUE,NY,11772,NY - East Long Island,30,58332.2,8230.47,6089.67,40.7,-73.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330153,ELLIS HOSPITAL,1101 NOTT STREET,SCHENECTADY,NY,12308,NY - Albany,33,18456.88,6952.73,5176.97,42.82,-73.92
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330157,SAMARITAN MEDICAL CENTER,830 WASHINGTON STREET,WATERTOWN,NY,13601,NY - Syracuse,14,20033.93,9137.0,8143.86,44.0,-75.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330158,GOOD SAMARITAN HOSPITAL OF SUFFERN,255 LAFAYETTE AVENUE,SUFFERN,NY,10901,NJ - Ridgewood,26,61211.23,7691.04,6929.12,41.14,-74.12
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330160,STATEN ISLAND UNIVERSITY HOSPITAL,475 SEAVIEW AVENUE,STATEN ISLAND,NY,10305,NY - Manhattan,46,31264.09,10244.09,7885.17,40.61,-74.08
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,38,57417.42,10232.61,7896.97,40.75,-73.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330169,MOUNT SINAI BETH ISRAEL/PETRIE CAMPUS,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,78,41125.73,11356.41,9035.1,40.73,-73.99
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330175,"CORTLAND REGIONAL MEDICAL CENTER, INC",134 HOMER AVENUE,CORTLAND,NY,13045,NY - Syracuse,11,11132.73,6223.27,5177.09,42.6,-76.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330180,SAMARITAN HOSPITAL,2215 BURDETT AVENUE,TROY,NY,12180,NY - Albany,13,18590.85,5794.46,4413.92,42.7,-73.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330182,"ST FRANCIS HOSPITAL, ROSLYN",100 PORT WASHINGTON BOULEVARD,ROSLYN,NY,11576,NY - East Long Island,47,51296.02,7281.06,5894.09,40.79,-73.65
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330185,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,75 NORTH COUNTRY ROAD,PORT JEFFERSON,NY,11777,NY - East Long Island,35,32843.69,7892.69,6596.14,40.95,-73.06
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330188,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER,5300 MILITARY ROAD,LEWISTON,NY,14092,NY - Buffalo,11,12062.36,7192.0,5648.27,43.17,-78.99
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330191,GLENS FALLS HOSPITAL,100 PARK STREET,GLENS FALLS,NY,12801,NY - Albany,18,23072.94,5549.39,4428.61,43.31,-73.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,52,31591.79,12595.08,10529.87,40.63,-74.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,53,50767.23,11674.85,9651.09,40.74,-73.68
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330196,CONEY ISLAND HOSPITAL,2601 OCEAN PARKWAY,BROOKLYN,NY,11235,NY - Manhattan,17,26950.65,10577.47,8518.35,40.58,-73.95
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330198,SOUTH NASSAU COMMUNITIES HOSPITAL,ONE HEALTHY WAY,OCEANSIDE,NY,11572,NY - East Long Island,48,45208.9,8934.94,7325.08,40.63,-73.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330201,KINGSBROOK JEWISH MEDICAL CENTER,585 SCHENECTADY AVENUE,BROOKLYN,NY,11203,NY - Manhattan,25,33238.12,10275.2,7922.28,40.65,-73.93
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330203,CROUSE HOSPITAL,736 IRVING AVENUE,SYRACUSE,NY,13210,NY - Syracuse,30,12776.73,7866.8,5938.03,43.03,-76.13
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330208,ST JOHN'S RIVERSIDE HOSPITAL,976 NORTH BROADWAY,YONKERS,NY,10701,NY - White Plains,27,24133.33,9281.96,7659.96,40.95,-73.88
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,60,52226.2,11419.05,9359.53,40.74,-73.97
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330215,"ROME MEMORIAL HOSPITAL, INC",1500 NORTH JAMES STREET,ROME,NY,13440,NY - Syracuse,13,24666.0,5788.46,5094.92,43.2,-75.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330218,OSWEGO HOSPITAL,110 WEST SIXTH STREET,OSWEGO,NY,13126,NY - Syracuse,13,17150.54,6460.69,5377.31,43.4,-76.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330219,ERIE COUNTY MEDICAL CENTER,462 GRIDER STREET,BUFFALO,NY,14215,NY - Buffalo,16,13644.5,11002.88,8810.38,42.93,-78.81
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330222,SARATOGA HOSPITAL,211 CHURCH STREET,SARATOGA SPRINGS,NY,12866,NY - Albany,19,29212.32,5432.74,4284.74,43.1,-73.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330234,WESTCHESTER MEDICAL CENTER,100 WOODS RD,VALHALLA,NY,10595,NY - White Plains,19,105762.68,15289.05,11824.89,41.09,-73.77
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330236,NEW YORK METHODIST HOSPITAL,506 SIXTH STREET,BROOKLYN,NY,11215,NY - Manhattan,43,27473.49,10709.72,9013.63,40.67,-73.98
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330241,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,750 EAST ADAMS STREET,SYRACUSE,NY,13210,NY - Syracuse,33,28531.12,9272.97,7135.88,43.03,-76.13
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330245,ST ELIZABETH MEDICAL CENTER,2209 GENESEE STREET,UTICA,NY,13501,NY - Elmira,15,16611.73,6429.8,4814.27,43.08,-75.23
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330246,ST CHARLES HOSPITAL,200 BELLE TERRE ROAD,PORT JEFFERSON,NY,11777,NY - East Long Island,12,37922.92,8207.25,7306.5,40.95,-73.06
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330250,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,75 BEEKMAN STREET,PLATTSBURGH,NY,12901,VT - Burlington,26,24417.23,8051.88,7098.62,44.7,-73.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330259,MERCY MEDICAL CENTER,1000 NORTH VILLAGE AVENUE,ROCKVILLE CENTRE,NY,11570,NY - East Long Island,15,46693.6,7804.67,6764.8,40.67,-73.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330264,ST LUKE'S CORNWALL HOSPITAL,70 DUBOIS STREET,NEWBURGH,NY,12550,NY - White Plains,19,27574.53,7527.53,6584.37,41.54,-74.05
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330267,NEW YORK-PRESBYTERIAN/HUDSON VALLEY HOSPITAL,1980 CROMPOND ROAD,CORTLANDT MANOR,NY,10567,NY - White Plains,18,28216.78,7180.94,6186.94,41.28,-73.91
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330273,PUTNAM HOSPITAL CENTER,670 STONELEIGH AVENUE,CARMEL,NY,10512,CT - New Haven,18,24068.17,6708.06,5639.39,41.4,-73.7
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330279,MERCY HOSPITAL OF BUFFALO,565 ABBOTT ROAD,BUFFALO,NY,14220,NY - Buffalo,18,16726.61,6857.5,5501.28,42.85,-78.82
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330286,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,1000 MONTAUK HIGHWAY,WEST ISLIP,NY,11795,NY - East Long Island,29,49187.97,8184.79,6902.52,40.71,-73.29
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330304,WHITE PLAINS HOSPITAL CENTER,41 EAST POST R0AD,WHITE PLAINS,NY,10601,NY - White Plains,35,25545.83,7912.57,5972.2,41.03,-73.76
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330306,LUTHERAN MEDICAL CENTER,150 55TH STREET,BROOKLYN,NY,11220,NY - Manhattan,14,70039.36,15878.93,12192.21,40.64,-74.02
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330331,PLAINVIEW HOSPITAL,888 OLD COUNTRY ROAD,PLAINVIEW,NY,11803,NY - East Long Island,21,38666.52,8017.71,6629.86,40.78,-73.47
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330332,ST JOSEPH HOSPITAL,4295 HEMPSTEAD TURNPIKE,BETHPAGE,NY,11714,NY - East Long Island,23,41955.39,7019.83,5815.83,40.74,-73.48
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,42,35128.6,11046.71,8910.02,40.91,-73.12
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330394,"UNITED HEALTH SERVICES HOSPITALS, INC",10-42 MITCHELL AVENUE,BINGHAMTON,NY,13903,NY - Binghamton,15,14687.27,6472.0,4912.33,42.05,-75.9
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,330395,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,327 BEACH 19TH STREET,FAR ROCKAWAY,NY,11691,NY - East Long Island,14,28777.07,13950.43,11059.36,40.6,-73.76
