DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140046,GOOD SAMARITAN REGIONAL HLTH CENTER,1 GOOD SAMARITAN WAY,MOUNT VERNON,IL,62864,MO - St. Louis,62,58852.19,22760.94,21536.16,38.3,-88.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,49,85477.43,24182.06,21650.31,41.66,-87.79
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140065,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,5101 S WILLOW SPRINGS RD,LA GRANGE,IL,60525,IL - Melrose Park,20,117329.9,27217.2,22419.85,41.78,-87.85
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140080,PRESENCE SAINT FRANCIS HOSPITAL,355 RIDGE AVE,EVANSTON,IL,60202,IL - Evanston,17,180309.71,42525.59,28496.29,42.03,-87.69
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,37,205457.32,50269.11,32305.14,41.78,-87.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140101,MORRIS HOSPITAL & HEALTHCARE CENTERS,150 W HIGH ST,MORRIS,IL,60450,IL - Joliet,33,136641.12,28463.45,23239.3,41.4,-88.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140114,SWEDISH COVENANT HOSPITAL,5145 N CALIFORNIA AVE,CHICAGO,IL,60625,IL - Chicago,27,114816.37,35412.04,23471.0,41.97,-87.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140117,PRESENCE RESURRECTION MEDICAL CENTER,7435 W TALCOTT AVENUE,CHICAGO,IL,60631,IL - Chicago,23,175966.09,28155.3,26625.22,42.0,-87.82
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,231,100589.38,37489.77,32598.54,41.88,-87.69
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140122,ADVENTIST HINSDALE HOSPITAL,120 NORTH OAK ST,HINSDALE,IL,60521,IL - Hinsdale,11,114725.55,44277.36,19431.91,41.8,-87.93
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,34,72200.91,26550.74,20932.59,40.5,-88.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140130,NORTHWESTERN LAKE FOREST HOSPITAL,660 N WESTMORELAND ROAD,LAKE FOREST,IL,60045,IL - Evanston,27,84738.85,25786.56,21713.26,42.24,-87.87
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140135,DECATUR MEMORIAL HOSPITAL,2300 NORTH EDWARD STREET,DECATUR,IL,62526,IL - Springfield,18,54721.67,24960.44,20616.67,39.9,-89.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140150,UNIVERSITY OF ILLINOIS HOSPITAL,1740 WEST TAYLOR ST SUITE 1400,CHICAGO,IL,60612,IL - Chicago,31,119877.16,44538.84,39757.19,41.88,-87.69
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140162,ST JOSEPH MEDICAL CENTER,2200 E WASHINGTON,BLOOMINGTON,IL,61701,IL - Bloomington,26,129386.58,30600.12,19375.27,40.47,-88.99
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140164,MEMORIAL HOSPITAL OF CARBONDALE,405 W JACKSON,CARBONDALE,IL,62902,MO - St. Louis,29,129440.1,23766.86,22428.07,37.7,-89.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140166,ST MARYS HOSPITAL,1800 E LAKE SHORE DR,DECATUR,IL,62521,IL - Springfield,17,74827.71,23494.88,22365.71,39.8,-89.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140182,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER,836 WEST WELLINGTON AVENUE,CHICAGO,IL,60657,IL - Chicago,14,160004.93,34323.93,32164.64,41.94,-87.66
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140184,HEARTLAND REGIONAL MEDICAL CENTER,3333 W DE YOUNG,MARION,IL,62959,KY - Paducah,20,167653.55,22429.6,21161.35,37.7,-88.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140186,RIVERSIDE MEDICAL CENTER,350 N WALL ST,KANKAKEE,IL,60901,IL - Joliet,43,93942.74,28630.77,23406.95,41.1,-87.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140189,SARAH BUSH LINCOLN HEALTH CENTER,1000 HEALTH CENTER DRIVE P O BOX 372,MATTOON,IL,61938,IL - Urbana,11,135485.18,24875.18,23711.91,39.5,-88.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,39,100682.82,26716.46,23651.85,41.61,-87.65
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,108,160957.77,29479.8,22257.99,41.89,-87.94
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140202,ADVOCATE CONDELL MEDICAL CENTER,801 S MILWAUKEE AVE,LIBERTYVILLE,IL,60048,WI - Milwaukee,50,151412.56,32437.96,21461.96,42.29,-87.96
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,85,118520.15,35753.14,26858.0,41.71,-87.76
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140211,DELNOR COMMUNITY HOSPITAL,300 RANDALL RD,GENEVA,IL,60134,IL - Melrose Park,23,164060.7,28653.22,27432.13,41.89,-88.31
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140213,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,1900 SILVER CROSS BLVD,NEW LENOX,IL,60451,IL - Joliet,68,95728.91,30604.99,21349.75,41.51,-87.96
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140217,PRESENCE SAINT JOSEPH HOSPITAL - ELGIN,77 N AIRLITE STREET,ELGIN,IL,60123,IL - Elgin,17,133551.18,33023.0,21775.82,42.03,-88.31
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,72,82217.81,34849.11,26267.35,42.02,-87.84
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140228,SWEDISH AMERICAN HOSPITAL,1401 EAST STATE STREET,ROCKFORD,IL,61104,IL - Rockford,55,239477.45,35324.09,25722.35,42.25,-89.08
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140231,EDWARD HOSPITAL,801 SOUTH WASHINGTON,NAPERVILLE,IL,60540,IL - Hinsdale,96,102900.73,28827.13,20502.08,41.77,-88.14
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140233,SAINT ANTHONY MEDICAL CENTER,5666 EAST STATE STREET,ROCKFORD,IL,61108,IL - Rockford,62,95498.95,23858.32,20747.97,42.26,-89.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140239,ROCKFORD MEMORIAL HOSPITAL,2400 NORTH ROCKTON AVENUE,ROCKFORD,IL,61103,IL - Rockford,59,119778.03,28317.05,25144.88,42.34,-89.08
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,46,232673.37,33824.85,26983.8,41.87,-88.16
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140252,NORTHWEST COMMUNITY HOSPITAL 1,800 W CENTRAL ROAD,ARLINGTON HEIGHTS,IL,60005,IL - Evanston,40,86008.35,27322.0,21634.2,42.06,-87.98
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,34,155317.65,26916.82,23484.15,42.01,-87.99
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140276,LOYOLA UNIVERSITY MEDICAL CENTER,2160 S 1ST AVENUE,MAYWOOD,IL,60153,IL - Melrose Park,42,111532.19,34852.71,31236.29,41.88,-87.84
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,46,93458.65,26663.24,21537.7,41.47,-90.58
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,86,125912.49,37408.69,26646.28,41.91,-87.61
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,71,119583.21,32964.39,20214.39,41.81,-88.03
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,27,114354.44,25321.52,23798.11,42.04,-88.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,140291,ADVOCATE GOOD SHEPHERD HOSPITAL,450 WEST HIGHWAY 22,BARRINGTON,IL,60010,IL - Elgin,53,87755.75,25754.23,22029.3,42.2,-88.2
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,20,95086.65,22153.2,20676.85,42.05,-87.68
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,53,61377.26,25694.81,21765.15,42.02,-87.84
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,11,86159.27,26071.09,16245.45,41.81,-88.03
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,12,196319.58,53977.58,45863.17,41.88,-87.69
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",140250,ADVOCATE SOUTH SUBURBAN HOSPITAL,17800 S KEDZIE AVE,HAZEL CREST,IL,60429,IL - Blue Island,11,82145.09,28216.36,27468.91,41.57,-87.68
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,14,137431.29,38504.07,32704.5,41.91,-87.61
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,15,45944.8,19818.33,14360.27,42.05,-87.68
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,16,51497.63,17628.06,16860.94,40.11,-88.21
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,36,90907.64,30022.28,25099.11,41.88,-87.69
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,11,62012.82,16879.0,16105.36,40.5,-88.9
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,14,59031.0,23031.57,16957.79,41.71,-87.76
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,14,57650.71,25865.29,17522.93,42.02,-87.84
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,18,120011.17,17365.06,16439.5,41.87,-88.16
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140276,LOYOLA UNIVERSITY MEDICAL CENTER,2160 S 1ST AVENUE,MAYWOOD,IL,60153,IL - Melrose Park,20,76208.35,27770.95,24377.95,41.88,-87.84
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,28,98472.86,28064.46,19277.04,41.91,-87.61
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,11,76265.55,20763.55,12995.64,41.81,-88.03
"465 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W/O CC/MCC",140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,15,49391.67,14874.4,11180.4,42.05,-87.68
"465 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W/O CC/MCC",140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,13,37046.46,16992.38,12710.85,41.88,-87.69
"465 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W/O CC/MCC",140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,11,58626.91,14901.18,10134.27,41.91,-87.61
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,22,138509.05,20837.32,19904.41,41.56,-88.12
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140008,LOYOLA GOTTLIEB MEMORIAL HOSPITAL,701 WEST NORTH AVE,MELROSE PARK,IL,60160,IL - Melrose Park,14,72558.29,20995.36,19881.43,41.9,-87.86
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,34,78872.76,26959.06,20446.71,42.05,-87.68
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140032,ST ANTHONYS MEMORIAL HOSPITAL,503 N MAPLE STREET,EFFINGHAM,IL,62401,IL - Springfield,12,51307.25,19140.08,18181.08,39.1,-88.6
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140082,LOUIS A WEISS MEMORIAL HOSPITAL,4646 N MARINE DRIVE,CHICAGO,IL,60640,IL - Chicago,42,90242.0,27150.1,23690.45,41.97,-87.66
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,12,92724.08,22374.58,21425.5,40.11,-88.21
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,19,74926.47,20569.0,19426.84,42.34,-88.28
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,60,87830.52,31840.02,26991.85,41.88,-87.69
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,11,68704.55,19480.0,18426.09,40.5,-88.9
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,23,114097.3,25320.96,18101.35,41.89,-87.94
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,30,78163.03,30125.37,21134.67,41.71,-87.76
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,54,59170.06,26786.61,22485.96,42.02,-87.84
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140231,EDWARD HOSPITAL,801 SOUTH WASHINGTON,NAPERVILLE,IL,60540,IL - Hinsdale,12,88192.42,19400.5,18298.17,41.77,-88.14
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,48,150975.73,21696.75,20707.42,41.87,-88.16
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140252,NORTHWEST COMMUNITY HOSPITAL 1,800 W CENTRAL ROAD,ARLINGTON HEIGHTS,IL,60005,IL - Evanston,13,66270.15,21696.62,17425.38,42.06,-87.98
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140276,LOYOLA UNIVERSITY MEDICAL CENTER,2160 S 1ST AVENUE,MAYWOOD,IL,60153,IL - Melrose Park,15,60366.8,28787.73,26811.87,41.88,-87.84
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,13,57217.46,25649.62,18019.85,41.47,-90.58
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,36,99069.19,24987.33,22989.39,41.91,-87.61
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,11,72196.36,28847.36,15112.55,41.81,-88.03
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,14,91263.5,22161.14,20523.64,42.04,-88.1
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,40,72908.33,20734.7,16667.35,42.05,-87.68
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140011,HERRIN HOSPITAL,201 S 14TH ST,HERRIN,IL,62948,MO - St. Louis,13,65629.15,16743.38,15556.62,37.82,-89.03
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140032,ST ANTHONYS MEMORIAL HOSPITAL,503 N MAPLE STREET,EFFINGHAM,IL,62401,IL - Springfield,18,52920.67,14935.67,13797.0,39.1,-88.6
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,11,108052.18,25799.18,23988.09,41.78,-87.6
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,37,71761.05,25190.0,21421.41,41.88,-87.69
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140130,NORTHWESTERN LAKE FOREST HOSPITAL,660 N WESTMORELAND ROAD,LAKE FOREST,IL,60045,IL - Evanston,11,82791.18,16105.18,15162.64,42.24,-87.87
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,26,99383.85,16103.42,15017.88,41.89,-87.94
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,15,73440.2,31811.8,15503.87,41.71,-87.76
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,16,47936.44,21148.06,16842.81,42.02,-87.84
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140233,SAINT ANTHONY MEDICAL CENTER,5666 EAST STATE STREET,ROCKFORD,IL,61108,IL - Rockford,17,80562.65,15385.18,14103.76,42.26,-89.0
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,26,107615.81,19020.58,14469.88,41.87,-88.16
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,12,67585.0,16851.08,15892.08,42.01,-87.99
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,11,76444.27,26126.0,17150.27,41.91,-87.61
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,12,61479.42,17886.58,14758.0,42.04,-88.1
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140002,ALTON MEMORIAL HOSPITAL,ONE MEMORIAL DRIVE,ALTON,IL,62002,MO - St. Louis,13,79668.38,19907.31,18828.23,38.94,-90.12
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,23,96006.04,19152.48,18042.0,41.56,-88.12
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,30,94675.17,24731.3,20635.03,42.05,-87.68
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140011,HERRIN HOSPITAL,201 S 14TH ST,HERRIN,IL,62948,MO - St. Louis,18,72278.72,19124.5,18197.33,37.82,-89.03
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140013,PROCTOR HOSPITAL,5409 N KNOXVILLE AVE,PEORIA,IL,61614,IL - Peoria,14,69433.14,15920.71,14728.71,40.76,-89.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140015,BLESSING HOSPITAL,BROADWAY AT 11TH STREET,QUINCY,IL,62301,IL - Springfield,13,101795.0,25791.38,24293.77,39.93,-91.39
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140030,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123,IL - Elgin,21,91821.48,18145.95,17052.62,42.03,-88.31
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140032,ST ANTHONYS MEMORIAL HOSPITAL,503 N MAPLE STREET,EFFINGHAM,IL,62401,IL - Springfield,20,52520.3,16701.2,15610.6,39.1,-88.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140046,GOOD SAMARITAN REGIONAL HLTH CENTER,1 GOOD SAMARITAN WAY,MOUNT VERNON,IL,62864,MO - St. Louis,24,68190.88,19455.96,16877.63,38.3,-88.9
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,20,85716.55,18922.85,17707.65,41.66,-87.79
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140065,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,5101 S WILLOW SPRINGS RD,LA GRANGE,IL,60525,IL - Melrose Park,18,80980.22,20032.28,18406.89,41.78,-87.85
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140082,LOUIS A WEISS MEMORIAL HOSPITAL,4646 N MARINE DRIVE,CHICAGO,IL,60640,IL - Chicago,11,117958.09,25610.27,22669.18,41.97,-87.66
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,18,171891.11,38006.94,27880.39,41.78,-87.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,18,62574.28,17266.22,15868.44,40.11,-88.21
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,17,58726.06,18921.35,14706.65,42.34,-88.28
