DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,37,58267.89,13259.49,9081.03,40.05,-83.02
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360009,LIMA MEMORIAL HEALTH SYSTEM,1001 BELLEFONTAINE AVENUE,LIMA,OH,45804,OH - Dayton,14,58825.93,9841.93,8649.21,40.72,-84.06
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,12,38230.25,12501.75,8196.92,41.07,-81.55
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,22,40242.73,12202.95,8809.05,39.96,-83.04
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360039,GENESIS HOSPITAL,2951 MAPLE AVENUE,ZANESVILLE,OH,43701,OH - Columbus,14,40419.86,11735.57,10390.0,40.0,-82.0
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,16,56999.94,13659.56,8815.06,39.72,-84.19
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,17,82535.59,12846.29,9185.06,39.78,-84.24
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,16,49250.63,11093.69,7051.19,39.3,-84.6
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,18,68778.61,9845.83,8563.0,40.79,-84.03
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,14,54223.21,11249.43,9843.0,41.67,-83.6
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360072,FAIRFIELD MEDICAL CENTER,401 NORTH EWING STREET,LANCASTER,OH,43130,OH - Columbus,11,38082.09,11966.82,8605.27,39.7,-82.6
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,24,44783.54,11336.5,9704.75,41.46,-81.79
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,16,62555.5,12421.88,8917.06,39.68,-84.16
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,12,59645.33,16499.08,10034.75,40.01,-83.02
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360090,ST LUKE'S HOSPITAL,5901 MONCLOVA ROAD,MAUMEE,OH,43537,OH - Toledo,17,43378.12,9596.41,8176.82,41.57,-83.68
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360091,MEDINA HOSPITAL,1000 EAST WASHINGTON STREET,MEDINA,OH,44256,OH - Cleveland,11,30158.82,9496.73,7175.45,41.1,-81.9
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,18,36961.0,9343.94,8200.67,41.71,-81.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360147,MARIETTA MEMORIAL HOSPITAL,401 MATTHEW STREET,MARIETTA,OH,45750,OH - Columbus,20,34135.3,9582.9,8229.3,39.4,-81.4
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,21,49397.57,9251.24,8063.48,41.39,-81.79
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360174,UPPER VALLEY MEDICAL CENTER,3130 NORTH COUNTY ROAD 25A,TROY,OH,45373,OH - Dayton,12,54674.75,11881.5,7676.83,40.0,-84.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,11,33992.18,9664.36,7989.27,40.39,-80.68
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360239,SYCAMORE MEDICAL CENTER,4000 MIAMISBURG-CENTERVILLE ROAD,MIAMISBURG,OH,45342,OH - Kettering,12,52550.5,11665.58,8756.42,39.64,-84.27
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,13,51151.31,8848.15,7588.15,41.02,-80.67
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360359,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,3999 RICHMOND ROAD,BEACHWOOD,OH,44122,OH - Cleveland,16,41039.5,9639.56,7559.56,41.47,-81.51
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,360360,SOIN MEDICAL CENTER,3535 PENTAGON PARK BLVD,BEAVER CREEK,OH,45431,OH - Dayton,12,64769.17,10366.42,7694.42,39.77,-84.08
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,30,50264.23,10062.7,6500.9,40.05,-83.02
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,18,37408.06,8966.17,6721.61,39.96,-83.04
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360041,PARMA COMMUNITY GENERAL HOSPITAL,7007 POWERS BOULEVARD,PARMA,OH,44129,OH - Cleveland,12,27781.0,6984.17,5752.67,41.39,-81.73
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,11,47065.64,8738.27,7280.82,41.67,-83.6
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,13,34736.54,8678.46,7402.92,41.46,-81.79
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,12,54259.33,9011.0,6865.58,39.68,-84.16
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360090,ST LUKE'S HOSPITAL,5901 MONCLOVA ROAD,MAUMEE,OH,43537,OH - Toledo,16,35236.63,7541.38,5127.75,41.57,-83.68
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,11,30043.82,7061.82,5851.64,41.71,-81.2
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,15,38849.87,7356.8,4655.0,41.02,-80.67
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,360359,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,3999 RICHMOND ROAD,BEACHWOOD,OH,44122,OH - Cleveland,13,36999.23,6902.69,5604.23,41.47,-81.51
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,12,123211.08,43234.67,37208.5,39.13,-84.51
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,14,53605.21,19434.36,17587.14,40.05,-83.02
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,41,71090.66,29561.27,26587.88,40.01,-83.02
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,22,65627.18,32038.0,26135.64,41.51,-81.6
421 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,13,50907.62,11870.15,10374.0,40.05,-83.02
421 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,28,38539.82,14742.93,12995.93,40.01,-83.02
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,22,41610.41,11540.86,9157.41,40.05,-83.02
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,26,70208.5,16291.54,12745.81,40.01,-83.02
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,11,26370.55,11086.27,8396.0,39.13,-84.51
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,34,34115.5,8268.65,6098.15,40.05,-83.02
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,45,27501.27,8819.47,6758.18,40.01,-83.02
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,16,32996.81,18296.44,12964.06,39.13,-84.51
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,28,47438.07,11771.39,9466.46,40.05,-83.02
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,11,36884.73,11844.09,10435.36,39.96,-83.04
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,13,57500.92,14887.31,7734.0,39.68,-84.16
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,11,40634.36,15397.36,8347.64,39.15,-84.52
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,17,49478.29,16869.47,13571.71,41.51,-81.6
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,18,39251.39,10591.67,9366.5,41.5,-81.47
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,11,38191.82,8205.73,6756.55,40.05,-83.02
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,11,54681.09,12093.0,9043.0,41.51,-81.6
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,21,63450.43,13004.24,11520.76,40.05,-83.02
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,14,49490.64,13094.29,10899.93,41.07,-81.55
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,15,39046.93,11835.87,10591.07,39.72,-84.19
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,21,39512.19,11305.43,9192.19,39.78,-84.24
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,26,65622.77,13693.23,12831.23,40.79,-84.03
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,11,25486.82,10824.55,9748.36,41.46,-81.79
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,37,78972.92,19776.89,14640.54,40.01,-83.02
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,15,43891.07,9159.4,8107.13,41.71,-81.2
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360123,ST JOHN MEDICAL CENTER,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145,OH - Cleveland,12,26940.75,10547.08,9106.33,41.44,-81.92
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,15,56868.13,17465.8,13816.4,41.51,-81.6
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,11,47284.18,12671.09,9812.18,39.25,-84.35
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,35,28084.09,6529.11,4740.06,40.05,-83.02
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360008,SOUTHERN OHIO MEDICAL CENTER,1805 27TH STREET,PORTSMOUTH,OH,45662,OH - Columbus,11,21958.82,6508.82,5433.27,38.79,-82.92
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360011,MARION GENERAL HOSPITAL,1000 MCKINLEY PARK DRIVE,MARION,OH,43302,OH - Columbus,11,13203.45,5866.82,3527.09,40.6,-83.1
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,16,24274.25,6621.25,5059.88,41.07,-81.55
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,30,20569.37,6329.43,4721.5,39.96,-83.04
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,19,28937.79,6424.05,4992.74,39.78,-84.24
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,13,22091.85,5474.46,4319.62,39.3,-84.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360059,METROHEALTH SYSTEM,2500 METROHEALTH DRIVE,CLEVELAND,OH,44109,OH - Cleveland,11,19854.91,10915.27,8174.82,41.45,-81.7
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,25,32303.0,5391.64,4352.64,40.79,-84.03
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,15,28951.73,6653.2,5578.67,41.67,-83.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,13,12070.54,5878.54,4443.62,40.81,-81.44
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360072,FAIRFIELD MEDICAL CENTER,401 NORTH EWING STREET,LANCASTER,OH,43130,OH - Columbus,13,10505.62,6003.77,4803.31,39.7,-82.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360074,FLOWER HOSPITAL,5200 HARROUN ROAD,SYLVANIA,OH,43560,OH - Toledo,11,28198.64,5678.64,4638.82,41.69,-83.73
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,17,16340.06,6380.41,5137.59,41.46,-81.79
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,18,27297.67,7601.22,4148.33,39.68,-84.16
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360081,MERCY ST CHARLES HOSPITAL,2600 NAVARRE AVENUE,OREGON,OH,43616,OH - Toledo,13,33957.69,5788.08,4845.77,41.67,-83.44
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,19,13096.79,6305.58,4480.0,40.79,-81.43
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,39,31657.87,9270.97,5971.18,40.01,-83.02
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360086,SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,SPRINGFIELD,OH,45504,OH - Dayton,18,21815.89,5594.61,4694.28,39.96,-83.88
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,11,26114.0,4743.0,3864.64,41.71,-81.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,12,25710.67,8433.17,6468.08,41.68,-83.53
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360123,ST JOHN MEDICAL CENTER,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145,OH - Cleveland,13,18619.46,5800.85,4685.08,41.44,-81.92
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360133,GRANDVIEW HOSPITAL & MEDICAL CENTER,405 GRAND AVENUE,DAYTON,OH,45405,OH - Dayton,13,43536.46,7679.23,5712.46,39.79,-84.22
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,13,26262.77,9884.23,6597.54,41.51,-81.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360147,MARIETTA MEMORIAL HOSPITAL,401 MATTHEW STREET,MARIETTA,OH,45750,OH - Columbus,13,15353.15,5158.08,3923.15,39.4,-81.4
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360152,DOCTORS HOSPITAL,5100 WEST  BROAD STREET,COLUMBUS,OH,43228,OH - Columbus,11,18348.0,7559.91,6570.91,39.96,-83.14
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,13,24318.23,5205.62,3768.08,41.39,-81.79
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,16,22264.38,6829.88,4801.19,39.13,-84.51
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360174,UPPER VALLEY MEDICAL CENTER,3130 NORTH COUNTY ROAD 25A,TROY,OH,45373,OH - Dayton,12,23182.0,6251.5,3724.08,40.0,-84.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,16,21839.0,6242.94,4055.81,39.25,-84.35
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,13,18487.77,5501.23,4090.08,40.39,-80.68
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360218,LICKING MEMORIAL HOSPITAL,1320 WEST MAIN STREET,NEWARK,OH,43055,OH - Columbus,14,18896.07,7034.43,4020.93,40.1,-82.4
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,23,18231.65,5539.57,4516.74,41.5,-81.47
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360234,MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BLVD,CINCINNATI,OH,45211,OH - Cincinnati,15,20812.2,5510.67,4727.87,39.16,-84.59
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360236,MERCY HOSPITAL CLERMONT,3000 HOSPITAL DRIVE,BATAVIA,OH,45103,OH - Cincinnati,11,21441.55,5674.45,4560.09,39.1,-84.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,11,23973.0,4763.0,4014.55,41.02,-80.67
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,14,23752.14,5813.21,2753.93,40.05,-83.02
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360008,SOUTHERN OHIO MEDICAL CENTER,1805 27TH STREET,PORTSMOUTH,OH,45662,OH - Columbus,16,14340.0,5178.63,3197.19,38.79,-82.92
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,11,14908.09,4712.64,3347.0,39.21,-84.4
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360025,FIRELANDS REGIONAL MEDICAL CENTER,1111 HAYES AVENUE,SANDUSKY,OH,44870,OH - Cleveland,13,14899.23,4291.15,3058.92,41.4,-82.7
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360039,GENESIS HOSPITAL,2951 MAPLE AVENUE,ZANESVILLE,OH,43701,OH - Columbus,14,15630.14,4540.07,3378.29,40.0,-82.0
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360041,PARMA COMMUNITY GENERAL HOSPITAL,7007 POWERS BOULEVARD,PARMA,OH,44129,OH - Cleveland,12,15889.33,3579.67,2456.5,41.39,-81.73
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,11,16291.27,4309.36,2836.64,39.3,-84.6
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,13,18216.15,4345.54,2934.62,40.79,-84.03
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,16,9361.5,4449.88,2959.06,40.81,-81.44
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,16,32470.75,5293.63,3431.13,39.68,-84.16
