DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
378 - G.I. HEMORRHAGE W CC,170145,COFFEYVILLE REGIONAL MEDICAL CENTER,1400 W 4TH ST,COFFEYVILLE,KS,67337,OK - Tulsa,11,11255.82,5672.18,4735.45,37.1,-95.6
378 - G.I. HEMORRHAGE W CC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,34,20882.76,5930.65,5195.24,39.12,-94.77
378 - G.I. HEMORRHAGE W CC,170175,WESTERN PLAINS MEDICAL COMPLEX,3001 AVENUE A,DODGE CITY,KS,67801,KS - Wichita,19,21900.79,6646.16,5698.58,37.7,-100.0
378 - G.I. HEMORRHAGE W CC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,23,44022.83,7265.96,5938.0,38.95,-94.74
378 - G.I. HEMORRHAGE W CC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,35,41431.34,5400.69,4447.89,38.9,-94.64
378 - G.I. HEMORRHAGE W CC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,33,29124.3,6137.91,4396.18,38.9,-94.7
378 - G.I. HEMORRHAGE W CC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,19,14036.95,5183.79,4102.11,37.69,-97.11
378 - G.I. HEMORRHAGE W CC,170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,15,25900.8,5123.13,4008.73,37.69,-97.5
379 - G.I. HEMORRHAGE W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,11,32204.09,5128.09,3903.45,39.07,-94.63
379 - G.I. HEMORRHAGE W/O CC/MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,19,17419.68,4503.37,2888.32,39.04,-95.73
379 - G.I. HEMORRHAGE W/O CC/MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,20,26421.15,4440.15,3112.4,38.99,-94.68
379 - G.I. HEMORRHAGE W/O CC/MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,16,16779.25,4426.13,3222.13,37.71,-97.32
379 - G.I. HEMORRHAGE W/O CC/MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,20,28672.9,4916.85,3829.05,37.71,-97.32
379 - G.I. HEMORRHAGE W/O CC/MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,11,27474.91,3691.09,2639.82,38.9,-94.64
380 - COMPLICATED PEPTIC ULCER W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,12,62150.83,12616.92,11977.58,37.71,-97.32
384 - UNCOMPLICATED PEPTIC ULCER W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,12,26428.83,5420.08,4776.08,37.71,-97.32
386 - INFLAMMATORY BOWEL DISEASE W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,11,44876.27,7429.0,5998.0,39.07,-94.63
388 - G.I. OBSTRUCTION W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,16,77139.56,22170.5,10301.19,39.07,-94.63
388 - G.I. OBSTRUCTION W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,12,34460.83,8990.5,8243.83,39.04,-95.73
388 - G.I. OBSTRUCTION W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,13,45957.85,9068.85,8253.46,38.99,-94.68
388 - G.I. OBSTRUCTION W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,25,61889.28,10240.32,9154.44,37.71,-97.32
388 - G.I. OBSTRUCTION W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,14,73379.86,10285.14,9190.14,37.71,-97.32
388 - G.I. OBSTRUCTION W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,12,39945.08,9222.42,8583.08,39.12,-94.77
389 - G.I. OBSTRUCTION W CC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,16,15327.13,5435.13,4476.13,38.9,-97.6
389 - G.I. OBSTRUCTION W CC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,17,18278.94,6389.35,5180.41,38.9,-99.4
389 - G.I. OBSTRUCTION W CC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,16,23287.06,4832.0,3790.75,39.06,-95.72
389 - G.I. OBSTRUCTION W CC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,22,22688.91,5807.86,4700.59,38.1,-97.9
389 - G.I. OBSTRUCTION W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,54,40526.43,6326.09,5505.93,39.07,-94.63
389 - G.I. OBSTRUCTION W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,25,24106.44,6431.6,3406.56,38.9,-94.9
389 - G.I. OBSTRUCTION W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,47,20924.85,5456.77,4080.21,39.04,-95.73
389 - G.I. OBSTRUCTION W CC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,30,33528.83,5601.1,4657.5,38.99,-94.68
389 - G.I. OBSTRUCTION W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,45,23745.38,5477.73,4793.29,37.71,-97.32
389 - G.I. OBSTRUCTION W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,38,48870.0,6403.58,5170.82,37.71,-97.32
389 - G.I. OBSTRUCTION W CC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,34,18020.47,5356.88,4340.65,39.0,-95.2
389 - G.I. OBSTRUCTION W CC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,11,28388.82,5255.91,4438.82,39.12,-94.77
389 - G.I. OBSTRUCTION W CC,170150,SOUTH CENTRAL KS  MED CENTER,6401 PATTERSON PARKWAY,ARKANSAS CITY,KS,67005,KS - Wichita,11,9326.82,5670.64,4858.64,37.1,-97.0
389 - G.I. OBSTRUCTION W CC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,11,36581.36,5954.0,4907.82,38.95,-94.74
389 - G.I. OBSTRUCTION W CC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,19,40144.21,5881.68,3520.63,38.9,-94.64
389 - G.I. OBSTRUCTION W CC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,17,34652.65,9609.88,3512.29,38.9,-94.7
389 - G.I. OBSTRUCTION W CC,170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,11,30590.91,4731.18,3450.82,37.69,-97.5
390 - G.I. OBSTRUCTION W/O CC/MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,12,9514.0,3801.75,2950.08,38.9,-97.6
390 - G.I. OBSTRUCTION W/O CC/MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,13,14996.08,5201.38,3107.38,38.9,-99.4
390 - G.I. OBSTRUCTION W/O CC/MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,13,12404.62,4003.08,2683.15,38.1,-97.9
390 - G.I. OBSTRUCTION W/O CC/MCC,170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,15,14125.53,5495.8,4467.27,38.0,-100.8
390 - G.I. OBSTRUCTION W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,16,27486.44,4695.88,3815.63,39.07,-94.63
390 - G.I. OBSTRUCTION W/O CC/MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,14,15751.43,3478.64,1975.14,38.9,-94.9
390 - G.I. OBSTRUCTION W/O CC/MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,24,19915.96,3789.67,2886.67,39.04,-95.73
390 - G.I. OBSTRUCTION W/O CC/MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,24,20254.46,3772.29,2745.54,38.99,-94.68
390 - G.I. OBSTRUCTION W/O CC/MCC,170120,LABETTE HEALTH,1902 SOUTH US HWY 59,PARSONS,KS,67357,KS - Wichita,12,11269.5,3895.75,2936.75,37.3,-95.3
390 - G.I. OBSTRUCTION W/O CC/MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,36,19724.72,4051.86,2946.64,37.71,-97.32
390 - G.I. OBSTRUCTION W/O CC/MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,37,32555.62,4592.05,3386.97,37.71,-97.32
390 - G.I. OBSTRUCTION W/O CC/MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,13,14678.54,3747.0,2560.23,39.0,-95.2
390 - G.I. OBSTRUCTION W/O CC/MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,17,38833.59,3332.29,2574.65,38.9,-94.64
390 - G.I. OBSTRUCTION W/O CC/MCC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,12,25630.75,3379.75,2201.42,38.9,-94.7
390 - G.I. OBSTRUCTION W/O CC/MCC,170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,11,21467.0,3550.91,1929.09,37.69,-97.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,12,27495.83,6508.58,5656.92,39.06,-95.72
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,15,34745.13,7941.53,6918.6,38.1,-97.9
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,54,61410.61,9552.69,8122.74,39.07,-94.63
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,14,28071.79,6612.07,6062.07,38.9,-94.9
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,26,31227.85,6937.19,6184.96,39.04,-95.73
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,26,39713.96,7054.0,5946.92,38.99,-94.68
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,46,44440.41,7951.93,6845.74,37.71,-97.32
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,25,84774.88,10583.84,9062.88,37.71,-97.32
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,13,21443.46,7332.46,6638.92,39.0,-95.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,24,28713.0,7058.58,6350.13,39.12,-94.77
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,20,43789.1,6975.85,6145.65,38.9,-94.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,20,13788.45,4459.95,3306.35,37.4,-94.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170009,SAINT JOHN HOSPITAL,3500 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,MO - Kansas City,25,19923.96,4303.36,3430.88,39.3,-95.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,57,20302.04,4633.65,3501.02,38.9,-97.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,25,23171.56,5424.76,4498.52,38.9,-99.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170014,RANSOM MEMORIAL HOSPITAL,1301 S MAIN STREET,OTTAWA,KS,66067,MO - Kansas City,15,11232.27,5261.33,4146.93,38.6,-95.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,65,22317.14,4373.63,2992.98,39.06,-95.72
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170017,SUSAN B ALLEN MEMORIAL HOSPITAL,720 W CENTRAL ST,EL DORADO,KS,67042,KS - Wichita,20,20116.1,4902.75,3498.4,37.8,-96.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,48,21616.81,4936.5,3867.83,38.1,-97.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,32,15576.5,6700.84,5579.97,38.0,-100.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170027,PRATT REGIONAL MEDICAL CENTER,200 COMMODORE ST,PRATT,KS,67124,KS - Wichita,11,8474.64,5962.64,4684.82,37.6,-98.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,162,34529.54,5896.33,4555.61,39.07,-94.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,98,19388.95,4198.81,3002.33,38.9,-94.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170058,MERCY HOSPITAL-FORT SCOTT,401 WOODLAND HILLS BLVD,FORT SCOTT,KS,66701,MO - Joplin,18,24567.78,4357.83,3219.17,37.8,-94.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170068,SOUTHWEST MEDICAL CENTER,315 WEST 15TH STREET,LIBERAL,KS,67901,KS - Wichita,15,23928.4,6497.53,5638.87,37.2,-100.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,115,23458.04,4828.64,3320.01,39.04,-95.73
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,129,27823.79,4800.5,3286.95,38.99,-94.68
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170120,LABETTE HEALTH,1902 SOUTH US HWY 59,PARSONS,KS,67357,KS - Wichita,11,15868.45,4749.18,3697.91,37.3,-95.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,169,23132.47,4891.95,3878.27,37.71,-97.32
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,116,43799.87,5451.48,4242.83,37.71,-97.32
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,47,15673.57,4560.62,3608.02,39.0,-95.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,40,15271.88,4112.78,2876.85,39.2,-96.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,100,19424.26,4571.17,3525.47,39.12,-94.77
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170150,SOUTH CENTRAL KS  MED CENTER,6401 PATTERSON PARKWAY,ARKANSAS CITY,KS,67005,KS - Wichita,22,7430.95,4935.91,3804.36,37.1,-97.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,85,39811.12,5817.27,4165.94,38.95,-94.74
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,94,36780.66,4654.69,2902.47,38.9,-94.64
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,48,28080.38,4585.4,2757.17,38.9,-94.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170191,GREAT BEND REGIONAL HOSPITAL,514 CLEVELAND STREET,GREAT BEND,KS,67530,KS - Wichita,13,12284.46,5958.92,4871.23,38.4,-98.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,23,10147.04,3855.96,3020.83,37.69,-97.11
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,22,23018.95,4078.73,2720.23,37.69,-97.5
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,12,40461.42,8812.5,8173.17,39.06,-95.72
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,24,41815.75,10756.46,9447.42,39.07,-94.63
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,16,48680.13,14599.0,8439.38,39.04,-95.73
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,14,70976.5,9796.57,9217.5,38.99,-94.68
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,25,50342.44,10185.24,9623.0,37.71,-97.32
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,20,64284.5,10773.1,9287.35,37.71,-97.32
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,22,36777.59,9536.86,8953.95,39.12,-94.77
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,13,24004.23,5248.31,4167.08,39.06,-95.72
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,41,34176.95,7087.68,5672.1,39.07,-94.63
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,29,26251.14,5629.31,4830.83,39.04,-95.73
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,23,34711.17,5688.57,4946.04,38.99,-94.68
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,44,27579.45,6268.93,5216.5,37.71,-97.32
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,21,50121.1,6468.33,5735.0,37.71,-97.32
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,11,16951.82,5850.18,4916.0,39.0,-95.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,12,29147.5,5532.17,4785.5,39.12,-94.77
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,18,48909.33,6592.11,5700.78,38.95,-94.74
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,14,33287.0,5638.29,4014.79,38.9,-94.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,11,29439.45,5854.55,3199.27,38.9,-94.7
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,11,41262.82,5978.36,3312.91,38.95,-94.74
"405 - PANCREAS, LIVER & SHUNT PROCEDURES W MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,16,125424.88,34851.88,33975.13,39.07,-94.63
"406 - PANCREAS, LIVER & SHUNT PROCEDURES W CC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,33,94966.48,19242.03,18507.24,39.07,-94.63
"407 - PANCREAS, LIVER & SHUNT PROCEDURES W/O CC/MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,19,69491.21,13744.74,12526.0,39.07,-94.63
