DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
293 - HEART FAILURE & SHOCK W/O CC/MCC,110042,WELLSTAR PAULDING HOSPITAL,2518 JIMMY LEE SMITH PARKWAY,HIRAM,GA,30141,GA - Atlanta,28,21193.11,3720.21,2744.79,33.86,-84.76
293 - HEART FAILURE & SHOCK W/O CC/MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,25,13779.0,3590.08,2918.08,32.0,-81.2
293 - HEART FAILURE & SHOCK W/O CC/MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,35,10224.77,4552.77,3663.86,32.65,-83.65
293 - HEART FAILURE & SHOCK W/O CC/MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,40,18775.15,4327.93,3522.8,33.94,-83.44
293 - HEART FAILURE & SHOCK W/O CC/MCC,110075,EAST GEORGIA REGIONAL MEDICAL CENTER,1499 FAIR ROAD,STATESBORO,GA,30458,GA - Savannah,26,19635.08,4456.5,3718.81,32.4,-81.9
293 - HEART FAILURE & SHOCK W/O CC/MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,26,14995.96,5529.27,4631.23,33.82,-84.29
293 - HEART FAILURE & SHOCK W/O CC/MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,39,16015.28,5346.33,4453.87,33.77,-84.38
293 - HEART FAILURE & SHOCK W/O CC/MCC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,36,23279.86,8355.58,7554.58,33.75,-84.39
293 - HEART FAILURE & SHOCK W/O CC/MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,39,11925.21,3699.18,3025.95,33.88,-84.38
293 - HEART FAILURE & SHOCK W/O CC/MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,21,18993.76,7509.71,2680.38,33.8,-84.39
293 - HEART FAILURE & SHOCK W/O CC/MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,51,17063.71,4650.71,3737.49,33.93,-83.92
293 - HEART FAILURE & SHOCK W/O CC/MCC,110089,COFFEE REGIONAL MEDICAL CENTER,1101 OCILLA ROAD,DOUGLAS,GA,31533,FL - Jacksonville,11,13024.36,4197.36,2519.09,31.5,-82.8
293 - HEART FAILURE & SHOCK W/O CC/MCC,110091,ROCKDALE MEDICAL CENTER,"1412 MILSTEAD AVENUE, NE",CONYERS,GA,30012,GA - Atlanta,20,17232.45,4872.7,3912.5,33.72,-84.01
293 - HEART FAILURE & SHOCK W/O CC/MCC,110095,TIFT REGIONAL MEDICAL CENTER,901 E 18TH STREET,TIFTON,GA,31793,FL - Tallahassee,14,19841.36,4328.14,3414.14,31.5,-83.6
293 - HEART FAILURE & SHOCK W/O CC/MCC,110105,COLQUITT REGIONAL MEDICAL CENTER,3131 THOMASVILLE HWY BOX 40,MOULTRIE,GA,31768,FL - Tallahassee,11,12543.0,4309.73,3483.0,31.2,-83.8
293 - HEART FAILURE & SHOCK W/O CC/MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,45,15698.04,5194.38,4035.91,32.81,-83.62
293 - HEART FAILURE & SHOCK W/O CC/MCC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,22,28271.55,7546.77,6522.55,33.74,-84.38
293 - HEART FAILURE & SHOCK W/O CC/MCC,110128,MEADOWS REGIONAL MEDICAL CENTER,ONE MEADOWS PARKWAY,VIDALIA,GA,30474,GA - Savannah,15,18507.87,4260.73,3202.87,32.2,-82.4
293 - HEART FAILURE & SHOCK W/O CC/MCC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,21,26666.14,4819.0,4147.0,33.83,-84.64
293 - HEART FAILURE & SHOCK W/O CC/MCC,110161,NORTHSIDE HOSPITAL,"1000 JOHNSON FERRY ROAD, NE",ATLANTA,GA,30342,GA - Atlanta,12,28120.92,6672.67,4617.42,33.88,-84.38
293 - HEART FAILURE & SHOCK W/O CC/MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,32,19229.09,4385.44,3422.06,32.8,-83.5
293 - HEART FAILURE & SHOCK W/O CC/MCC,110165,SOUTHERN REGIONAL MEDICAL CENTER,"11 UPPER RIVERDALE ROAD, SW",RIVERDALE,GA,30274,GA - Atlanta,13,15707.69,5677.85,4751.62,33.55,-84.4
293 - HEART FAILURE & SHOCK W/O CC/MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,45,23383.62,3925.13,2902.27,34.3,-85.3
293 - HEART FAILURE & SHOCK W/O CC/MCC,110177,DOCTORS HOSPITAL,3651 WHEELER ROAD,AUGUSTA,GA,30909,GA - Augusta,11,25564.27,4628.91,3819.45,33.48,-82.1
293 - HEART FAILURE & SHOCK W/O CC/MCC,110184,WELLSTAR DOUGLAS HOSPITAL,8954 HOSPITAL DRIVE,DOUGLASVILLE,GA,30134,GA - Atlanta,16,21266.56,4629.38,2943.63,33.8,-84.8
293 - HEART FAILURE & SHOCK W/O CC/MCC,110189,FANNIN REGIONAL HOSPITAL,2855 OLD HIGHWAY 5 NORTH,BLUE RIDGE,GA,30513,GA - Atlanta,12,22451.67,4636.25,3996.92,34.8,-84.3
293 - HEART FAILURE & SHOCK W/O CC/MCC,110192,EASTSIDE MEDICAL CENTER,1700 MEDICAL WAY,SNELLVILLE,GA,30078,GA - Atlanta,14,26458.36,4350.36,3066.36,33.86,-84.01
293 - HEART FAILURE & SHOCK W/O CC/MCC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,20,31913.65,4397.8,3355.85,34.02,-84.31
293 - HEART FAILURE & SHOCK W/O CC/MCC,110215,PIEDMONT FAYETTE HOSPITAL,1255 HIGHWAY 54 WEST,FAYETTEVILLE,GA,30214,GA - Atlanta,13,20187.08,4160.85,3275.62,33.49,-84.48
293 - HEART FAILURE & SHOCK W/O CC/MCC,110229,"PIEDMONT NEWNAN HOSPITAL, INC",745 POPLAR ROAD,NEWNAN,GA,30265,GA - Atlanta,13,18434.62,4291.54,3305.08,33.42,-84.7
293 - HEART FAILURE & SHOCK W/O CC/MCC,110230,EMORY JOHNS CREEK HOSPITAL,6325 HOSPITAL PARKWAY,JOHNS CREEK,GA,30097,GA - Atlanta,13,12033.54,3635.92,2451.31,34.02,-84.14
"296 - CARDIAC ARREST, UNEXPLAINED W MCC",110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,12,91807.5,14699.58,12840.25,34.32,-83.81
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,20,54333.65,15871.4,11812.15,33.792,-84.323
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,18,23310.72,8641.33,7779.11,33.43,-81.96
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,21,32359.76,8560.24,7682.81,34.32,-83.81
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,20,57050.0,10026.4,8623.6,33.93,-84.54
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,20,29940.0,8537.3,7753.35,33.94,-83.44
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,12,22984.67,9248.67,7576.42,33.82,-84.29
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,19,31903.0,11136.16,9140.37,33.77,-84.38
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,14,47760.0,14089.14,13235.71,33.75,-84.39
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,14,30019.21,7835.0,7075.5,33.88,-84.38
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,18,41782.44,8307.72,7098.06,33.8,-84.39
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,31,28398.71,9236.19,7745.77,33.93,-83.92
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,13,57471.46,14414.77,13594.69,32.81,-83.62
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,14,54726.43,9669.36,8074.21,33.83,-84.64
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,11,35661.91,8537.91,7606.27,32.8,-83.5
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110191,PIEDMONT HENRY HOSPITAL,1133 EAGLE'S LANDING PARKWAY,STOCKBRIDGE,GA,30281,GA - Atlanta,12,39700.92,8464.67,7606.92,33.6,-84.2
299 - PERIPHERAL VASCULAR DISORDERS W MCC,110215,PIEDMONT FAYETTE HOSPITAL,1255 HIGHWAY 54 WEST,FAYETTEVILLE,GA,30214,GA - Atlanta,15,31807.4,8230.47,7551.0,33.49,-84.48
300 - PERIPHERAL VASCULAR DISORDERS W CC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,24,16933.83,8839.79,5452.79,33.792,-84.323
300 - PERIPHERAL VASCULAR DISORDERS W CC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,11,34960.27,11342.0,10405.55,31.18,-81.48
300 - PERIPHERAL VASCULAR DISORDERS W CC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,24,19039.63,6353.13,5599.38,33.43,-81.96
300 - PERIPHERAL VASCULAR DISORDERS W CC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,23,27754.26,6686.91,5060.52,34.32,-83.81
300 - PERIPHERAL VASCULAR DISORDERS W CC,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,14,39336.64,6083.71,4933.21,34.2,-84.8
300 - PERIPHERAL VASCULAR DISORDERS W CC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,11,38791.45,6114.91,5414.91,33.3,-84.3
300 - PERIPHERAL VASCULAR DISORDERS W CC,110034,AU MEDICAL CENTER,1120 15TH STREET,AUGUSTA,GA,30912,GA - Augusta,14,24565.29,10669.07,8784.29,33.469,-81.989
300 - PERIPHERAL VASCULAR DISORDERS W CC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,39,28140.51,6401.0,5030.54,33.93,-84.54
300 - PERIPHERAL VASCULAR DISORDERS W CC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,16,9126.38,6204.31,5391.56,32.65,-83.65
300 - PERIPHERAL VASCULAR DISORDERS W CC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,22,21969.91,6201.59,5318.18,33.94,-83.44
300 - PERIPHERAL VASCULAR DISORDERS W CC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,18,19906.78,7410.06,6470.94,33.82,-84.29
300 - PERIPHERAL VASCULAR DISORDERS W CC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,12,17151.67,7317.08,6579.0,33.77,-84.38
300 - PERIPHERAL VASCULAR DISORDERS W CC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,20,28892.95,10710.55,10037.95,33.75,-84.39
300 - PERIPHERAL VASCULAR DISORDERS W CC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,17,19414.76,5513.82,4668.18,33.88,-84.38
300 - PERIPHERAL VASCULAR DISORDERS W CC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,22,43106.5,8349.14,5884.14,33.8,-84.39
300 - PERIPHERAL VASCULAR DISORDERS W CC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,30,23972.37,6443.0,5657.23,33.93,-83.92
300 - PERIPHERAL VASCULAR DISORDERS W CC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,32,27342.38,6873.31,5463.03,32.81,-83.62
300 - PERIPHERAL VASCULAR DISORDERS W CC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,13,45402.77,9706.23,8444.46,33.74,-84.38
300 - PERIPHERAL VASCULAR DISORDERS W CC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,24,28226.92,6603.54,5858.04,33.83,-84.64
300 - PERIPHERAL VASCULAR DISORDERS W CC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,19,27954.47,5890.37,4906.26,32.8,-83.5
300 - PERIPHERAL VASCULAR DISORDERS W CC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,14,28187.93,7129.57,4098.0,34.3,-85.3
300 - PERIPHERAL VASCULAR DISORDERS W CC,110177,DOCTORS HOSPITAL,3651 WHEELER ROAD,AUGUSTA,GA,30909,GA - Augusta,12,47748.92,6484.08,5627.75,33.48,-82.1
300 - PERIPHERAL VASCULAR DISORDERS W CC,110191,PIEDMONT HENRY HOSPITAL,1133 EAGLE'S LANDING PARKWAY,STOCKBRIDGE,GA,30281,GA - Atlanta,11,24079.91,6408.64,4652.91,33.6,-84.2
300 - PERIPHERAL VASCULAR DISORDERS W CC,110215,PIEDMONT FAYETTE HOSPITAL,1255 HIGHWAY 54 WEST,FAYETTEVILLE,GA,30214,GA - Atlanta,16,22371.81,5867.06,5038.56,33.49,-84.48
300 - PERIPHERAL VASCULAR DISORDERS W CC,110229,"PIEDMONT NEWNAN HOSPITAL, INC",745 POPLAR ROAD,NEWNAN,GA,30265,GA - Atlanta,14,33394.86,6132.29,5398.29,33.42,-84.7
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,12,17680.83,4377.5,3401.17,34.32,-83.81
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,11,31917.73,4385.82,3573.82,33.3,-84.3
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,14,17422.29,5253.29,2805.0,33.93,-84.54
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,13,11288.92,5263.0,4466.08,32.81,-83.62
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,12,36691.75,7719.0,6247.25,33.74,-84.38
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,14,17490.0,4644.36,3071.5,32.8,-83.5
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,11,28684.18,4090.09,2748.09,34.3,-85.3
303 - ATHEROSCLEROSIS W/O MCC,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,22,45408.91,4269.68,3220.91,34.8,-85.0
303 - ATHEROSCLEROSIS W/O MCC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,15,13990.13,5589.2,3382.87,31.18,-81.48
303 - ATHEROSCLEROSIS W/O MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,16,20444.63,4195.19,3058.44,34.32,-83.81
303 - ATHEROSCLEROSIS W/O MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,11,55485.36,6903.0,5186.64,33.3,-84.3
303 - ATHEROSCLEROSIS W/O MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,17,26692.12,4123.53,2690.59,33.8,-84.39
303 - ATHEROSCLEROSIS W/O MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,20,20523.75,5049.0,3808.2,32.81,-83.62
303 - ATHEROSCLEROSIS W/O MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,12,19880.58,4241.33,3065.33,32.8,-83.5
303 - ATHEROSCLEROSIS W/O MCC,110165,SOUTHERN REGIONAL MEDICAL CENTER,"11 UPPER RIVERDALE ROAD, SW",RIVERDALE,GA,30274,GA - Atlanta,13,15510.08,5486.46,4577.54,33.55,-84.4
303 - ATHEROSCLEROSIS W/O MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,22,25878.55,3703.5,2600.05,34.3,-85.3
305 - HYPERTENSION W/O MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,16,13370.06,4199.19,3074.69,33.43,-81.96
305 - HYPERTENSION W/O MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,18,21139.5,4558.17,3056.56,34.32,-83.81
305 - HYPERTENSION W/O MCC,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,11,36712.27,4206.36,3043.09,34.2,-84.8
305 - HYPERTENSION W/O MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,21,26514.86,4910.71,3011.19,33.93,-84.54
305 - HYPERTENSION W/O MCC,110042,WELLSTAR PAULDING HOSPITAL,2518 JIMMY LEE SMITH PARKWAY,HIRAM,GA,30141,GA - Atlanta,12,20806.83,3693.5,2719.0,33.86,-84.76
305 - HYPERTENSION W/O MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,11,15754.18,3535.73,2593.36,32.0,-81.2
305 - HYPERTENSION W/O MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,42,10951.81,4640.45,3162.83,32.65,-83.65
305 - HYPERTENSION W/O MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,14,19772.57,4610.93,2810.86,33.94,-83.44
305 - HYPERTENSION W/O MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,14,14882.21,5572.93,4375.79,33.82,-84.29
305 - HYPERTENSION W/O MCC,110125,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021,GA - Macon,12,32364.58,4499.25,3432.92,32.5,-82.9
305 - HYPERTENSION W/O MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,17,22004.29,4426.88,3341.35,32.8,-83.5
305 - HYPERTENSION W/O MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,11,30907.36,3806.64,2757.91,34.3,-85.3
305 - HYPERTENSION W/O MCC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,11,38179.82,6597.45,2632.18,34.02,-84.31
306 - CARDIAC CONGENITAL & VALVULAR DISORDERS W MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,12,32339.33,10590.08,8563.83,33.77,-84.38
307 - CARDIAC CONGENITAL & VALVULAR DISORDERS W/O MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,11,24874.0,4443.91,3615.82,33.88,-84.38
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,22,38141.09,7546.14,6551.32,34.8,-85.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110003,"MAYO CLINIC HEALTH SYSTEM IN WAYCROSS, INC",1900 TEBEAU STREET,WAYCROSS,GA,31501,FL - Jacksonville,20,25083.85,7239.35,6596.75,31.24,-82.36
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,30,30678.07,7320.9,6377.77,34.2,-84.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110006,ST MARY'S HOSPITAL,1230 BAXTER STREET,ATHENS,GA,30606,GA - Atlanta,17,34982.82,7969.59,6947.88,33.94,-83.44
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110008,NORTHSIDE HOSPITAL CHEROKEE,201 HOSPITAL ROAD,CANTON,GA,30114,GA - Atlanta,21,55278.81,7476.86,6244.95,34.3,-84.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,45,34100.24,11079.11,8665.24,33.792,-84.323
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110011,TANNER MEDICAL CENTER - CARROLLTON,705 DIXIE STREET,CARROLLTON,GA,30117,GA - Atlanta,45,28294.27,7927.16,5997.6,33.6,-85.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110015,TANNER MEDICAL CENTER VILLA RICA,601 DALLAS HIGHWAY,VILLA RICA,GA,30180,GA - Atlanta,15,32470.47,7700.67,6864.4,33.7,-84.9
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110016,WELLSTAR WEST GEORGIA MEDICAL CENTER,1514 VERNON ROAD,LAGRANGE,GA,30240,GA - Atlanta,34,25121.38,7538.18,6817.18,33.0,-85.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110018,PIEDMONT NEWTON HOSPITAL,5126 HOSPITAL DRIVE NE,COVINGTON,GA,30014,GA - Atlanta,23,17868.17,6917.91,5891.09,33.6,-83.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110023,GORDON HOSPITAL,1035 RED BUD ROAD,CALHOUN,GA,30701,GA - Rome,18,34055.78,8435.83,6224.28,34.5,-85.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,31,25034.1,9462.0,8384.84,31.18,-81.48
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,72,22718.85,7693.88,6469.92,33.43,-81.96
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,108,39446.22,7754.74,6605.7,34.32,-83.81
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,31,43814.77,7416.87,6243.0,34.2,-84.8
