DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230193,MCLAREN LAPEER REGION,1375 N MAIN ST,LAPEER,MI,48446,MI - Flint,18,14133.11,3493.11,2499.11,43.1,-83.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,64,13749.91,4266.36,3137.7,42.51,-83.02
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,24,14254.0,4725.92,3299.5,42.9,-83.7
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,47,12781.66,3529.85,2491.6,42.99,-82.47
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230227,MCLAREN MACOMB,1000 HARRINGTON BLVD,MOUNT CLEMENS,MI,48043,MI - Detroit,48,8214.0,4149.35,2638.0,42.6,-82.88
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,171,15970.64,5123.37,3460.88,42.74,-84.52
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230239,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL,500 OSBORN BLVD,SAULT SAINTE MARIE,MI,49783,MI - Petoskey,18,8564.06,4586.78,3451.22,46.4,-84.3
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230241,ST JOHN RIVER DISTRICT HOSPITAL,4100 RIVER RD,EAST CHINA,MI,48054,MI - Detroit,11,6868.36,3565.64,2865.27,42.77,-82.54
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230244,GARDEN CITY HOSPITAL,6245 INKSTER RD,GARDEN CITY,MI,48135,MI - Dearborn,15,12193.07,4413.4,3084.33,42.33,-83.34
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230254,CRITTENTON HOSPITAL MEDICAL CENTER,1101 W UNIVERSITY DRIVE,ROCHESTER,MI,48307,MI - Royal Oak,45,13777.62,3952.76,2667.6,42.66,-83.12
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,152,15421.84,3827.3,2321.2,42.6,-83.12
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230270,BEAUMONT HOSPITAL - TAYLOR,10000 TELEGRAPH ROAD,TAYLOR,MI,48180,MI - Dearborn,11,20658.45,4042.55,2930.55,42.23,-83.27
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230277,HURON VALLEY-SINAI HOSPITAL,ONE WILLIAM CARLS DRIVE,COMMERCE TOWNSHIP,MI,48382,MI - Pontiac,40,13183.8,4322.38,2596.98,42.58,-83.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,230302,HENRY FORD WEST BLOOMFIELD HOSPITAL,6777 WEST MAPLE ROAD,WEST BLOOMFIELD,MI,48322,MI - Royal Oak,25,16199.76,3850.4,2488.0,42.54,-83.38
311 - ANGINA PECTORIS,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,16,26884.19,6007.63,4721.0,42.52,-83.16
312 - SYNCOPE & COLLAPSE,230002,ST MARY MERCY HOSPITAL,36475 FIVE MILE ROAD,LIVONIA,MI,48154,MI - Ann Arbor,94,14160.94,5615.76,4155.71,42.4,-83.38
312 - SYNCOPE & COLLAPSE,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,35,21627.83,7000.49,4797.0,42.3,-85.6
312 - SYNCOPE & COLLAPSE,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,131,19110.29,5813.01,4660.33,42.46,-83.23
312 - SYNCOPE & COLLAPSE,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,136,22566.36,5803.71,4571.94,42.3,-83.25
312 - SYNCOPE & COLLAPSE,230021,"LAKELAND HOSPITAL, ST JOSEPH",1234 NAPIER AVENUE,ST JOSEPH,MI,49085,MI - St. Joseph,35,15739.46,5695.23,4475.77,42.06,-86.45
312 - SYNCOPE & COLLAPSE,230024,SINAI-GRACE HOSPITAL,6071 W OUTER DRIVE,DETROIT,MI,48235,MI - Detroit,138,15334.81,7043.59,5701.93,42.43,-83.19
312 - SYNCOPE & COLLAPSE,230029,ST JOSEPH MERCY OAKLAND,44405 WOODWARD AVE,PONTIAC,MI,48341,MI - Pontiac,60,13157.0,5994.72,4555.73,42.63,-83.29
312 - SYNCOPE & COLLAPSE,230031,LAKE HURON MEDICAL CENTER,2601 ELECTRIC AVENUE,PORT HURON,MI,48060,MI - Detroit,20,11385.8,4528.0,3441.6,42.99,-82.47
312 - SYNCOPE & COLLAPSE,230036,MIDMICHIGAN MEDICAL CENTER - ALPENA,1501 W CHISHOLM ST,ALPENA,MI,49707,MI - Saginaw,17,16957.24,5470.59,4416.47,45.1,-83.5
312 - SYNCOPE & COLLAPSE,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,86,16715.0,6612.09,5411.24,42.95,-85.67
312 - SYNCOPE & COLLAPSE,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,110,18565.15,4823.5,3873.85,43.56,-83.83
312 - SYNCOPE & COLLAPSE,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,34,25169.24,8698.26,6094.41,42.28,-83.72
312 - SYNCOPE & COLLAPSE,230047,HENRY FORD MACOMB HOSPITAL,15855 NINETEEN MILE RD,CLINTON TOWNSHIP,MI,48038,MI - Detroit,45,12668.44,5096.49,4031.16,42.6,-82.93
312 - SYNCOPE & COLLAPSE,230053,HENRY FORD HOSPITAL,2799 W GRAND BLVD,DETROIT,MI,48202,MI - Detroit,29,18319.93,8287.48,6570.62,42.38,-83.08
312 - SYNCOPE & COLLAPSE,230054,UP HEALTH SYSTEM - MARQUETTE,420 W MAGNETIC,MARQUETTE,MI,49855,MI - Marquette,12,19441.0,5726.33,4603.67,46.6,-87.3
312 - SYNCOPE & COLLAPSE,230058,MUNSON HEALTHCARE GRAYLING HOSPITAL,1100 E MICHIGAN AVE,GRAYLING,MI,49738,MI - Traverse City,15,12838.8,5211.33,4274.27,44.7,-84.6
312 - SYNCOPE & COLLAPSE,230059,SAINT MARY'S HEALTH CARE,200 JEFFERSON AVENUE SE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,35,15408.17,6468.63,4641.6,42.95,-85.67
312 - SYNCOPE & COLLAPSE,230066,MERCY HEALTH MUSKEGON,1700 CLINTON STREET,MUSKEGON,MI,49442,MI - Muskegon,46,14223.2,6293.98,4758.02,43.2,-86.1
312 - SYNCOPE & COLLAPSE,230070,COVENANT MEDICAL CENTER,1447 N HARRISON,SAGINAW,MI,48602,MI - Saginaw,79,18499.43,5230.39,4110.77,43.42,-83.97
312 - SYNCOPE & COLLAPSE,230072,HOLLAND COMMUNITY HOSPITAL,602 MICHIGAN AVE,HOLLAND,MI,49423,MI - Grand Rapids,17,19817.59,5149.76,4327.88,42.7,-86.1
312 - SYNCOPE & COLLAPSE,230075,BRONSON BATTLE CREEK HOSPITAL,300 NORTH AVENUE,BATTLE CREEK,MI,49017,MI - Kalamazoo,21,20996.19,5219.57,3690.57,42.4,-85.2
312 - SYNCOPE & COLLAPSE,230077,ST MARY'S OF MICHIGAN MEDICAL CENTER,800 S WASHINGTON AVENUE,SAGINAW,MI,48601,MI - Saginaw,40,17308.65,4735.85,3657.15,43.4,-83.9
312 - SYNCOPE & COLLAPSE,230080,MCLAREN CENTRAL MICHIGAN,1221 SOUTH DRIVE,MOUNT PLEASANT,MI,48858,MI - Lansing,13,11842.54,4630.38,3844.23,43.6,-84.8
312 - SYNCOPE & COLLAPSE,230081,MUNSON HEALTHCARE CADILLAC HOSPITAL,400 HOBART ST,CADILLAC,MI,49601,MI - Grand Rapids,17,10249.47,4619.24,3413.59,44.3,-85.5
312 - SYNCOPE & COLLAPSE,230089,"BEAUMONT HOSPITAL, GROSSE POINTE",468 CADIEUX RD,GROSSE POINTE,MI,48230,MI - Detroit,68,18483.96,4917.84,3635.85,42.38,-82.92
312 - SYNCOPE & COLLAPSE,230092,HENRY FORD ALLEGIANCE HEALTH,205 N EAST AVE,JACKSON,MI,49201,MI - Ann Arbor,40,22806.45,5351.08,4425.68,42.2,-84.4
312 - SYNCOPE & COLLAPSE,230095,WEST BRANCH REGIONAL MEDICAL CENTER,2463 SOUTH M-30,WEST BRANCH,MI,48661,MI - Saginaw,31,10332.58,4778.32,3786.58,44.3,-84.2
312 - SYNCOPE & COLLAPSE,230096,STURGIS HOSPITAL,916 MYRTLE AVE,STURGIS,MI,49091,MI - Kalamazoo,11,7540.18,5444.73,4859.27,41.8,-85.4
312 - SYNCOPE & COLLAPSE,230097,MUNSON MEDICAL CENTER,1105 SIXTH STREET,TRAVERSE CITY,MI,49684,MI - Traverse City,47,18877.53,5657.68,4230.62,44.8,-85.7
312 - SYNCOPE & COLLAPSE,230099,PROMEDICA MONROE REGIONAL HOSPITAL,718 N MACOMB ST,MONROE,MI,48162,OH - Toledo,29,15759.21,4914.41,3902.55,42.0,-83.4
312 - SYNCOPE & COLLAPSE,230104,HARPER UNIVERSITY HOSPITAL,3990 JOHN R STREET,DETROIT,MI,48201,MI - Detroit,59,18118.12,8461.07,6439.47,42.35,-83.06
312 - SYNCOPE & COLLAPSE,230105,MCLAREN - NORTHERN MICHIGAN,416 CONNABLE AVE,PETOSKEY,MI,49770,MI - Petoskey,51,12350.43,5286.25,4179.98,45.3,-84.9
312 - SYNCOPE & COLLAPSE,230117,BORGESS MEDICAL CENTER,1521 GULL ROAD,KALAMAZOO,MI,49048,MI - Kalamazoo,54,19547.09,5984.81,4801.11,42.27,-85.49
312 - SYNCOPE & COLLAPSE,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,356,18464.99,5917.92,4713.77,42.52,-83.16
312 - SYNCOPE & COLLAPSE,230132,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503,MI - Flint,117,21018.34,8303.91,6788.99,43.01,-83.68
312 - SYNCOPE & COLLAPSE,230141,MCLAREN FLINT,401 S BALLENGER HIGHWAY,FLINT,MI,48532,MI - Flint,105,17215.7,5847.96,4668.28,43.01,-83.8
312 - SYNCOPE & COLLAPSE,230142,BEAUMONT HOSPITAL - WAYNE,33155 ANNAPOLIS AVE,WAYNE,MI,48184,MI - Ann Arbor,38,23824.55,5381.11,4264.63,42.28,-83.39
312 - SYNCOPE & COLLAPSE,230146,HENRY FORD WYANDOTTE HOSPITAL,2333 BIDDLE AVE,WYANDOTTE,MI,48192,MI - Dearborn,27,13610.74,5222.22,4018.89,42.21,-83.16
312 - SYNCOPE & COLLAPSE,230151,BEAUMONT HOSPITAL - FARMINGTON HILLS,28050 GRAND RIVER AVENUE,FARMINGTON HILLS,MI,48336,MI - Ann Arbor,71,14502.94,6635.73,5275.03,42.46,-83.35
312 - SYNCOPE & COLLAPSE,230165,ST JOHN HOSPITAL AND MEDICAL CENTER,22101 MOROSS RD,DETROIT,MI,48236,MI - Detroit,38,16754.16,6568.26,4879.47,42.42,-82.9
312 - SYNCOPE & COLLAPSE,230167,MCLAREN GREATER LANSING,401 W GREENLAWN AVE,LANSING,MI,48910,MI - Lansing,28,19049.21,6110.5,4827.5,42.7,-84.52
312 - SYNCOPE & COLLAPSE,230176,BEAUMONT HOSPITAL - TRENTON,5450 FORT STREET,TRENTON,MI,48183,MI - Dearborn,31,22322.94,5179.45,3703.94,42.13,-83.22
312 - SYNCOPE & COLLAPSE,230193,MCLAREN LAPEER REGION,1375 N MAIN ST,LAPEER,MI,48446,MI - Flint,17,19020.06,4644.76,3661.47,43.1,-83.3
312 - SYNCOPE & COLLAPSE,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,102,19276.84,5675.01,4497.81,42.51,-83.02
312 - SYNCOPE & COLLAPSE,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,62,17367.44,6378.9,5161.32,42.9,-83.7
312 - SYNCOPE & COLLAPSE,230207,MCLAREN OAKLAND,50 NORTH PERRY,PONTIAC,MI,48342,MI - Pontiac,12,12776.83,7217.0,5765.33,42.64,-83.28
312 - SYNCOPE & COLLAPSE,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,29,15706.66,4663.03,3682.21,42.99,-82.47
312 - SYNCOPE & COLLAPSE,230227,MCLAREN MACOMB,1000 HARRINGTON BLVD,MOUNT CLEMENS,MI,48043,MI - Detroit,50,12395.98,5376.36,4240.12,42.6,-82.88
312 - SYNCOPE & COLLAPSE,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,48,23985.19,6347.77,5189.79,42.74,-84.52
312 - SYNCOPE & COLLAPSE,230236,METRO HEALTH HOSPITAL,"5900 BYRON CENTER AVENUE, SW",WYOMING,MI,49519,MI - Grand Rapids,11,14469.36,6792.09,4349.45,42.9,-85.72
312 - SYNCOPE & COLLAPSE,230244,GARDEN CITY HOSPITAL,6245 INKSTER RD,GARDEN CITY,MI,48135,MI - Dearborn,35,18188.14,6320.11,4321.6,42.33,-83.34
312 - SYNCOPE & COLLAPSE,230254,CRITTENTON HOSPITAL MEDICAL CENTER,1101 W UNIVERSITY DRIVE,ROCHESTER,MI,48307,MI - Royal Oak,33,15441.36,5244.18,4120.58,42.66,-83.12
312 - SYNCOPE & COLLAPSE,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,259,17894.69,4846.37,3807.74,42.6,-83.12
312 - SYNCOPE & COLLAPSE,230270,BEAUMONT HOSPITAL - TAYLOR,10000 TELEGRAPH ROAD,TAYLOR,MI,48180,MI - Dearborn,20,23329.7,5346.2,4396.6,42.23,-83.27
312 - SYNCOPE & COLLAPSE,230273,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,4201 ST ANTOINE ST - 3M,DETROIT,MI,48201,MI - Detroit,46,21354.7,7878.76,6659.2,42.35,-83.06
312 - SYNCOPE & COLLAPSE,230277,HURON VALLEY-SINAI HOSPITAL,ONE WILLIAM CARLS DRIVE,COMMERCE TOWNSHIP,MI,48382,MI - Pontiac,29,16656.76,5369.17,3915.76,42.58,-83.5
312 - SYNCOPE & COLLAPSE,230302,HENRY FORD WEST BLOOMFIELD HOSPITAL,6777 WEST MAPLE ROAD,WEST BLOOMFIELD,MI,48322,MI - Royal Oak,15,20443.07,5558.67,3348.2,42.54,-83.38
313 - CHEST PAIN,230002,ST MARY MERCY HOSPITAL,36475 FIVE MILE ROAD,LIVONIA,MI,48154,MI - Ann Arbor,51,14031.76,4650.35,3702.8,42.4,-83.38
313 - CHEST PAIN,230005,PROMEDICA BIXBY HOSPITAL,818 RIVERSIDE AVENUE,ADRIAN,MI,49221,MI - Ann Arbor,11,22764.18,4250.91,3207.27,41.9,-84.1
313 - CHEST PAIN,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,24,20324.04,6101.54,4339.04,42.3,-85.6
313 - CHEST PAIN,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,58,15508.21,4978.72,3956.33,42.46,-83.23
313 - CHEST PAIN,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,63,18454.03,5071.7,4129.4,42.3,-83.25
313 - CHEST PAIN,230024,SINAI-GRACE HOSPITAL,6071 W OUTER DRIVE,DETROIT,MI,48235,MI - Detroit,152,12515.81,6192.2,4941.78,42.43,-83.19
313 - CHEST PAIN,230029,ST JOSEPH MERCY OAKLAND,44405 WOODWARD AVE,PONTIAC,MI,48341,MI - Pontiac,28,13247.14,5358.96,3791.25,42.63,-83.29
313 - CHEST PAIN,230031,LAKE HURON MEDICAL CENTER,2601 ELECTRIC AVENUE,PORT HURON,MI,48060,MI - Detroit,15,6770.33,3956.4,2843.87,42.99,-82.47
313 - CHEST PAIN,230036,MIDMICHIGAN MEDICAL CENTER - ALPENA,1501 W CHISHOLM ST,ALPENA,MI,49707,MI - Saginaw,14,15566.79,4745.64,3919.64,45.1,-83.5
313 - CHEST PAIN,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,41,14296.63,5607.07,4427.32,42.95,-85.67
313 - CHEST PAIN,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,42,14247.95,4207.4,3184.07,43.56,-83.83
313 - CHEST PAIN,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,15,23767.73,9601.07,4343.47,42.28,-83.72
313 - CHEST PAIN,230053,HENRY FORD HOSPITAL,2799 W GRAND BLVD,DETROIT,MI,48202,MI - Detroit,21,16205.05,7213.24,5174.38,42.38,-83.08
313 - CHEST PAIN,230054,UP HEALTH SYSTEM - MARQUETTE,420 W MAGNETIC,MARQUETTE,MI,49855,MI - Marquette,23,14344.74,4961.3,3760.43,46.6,-87.3
313 - CHEST PAIN,230066,MERCY HEALTH MUSKEGON,1700 CLINTON STREET,MUSKEGON,MI,49442,MI - Muskegon,39,12874.51,5516.28,4432.9,43.2,-86.1
313 - CHEST PAIN,230070,COVENANT MEDICAL CENTER,1447 N HARRISON,SAGINAW,MI,48602,MI - Saginaw,61,14237.82,4620.79,3636.85,43.42,-83.97
313 - CHEST PAIN,230072,HOLLAND COMMUNITY HOSPITAL,602 MICHIGAN AVE,HOLLAND,MI,49423,MI - Grand Rapids,13,20366.62,4877.23,3886.46,42.7,-86.1
313 - CHEST PAIN,230075,BRONSON BATTLE CREEK HOSPITAL,300 NORTH AVENUE,BATTLE CREEK,MI,49017,MI - Kalamazoo,15,15615.53,4441.27,3586.33,42.4,-85.2
313 - CHEST PAIN,230077,ST MARY'S OF MICHIGAN MEDICAL CENTER,800 S WASHINGTON AVENUE,SAGINAW,MI,48601,MI - Saginaw,15,12000.6,4400.27,2863.73,43.4,-83.9
313 - CHEST PAIN,230089,"BEAUMONT HOSPITAL, GROSSE POINTE",468 CADIEUX RD,GROSSE POINTE,MI,48230,MI - Detroit,80,16871.8,4299.61,3195.89,42.38,-82.92
313 - CHEST PAIN,230092,HENRY FORD ALLEGIANCE HEALTH,205 N EAST AVE,JACKSON,MI,49201,MI - Ann Arbor,20,18692.8,4804.25,3539.15,42.2,-84.4
313 - CHEST PAIN,230095,WEST BRANCH REGIONAL MEDICAL CENTER,2463 SOUTH M-30,WEST BRANCH,MI,48661,MI - Saginaw,27,7963.63,4150.22,3152.59,44.3,-84.2
313 - CHEST PAIN,230097,MUNSON MEDICAL CENTER,1105 SIXTH STREET,TRAVERSE CITY,MI,49684,MI - Traverse City,25,16059.44,4795.12,3853.6,44.8,-85.7
313 - CHEST PAIN,230099,PROMEDICA MONROE REGIONAL HOSPITAL,718 N MACOMB ST,MONROE,MI,48162,OH - Toledo,20,12647.15,4615.1,3127.6,42.0,-83.4
313 - CHEST PAIN,230104,HARPER UNIVERSITY HOSPITAL,3990 JOHN R STREET,DETROIT,MI,48201,MI - Detroit,136,9916.76,7264.57,5910.58,42.35,-83.06
313 - CHEST PAIN,230105,MCLAREN - NORTHERN MICHIGAN,416 CONNABLE AVE,PETOSKEY,MI,49770,MI - Petoskey,39,14152.05,4589.85,3504.31,45.3,-84.9
313 - CHEST PAIN,230117,BORGESS MEDICAL CENTER,1521 GULL ROAD,KALAMAZOO,MI,49048,MI - Kalamazoo,39,13208.18,5505.38,3849.62,42.27,-85.49
313 - CHEST PAIN,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,314,17493.73,5209.71,3933.84,42.52,-83.16
313 - CHEST PAIN,230132,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503,MI - Flint,37,18260.43,7456.35,6447.08,43.01,-83.68
313 - CHEST PAIN,230141,MCLAREN FLINT,401 S BALLENGER HIGHWAY,FLINT,MI,48532,MI - Flint,30,11811.53,5071.57,4078.97,43.01,-83.8
313 - CHEST PAIN,230142,BEAUMONT HOSPITAL - WAYNE,33155 ANNAPOLIS AVE,WAYNE,MI,48184,MI - Ann Arbor,33,19395.7,4719.67,3776.06,42.28,-83.39
313 - CHEST PAIN,230146,HENRY FORD WYANDOTTE HOSPITAL,2333 BIDDLE AVE,WYANDOTTE,MI,48192,MI - Dearborn,20,13436.4,4976.55,3138.7,42.21,-83.16
313 - CHEST PAIN,230151,BEAUMONT HOSPITAL - FARMINGTON HILLS,28050 GRAND RIVER AVENUE,FARMINGTON HILLS,MI,48336,MI - Ann Arbor,49,15026.2,5673.61,4465.43,42.46,-83.35
313 - CHEST PAIN,230165,ST JOHN HOSPITAL AND MEDICAL CENTER,22101 MOROSS RD,DETROIT,MI,48236,MI - Detroit,26,16326.38,5680.54,4371.38,42.42,-82.9
313 - CHEST PAIN,230167,MCLAREN GREATER LANSING,401 W GREENLAWN AVE,LANSING,MI,48910,MI - Lansing,31,16002.13,5306.03,4226.87,42.7,-84.52
313 - CHEST PAIN,230176,BEAUMONT HOSPITAL - TRENTON,5450 FORT STREET,TRENTON,MI,48183,MI - Dearborn,23,20178.65,4410.09,3265.74,42.13,-83.22
313 - CHEST PAIN,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,38,15913.42,4911.63,3911.84,42.51,-83.02
313 - CHEST PAIN,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,35,14146.37,5776.6,4237.46,42.9,-83.7
313 - CHEST PAIN,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,21,11109.14,4086.29,3288.76,42.99,-82.47
313 - CHEST PAIN,230227,MCLAREN MACOMB,1000 HARRINGTON BLVD,MOUNT CLEMENS,MI,48043,MI - Detroit,31,9782.29,4692.77,3451.52,42.6,-82.88
313 - CHEST PAIN,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,28,18605.32,5570.43,4559.5,42.74,-84.52
313 - CHEST PAIN,230244,GARDEN CITY HOSPITAL,6245 INKSTER RD,GARDEN CITY,MI,48135,MI - Dearborn,28,16042.36,5075.96,4026.96,42.33,-83.34
313 - CHEST PAIN,230254,CRITTENTON HOSPITAL MEDICAL CENTER,1101 W UNIVERSITY DRIVE,ROCHESTER,MI,48307,MI - Royal Oak,11,15316.36,4567.18,3610.55,42.66,-83.12
313 - CHEST PAIN,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,283,15504.08,4304.33,3069.4,42.6,-83.12
313 - CHEST PAIN,230270,BEAUMONT HOSPITAL - TAYLOR,10000 TELEGRAPH ROAD,TAYLOR,MI,48180,MI - Dearborn,11,19373.82,4658.45,4161.0,42.23,-83.27
313 - CHEST PAIN,230273,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,4201 ST ANTOINE ST - 3M,DETROIT,MI,48201,MI - Detroit,44,16669.64,6935.3,5942.0,42.35,-83.06
313 - CHEST PAIN,230277,HURON VALLEY-SINAI HOSPITAL,ONE WILLIAM CARLS DRIVE,COMMERCE TOWNSHIP,MI,48382,MI - Pontiac,19,12630.63,4617.16,3484.11,42.58,-83.5
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230002,ST MARY MERCY HOSPITAL,36475 FIVE MILE ROAD,LIVONIA,MI,48154,MI - Ann Arbor,21,32874.1,13551.76,11422.57,42.4,-83.38
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,20,48480.45,16405.75,14945.4,42.3,-85.6
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,71,36869.07,14424.87,11926.3,42.46,-83.23
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,38,42014.61,12787.71,11653.76,42.3,-83.25
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230021,"LAKELAND HOSPITAL, ST JOSEPH",1234 NAPIER AVENUE,ST JOSEPH,MI,49085,MI - St. Joseph,16,24605.81,11980.63,11184.38,42.06,-86.45
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230024,SINAI-GRACE HOSPITAL,6071 W OUTER DRIVE,DETROIT,MI,48235,MI - Detroit,65,24375.22,14946.69,13657.55,42.43,-83.19
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230029,ST JOSEPH MERCY OAKLAND,44405 WOODWARD AVE,PONTIAC,MI,48341,MI - Pontiac,22,20281.0,13820.05,12259.68,42.63,-83.29
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,92,31212.35,14722.63,12052.16,42.95,-85.67
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,19,41674.32,11194.21,10611.74,43.56,-83.83
