DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,42,26023.29,12079.93,10255.88,36.07,-79.77
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,23,53167.35,12682.22,9965.17,35.13,-80.85
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,85,47356.47,16344.16,12313.6,35.21,-80.86
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,42,25730.43,12685.07,9174.19,35.81,-78.71
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,28,39689.79,11894.0,10697.04,35.2,-79.47
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340130,CAROLINAS HEALTHCARE SYSTEM UNION,600 HOSPITAL DR,MONROE,NC,28110,NC - Charlotte,13,26361.38,12115.0,9280.69,35.1,-80.5
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,24,30256.17,13790.96,12844.71,35.1,-77.0
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340132,MARIA PARHAM MEDICAL CENTER,PO BOX 59,HENDERSON,NC,27536,NC - Durham,15,25165.47,10548.93,9632.13,36.33,-78.41
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340147,NASH GENERAL HOSPITAL,2460 CURTIS ELLIS DRIVE,ROCKY MOUNT,NC,27804,NC - Raleigh,26,30609.65,12545.81,10228.31,35.99,-77.85
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,340155,DUKE REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,NC - Durham,28,32195.75,12236.68,10363.93,36.0,-78.8
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,12,24450.25,7416.17,4712.67,35.4,-80.5
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,25,22898.76,6373.24,5172.64,35.59,-82.56
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340003,NORTHERN HOSPITAL OF SURRY COUNTY,830 ROCKFORD ST,MOUNT AIRY,NC,27030,NC - Winston-Salem,11,13690.0,5747.09,4192.09,36.5,-80.6
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,19,21769.32,6623.89,5763.05,36.06,-80.32
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,11,22808.18,6107.55,4994.73,35.23,-81.24
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,36,28492.08,8442.69,6611.94,35.7,-77.4
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,47,31838.17,11769.13,7549.17,35.97,-79.04
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,16,22671.44,7294.56,6140.25,35.7,-78.5
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,19,15705.11,6975.58,5766.11,36.07,-79.77
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,30,28517.43,8689.57,6651.03,35.21,-80.86
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,18,19013.22,5735.17,4337.67,35.81,-78.71
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,15,19735.8,6182.0,5003.4,35.2,-79.47
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,18,22428.94,7278.33,6199.0,35.1,-77.0
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,16,119000.81,36324.88,33220.38,35.4,-80.5
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,44,58012.16,29612.68,27971.98,35.59,-82.56
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,12,103088.42,33342.67,31820.08,36.06,-80.32
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340021,CAROLINAS HEALTHCARE SYSTEM CLEVELAND,201 E GROVER ST,SHELBY,NC,28150,NC - Charlotte,11,82598.82,28190.91,26235.82,35.4,-81.6
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,49,107185.41,38647.06,32523.27,35.7,-77.4
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,33,91302.64,58061.42,40510.48,35.97,-79.04
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,13,57214.77,31367.92,29029.0,36.07,-79.77
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,34,132738.12,39194.74,32562.29,35.21,-80.86
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,41,77050.71,31157.51,28914.05,35.81,-78.71
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,13,61371.0,32167.08,30555.08,35.2,-79.47
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,17,68893.24,38837.0,37121.53,35.1,-77.0
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,32,49881.97,16842.0,14540.69,35.59,-82.56
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,35,49700.4,15482.2,14195.97,36.06,-80.32
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,13,41671.31,14879.46,13752.54,35.7,-80.9
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,40,70086.38,21797.93,16476.05,35.7,-77.4
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,37,60754.41,27147.92,18161.68,35.97,-79.04
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,11,40589.64,16644.27,14494.45,36.07,-79.77
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,15,46377.13,16466.47,12839.67,35.13,-80.85
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,40,83860.53,22584.93,16119.7,35.21,-80.86
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,42,38470.48,15656.4,12821.69,35.81,-78.71
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,13,52039.54,18014.15,16507.31,35.2,-79.47
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,18,36780.89,18548.22,16709.06,35.1,-77.0
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340173,"WAKEMED, CARY HOSPITAL",1900 KILDARE FARM ROAD,CARY,NC,27518,NC - Raleigh,21,48156.48,14788.38,13653.81,35.73,-78.77
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",340183,NOVANT HEALTH HUNTERSVILLE MEDICAL CENTER,10030 GILEAD ROAD,HUNTERSVILLE,NC,28078,NC - Charlotte,11,32579.64,15519.55,11800.18,35.4,-80.9
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,43,33356.47,9685.42,7743.91,35.59,-82.56
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,12,34807.92,9520.58,8352.25,36.06,-80.32
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,28,51247.75,12019.11,8874.32,35.7,-77.4
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,27,35009.37,14681.41,8759.52,35.97,-79.04
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,12,51161.08,8989.67,7480.0,35.13,-80.85
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,32,58248.94,11747.59,9759.66,35.21,-80.86
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,28,29696.29,9684.54,6902.61,35.81,-78.71
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,16,24950.38,9186.75,7796.88,35.2,-79.47
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340148,NOVANT HEALTH MEDICAL PARK HOSPITAL,1950 S HAWTHORNE RD,WINSTON-SALEM,NC,27103,NC - Winston-Salem,11,35879.18,8637.0,6910.09,36.06,-80.32
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",340155,DUKE REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,NC - Durham,11,35705.45,10027.09,8540.0,36.0,-78.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,18,98498.17,29645.44,26236.0,35.4,-80.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,62,116141.15,33801.65,29389.08,35.59,-82.56
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340010,WAYNE MEMORIAL HOSPITAL,2700 WAYNE MEMORIAL DR,GOLDSBORO,NC,27534,NC - Raleigh,15,73339.33,38789.93,36729.8,35.4,-77.9
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,32,100652.59,31609.56,29988.47,36.06,-80.32
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340015,NOVANT HEALTH ROWAN MEDICAL CENTER,612 MOCKSVILLE AVE,SALISBURY,NC,28144,NC - Charlotte,11,115852.55,30175.64,28198.0,35.71,-80.45
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340017,MARGARET R PARDEE MEMORIAL HOSPITAL,800 N JUSTICE ST,HENDERSONVILLE,NC,28791,NC - Asheville,15,88270.0,27651.13,25624.33,35.36,-82.51
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340027,LENOIR MEMORIAL HOSPITAL,100 AIRPORT RD,KINSTON,NC,28501,NC - Greenville,20,69286.25,32189.0,27301.95,35.3,-77.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,26,102743.73,30811.35,28841.69,35.23,-81.24
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,11,95452.36,28991.82,27338.36,35.7,-80.9
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,74,111169.68,35030.7,30815.99,35.7,-77.4
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,58,132756.76,56625.0,43975.1,35.97,-79.04
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,28,158542.86,35918.29,33003.29,35.7,-78.5
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340073,DUKE HEALTH RALEIGH HOSPITAL,3400 WAKE FOREST RD,RALEIGH,NC,27609,NC - Raleigh,17,90594.76,27811.82,26567.82,35.84,-78.63
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,31,64840.87,27866.68,25433.35,36.07,-79.77
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,19,126470.11,33472.05,27745.42,35.13,-80.85
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,46,147173.61,41892.09,31568.13,35.21,-80.86
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,66,84438.59,30371.27,28463.27,35.81,-78.71
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,30,144123.87,37444.4,32890.73,35.2,-79.47
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,24,73762.79,36289.13,34448.71,35.1,-77.0
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340142,CARTERET GENERAL HOSPITAL,3500 ARENDELL ST,MOREHEAD CITY,NC,28557,NC - Greenville,14,61687.71,37418.21,35731.21,34.74,-76.76
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340147,NASH GENERAL HOSPITAL,2460 CURTIS ELLIS DRIVE,ROCKY MOUNT,NC,27804,NC - Raleigh,16,85061.56,30692.38,27740.81,35.99,-77.85
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340155,DUKE REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,NC - Durham,14,180909.29,51847.21,33935.57,36.0,-78.8
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340173,"WAKEMED, CARY HOSPITAL",1900 KILDARE FARM ROAD,CARY,NC,27518,NC - Raleigh,18,120353.78,30095.56,28406.78,35.73,-78.77
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,340183,NOVANT HEALTH HUNTERSVILLE MEDICAL CENTER,10030 GILEAD ROAD,HUNTERSVILLE,NC,28078,NC - Charlotte,16,85680.69,24769.69,23346.69,35.4,-80.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340001,CAROLINAS HEALTHCARE SYSTEM NORTHEAST,920 CHURCH ST N,CONCORD,NC,28025,NC - Charlotte,51,67684.06,16304.18,13678.53,35.4,-80.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340002,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,509 BILTMORE AVE,ASHEVILLE,NC,28801,NC - Asheville,90,62523.4,17128.51,13250.24,35.59,-82.56
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340010,WAYNE MEMORIAL HOSPITAL,2700 WAYNE MEMORIAL DR,GOLDSBORO,NC,27534,NC - Raleigh,18,50459.06,22255.78,15330.61,35.4,-77.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340014,NOVANT HEALTH FORSYTH MEDICAL CENTER,3333 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,NC - Winston-Salem,45,52834.93,16579.89,13826.42,36.06,-80.32
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340015,NOVANT HEALTH ROWAN MEDICAL CENTER,612 MOCKSVILLE AVE,SALISBURY,NC,28144,NC - Charlotte,20,54012.7,16823.5,12739.25,35.71,-80.45
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340017,MARGARET R PARDEE MEMORIAL HOSPITAL,800 N JUSTICE ST,HENDERSONVILLE,NC,28791,NC - Asheville,32,48885.41,14301.38,12670.41,35.36,-82.51
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340021,CAROLINAS HEALTHCARE SYSTEM CLEVELAND,201 E GROVER ST,SHELBY,NC,28150,NC - Charlotte,20,71477.55,15406.55,13483.05,35.4,-81.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340027,LENOIR MEMORIAL HOSPITAL,100 AIRPORT RD,KINSTON,NC,28501,NC - Greenville,22,47923.91,15810.95,13862.27,35.3,-77.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340032,CAROMONT REGIONAL MEDICAL CENTER,2525 COURT DR,GASTONIA,NC,28052,NC - Charlotte,39,59769.26,15474.69,13585.92,35.23,-81.24
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340039,IREDELL MEMORIAL HOSPITAL INC,557 BROOKDALE DR  P O BOX 1828,STATESVILLE,NC,28677,NC - Winston-Salem,20,48348.45,16092.1,12815.85,35.7,-80.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340040,VIDANT MEDICAL CENTER,2100 STANTONSBURG RD,GREENVILLE,NC,27834,NC - Greenville,100,67611.17,20267.13,15065.45,35.7,-77.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340051,WATAUGA MEDICAL CENTER,336 DEERFIELD ROAD,BOONE,NC,28607,TN - Johnson City,12,49296.75,19454.67,18140.0,36.2,-81.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340060,MOREHEAD MEMORIAL HOSPITAL,117 E KINGS HIGHWAY,EDEN,NC,27288,NC - Greensboro,11,38971.55,14187.82,12385.91,36.5,-79.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340061,UNIVERSITY OF NORTH CAROLINA HOSPITAL,101 MANNING DRIVE,CHAPEL HILL,NC,27514,NC - Durham,118,49460.64,24012.19,18080.55,35.97,-79.04
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340068,COLUMBUS REGIONAL HEALTHCARE SYSTEM,500 JEFFERSON ST,WHITEVILLE,NC,28472,NC - Wilmington,14,65127.71,16194.57,13799.57,34.3,-78.6
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340069,"WAKEMED, RALEIGH CAMPUS",3000 NEW BERN AVE,RALEIGH,NC,27610,NC - Raleigh,48,74727.42,18174.46,15547.96,35.7,-78.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340073,DUKE HEALTH RALEIGH HOSPITAL,3400 WAKE FOREST RD,RALEIGH,NC,27609,NC - Raleigh,26,55145.31,14607.08,13175.85,35.84,-78.63
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340075,CAROLINAS HEALTHCARE SYSTEM-BLUE RIDGE,2201 S STERLING ST,MORGANTON,NC,28655,NC - Charlotte,13,79286.54,16711.31,13756.38,35.8,-81.7
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340090,JOHNSTON HEALTH,509 BRIGHT LEAF BLVD,SMITHFIELD,NC,27577,NC - Raleigh,14,55769.71,15894.43,13659.71,35.5,-78.4
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340091,"MOSES H CONE MEMORIAL HOSPITAL, THE",1200 N ELM ST,GREENSBORO,NC,27401,NC - Greensboro,46,40612.87,16043.13,13483.85,36.07,-79.77
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340098,CAROLINAS HEALTHCARE SYSTEM PINEVILLE,10628 PARK RD,CHARLOTTE,NC,28210,NC - Charlotte,42,71214.02,16747.81,12490.26,35.13,-80.85
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340109,SENTARA ALBEMARLE MEDICAL CENTER,1144 N ROAD ST,ELIZABETH CITY,NC,27909,VA - Norfolk,13,43751.23,19282.0,17420.31,36.3,-76.3
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340113,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,NC - Charlotte,82,87181.37,22974.18,14800.66,35.21,-80.86
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340114,REX HOSPITAL,4420 LAKE BOONE TRAIL,RALEIGH,NC,27607,NC - Raleigh,118,52032.9,15993.49,12105.87,35.81,-78.71
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,NC - Durham,31,45565.42,15677.39,13324.32,35.2,-79.47
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340116,FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,NC - Hickory,13,83845.0,16575.46,11186.69,35.8,-81.3
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340126,WILSON MEDICAL CENTER,1705 S TARBORO ST,WILSON,NC,27893,NC - Raleigh,16,73768.19,17724.5,15885.13,35.7,-77.9
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340130,CAROLINAS HEALTHCARE SYSTEM UNION,600 HOSPITAL DR,MONROE,NC,28110,NC - Charlotte,13,80504.92,17158.62,14860.31,35.1,-80.5
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340131,CAROLINA EAST MEDICAL CENTER,2000 NEUSE BLVD,NEW BERN,NC,28560,NC - Greenville,38,50532.47,18447.84,17051.89,35.1,-77.0
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340142,CARTERET GENERAL HOSPITAL,3500 ARENDELL ST,MOREHEAD CITY,NC,28557,NC - Greenville,21,38463.14,19365.57,16394.48,34.74,-76.76
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,340143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,NC - Hickory,20,60638.85,15978.0,14728.85,35.7,-81.4
