DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
378 - G.I. HEMORRHAGE W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,74,18888.99,5901.34,4449.76,39.24,-81.57
378 - G.I. HEMORRHAGE W CC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,23,15157.7,5936.26,4712.43,37.8,-81.2
378 - G.I. HEMORRHAGE W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,67,19008.3,6028.09,4581.88,37.8,-81.2
378 - G.I. HEMORRHAGE W CC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,20,16528.65,7110.85,5396.7,37.3,-81.1
378 - G.I. HEMORRHAGE W CC,510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,15,9629.6,6357.53,5235.6,38.3,-80.9
379 - G.I. HEMORRHAGE W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,31,14330.87,4585.29,3079.13,38.5,-82.3
379 - G.I. HEMORRHAGE W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,17,20412.41,4743.47,3085.82,38.35,-81.63
379 - G.I. HEMORRHAGE W/O CC/MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,18,11813.0,4717.33,3409.22,40.1,-80.6
379 - G.I. HEMORRHAGE W/O CC/MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,14,11456.43,4077.93,2723.79,39.24,-81.57
379 - G.I. HEMORRHAGE W/O CC/MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,13,13575.31,4285.15,2916.69,37.8,-81.2
386 - INFLAMMATORY BOWEL DISEASE W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,16,23529.13,7756.5,4857.75,38.35,-81.63
388 - G.I. OBSTRUCTION W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,13,22939.15,9876.92,8258.23,39.3,-80.2
388 - G.I. OBSTRUCTION W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,17,37903.76,10677.29,8768.35,38.35,-81.63
389 - G.I. OBSTRUCTION W CC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,15,14810.27,5630.67,4636.6,37.73,-80.54
389 - G.I. OBSTRUCTION W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,32,16635.94,5758.78,4185.97,39.3,-80.2
389 - G.I. OBSTRUCTION W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,30,16733.07,6116.1,4195.73,38.5,-82.3
389 - G.I. OBSTRUCTION W CC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,25,12747.24,5697.88,4504.84,39.47,-77.97
389 - G.I. OBSTRUCTION W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,42,27567.21,6648.02,4982.88,38.35,-81.63
389 - G.I. OBSTRUCTION W CC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,16,11496.31,5032.19,3436.75,40.42,-80.57
389 - G.I. OBSTRUCTION W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,25,17213.48,4636.44,3659.24,39.65,-79.95
389 - G.I. OBSTRUCTION W CC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,20,14990.3,5262.55,3783.45,38.31,-81.75
389 - G.I. OBSTRUCTION W CC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,12,17802.33,6043.25,4045.08,40.1,-80.6
389 - G.I. OBSTRUCTION W CC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,13,11529.54,5185.69,3878.38,37.4,-81.1
389 - G.I. OBSTRUCTION W CC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,22,12715.05,6030.23,4300.41,40.1,-80.6
389 - G.I. OBSTRUCTION W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,19,23352.42,7962.89,6646.53,38.4,-82.4
389 - G.I. OBSTRUCTION W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,33,16369.39,5389.97,3792.36,39.24,-81.57
389 - G.I. OBSTRUCTION W CC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,12,15880.83,5157.17,3953.08,37.8,-81.2
389 - G.I. OBSTRUCTION W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,19,16007.84,5350.58,4192.95,37.8,-81.2
390 - G.I. OBSTRUCTION W/O CC/MCC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,13,10622.92,3821.46,2429.85,37.73,-80.54
390 - G.I. OBSTRUCTION W/O CC/MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,19,12515.21,4135.26,2784.32,39.3,-80.2
390 - G.I. OBSTRUCTION W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,27,10346.78,4291.93,2935.67,38.5,-82.3
390 - G.I. OBSTRUCTION W/O CC/MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,19,8857.47,4261.68,2503.47,39.47,-77.97
390 - G.I. OBSTRUCTION W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,26,19613.69,4576.42,3249.88,38.35,-81.63
390 - G.I. OBSTRUCTION W/O CC/MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,16,9400.25,3682.06,2604.19,40.42,-80.57
390 - G.I. OBSTRUCTION W/O CC/MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,16,12889.5,3569.88,1649.31,39.65,-79.95
390 - G.I. OBSTRUCTION W/O CC/MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,15,11765.87,3805.07,2300.2,39.24,-81.57
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,19,23644.74,7588.11,6448.58,39.3,-80.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,16,29229.81,8710.88,6500.31,38.5,-82.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,33,36161.67,9244.18,6358.64,38.35,-81.63
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,15,22156.47,6927.87,5640.07,38.31,-81.75
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,11,19014.0,7282.0,6032.73,37.4,-81.1
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,16,29256.13,9993.75,8841.5,38.4,-82.4
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,22,20389.09,7524.86,5701.77,37.8,-81.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,34,14040.56,4762.91,3822.44,37.73,-80.54
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,62,14233.98,4916.9,3439.58,39.3,-80.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,67,16618.15,5563.67,3457.34,38.5,-82.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,34,12173.32,5252.24,3475.79,39.47,-77.97
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510012,PLEASANT VALLEY HOSPITAL,2520 VALLEY DRIVE,POINT PLEASANT,WV,25550,WV - Huntington,17,11198.76,4320.0,3046.12,38.86,-82.07
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510013,REYNOLDS MEMORIAL HOSPITAL,800 WHEELING AVE,GLEN DALE,WV,26038,PA - Pittsburgh,29,9911.59,4826.62,3021.79,39.96,-80.71
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,196,21045.73,5560.31,3793.09,38.35,-81.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,40,12620.28,4281.18,2875.08,40.42,-80.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,47,15254.68,4100.64,2934.19,39.65,-79.95
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,57,18592.02,4757.4,3502.58,38.31,-81.75
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510030,DAVIS MEDICAL CENTER,812 GORMAN AVENUE,ELKINS,WV,26241,WV - Morgantown,27,7964.52,4583.41,3029.78,38.9,-79.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510038,STONEWALL JACKSON MEMORIAL HOSPITAL,230 HOSPITAL PLAZA,WESTON,WV,26452,WV - Charleston,19,7266.84,4674.21,3349.47,39.0,-80.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,20,21439.65,5642.05,3649.35,40.1,-80.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,39,10075.41,4456.13,3182.85,37.4,-81.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,34,14077.29,5100.06,3611.65,39.5,-80.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,46,15450.15,5332.91,4103.43,37.8,-82.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,61,11219.69,5103.3,3503.7,40.1,-80.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,65,23018.97,7018.74,5639.28,38.4,-82.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,93,15459.49,4723.34,2977.16,39.24,-81.57
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,29,11850.0,4520.55,3274.34,37.8,-81.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,108,14651.62,4765.43,3325.45,37.8,-81.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,23,13644.22,5449.52,3751.22,37.3,-81.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510077,WILLIAMSON MEMORIAL HOSPITAL,859 ALDERSON STREET,WILLIAMSON,WV,25661,WV - Charleston,17,11182.41,4270.35,3059.47,37.7,-82.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,25,8282.36,5000.4,3421.16,38.3,-80.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",510086,WELCH COMMUNITY HOSPITAL,454 MCDOWELL STREET,WELCH,WV,24801,VA - Roanoke,24,10156.25,9642.58,8645.67,37.3,-81.5
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,14,18917.0,10021.57,8525.43,39.3,-80.2
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,20,36038.1,11363.55,9401.35,38.35,-81.63
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,29,22077.38,6603.97,4864.38,39.3,-80.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,17,15329.35,6350.41,3936.76,38.5,-82.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,38,28866.34,7297.79,5189.11,38.35,-81.63
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,13,16423.31,5428.85,4026.77,40.42,-80.57
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,16,18591.06,5070.0,3769.06,39.65,-79.95
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,15,15931.53,5831.6,4554.13,38.31,-81.75
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,11,21979.55,7901.82,6624.91,38.4,-82.4
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,13,17893.77,5665.15,4718.38,39.24,-81.57
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,14400.42,5578.0,4748.5,37.8,-81.2
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,12,21793.83,7333.83,3251.75,38.35,-81.63
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,11,87332.55,25794.91,22941.27,38.35,-81.63
415 - CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE W/O C.D.E. W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,14,41545.57,11764.57,9540.71,38.35,-81.63
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,17,57678.88,17060.12,14969.76,38.35,-81.63
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,13,51961.54,13886.77,12379.23,37.8,-81.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,11,37456.64,10450.0,8558.45,39.3,-80.2
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,18,36058.44,10741.78,8789.67,38.5,-82.3
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,36,44559.17,10884.17,8792.14,38.35,-81.63
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,11,30810.27,9542.0,8297.82,38.31,-81.75
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,15,24444.67,11203.87,7561.8,40.1,-80.6
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,13,26992.77,10228.85,7014.31,39.24,-81.57
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,40172.92,9165.33,8272.33,37.8,-81.2
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,20,26651.65,8107.65,6472.4,38.5,-82.3
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,30,28167.23,8145.5,6450.23,38.35,-81.63
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,12,38609.75,10226.75,8629.67,38.4,-82.4
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,36996.83,7171.42,5766.17,37.8,-81.2
432 - CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,11,44542.91,11384.36,9499.27,38.35,-81.63
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,17,29773.88,6964.47,5140.94,38.35,-81.63
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,19,58811.05,20093.89,10924.42,38.35,-81.63
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,12,31208.25,8423.42,6741.58,38.35,-81.63
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,31,46753.87,12353.32,10508.23,38.35,-81.63
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,12,23028.5,5900.08,4436.17,39.3,-80.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,30,15648.43,6215.57,4181.0,38.5,-82.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,13,18450.0,5577.38,4338.31,39.47,-77.97
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,41,25542.51,6682.95,5021.2,38.35,-81.63
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,12,16924.92,4777.92,3854.83,39.65,-79.95
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,17,16279.65,6586.06,4795.29,37.8,-82.0
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,21,31321.24,8182.24,5214.52,38.4,-82.4
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,22,14032.5,6059.0,3837.55,39.24,-81.57
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,20,18522.45,5425.85,4173.9,37.8,-81.2
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,13,11012.77,5622.46,4239.92,38.3,-80.9
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,15,10986.2,4448.6,2773.47,38.5,-82.3
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,21,16273.71,5322.48,3193.86,38.35,-81.63
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,14,10968.43,4293.36,2318.43,39.24,-81.57
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,11511.0,3971.08,2737.42,37.8,-81.2
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,14,15418.86,12477.21,9746.79,39.3,-80.2
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,15,48167.07,12594.13,9654.0,38.35,-81.63
