DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
379 - G.I. HEMORRHAGE W/O CC/MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,11,20713.27,3704.09,2772.45,39.15,-94.57
379 - G.I. HEMORRHAGE W/O CC/MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,13,11123.77,3682.08,2603.0,38.61,-90.45
379 - G.I. HEMORRHAGE W/O CC/MCC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,14,25917.71,5004.43,4088.43,39.06,-94.59
379 - G.I. HEMORRHAGE W/O CC/MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,22,25097.32,4262.0,3153.45,37.28,-89.54
379 - G.I. HEMORRHAGE W/O CC/MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,13,33599.92,6875.92,2662.38,38.9,-94.3
386 - INFLAMMATORY BOWEL DISEASE W CC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,11,20224.82,7634.45,7173.73,38.63,-90.27
388 - G.I. OBSTRUCTION W MCC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,11,30896.82,9607.45,7379.18,37.0,-94.5
388 - G.I. OBSTRUCTION W MCC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,21,25071.14,12157.57,11302.9,39.79,-94.8
388 - G.I. OBSTRUCTION W MCC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,19,38446.63,10037.68,8956.0,38.65,-90.45
388 - G.I. OBSTRUCTION W MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,33,35526.79,11011.18,10663.33,38.63,-90.27
388 - G.I. OBSTRUCTION W MCC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,16,30284.81,9593.88,8127.94,37.17,-93.33
388 - G.I. OBSTRUCTION W MCC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,15,40220.27,10493.53,9552.73,37.15,-93.25
388 - G.I. OBSTRUCTION W MCC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,12,19511.67,8056.08,7094.75,38.9,-92.2
388 - G.I. OBSTRUCTION W MCC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,23,25691.04,7925.96,7200.39,38.49,-90.38
388 - G.I. OBSTRUCTION W MCC,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,16,35381.13,8698.19,7658.69,38.96,-94.6
388 - G.I. OBSTRUCTION W MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,23,62441.61,10101.78,8547.91,39.15,-94.57
388 - G.I. OBSTRUCTION W MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,11,24813.73,9893.45,9190.91,38.77,-90.42
388 - G.I. OBSTRUCTION W MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,31,23894.94,8319.74,7481.1,38.61,-90.45
388 - G.I. OBSTRUCTION W MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,14,25002.64,8315.07,7307.07,38.67,-90.53
388 - G.I. OBSTRUCTION W MCC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,13,24077.23,8691.15,7902.85,38.74,-90.26
388 - G.I. OBSTRUCTION W MCC,260193,ST MARY'S MEDICAL CENTER,201 NW R D MIZE RD,BLUE SPRINGS,MO,64014,MO - Kansas City,12,31262.42,9292.25,8438.25,39.01,-94.25
388 - G.I. OBSTRUCTION W MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,18,57134.22,9241.67,8675.44,38.9,-94.3
389 - G.I. OBSTRUCTION W CC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,15,25753.4,5140.53,4139.87,37.0,-94.5
389 - G.I. OBSTRUCTION W CC,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,13,22707.15,5648.69,4765.62,38.9,-90.5
389 - G.I. OBSTRUCTION W CC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,44,16116.11,6709.59,5921.14,39.79,-94.8
389 - G.I. OBSTRUCTION W CC,260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,17,18119.65,4968.06,3710.41,38.6,-92.3
389 - G.I. OBSTRUCTION W CC,260017,PHELPS COUNTY REGIONAL MEDICAL CENTER,1000 W 10TH ST,ROLLA,MO,65401,MO - St. Louis,14,26747.07,6620.14,5702.14,37.9,-91.8
389 - G.I. OBSTRUCTION W CC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,44,22835.5,6099.52,4965.57,38.65,-90.45
389 - G.I. OBSTRUCTION W CC,260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,13,31207.54,5062.38,4035.23,38.23,-90.38
389 - G.I. OBSTRUCTION W CC,260025,HANNIBAL REGIONAL HOSPITAL,6000 HOSPITAL DR,HANNIBAL,MO,63401,MO - Columbia,11,21629.73,6045.18,4923.91,39.7,-91.4
389 - G.I. OBSTRUCTION W CC,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,16,51704.56,6277.69,5638.94,38.98,-94.55
389 - G.I. OBSTRUCTION W CC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,84,21100.71,7526.45,5202.04,38.63,-90.27
389 - G.I. OBSTRUCTION W CC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,32,20260.16,5510.22,4510.09,37.17,-93.33
389 - G.I. OBSTRUCTION W CC,260062,SAINT LUKES NORTHLAND HOSPITAL,5830 N W BARRY ROAD,KANSAS CITY,MO,64154,MO - Kansas City,15,28304.07,5381.8,4089.6,39.28,-94.63
389 - G.I. OBSTRUCTION W CC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,50,19393.86,5369.96,3942.4,37.15,-93.25
389 - G.I. OBSTRUCTION W CC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,54,14443.59,4546.46,3527.81,38.9,-92.2
389 - G.I. OBSTRUCTION W CC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,60,15282.6,4669.47,3344.03,38.49,-90.38
389 - G.I. OBSTRUCTION W CC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,21,19334.81,5114.0,3842.52,38.5,-90.46
389 - G.I. OBSTRUCTION W CC,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,14,19551.86,4813.07,3625.07,38.96,-94.6
389 - G.I. OBSTRUCTION W CC,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,24,25584.08,8735.29,7146.58,38.63,-90.33
389 - G.I. OBSTRUCTION W CC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,32,51743.63,5642.59,4205.5,39.06,-94.31
389 - G.I. OBSTRUCTION W CC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,44,29827.0,4949.86,3858.02,39.15,-94.57
389 - G.I. OBSTRUCTION W CC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,24,24224.21,5851.96,4891.79,38.77,-90.42
389 - G.I. OBSTRUCTION W CC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,24,26842.33,10128.17,6499.38,38.63,-90.27
389 - G.I. OBSTRUCTION W CC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,41,14676.56,4749.39,3873.2,38.61,-90.45
389 - G.I. OBSTRUCTION W CC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,21,19183.14,4935.86,3899.86,37.4,-89.6
389 - G.I. OBSTRUCTION W CC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,24,24927.17,5425.71,4407.21,37.0,-94.5
389 - G.I. OBSTRUCTION W CC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,21,36457.29,6539.1,5085.86,39.06,-94.59
389 - G.I. OBSTRUCTION W CC,260162,BARNES-JEWISH WEST COUNTY HOSPITAL,12634 OLIVE BOULEVARD,CREVE COEUR,MO,63141,MO - St. Louis,14,10220.71,5296.0,3635.71,38.65,-90.45
389 - G.I. OBSTRUCTION W CC,260163,PARKLAND HEALTH CENTER,1101 W LIBERTY,FARMINGTON,MO,63640,MO - St. Louis,18,13262.28,4920.28,3851.61,37.8,-90.4
389 - G.I. OBSTRUCTION W CC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,25,17575.2,5046.32,4124.56,38.67,-90.53
389 - G.I. OBSTRUCTION W CC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,22,22587.95,5345.55,4300.64,38.74,-90.26
389 - G.I. OBSTRUCTION W CC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,24,29087.25,5361.46,4458.46,37.28,-89.54
389 - G.I. OBSTRUCTION W CC,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,20,19268.35,6231.2,5342.1,38.14,-92.66
389 - G.I. OBSTRUCTION W CC,260191,BARNES-JEWISH ST PETERS HOSPITAL,10 HOSPITAL DR,SAINT PETERS,MO,63376,MO - St. Louis,16,14434.0,4672.75,3633.25,38.8,-90.63
389 - G.I. OBSTRUCTION W CC,260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,14,17017.57,5144.71,4136.71,38.77,-90.79
389 - G.I. OBSTRUCTION W CC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,27,36394.3,4911.89,3914.89,38.9,-94.3
390 - G.I. OBSTRUCTION W/O CC/MCC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,11,18382.73,3855.27,2806.55,37.0,-94.5
390 - G.I. OBSTRUCTION W/O CC/MCC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,30,13656.13,4684.5,3788.5,39.79,-94.8
390 - G.I. OBSTRUCTION W/O CC/MCC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,19,18032.89,4631.37,3484.84,38.65,-90.45
390 - G.I. OBSTRUCTION W/O CC/MCC,260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,16,17142.69,3754.31,2292.81,38.23,-90.38
390 - G.I. OBSTRUCTION W/O CC/MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,25,10471.0,4948.16,4130.56,38.63,-90.27
390 - G.I. OBSTRUCTION W/O CC/MCC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,29,16726.62,4464.79,2779.14,37.17,-93.33
390 - G.I. OBSTRUCTION W/O CC/MCC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,34,13961.26,4012.97,2506.79,37.15,-93.25
390 - G.I. OBSTRUCTION W/O CC/MCC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,18,10045.06,3165.39,2099.83,38.9,-92.2
390 - G.I. OBSTRUCTION W/O CC/MCC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,23,12530.22,3239.48,2180.35,38.49,-90.38
390 - G.I. OBSTRUCTION W/O CC/MCC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,15,13641.8,3667.87,2339.53,38.5,-90.46
390 - G.I. OBSTRUCTION W/O CC/MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,24,22637.92,3684.29,2044.04,39.15,-94.57
390 - G.I. OBSTRUCTION W/O CC/MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,34,12560.24,3799.18,2005.71,38.61,-90.45
390 - G.I. OBSTRUCTION W/O CC/MCC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,16,15250.69,3495.25,2391.88,37.4,-89.6
390 - G.I. OBSTRUCTION W/O CC/MCC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,16,15349.25,3985.25,2828.5,37.0,-94.5
390 - G.I. OBSTRUCTION W/O CC/MCC,260163,PARKLAND HEALTH CENTER,1101 W LIBERTY,FARMINGTON,MO,63640,MO - St. Louis,11,12510.27,3575.73,2407.36,37.8,-90.4
390 - G.I. OBSTRUCTION W/O CC/MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,29,14906.9,3494.9,2390.34,38.67,-90.53
390 - G.I. OBSTRUCTION W/O CC/MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,22,26860.27,3899.23,2909.05,37.28,-89.54
390 - G.I. OBSTRUCTION W/O CC/MCC,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,11,15740.18,4370.27,3148.36,38.14,-92.66
390 - G.I. OBSTRUCTION W/O CC/MCC,260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,11,15150.82,3700.27,2885.73,38.77,-90.79
390 - G.I. OBSTRUCTION W/O CC/MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,17,24944.47,3584.65,2454.76,38.9,-94.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,19,43019.74,7557.68,6479.0,37.0,-94.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,17,37979.71,7617.82,6486.29,38.9,-90.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,35,24064.26,9197.77,8317.77,39.79,-94.8
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,13,29099.69,9464.62,8775.38,38.6,-92.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,52,26331.88,8091.65,6977.08,38.65,-90.45
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,29,33876.76,6754.0,5851.24,38.23,-90.38
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,34,79094.65,9226.41,8397.09,38.98,-94.55
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,98,23463.26,8973.18,7956.51,38.63,-90.27
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,19,27293.0,7625.42,5980.63,37.17,-93.33
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260048,TRUMAN MEDICAL CENTER HOSPITAL HILL,2301 HOLMES STREET,KANSAS CITY,MO,64108,MO - Kansas City,16,19716.31,11988.19,11113.44,39.08,-94.58
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,42,32186.31,7553.93,6251.55,37.15,-93.25
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,22,17889.5,6195.82,5378.73,38.9,-92.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,38,17838.71,6340.32,5630.0,38.49,-90.38
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,22,26944.5,6739.41,5923.59,38.5,-90.46
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,34,29695.03,6582.79,5481.97,38.96,-94.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,29,23571.83,10930.86,10069.62,38.63,-90.33
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,32,62723.13,7324.56,6270.03,39.06,-94.31
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,43,42113.19,6738.86,5942.79,39.15,-94.57
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,33,27303.85,7678.67,6939.64,38.77,-90.42
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,32,40604.75,13977.53,9829.34,38.63,-90.27
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,43,24121.21,6618.88,5445.33,38.61,-90.45
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,12,18108.75,6624.67,5768.33,37.4,-89.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260113,MISSOURI DELTA MEDICAL CENTER,1008 NORTH MAIN ST,SIKESTON,MO,63801,MO - Cape Girardeau,18,26147.22,8287.5,7646.61,36.9,-89.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,16,61128.06,7268.94,6390.44,36.7,-90.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,20,39126.0,7152.0,6186.0,37.0,-94.5
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,33,47342.52,8597.15,7685.27,39.06,-94.59
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,29,26296.38,6905.07,6001.34,38.67,-90.53
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,38,28178.66,7347.34,6013.11,38.74,-90.26
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,25,50120.36,7523.88,6740.72,37.28,-89.54
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260191,BARNES-JEWISH ST PETERS HOSPITAL,10 HOSPITAL DR,SAINT PETERS,MO,63376,MO - St. Louis,16,20884.75,6395.38,5354.13,38.8,-90.63
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260193,ST MARY'S MEDICAL CENTER,201 NW R D MIZE RD,BLUE SPRINGS,MO,64014,MO - Kansas City,11,20971.73,7148.64,6097.36,39.01,-94.25
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,14,30395.79,6895.29,6163.29,38.77,-90.79
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,31,40733.29,6716.19,5952.06,38.9,-94.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,57,26597.51,4667.14,3584.82,37.0,-94.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,57,19156.35,5181.04,4012.32,38.9,-90.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,101,15556.88,5679.61,4581.73,39.79,-94.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,34,16270.74,4546.26,3080.38,38.6,-92.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260017,PHELPS COUNTY REGIONAL MEDICAL CENTER,1000 W 10TH ST,ROLLA,MO,65401,MO - St. Louis,48,27154.06,6155.79,4603.0,37.9,-91.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,108,21026.3,5453.04,4178.65,38.65,-90.45
