DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,34,19574.41,5090.53,4037.71,42.3,-122.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,59,16577.29,5122.14,3746.9,45.37,-122.76
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,44,19824.5,6974.45,5595.34,43.4,-124.1
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,80,18707.16,6180.98,4685.08,44.07,-123.0
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,20,30383.2,12364.6,11530.0,45.5,-122.78
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,20,62144.4,23671.05,19559.3,45.49,-122.69
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,15,53820.6,12456.93,11785.87,42.3,-122.8
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,14,32272.43,11432.29,10693.36,44.0,-121.3
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,17,27844.53,12225.94,11171.82,44.96,-123.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,24,20015.79,7533.46,6543.63,45.5,-122.78
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,28,25092.86,12172.0,9303.68,45.49,-122.69
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,19,36417.21,8232.84,6422.11,42.3,-122.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,13,23440.54,7508.23,6530.38,43.2,-123.5
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,24,21540.71,6846.08,5937.08,44.0,-121.3
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,17,19287.24,7389.82,6411.47,44.96,-123.0
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,13,14128.31,7822.54,6705.69,45.54,-122.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,27,22412.41,7461.0,6152.78,44.07,-123.0
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,17417.38,5352.15,4561.62,44.07,-123.0
"405 - PANCREAS, LIVER & SHUNT PROCEDURES W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,19,177102.11,73687.42,67832.16,45.49,-122.69
"406 - PANCREAS, LIVER & SHUNT PROCEDURES W CC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,35,113709.43,38578.91,32101.83,45.49,-122.69
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,21,66759.48,17434.14,16475.14,42.3,-122.8
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,18,54403.28,20676.0,17200.78,44.07,-123.0
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,40041.44,13100.31,9790.06,42.3,-122.8
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,11,39617.18,13095.73,11815.36,43.2,-123.5
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,14,36871.86,12119.36,9585.0,44.0,-121.3
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,14,36879.36,12072.0,10969.07,44.07,-123.0
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,13,28678.62,10671.31,7958.62,43.2,-123.5
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,18,29674.61,8901.5,7906.44,44.0,-121.3
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,14,28987.93,10873.07,8170.07,45.54,-122.6
420 - HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,16,72781.44,42792.19,37770.81,45.49,-122.69
433 - CIRRHOSIS & ALCOHOLIC HEPATITIS W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,12,14942.0,7148.83,6721.83,44.96,-123.0
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,15,37913.33,18507.33,16182.8,45.49,-122.69
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,37540.91,12202.73,11029.36,44.0,-121.3
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,13,58774.69,25791.92,14613.38,45.49,-122.69
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,11,59086.64,14215.27,13504.73,44.07,-123.0
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,15,25162.93,11374.13,7985.0,45.49,-122.69
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,31079.19,8515.81,5610.56,42.3,-122.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,15,31761.8,7885.27,4683.67,44.0,-121.3
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,11,17176.91,7056.64,5378.73,44.96,-123.0
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,15,17675.87,7378.2,6180.67,45.54,-122.6
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,15,23321.27,8031.8,7079.4,43.4,-124.1
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,12,25618.0,13335.83,11079.0,45.5,-122.78
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,22,77729.32,30137.73,26881.09,45.49,-122.69
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,11,38220.27,12187.91,11538.82,42.3,-122.8
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,11,56811.73,15106.64,14406.64,43.2,-123.5
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,18,39078.5,15041.22,13176.44,44.0,-121.3
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,12,24776.25,13905.17,13375.5,44.96,-123.0
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,13,19296.0,13743.92,12961.62,45.54,-122.6
"441 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W MCC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,37712.08,13324.0,12971.0,44.07,-123.0
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,16,24378.44,7424.06,6388.56,45.5,-122.78
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,12,20620.08,11044.25,7975.83,45.49,-122.69
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,13,35994.38,6861.15,5915.85,42.3,-122.8
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,15,11404.0,7371.87,5559.33,44.96,-123.0
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,11,16523.18,7605.18,6072.45,44.07,-123.0
444 - DISORDERS OF THE BILIARY TRACT W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,13,25183.69,13902.69,7632.15,42.3,-122.8
445 - DISORDERS OF THE BILIARY TRACT W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,11,25301.91,8235.36,6852.64,45.5,-122.78
445 - DISORDERS OF THE BILIARY TRACT W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,14,26402.07,7498.93,6269.64,42.3,-122.8
445 - DISORDERS OF THE BILIARY TRACT W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,12,32634.5,8804.33,6229.83,44.07,-123.0
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,21,160631.81,79314.05,63528.0,45.49,-122.69
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,15,152428.87,55313.4,54115.27,44.0,-121.3
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,16,136144.0,54649.94,53447.56,42.3,-122.8
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,139330.54,60137.31,51539.77,44.07,-123.0
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,13,89127.69,56548.77,54157.0,45.49,-122.69
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,11,117523.36,41248.91,39877.27,44.07,-123.0
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,21,124450.33,41439.86,40161.95,42.3,-122.8
455 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,16,94734.0,42999.0,41711.69,44.07,-123.0
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,27,162196.67,72604.78,61911.67,45.49,-122.69
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,60,64532.3,30375.57,25921.15,45.5,-122.78
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,23,60789.57,33407.96,32003.0,45.54,-122.68
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,65,83514.88,39249.65,35157.2,45.49,-122.69
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,11,47971.27,34368.18,23766.0,45.55,-122.73
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,71,87715.46,32356.39,22816.18,42.3,-122.8
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,53,114469.02,28629.96,24976.25,44.07,-123.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380038,PROVIDENCE WILLAMETTE FALLS MEDICAL CENTER,1500 DIVISION STREET,OREGON CITY,OR,97045,OR - Portland,18,55629.39,31144.11,23735.78,45.3,-122.5
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,113,101275.12,28157.56,26929.81,44.0,-121.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,26,70951.5,32032.27,30545.88,42.5,-122.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,45,84153.2,37517.13,25537.09,44.96,-123.0
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,26,67398.27,28580.15,23489.0,45.51,-122.56
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,39,70729.28,32121.51,27444.51,45.54,-122.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,44,83846.41,26453.7,23520.3,42.3,-122.8
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,48,47915.71,27623.85,23244.23,45.37,-122.76
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,22,94414.82,36063.82,34765.36,43.4,-124.1
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,108,75379.56,27838.35,26636.54,44.07,-123.0
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,34,73832.82,28822.88,18271.74,44.07,-123.0
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,12,87067.92,35882.83,33781.25,45.54,-122.68
"463 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,11,122574.27,52293.18,47817.82,45.49,-122.69
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,15,56656.6,30091.33,25502.67,45.49,-122.69
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,11,61992.91,21641.64,20824.0,44.07,-123.0
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,39,73482.49,33563.97,30365.18,45.49,-122.69
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,17,69797.29,25151.82,24171.76,44.96,-123.0
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,15,87885.73,24276.67,23245.93,44.07,-123.0
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,27,66663.7,26649.26,24611.78,45.49,-122.69
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,13,57966.54,20816.08,15882.92,42.3,-122.8
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,16,44907.19,18909.06,17625.81,44.0,-121.3
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,15,60535.87,23889.93,16820.47,45.54,-122.6
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,12,57636.83,19894.75,15368.5,42.3,-122.8
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,15,46739.47,17867.2,16323.47,45.37,-122.76
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,20,67146.75,19700.45,18415.3,44.07,-123.0
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,24,64089.33,24883.29,23561.04,45.5,-122.78
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,14,90356.14,22753.79,21540.29,42.3,-122.8
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,21,53983.9,22209.81,20986.86,44.0,-121.3
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,15,77039.8,26645.2,24941.13,42.5,-122.0
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,22,50309.0,23494.91,20225.5,44.96,-123.0
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,12,59421.25,21367.0,20083.67,45.51,-122.56
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,16,49581.75,22229.81,21081.81,45.54,-122.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,11,71765.91,29908.45,28831.55,43.4,-124.1
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,34,64681.82,21405.68,20348.0,44.07,-123.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,380001,MID-COLUMBIA MEDICAL CENTER,1700 E 19TH STREET,THE DALLES,OR,97058,OR - Portland,43,41087.07,18701.35,15026.23,45.6,-121.2
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,276,39116.72,14547.11,12246.91,42.4,-123.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,351,41008.76,16806.43,12232.95,45.5,-122.78
