DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
303 - ATHEROSCLEROSIS W/O MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,20,18536.2,3523.75,2495.75,36.11,-86.87
303 - ATHEROSCLEROSIS W/O MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,16,14510.81,5405.75,4453.75,35.05,-85.29
303 - ATHEROSCLEROSIS W/O MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,14,23901.07,3576.5,2576.5,36.0,-83.91
303 - ATHEROSCLEROSIS W/O MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,12,29888.67,3836.33,3192.33,35.3,-86.2
303 - ATHEROSCLEROSIS W/O MCC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,12,47463.92,5177.67,4214.0,35.02,-85.27
303 - ATHEROSCLEROSIS W/O MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,20,30350.2,5794.05,3041.55,36.15,-86.79
303 - ATHEROSCLEROSIS W/O MCC,440189,TENNOVA HEALTHCARE-REGIONAL JACKSON,367 HOSPITAL BLVD,JACKSON,TN,38305,TN - Jackson,12,43207.67,3734.92,2883.25,35.7,-88.8
304 - HYPERTENSION W MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,12,45784.25,6531.0,5742.42,35.13,-89.84
305 - HYPERTENSION W/O MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,19,14221.42,4319.26,2870.47,35.6,-88.9
305 - HYPERTENSION W/O MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,15,29665.13,4324.47,3122.33,36.24,-86.78
305 - HYPERTENSION W/O MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,29,21204.59,4909.52,3708.1,35.9,-83.8
305 - HYPERTENSION W/O MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,14,10459.57,3660.5,2468.5,36.0,-84.3
305 - HYPERTENSION W/O MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,12,47900.75,5253.58,3981.92,36.5,-87.4
305 - HYPERTENSION W/O MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,12,22046.33,3952.92,2884.25,36.1,-87.4
305 - HYPERTENSION W/O MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,30,25623.37,4393.8,2944.9,35.13,-89.84
305 - HYPERTENSION W/O MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,43,18784.42,5540.84,4005.88,35.14,-90.0
305 - HYPERTENSION W/O MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,24,12494.21,4274.13,2938.54,35.9,-86.5
305 - HYPERTENSION W/O MCC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,24,17271.71,4600.79,3149.0,36.3,-82.38
305 - HYPERTENSION W/O MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,21,13528.76,3796.71,2414.95,36.11,-86.87
305 - HYPERTENSION W/O MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,13,18180.85,3572.69,2293.31,35.02,-85.27
305 - HYPERTENSION W/O MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,14,17794.93,5433.71,4069.57,35.05,-85.29
305 - HYPERTENSION W/O MCC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,24,30649.67,3966.17,2899.83,36.1,-86.6
305 - HYPERTENSION W/O MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,19,29717.84,4446.74,3502.11,36.15,-86.79
307 - CARDIAC CONGENITAL & VALVULAR DISORDERS W/O MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,14,25383.0,6519.71,5091.57,35.14,-90.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,124,22751.27,7193.9,6283.92,35.6,-88.9
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,19,50075.37,7572.26,7063.84,36.4,-86.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,28,47034.54,7293.11,6042.54,36.24,-86.78
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440009,CUMBERLAND MEDICAL CENTER,421 S MAIN ST,CROSSVILLE,TN,38555,TN - Nashville,41,17341.44,7275.05,6280.37,35.9,-85.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,30,25886.83,6230.97,5397.9,35.8,-83.89
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,41,18795.24,6652.76,5860.85,36.5,-82.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,76,26859.32,8395.53,6963.22,35.9,-83.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440025,"LAUGHLIN MEMORIAL HOSPITAL, INC",1420 TUSCULUM BLVD,GREENEVILLE,TN,37745,TN - Knoxville,23,17901.61,7394.65,6318.61,36.3,-82.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,19,16446.95,6348.11,5468.32,35.91,-86.78
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440030,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,908 W 4TH NORTH ST,MORRISTOWN,TN,37814,TN - Knoxville,17,18807.53,6538.0,5782.0,36.2,-83.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,41,19376.85,6473.8,5485.61,36.0,-84.3
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,24,59091.96,6920.29,5911.13,36.5,-87.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,17,27679.94,7434.82,5439.94,36.1,-87.4
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,117,42927.82,8118.09,6793.6,35.13,-89.84
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,144,29467.26,9148.54,7574.92,35.14,-90.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,54,32590.43,8103.28,6670.78,35.9,-86.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440056,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL,110 HOSPITAL DRIVE,JEFFERSON CITY,TN,37760,TN - Knoxville,11,24061.27,6094.09,5159.91,36.11,-83.45
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440058,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,185 HOSPITAL ROAD,WINCHESTER,TN,37398,TN - Nashville,12,38736.17,6586.75,5945.08,35.2,-86.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,73,12671.44,6824.0,5913.05,36.2,-85.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,41,45636.12,7525.37,6655.95,36.3,-82.38
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440073,MAURY REGIONAL HOSPITAL,1224 TROTWOOD AVE,COLUMBIA,TN,38401,TN - Nashville,27,15173.15,7014.26,6063.3,35.7,-87.0
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,99,26321.56,7079.22,5780.31,36.11,-86.87
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,77,26427.56,6662.66,5555.58,35.02,-85.27
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,69,29319.7,9282.1,8036.43,35.05,-85.29
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440110,FORT LOUDON MEDICAL CENTER,550 FORT LOUDON MEDICAL CENTER DR,LENOIR CITY,TN,37772,TN - Knoxville,11,16895.18,5718.0,5132.55,35.8,-84.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,47,37639.49,6518.04,5390.4,36.0,-83.91
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440125,FORT SANDERS REGIONAL MEDICAL CENTER,1901 W CLINCH AVE,KNOXVILLE,TN,37916,TN - Knoxville,37,22826.24,6792.95,5887.19,35.95,-83.93
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440130,BAPTIST MEMORIAL HOSPITAL UNION CITY,"1201 BISHOP ST, PO BOX 310",UNION CITY,TN,38261,TN - Memphis,20,24446.15,6130.7,5364.9,36.4,-89.1
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,13,46735.46,6908.0,6320.0,35.3,-86.2
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,20,49667.65,7593.55,5602.6,36.1,-86.6
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,36,43958.08,8175.14,7166.03,35.02,-85.27
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,48,46813.46,8288.44,6689.27,36.15,-86.79
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,41,18090.54,6637.63,5615.78,35.93,-84.09
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,29,66747.83,8018.86,7156.66,35.08,-89.84
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440185,TENNOVA HEALTHCARE-CLEVELAND,2305 CHAMBLISS AVE NW,CLEVELAND,TN,37311,TN - Chattanooga,18,66186.28,7179.33,5856.06,35.1,-84.9
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440194,TRISTAR HENDERSONVILLE MEDICAL CENTER,355 NEW SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,TN - Nashville,14,41242.79,6951.93,6221.93,36.3,-86.6
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440197,TRISTAR SOUTHERN HILLS MEDICAL CENTER,391 WALLACE RD,NASHVILLE,TN,37211,TN - Nashville,14,47283.21,6965.07,5863.07,36.07,-86.72
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,440227,TRISTAR STONECREST MEDICAL CENTER,200 STONECREST BOULEVARD,SMYRNA,TN,37167,TN - Nashville,11,38693.64,7298.27,6835.0,36.0,-86.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,153,15730.38,4735.01,3735.88,35.6,-88.9
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,39,24665.59,4700.77,3722.0,36.4,-86.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,33,29617.21,4987.18,4328.76,36.24,-86.78
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440009,CUMBERLAND MEDICAL CENTER,421 S MAIN ST,CROSSVILLE,TN,38555,TN - Nashville,32,13047.13,4703.5,3624.63,35.9,-85.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,42,15054.55,4245.81,3036.48,35.8,-83.89
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,68,15659.69,4465.75,3482.88,36.5,-82.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,61,16618.44,5690.67,4505.93,35.9,-83.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440018,SYCAMORE SHOALS HOSPITAL,1501 WEST ELK AVENUE,ELIZABETHTON,TN,37643,TN - Johnson City,12,20217.42,4182.5,3409.0,36.4,-82.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440025,"LAUGHLIN MEMORIAL HOSPITAL, INC",1420 TUSCULUM BLVD,GREENEVILLE,TN,37745,TN - Knoxville,12,14627.0,4453.08,3384.42,36.3,-82.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,17,17900.59,4495.88,2837.53,35.91,-86.78
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440030,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,908 W 4TH NORTH ST,MORRISTOWN,TN,37814,TN - Knoxville,20,13498.7,4404.4,3640.0,36.2,-83.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440031,ROANE MEDICAL CENTER,8045 ROANE MEDICAL CENTER DRIVE,HARRIMAN,TN,37748,TN - Knoxville,17,14178.35,4347.53,3145.18,35.9,-84.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,41,12675.27,4362.51,3189.63,36.0,-84.3
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,28,31919.68,4652.75,3831.75,36.5,-87.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,23,27425.65,4863.39,3320.74,36.1,-87.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,106,28314.92,5305.56,3912.2,35.13,-89.84
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,141,20642.96,6348.51,4750.71,35.14,-90.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,67,19269.12,5402.07,3685.91,35.9,-86.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440056,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL,110 HOSPITAL DRIVE,JEFFERSON CITY,TN,37760,TN - Knoxville,11,22184.73,4016.09,3084.45,36.11,-83.45
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440058,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,185 HOSPITAL ROAD,WINCHESTER,TN,37398,TN - Nashville,11,30455.55,4456.45,3522.27,35.2,-86.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,62,8669.13,4582.1,3609.21,36.2,-85.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,69,26082.26,5302.64,4086.03,36.3,-82.38
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440072,TENNOVA HEALTHCARE-DYERSBURG REGIONAL,400 TICKLE ST,DYERSBURG,TN,38024,TN - Memphis,13,51633.46,4123.54,3139.23,36.0,-89.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440073,MAURY REGIONAL HOSPITAL,1224 TROTWOOD AVE,COLUMBIA,TN,38401,TN - Nashville,29,14817.41,4665.55,3604.45,35.7,-87.0
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440081,LECONTE MEDICAL CENTER,742 MIDDLECREEK ROAD,SEVIERVILLE,TN,37862,TN - Knoxville,14,13367.5,4470.79,3284.79,35.8,-83.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,72,16879.74,4422.88,3232.44,36.11,-86.87
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,89,19986.3,4387.37,3172.11,35.02,-85.27
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,79,17570.54,6388.65,5268.37,35.05,-85.29
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440110,FORT LOUDON MEDICAL CENTER,550 FORT LOUDON MEDICAL CENTER DR,LENOIR CITY,TN,37772,TN - Knoxville,13,14694.15,4184.77,2582.77,35.8,-84.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,66,26752.89,4329.56,3324.26,36.0,-83.91
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440125,FORT SANDERS REGIONAL MEDICAL CENTER,1901 W CLINCH AVE,KNOXVILLE,TN,37916,TN - Knoxville,39,12660.59,4670.56,3814.59,35.95,-83.93
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440130,BAPTIST MEMORIAL HOSPITAL UNION CITY,"1201 BISHOP ST, PO BOX 310",UNION CITY,TN,38261,TN - Memphis,19,23732.21,4604.0,3424.42,36.4,-89.1
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440132,HENRY COUNTY MEDICAL CENTER,301 TYSON AV,PARIS,TN,38242,TN - Jackson,22,16969.86,4041.45,3165.82,36.3,-88.4
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,27,32934.7,4607.59,3611.0,35.3,-86.2
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,23,35583.48,5201.13,3382.17,36.1,-86.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,38,43421.37,6083.87,4691.11,35.02,-85.27
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,52,31457.63,5804.75,4036.23,36.15,-86.79
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,47,15519.02,4405.26,3531.89,35.93,-84.09
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,43,43258.16,5675.16,4229.47,35.08,-89.84
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440185,TENNOVA HEALTHCARE-CLEVELAND,2305 CHAMBLISS AVE NW,CLEVELAND,TN,37311,TN - Chattanooga,46,35058.74,4809.83,3920.52,35.1,-84.9
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440189,TENNOVA HEALTHCARE-REGIONAL JACKSON,367 HOSPITAL BLVD,JACKSON,TN,38305,TN - Jackson,24,42200.29,4480.13,3624.96,35.7,-88.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440194,TRISTAR HENDERSONVILLE MEDICAL CENTER,355 NEW SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,TN - Nashville,11,31549.0,4668.91,3388.55,36.3,-86.6
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,23,41163.91,4778.48,3832.57,35.21,-89.79
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,90,12477.36,3563.0,2331.41,35.6,-88.9
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,24,17671.54,3566.04,2254.33,36.4,-86.5
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,18,23406.61,3758.28,2691.17,36.24,-86.78
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440009,CUMBERLAND MEDICAL CENTER,421 S MAIN ST,CROSSVILLE,TN,38555,TN - Nashville,30,10859.33,3369.6,2344.8,35.9,-85.0
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,28,14591.71,3358.18,1782.39,35.8,-83.89
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,28,11354.21,3384.93,2151.82,36.5,-82.1
