frame,y,x,bottom,right,class,class_str,score
2583,0.81000865,0.6012301,0.8394922,0.62941116,3,car,0.26007652
2583,0.5614189,0.5618453,0.5810455,0.57592034,3,car,0.24756555
2583,0.6044034,0.6227421,0.62606895,0.6350307,3,car,0.2306508
2583,0.6080016,0.5008163,0.6309196,0.5205651,3,car,0.22258078
2583,0.6476237,0.49387214,0.6737794,0.51487464,3,car,0.21471022
2583,0.8909559,0.46931398,0.9642985,0.5078221,3,car,0.20430605
2583,0.39034438,0.19800584,0.96717155,0.57467437,3,car,0.20317481
2584,0.44890532,0.27765483,0.96309566,0.6833841,3,car,0.63836896
2584,0.8055576,0.49991867,0.841943,0.52094144,3,car,0.6360794
2584,0.7930795,0.43239298,0.82687235,0.45453933,3,car,0.47856933
2584,0.6948589,0.5365503,0.73049116,0.55878043,3,car,0.46503448
2584,0.85461015,0.48885894,0.8985303,0.5189744,3,car,0.4640111
2584,0.69668716,0.6002801,0.732269,0.6280164,3,car,0.37412846
2584,0.7496452,0.5071955,0.7858853,0.52942157,3,car,0.36379802
2584,0.8965196,0.4719344,0.9533829,0.50906986,3,car,0.3553717
2584,0.6382121,0.5551111,0.6724547,0.57241255,3,car,0.34565532
2584,0.75479823,0.43633994,0.7901545,0.46189472,3,car,0.3376832
2584,0.60014313,0.559034,0.6303186,0.57613134,3,car,0.30664146
2584,0.7036891,0.5132773,0.7370659,0.53367126,3,car,0.2805265
2584,0.80430275,0.39819342,0.8395899,0.42679447,3,car,0.27665207
2584,0.8068286,0.6008087,0.838688,0.6283458,3,car,0.2762262
2584,0.6510521,0.50093526,0.6735722,0.51815206,3,car,0.2320031
2584,0.6569365,0.62276465,0.6832814,0.64191526,3,car,0.22276346
2584,0.75427383,0.59876126,0.7907552,0.63664633,3,car,0.21700765
2584,0.745,0.53976184,0.7838402,0.56080574,3,car,0.21558577
2585,0.80595213,0.4983271,0.84252805,0.52092063,3,car,0.5400099
2585,0.450773,0.26587516,0.9651339,0.6813315,3,car,0.48018795
2585,0.69513345,0.53844845,0.7297723,0.56047165,3,car,0.38566533
2585,0.8518635,0.4871845,0.89656186,0.51814604,3,car,0.36705953
2585,0.7929936,0.43191487,0.82697815,0.45446444,3,car,0.3510734
2585,0.8019254,0.39393026,0.83983755,0.4272837,3,car,0.32491964
2585,0.69824797,0.60006744,0.73038524,0.62781304,3,car,0.31662902
2585,0.75207955,0.43898422,0.78889936,0.4635535,3,car,0.30632558
2585,0.89808893,0.47168726,0.95719755,0.509041,3,car,0.29038402
2585,0.6363527,0.5568836,0.6720483,0.57472086,3,car,0.27069905
2585,0.7010511,0.5148035,0.7370889,0.53665805,3,car,0.2619093
2585,0.7485821,0.5046502,0.78424513,0.5280135,3,car,0.2520758
2585,0.8889293,0.577856,0.95093185,0.64259726,3,car,0.21517938
2586,0.8046763,0.49710053,0.8392023,0.52086204,3,car,0.5161887
2586,0.45277023,0.2335864,0.9642881,0.68122613,3,car,0.40535834
2586,0.75054574,0.44036806,0.784593,0.46452403,3,car,0.40190756
2586,0.75012296,0.5031976,0.7821006,0.52608544,3,car,0.3838978
2586,0.69319135,0.5379478,0.7305948,0.56187844,3,car,0.37518674
2586,0.6948956,0.59864795,0.73143244,0.6273693,3,car,0.3265892
2586,0.6995231,0.51136273,0.73639655,0.5333902,3,car,0.31600547
2586,0.7918323,0.42823118,0.8265505,0.4535159,3,car,0.31356847
2586,0.6367215,0.55494714,0.6735128,0.5738926,3,car,0.30730167
2586,0.79973835,0.3910012,0.8401571,0.4299815,3,car,0.2957709
2586,0.84798485,0.4824998,0.89355,0.5165241,3,car,0.28147772
2586,0.648901,0.49398494,0.67350614,0.5157515,3,car,0.2503699
2587,0.69297785,0.53703535,0.7311309,0.5611409,3,car,0.42797425
2587,0.75124717,0.4364974,0.7859162,0.46286494,3,car,0.39983574
2587,0.6395815,0.5554952,0.6707254,0.57306725,3,car,0.39848158
2587,0.8007045,0.49646246,0.83828044,0.52311337,3,car,0.39498654
2587,0.7515342,0.50437987,0.7813101,0.5269854,3,car,0.3807615
2587,0.45770904,0.22202958,0.9744302,0.6869833,3,car,0.37936184
2587,0.6938651,0.59895664,0.7311327,0.6268988,3,car,0.36272848
2587,0.70489484,0.5135247,0.7340663,0.5324095,3,car,0.32763588
2587,0.7859137,0.42203617,0.82543075,0.45251554,3,car,0.2838151
2587,0.6102651,0.56433904,0.6352592,0.57720995,3,car,0.26285022
2587,0.79876703,0.39036837,0.84110767,0.4323052,3,car,0.2627491
2587,0.6487437,0.49560818,0.6714377,0.51583064,3,car,0.25491452
2587,0.6592802,0.61999214,0.6846069,0.6383635,3,car,0.24751623
2587,0.84532535,0.48094204,0.89457774,0.51730305,3,car,0.22394095
2588,0.80025095,0.49673885,0.8373689,0.5239276,3,car,0.45580837
2588,0.64043033,0.5551205,0.6697837,0.5725784,3,car,0.4535731
2588,0.69130254,0.5984916,0.7295121,0.6272934,3,car,0.45098764
2588,0.6919978,0.5371459,0.73212594,0.5622683,3,car,0.43722937
2588,0.4619866,0.24257654,0.9743454,0.6732672,3,car,0.39043865
2588,0.7500846,0.5022788,0.7823246,0.5265522,3,car,0.37515485
2588,0.753739,0.43656743,0.7889426,0.463301,3,car,0.36466178
2588,0.61113167,0.56233376,0.63381886,0.57565707,3,car,0.3491687
2588,0.7027889,0.5112445,0.73519415,0.5316157,3,car,0.34529015
2588,0.78300136,0.42318937,0.8243212,0.45454785,3,car,0.33666024
2588,0.66082764,0.6184368,0.6864327,0.6358135,3,car,0.31594965
2588,0.84832925,0.48260716,0.89540046,0.51819235,3,car,0.25194252
2588,0.6489321,0.4963437,0.67323065,0.5176501,3,car,0.23469351
2588,0.795465,0.38894212,0.8404852,0.43335974,3,car,0.218245
2589,0.8004967,0.49562448,0.8404398,0.5245972,3,car,0.43355635
2589,0.46537745,0.22593132,0.97112703,0.6845312,3,car,0.41849232
2589,0.6399788,0.5544771,0.6706608,0.5733491,3,car,0.39543605
2589,0.6940351,0.53710145,0.7334818,0.5626785,3,car,0.39498997
2589,0.68889445,0.6004595,0.7307356,0.62905544,3,car,0.35007048
2589,0.6622532,0.6172844,0.68653065,0.6353804,3,car,0.2975297
2589,0.75083727,0.5027348,0.7824674,0.5262892,3,car,0.2975126
2589,0.7548375,0.43477196,0.7907418,0.46259362,3,car,0.2903085
2589,0.7817635,0.41853845,0.8262393,0.45203507,3,car,0.28817084
2589,0.61018515,0.5610765,0.6326994,0.575459,3,car,0.2788633
2589,0.70104355,0.5128245,0.73609275,0.535479,3,car,0.27384716
2589,0.85336393,0.4839049,0.9002045,0.5184868,3,car,0.21567248
2589,0.8991149,0.46763885,0.9592225,0.5063799,3,car,0.20761862
2590,0.8018429,0.49589327,0.8423228,0.5239618,3,car,0.38912636
2590,0.49309254,0.21475133,0.97225,0.676,3,car,0.30984774
2590,0.63803273,0.554812,0.67072004,0.5749962,3,car,0.27925196
2590,0.6088758,0.56027764,0.63204867,0.5757043,3,car,0.25017807
2590,0.8973713,0.46624845,0.9596473,0.50623286,3,car,0.2420694
2590,0.6954309,0.5375724,0.73327196,0.56221867,3,car,0.23715289
2590,0.85044676,0.4826792,0.8987854,0.5183217,3,car,0.21668816
2590,0.58855605,0.6494877,0.61638546,0.6703431,3,car,0.21550234
2590,0.6897797,0.5987483,0.7325006,0.6311183,3,car,0.21332651
2591,0.80517465,0.49824193,0.84251577,0.5221358,3,car,0.44047493
2591,0.47552082,0.21615155,0.93652165,0.6757001,3,car,0.38507226
2591,0.64113265,0.556501,0.6717636,0.57461447,3,car,0.31875554
2591,0.60602844,0.5615334,0.6288463,0.5764187,3,car,0.30395994
2591,0.7528412,0.43076333,0.787811,0.4603208,3,car,0.24895176
2591,0.6919031,0.6047208,0.7301967,0.6316994,3,car,0.24223316
2591,0.75235754,0.50560576,0.7845742,0.5260826,3,car,0.23759842
2591,0.65949064,0.62124294,0.68528014,0.6386252,3,car,0.23168437
2591,0.6967867,0.53979313,0.73159,0.56120074,3,car,0.229842
2591,0.70384717,0.5122441,0.73650324,0.5322825,3,car,0.22977044
2592,0.8064484,0.49853644,0.84276825,0.5218343,3,car,0.4462131
2592,0.4855911,0.22295079,0.9577547,0.6826,3,car,0.42706442
2592,0.75496256,0.5067515,0.7844448,0.5258226,3,car,0.25177023
2592,0.7540243,0.4313824,0.78852826,0.4607087,3,car,0.24727073
2592,0.59941214,0.5599772,0.62624377,0.5765337,3,car,0.24338509
2592,0.7068505,0.5114814,0.73648393,0.53026307,3,car,0.23657417
2592,0.69731456,0.5383354,0.73227817,0.5603394,3,car,0.21127394
2592,0.6947683,0.60472155,0.7309718,0.63116777,3,car,0.20603788
2593,0.8059921,0.49732903,0.84287477,0.5203836,3,car,0.5318812
2593,0.48721445,0.24423222,0.96667826,0.6706263,3,car,0.4483047
2593,0.750729,0.43087295,0.7892614,0.46112803,3,car,0.30912846
2593,0.8542346,0.48407033,0.8960097,0.51597995,3,car,0.30269143
2593,0.6931453,0.6002445,0.7319728,0.62897575,3,car,0.29963812
2593,0.64268756,0.5555757,0.6721262,0.5727565,3,car,0.29641512
2593,0.60069335,0.5598487,0.6273782,0.5755748,3,car,0.29040682
2593,0.64873123,0.49328932,0.6735605,0.5120313,3,car,0.28524292
2593,0.75113755,0.50485677,0.78499824,0.52609724,3,car,0.28178144
2593,0.7936532,0.42961076,0.82875353,0.4538971,3,car,0.26621494
2593,0.6942528,0.5368878,0.73223,0.56154317,3,car,0.2608083
2593,0.70398545,0.5069424,0.73832154,0.5279958,3,car,0.25478655
2593,0.79997146,0.39126772,0.8415543,0.42886537,3,car,0.2465561
2593,0.6607043,0.6253871,0.68475896,0.641775,3,car,0.21401034
2594,0.8052971,0.49622372,0.8409013,0.5196093,3,car,0.47149876
2594,0.4608596,0.25614882,0.96179014,0.67353094,3,car,0.43157402
2594,0.6919274,0.59810346,0.73275644,0.62964684,3,car,0.31270432
2594,0.8002206,0.39251912,0.8362123,0.42874396,3,car,0.30473882
2594,0.8531921,0.4822225,0.89458203,0.5151851,3,car,0.30302075
2594,0.79551023,0.43329892,0.82718617,0.45580146,3,car,0.2941394
2594,0.6025595,0.5612699,0.6281287,0.5771303,3,car,0.28197402
2594,0.7516198,0.43295366,0.7884511,0.46218896,3,car,0.27346614
2594,0.703355,0.5054287,0.7400877,0.52850723,3,car,0.2694858
2594,0.7499801,0.50082743,0.7824005,0.52256846,3,car,0.26195982
2594,0.6399326,0.555617,0.67002875,0.57417524,3,car,0.24066669
2594,0.69427323,0.5351801,0.7328025,0.56101537,3,car,0.23372258
2594,0.6459032,0.49292818,0.671407,0.5134258,3,car,0.23150307
2594,0.8955016,0.464679,0.96173406,0.50874543,3,car,0.21441759
2595,0.48157015,0.2843488,0.96765566,0.6839348,3,car,0.4621729
2595,0.80467045,0.493838,0.842623,0.5196671,3,car,0.37473917
2595,0.69185144,0.5974534,0.7329659,0.63115364,3,car,0.3100784
2595,0.6027973,0.56286496,0.6276092,0.5777022,3,car,0.3027269
2595,0.8520239,0.47965118,0.8955707,0.5137348,3,car,0.28727567
2595,0.9012002,0.46511438,0.9535171,0.50809586,3,car,0.2727181
2595,0.6414582,0.5571602,0.67037433,0.57560474,3,car,0.2719508
2595,0.70264006,0.506312,0.73891735,0.53122544,3,car,0.26861155
2595,0.74801445,0.42354608,0.78950596,0.46218246,3,car,0.25512165
2595,0.6925486,0.5350768,0.7312564,0.5614682,3,car,0.25161567
2595,0.64596415,0.49335,0.66988504,0.5136742,3,car,0.23601499
2595,0.7473253,0.4970657,0.78206277,0.5214041,3,car,0.2210935
2595,0.5576556,0.5583352,0.58094776,0.5753833,3,car,0.21766464
2595,0.7928116,0.42668152,0.82764953,0.45556676,3,car,0.21025476
2596,0.4801932,0.30037355,0.9668247,0.6859995,3,car,0.43056816
2596,0.80486536,0.4939877,0.84197867,0.51943326,3,car,0.38135985
2596,0.6939064,0.5971455,0.73330104,0.6290446,3,car,0.33238113
2596,0.6933037,0.53472185,0.730826,0.56065094,3,car,0.30156446
2596,0.70249826,0.5053234,0.73825485,0.5299251,3,car,0.2986227
2596,0.6447565,0.55786335,0.67124325,0.5750885,3,car,0.29136842
2596,0.85149115,0.47934887,0.8966393,0.51389444,3,car,0.28960377
2596,0.602448,0.5619957,0.62546396,0.57628053,3,car,0.28562218
2596,0.90145874,0.46513537,0.95274794,0.50879425,3,car,0.26426223
2596,0.7486139,0.4977859,0.78154784,0.5217964,3,car,0.26292604
2596,0.7502703,0.4253388,0.79222494,0.46241134,3,car,0.2484198
2596,0.7910067,0.42348996,0.8274137,0.45529476,3,car,0.24744062
2596,0.8911287,0.573738,0.95004016,0.64316154,3,car,0.23168285
2596,0.6463765,0.49337253,0.6699028,0.5126688,3,car,0.217654
2596,0.55426335,0.5540589,0.5796325,0.5742183,3,car,0.20729485
2596,0.80872256,0.5962918,0.8403875,0.6245862,3,car,0.20607671
2597,0.4760557,0.27952927,0.9636481,0.6769408,3,car,0.5060057
2597,0.69466543,0.59902346,0.7306969,0.6289656,3,car,0.46000051
2597,0.6929918,0.53635335,0.7288317,0.5607374,3,car,0.44877836
2597,0.7046702,0.5079461,0.73509395,0.52878946,3,car,0.43175903
2597,0.80636,0.49352854,0.84221065,0.5181615,3,car,0.41540316
2597,0.7508378,0.49942175,0.7807077,0.5209425,3,car,0.4032474
2597,0.6457953,0.5582743,0.6725463,0.57510763,3,car,0.38057038
2597,0.85066503,0.47827166,0.8958519,0.5131095,3,car,0.33603272
2597,0.7544112,0.43298823,0.7909554,0.46087223,3,car,0.33324674
2597,0.78904265,0.42459765,0.82683426,0.45349708,3,car,0.32758808
2597,0.60914433,0.5654816,0.6289067,0.5771499,3,car,0.31370044
2597,0.66157496,0.621488,0.68568265,0.64062524,3,car,0.3123524
2597,0.7973384,0.3855474,0.84435326,0.43623483,3,car,0.25586504
2597,0.89898956,0.4654778,0.9527942,0.5082451,3,car,0.2541122
2597,0.8087355,0.5972223,0.83990157,0.6245445,3,car,0.23182951
2597,0.556512,0.5602678,0.57761705,0.57585895,3,car,0.21853
2598,0.69462913,0.5987832,0.7306761,0.6291874,3,car,0.40259346
2598,0.8068411,0.4924118,0.84401876,0.51827604,3,car,0.3962041
2598,0.69124424,0.53400195,0.728654,0.55946517,3,car,0.38178495
2598,0.48237026,0.2575503,0.9536269,0.67603016,3,car,0.37617323
2598,0.64660347,0.55701286,0.674196,0.5740176,3,car,0.35112506
2598,0.7029566,0.5065516,0.73507756,0.5285915,3,car,0.33007607
2598,0.6079076,0.5651365,0.62822384,0.5771503,3,car,0.31252322
2598,0.75198436,0.49738717,0.7818017,0.5191201,3,car,0.29259875
2598,0.78540623,0.420574,0.8264903,0.45231527,3,car,0.29139593
2598,0.75444,0.4290947,0.7935385,0.46016213,3,car,0.275368
2598,0.848531,0.4781433,0.89294577,0.51299864,3,car,0.2551627
2598,0.6606034,0.6244643,0.68481505,0.642501,3,car,0.25178236
2598,0.7941068,0.38454214,0.84286803,0.43670598,3,car,0.23695348
2598,0.80828047,0.59766585,0.8412373,0.6259298,3,car,0.22338207
2599,0.8062214,0.4917195,0.8438769,0.5179248,3,car,0.45226455
2599,0.6939152,0.598911,0.7309709,0.630259,3,car,0.44269842
2599,0.6912275,0.53508323,0.727928,0.5601383,3,car,0.41701114
2599,0.48110402,0.2634635,0.96131265,0.67712224,3,car,0.38668424
2599,0.78421503,0.4205873,0.82647866,0.45214194,3,car,0.327713
2599,0.75235444,0.4977754,0.783634,0.51911056,3,car,0.29753602
2599,0.7023817,0.50998294,0.73412484,0.5310731,3,car,0.29534468
2599,0.7542396,0.42895097,0.7941769,0.46008587,3,car,0.29126278
2599,0.6459058,0.55716467,0.67459315,0.57405007,3,car,0.27764568
2599,0.8483586,0.4781632,0.89108366,0.5128095,3,car,0.27635452
2599,0.8081858,0.5986738,0.84034026,0.6263608,3,car,0.26280865
2599,0.79322773,0.38414064,0.84257,0.43670055,3,car,0.23626767
2599,0.6081247,0.56466216,0.62954265,0.57699424,3,car,0.22892596
2599,0.85883933,0.5969098,0.8923307,0.6317434,3,car,0.21347101
2599,0.75386226,0.6005132,0.78821266,0.6346599,3,car,0.2132622
2599,0.65975624,0.62533516,0.6845661,0.6429928,3,car,0.2052514
2600,0.6928073,0.53601986,0.727538,0.55955106,3,car,0.42979604
2600,0.6934464,0.5991035,0.73024905,0.630258,3,car,0.41758433
2600,0.8039781,0.4915867,0.8425317,0.5186107,3,car,0.41547766
2600,0.48828897,0.26607656,0.9598031,0.6925936,3,car,0.4123604
2600,0.79333127,0.38393933,0.84242594,0.43602675,3,car,0.3676141
2600,0.7839609,0.4209659,0.82644814,0.45250988,3,car,0.34547362
2600,0.6472927,0.55715,0.67575616,0.573701,3,car,0.3413209
2600,0.754087,0.42893237,0.7933123,0.45993608,3,car,0.33979952
2600,0.7027619,0.51378554,0.7338675,0.53468186,3,car,0.3243684
2600,0.751633,0.4996378,0.7839045,0.5228346,3,car,0.30154145
2600,0.6096084,0.5641855,0.63038063,0.57661283,3,car,0.29332593
2600,0.8069543,0.5980301,0.8397967,0.6276374,3,car,0.27149963
2600,0.850783,0.477615,0.8937185,0.5133599,3,car,0.2519104
2600,0.65977466,0.62604266,0.68485856,0.64322966,3,car,0.24016802
2601,0.69440883,0.5350026,0.72910327,0.5574548,3,car,0.4039941
2601,0.8047124,0.4927924,0.842631,0.5180505,3,car,0.38360664
2601,0.79625887,0.38628116,0.84157544,0.43226954,3,car,0.37649763
2601,0.48589838,0.23709622,0.95823383,0.686031,3,car,0.370051
2601,0.69333833,0.6013744,0.73009557,0.63117456,3,car,0.36886013
2601,0.75513566,0.4327739,0.7929859,0.4600067,3,car,0.34417656
2601,0.7840253,0.4237872,0.8261186,0.45330986,3,car,0.33186612
2601,0.75182664,0.5005195,0.7835915,0.5225967,3,car,0.31625056
2601,0.7025788,0.51258993,0.73400986,0.53285766,3,car,0.29386786
2601,0.6458996,0.55874616,0.6739846,0.57335633,3,car,0.22507253
2601,0.8069408,0.59838045,0.8401381,0.6272105,3,car,0.20914623
2601,0.6064125,0.56477773,0.6293495,0.57666326,3,car,0.20536432
2602,0.7973066,0.38801852,0.84093446,0.43086883,3,car,0.49841705
2602,0.8047457,0.49459127,0.84037995,0.5176971,3,car,0.47825947
2602,0.75097543,0.50075257,0.7850403,0.5237826,3,car,0.40792245
2602,0.7883943,0.4280279,0.8264831,0.4536166,3,car,0.39967707
2602,0.6938732,0.5353592,0.7294834,0.55807275,3,car,0.3852612
2602,0.46400157,0.22355911,0.95230734,0.66876066,3,car,0.3567551
2602,0.7542547,0.4342441,0.7929628,0.46136498,3,car,0.33971685
2602,0.69082767,0.6023154,0.72850317,0.63098776,3,car,0.31447706
2602,0.7019239,0.5130728,0.73576576,0.53453535,3,car,0.29464197
2602,0.84881884,0.47936895,0.8942495,0.51528996,3,car,0.29011843
2603,0.80543196,0.4945285,0.84162545,0.518787,3,car,0.49057347
2603,0.47883177,0.23672324,0.96021783,0.6782227,3,car,0.44195485
2603,0.79630065,0.3876611,0.8425722,0.43298787,3,car,0.4347851
2603,0.8508589,0.4805822,0.8948481,0.51550823,3,car,0.40822393
2603,0.7883065,0.4267582,0.8276093,0.45270953,3,car,0.404083
2603,0.6921238,0.5374385,0.72796893,0.55978847,3,car,0.39948636
2603,0.6915128,0.60086733,0.72853863,0.6287909,3,car,0.39257145
2603,0.75239336,0.49962404,0.786718,0.5229714,3,car,0.3867779
2603,0.75420547,0.4327916,0.7939023,0.46097022,3,car,0.3109433
2603,0.89984125,0.46575683,0.95063335,0.50926155,3,car,0.28205416
2603,0.7005496,0.5104046,0.73320997,0.53163815,3,car,0.25193378
2603,0.40886176,0.17354152,0.97506225,0.5439285,3,car,0.22277719
2603,0.8065046,0.5965802,0.8395076,0.6263111,3,car,0.22161861
2604,0.8061909,0.49533525,0.8426116,0.52009606,3,car,0.43502012
2604,0.6961137,0.5388879,0.7296678,0.5602731,3,car,0.37350392
2604,0.7876784,0.42684248,0.82800835,0.4529223,3,car,0.36859408
2604,0.69514227,0.6032005,0.7285738,0.6291451,3,car,0.3580856
2604,0.75186646,0.50093675,0.78726125,0.52364445,3,car,0.33766243
2604,0.46289834,0.22793862,0.94818544,0.6876924,3,car,0.33207953
2604,0.79709494,0.38822687,0.8442948,0.4331982,3,car,0.33139667
2604,0.8490993,0.48061436,0.89454746,0.5147108,3,car,0.30796912
2604,0.75353897,0.4340918,0.79406965,0.46208638,3,car,0.30179876
2604,0.70125586,0.5077246,0.73285216,0.52745897,3,car,0.25294825
2604,0.90071154,0.46689525,0.95452905,0.5081374,3,car,0.22297058
2604,0.6599246,0.6276925,0.68439543,0.6437457,3,car,0.21203765
2604,0.64463246,0.5595218,0.6723292,0.5734341,3,car,0.21046504
2605,0.80632436,0.49553186,0.84279823,0.52048177,3,car,0.48662385
2605,0.7873982,0.4252589,0.828009,0.45209995,3,car,0.37525028
2605,0.7970365,0.38802418,0.8429706,0.43431333,3,car,0.3360564
2605,0.7515612,0.50369453,0.78500086,0.5258049,3,car,0.33372018
2605,0.6970834,0.53881395,0.73109704,0.5601189,3,car,0.32353398
2605,0.7547104,0.4355387,0.79319686,0.4628024,3,car,0.31926978
2605,0.8476929,0.48296067,0.8932187,0.51575685,3,car,0.30777684
2605,0.69576705,0.60101026,0.7300699,0.62868756,3,car,0.30331197
2605,0.70454097,0.5107371,0.73438704,0.5303549,3,car,0.2823409
2605,0.46119586,0.23642321,0.9490839,0.6817227,3,car,0.27561644
2605,0.89733976,0.46678835,0.9566975,0.51011676,3,car,0.25542292
2606,0.80443853,0.4954982,0.841512,0.5217433,3,car,0.5075238
2606,0.6962883,0.5377446,0.7334272,0.56045073,3,car,0.37566787
2606,0.7483612,0.5046241,0.7844929,0.52793074,3,car,0.37390527
2606,0.7818814,0.4213306,0.8266849,0.45322648,3,car,0.3660385
2606,0.7533217,0.43102694,0.79511005,0.46128923,3,car,0.35036904
2606,0.6939797,0.6002057,0.73065466,0.6291873,3,car,0.34973425
2606,0.70425034,0.50832343,0.73527586,0.52884555,3,car,0.31595203
2606,0.4667368,0.21568581,0.9392394,0.68170714,3,car,0.2944388
2606,0.79535866,0.38820934,0.842841,0.438132,3,car,0.28300056
2606,0.84791505,0.48293516,0.89422035,0.5165567,3,car,0.26791865
2606,0.6431691,0.56061006,0.66997224,0.57515883,3,car,0.25500995
2606,0.8976021,0.46570128,0.9591489,0.509054,3,car,0.23762189
2606,0.60353905,0.56081015,0.63305813,0.57554334,3,car,0.22081904
2606,0.66166127,0.6212633,0.6849787,0.6390969,3,car,0.21102679
2606,0.65461487,0.4983984,0.6768703,0.51406413,3,car,0.20964165
2607,0.80331796,0.49432424,0.8404557,0.5207358,3,car,0.51939875
2607,0.785351,0.42215016,0.8275737,0.4523246,3,car,0.47185266
2607,0.75230134,0.43083668,0.7924708,0.46042854,3,car,0.42297962
2607,0.7958202,0.3888179,0.842848,0.4374184,3,car,0.41099328
2607,0.7455089,0.50401896,0.78394246,0.5287903,3,car,0.36470354
2607,0.8520254,0.48409367,0.8943951,0.5149613,3,car,0.33156574
2607,0.70316964,0.5071247,0.73514766,0.52948016,3,car,0.33156398
2607,0.47372398,0.19514532,0.9455246,0.68107593,3,car,0.3304678
2607,0.6962995,0.5374266,0.7346671,0.5601467,3,car,0.28977257
2607,0.9053176,0.4694699,0.9534686,0.50693953,3,car,0.27876416
2607,0.6544513,0.49826455,0.6767836,0.51454914,3,car,0.27395976
2607,0.6930617,0.5986796,0.73160017,0.6290031,3,car,0.26582617
2607,0.6072416,0.5605609,0.63330907,0.575283,3,car,0.25913367
2607,0.6446792,0.56034493,0.66972375,0.57500935,3,car,0.24725525
2607,0.6122315,0.50556314,0.6299381,0.52081716,3,car,0.20703441
2607,0.7035798,0.4449619,0.7366253,0.47227615,3,car,0.20030706
2608,0.80698705,0.49591413,0.8423035,0.5199248,3,car,0.507867
2608,0.7907146,0.4256875,0.82835877,0.4521172,3,car,0.39386752
2608,0.7472779,0.50468415,0.78554827,0.528791,3,car,0.3620949
2608,0.800406,0.39134437,0.8426435,0.4339093,3,car,0.3597487
2608,0.7526982,0.43348578,0.79239047,0.4609836,3,car,0.33994186
2608,0.85058767,0.48431918,0.8949117,0.51530576,3,car,0.33960685
