frame,y,x,bottom,right,class,class_str,score
1397,0.53662825,0.24801192,1.0,0.5744425,24,zebra,0.7764383
1397,0.32291657,0.052006193,0.7624523,0.22087938,24,zebra,0.6760719
1397,0.02657497,0.053978294,0.95441943,0.9906186,24,zebra,0.6261826
1397,0.4345845,0.8460378,0.9977491,1.0,24,zebra,0.60629255
1397,0.33693904,0.4452115,0.6668249,0.56478995,24,zebra,0.504867
1397,0.67940867,0.0,0.9996543,0.24590547,24,zebra,0.4021504
1397,0.4162891,0.05879703,0.9939797,0.9762052,24,zebra,0.34193483
1397,0.43496704,0.2426723,0.99247324,0.7574352,24,zebra,0.33748552
1397,0.36116,0.32221618,0.7431321,0.4615704,24,zebra,0.33742037
1397,0.33924407,0.27225375,0.8177976,0.46985775,24,zebra,0.25284126
1397,0.37960452,0.26183605,0.9762487,0.51089936,24,zebra,0.24838525
1397,0.0,0.075080976,0.28972536,0.4433124,24,zebra,0.2400247
1397,0.36422992,0.044037957,0.7087134,0.1520481,24,zebra,0.2221515
1397,0.33598417,0.11955638,0.7370711,0.22855334,24,zebra,0.22038159
1398,0.19893055,0.6220942,0.5134701,0.77953583,24,zebra,0.8297608
1398,0.55081415,0.61167973,0.99979055,0.8045034,24,zebra,0.80502766
1398,0.016185552,0.03331113,0.9596957,0.9892881,24,zebra,0.6914319
1398,0.5065104,0.23405267,0.99865246,0.543702,24,zebra,0.65890265
1398,0.45030966,0.83202195,0.9988941,0.99932015,24,zebra,0.64766955
1398,0.34971684,0.4308814,0.6704199,0.5496423,24,zebra,0.63157403
1398,0.22576864,0.6146253,0.5503502,0.73028976,24,zebra,0.62665683
1398,0.14774084,0.7847851,0.43309832,0.9223785,24,zebra,0.42395678
1398,0.31866768,0.039342135,0.7652581,0.20475835,24,zebra,0.35891074
1398,0.41841057,0.43999985,0.7024164,0.5694731,24,zebra,0.31227288
1398,0.41138825,0.27441573,0.7578379,0.40705842,24,zebra,0.28868836
1398,0.35003024,0.030940432,0.7184009,0.14605622,24,zebra,0.28658846
1398,0.4319764,0.22592893,0.9956169,0.7526672,24,zebra,0.28102064
1398,0.33372515,0.3345948,0.68699354,0.4525138,24,zebra,0.26758546
1398,0.6685873,0.0,0.9979756,0.25456673,24,zebra,0.23488943
1398,0.3447451,0.25424555,0.7999801,0.44877413,24,zebra,0.21621358
1398,0.4521662,0.0037865862,0.9842019,0.23773158,24,zebra,0.2128775
1399,0.20062849,0.59166306,0.54866314,0.75206846,24,zebra,0.9264782
1399,0.54518104,0.5813067,0.9977311,0.7871218,24,zebra,0.79953843
1399,0.01836583,0.0681051,0.9670987,0.9789995,24,zebra,0.73510766
1399,0.5029258,0.21145692,0.99917537,0.5428084,24,zebra,0.7335063
1399,0.4608148,0.8099936,0.9984869,0.9749901,24,zebra,0.5321831
1399,0.3449088,0.011943869,0.7298553,0.13667688,24,zebra,0.47032323
1399,0.39032066,0.41880625,0.6949713,0.5458929,24,zebra,0.45486733
1399,0.14933145,0.76707405,0.4233848,0.8967889,24,zebra,0.4288591
1399,0.39680207,0.19644126,0.9916661,0.85091794,24,zebra,0.34124085
1399,0.31916928,0.40303177,0.66854453,0.5259063,24,zebra,0.33490238
1399,0.33568656,0.3344628,0.69498014,0.44773015,24,zebra,0.31066278
1399,0.39154017,0.26291728,0.7496598,0.39948195,24,zebra,0.276477
1399,0.31704324,0.05432591,0.76576406,0.21865356,24,zebra,0.2504337
1399,0.3331028,0.0962175,0.72747386,0.19322239,24,zebra,0.2476602
1399,0.23699161,0.78646713,0.9744425,0.95675343,24,zebra,0.24264866
1399,0.33818775,0.24661045,0.85627824,0.4298346,24,zebra,0.21772048
1399,0.6809128,0.0012218133,1.0,0.17766652,24,zebra,0.21395275
1400,0.19688097,0.58006525,0.5590205,0.7352401,24,zebra,0.9053154
1400,0.441238,0.79280543,0.9962036,0.9463618,24,zebra,0.8516626
1400,0.5403844,0.56469005,0.99734163,0.7762373,24,zebra,0.8515929
1400,0.52393365,0.18953845,1.0,0.5194249,24,zebra,0.74258775
1400,0.029282928,0.04505074,0.98407805,0.98040366,24,zebra,0.6869623
1400,0.36831772,0.3938189,0.7016028,0.5156834,24,zebra,0.61050665
1400,0.109918,0.7475075,0.43003243,0.88901,24,zebra,0.41881683
1400,0.33368975,0.017034784,0.732964,0.14230831,24,zebra,0.3565855
1400,0.3908406,0.10942967,1.0,0.54653025,24,zebra,0.31103113
1400,0.34790558,0.37447533,0.9528336,0.539924,24,zebra,0.29610142
1400,0.47607008,0.32262322,0.98199165,0.5480661,24,zebra,0.29105657
1400,0.35292718,0.26719058,0.73297465,0.4020865,24,zebra,0.2819779
1400,0.39128146,0.1912697,0.99101686,0.8702814,24,zebra,0.23138174
1400,0.33925617,0.23668283,0.8510548,0.43843013,24,zebra,0.22918086
1400,0.33293763,0.06405285,0.7371496,0.17603402,24,zebra,0.22370096
1401,0.55809176,0.5637909,0.9975803,0.7645918,24,zebra,0.8431694
1401,0.4389772,0.77783465,0.9964466,0.94011307,24,zebra,0.8067441
1401,0.5313332,0.16155781,1.0,0.47978967,24,zebra,0.7931242
1401,0.22422934,0.5586806,0.5656355,0.66021067,24,zebra,0.73071414
1401,0.19816792,0.5890049,0.5037121,0.7199297,24,zebra,0.6730579
1401,0.015224487,0.017823547,0.9956503,0.9864719,24,zebra,0.6112658
1401,0.14531106,0.7290252,0.43770182,0.863285,24,zebra,0.450064
1401,0.38117328,0.37937602,0.70139694,0.5053546,24,zebra,0.3615146
1401,0.5760852,0.8066201,0.99863493,0.93449855,24,zebra,0.32725433
1401,0.37100825,0.3587288,0.96134317,0.5195198,24,zebra,0.2903724
1401,0.3324697,0.24463668,0.7600318,0.4501752,24,zebra,0.28724214
1401,0.3356608,0.018520351,0.71652496,0.13864917,24,zebra,0.25091064
1401,0.0,0.031299826,0.14188753,0.12813269,24,zebra,0.24535725
1401,0.42228317,0.093022466,1.0,0.5368897,24,zebra,0.23752145
1401,0.1615492,0.5476267,0.5638385,0.7285412,24,zebra,0.22075954
1401,0.33361143,0.27120125,0.704892,0.40289766,24,zebra,0.21157074
1401,0.36112472,0.23508653,0.7424321,0.3556256,24,zebra,0.204323
1402,0.19876851,0.5360459,0.57667696,0.6834266,24,zebra,0.95831406
1402,0.5452149,0.14642927,0.99932194,0.4811751,24,zebra,0.8343728
1402,0.5422628,0.56516796,0.9968958,0.7570626,24,zebra,0.8045787
1402,0.14841,0.71197116,0.44779313,0.8426045,24,zebra,0.77489424
1402,0.43412456,0.76287854,0.9923295,0.91807234,24,zebra,0.7576274
1402,0.016142428,0.014520198,0.99288327,0.97943425,24,zebra,0.70707273
1402,0.32082027,0.33190823,0.69085497,0.47157913,24,zebra,0.37701914
1402,0.36812663,0.34780574,0.9794102,0.50307816,24,zebra,0.36603072
1402,0.39025107,0.16315411,0.96651053,0.41382647,24,zebra,0.2817669
1402,0.38999796,0.37385756,0.69340944,0.49305558,24,zebra,0.27919698
1402,0.33929312,0.28078237,0.68908024,0.39951846,24,zebra,0.26449695
1402,0.33556378,0.16622384,0.82822585,0.36865962,24,zebra,0.26201636
1402,0.19597037,0.56822217,0.50457025,0.703585,24,zebra,0.25387728
1402,0.3606869,0.22427423,0.73506045,0.35204118,24,zebra,0.22683051
1402,0.42067024,0.081559464,1.0,0.5398921,24,zebra,0.2155864
1402,0.33570337,0.08801314,0.812629,0.44154188,24,zebra,0.20882128
1403,0.5589373,0.56042975,0.9953723,0.7411931,24,zebra,0.83673596
1403,0.56361383,0.13305812,0.99976164,0.4765244,24,zebra,0.80994767
1403,0.39355388,0.74555516,0.9975573,0.89462066,24,zebra,0.7568837
1403,0.1989043,0.5297154,0.5598198,0.66521454,24,zebra,0.74889004
1403,0.14865685,0.68633616,0.44719958,0.82541335,24,zebra,0.67796993
1403,0.0010006726,0.024256557,0.98417616,0.96586657,24,zebra,0.60512996
1403,0.21732043,0.5206746,0.5692911,0.6211182,24,zebra,0.5496675
1403,0.38786805,0.3337878,0.68608284,0.4616282,24,zebra,0.5449569
1403,0.32660136,0.22252128,0.7354306,0.3435683,24,zebra,0.24166077
1403,0.5950978,0.7626499,0.9855002,0.89096606,24,zebra,0.23735946
1403,0.34237766,0.16507018,0.7990074,0.35683775,24,zebra,0.21376206
1403,0.3308755,0.27419272,0.83262455,0.45911947,24,zebra,0.20506972
1403,0.4318865,0.15853348,0.9169881,0.39051494,24,zebra,0.20046353
1404,0.21963713,0.5018355,0.57106125,0.6087783,24,zebra,0.867374
1404,0.5483854,0.11650194,0.9985733,0.4383976,24,zebra,0.78450435
1404,0.5563768,0.5364872,1.0,0.72318053,24,zebra,0.74262106
1404,0.0,0.03035453,0.9984142,0.9669713,24,zebra,0.6287064
1404,0.16277257,0.663783,0.46883747,0.80313426,24,zebra,0.4869231
1404,0.20040189,0.56301075,0.5291407,0.6571086,24,zebra,0.44617426
1404,0.5533005,0.74552125,1.0,0.8695275,24,zebra,0.36676985
1404,0.43595886,0.13694346,0.9505842,0.39219284,24,zebra,0.33464757
1404,0.35707578,0.28296083,0.9547895,0.4677506,24,zebra,0.3215473
1404,0.4172479,0.7107218,0.982298,0.8704869,24,zebra,0.30899417
1404,0.3803761,0.3176105,0.69505024,0.45016086,24,zebra,0.2556642
1404,0.25496396,0.87018317,0.9490491,1.0,24,zebra,0.23038213
1404,0.34345996,0.16037944,0.7785586,0.35875836,24,zebra,0.22793055
1405,0.56284404,0.09273702,1.0,0.42407006,24,zebra,0.7799434
1405,0.20026103,0.48551288,0.54908025,0.6111382,24,zebra,0.7509849
1405,0.14766383,0.6549175,0.44259185,0.78526187,24,zebra,0.7415186
1405,0.42781222,0.70198816,0.9906534,0.84787625,24,zebra,0.62956786
1405,0.0066580176,0.01937741,0.9953428,0.97613657,24,zebra,0.55964744
1405,0.57594067,0.52574486,0.9981895,0.70453733,24,zebra,0.5046294
1405,0.37802646,0.2671607,0.9284724,0.43569583,24,zebra,0.4190817
1405,0.4911381,0.2138575,0.9847789,0.4413649,24,zebra,0.38010865
1405,0.40510637,0.28824103,0.70426303,0.42410767,24,zebra,0.36187172
1405,0.0,0.0044427104,0.14804132,0.069440454,24,zebra,0.33354586
1405,0.3455032,0.17778905,0.7003094,0.29967397,24,zebra,0.2974068
1405,0.20183814,0.5534175,0.49101943,0.65424615,24,zebra,0.2972274
1405,0.28926036,0.8729144,0.9513314,0.9927456,24,zebra,0.26497805
1405,0.22112253,0.48064488,0.5691154,0.5594961,24,zebra,0.23253639
1406,0.55273515,0.08064273,0.9982794,0.40622437,24,zebra,0.8123106
1406,0.40102094,0.6835647,0.9988331,0.8348089,24,zebra,0.8068964
1406,0.14682993,0.64135134,0.44824365,0.76366293,24,zebra,0.72850865
1406,0.22206368,0.46640354,0.56160825,0.5519683,24,zebra,0.7196829
1406,0.21608733,0.4732907,0.5448072,0.6053175,24,zebra,0.6593808
1406,0.36190248,0.26887196,0.7096865,0.4017179,24,zebra,0.6520999
1406,0.0,0.013800919,0.9872066,0.9762604,24,zebra,0.5546646
1406,0.61901397,0.51356024,1.0,0.69016236,24,zebra,0.47548527
1406,0.5960411,0.6977553,1.0,0.8309831,24,zebra,0.35513476
1406,0.18909974,0.54761416,0.49001735,0.6434738,24,zebra,0.30340436
1406,0.31900936,0.25258803,0.8506939,0.4155326,24,zebra,0.2979893
1406,0.32963398,0.15195426,0.82204807,0.3838031,24,zebra,0.24140844
1407,0.22666004,0.43994236,0.55921996,0.54981935,24,zebra,0.9324325
1407,0.40816656,0.6752808,0.99377096,0.81791365,24,zebra,0.8294426
1407,0.5497122,0.050803825,0.99897945,0.37773472,24,zebra,0.81236166
1407,0.0,0.015645504,0.99548733,0.9830419,24,zebra,0.6197917
1407,0.6324835,0.5040729,1.0,0.67356825,24,zebra,0.59573907
1407,0.153063,0.8564993,0.93891364,0.9961275,24,zebra,0.5686114
1407,0.1519164,0.6220635,0.4461534,0.74155164,24,zebra,0.43832603
1407,0.37327468,0.25469416,0.70027554,0.38480633,24,zebra,0.4000071
1407,0.2109908,0.5139638,0.4967441,0.60821223,24,zebra,0.36818838
1407,0.33777222,0.16338149,0.82006466,0.3692803,24,zebra,0.3677612
1407,0.4082881,0.12604573,0.93251216,0.3843908,24,zebra,0.35063595
1408,0.22495234,0.42376724,0.55378515,0.55310994,24,zebra,0.8997815
1408,0.1484665,0.5967936,0.43942752,0.731703,24,zebra,0.820633
1408,0.5675191,0.034229428,0.99348,0.36779913,24,zebra,0.7971313
1408,0.40210265,0.6519791,0.99627966,0.7997855,24,zebra,0.6703193
1408,0.0,0.009169072,1.0,0.9890579,24,zebra,0.61088634
1408,0.57973033,0.49701968,1.0,0.66276866,24,zebra,0.49397755
1408,0.3723796,0.22262132,0.6972794,0.35663885,24,zebra,0.47689554
1408,0.15003255,0.8515635,0.9130981,0.998959,24,zebra,0.47070304
1408,0.20668525,0.5065146,0.48859632,0.59742874,24,zebra,0.34072194
1408,0.24238025,0.4191695,0.5752367,0.51050043,24,zebra,0.26427788
1408,0.33648607,0.17109065,0.79928243,0.35508698,24,zebra,0.26139876
1408,0.3990364,0.6398369,0.6805129,0.7716646,24,zebra,0.24181113
1408,0.33545363,0.11858085,0.6747006,0.2346951,24,zebra,0.20084786
1409,0.23292167,0.40201694,0.5643674,0.4996493,24,zebra,0.9247763
1409,0.5504912,0.02182421,0.9960083,0.34907857,24,zebra,0.8293396
1409,0.14070167,0.5839136,0.46336383,0.70791286,24,zebra,0.68389755
1409,0.22838555,0.42271537,0.5412755,0.5555312,24,zebra,0.6322069
1409,0.0,0.011825442,0.9855552,0.9840259,24,zebra,0.60338795
1409,0.36251855,0.2111067,0.7011374,0.34128082,24,zebra,0.44531107
1409,0.4361724,0.60461783,0.9960606,0.76882684,24,zebra,0.43829525
1409,0.64282864,0.47118273,1.0,0.6459658,24,zebra,0.42258942
1409,0.07730353,0.8011574,0.94148874,0.9948202,24,zebra,0.3790909
1409,0.33565906,0.1634393,0.7916645,0.3436487,24,zebra,0.35880473
1409,0.20993184,0.497648,0.4878314,0.57871485,24,zebra,0.3125707
1409,0.035700977,0.8642126,0.80254835,0.9934438,24,zebra,0.2950168
1409,0.26185948,0.7827005,0.9486441,0.9587503,24,zebra,0.26275474
1409,0.4346576,0.03918326,0.9340842,0.3064184,24,zebra,0.25734574
1409,0.566087,0.6440993,1.0,0.77082103,24,zebra,0.2281777
1409,0.35185754,0.054195084,0.8073784,0.26071468,24,zebra,0.22780645
1410,0.2333428,0.3819648,0.58055365,0.50030196,24,zebra,0.89552236
1410,0.15192668,0.56628895,0.43854272,0.68431616,24,zebra,0.72520983
1410,0.55942404,0.0,0.9951153,0.33046675,24,zebra,0.7012765
1410,0.41249368,0.5962974,0.99457216,0.75210416,24,zebra,0.68383056
1410,0.3519948,0.17347401,0.7071107,0.32065392,24,zebra,0.56588197
1410,0.008274436,0.007202089,0.9888692,0.9905391,24,zebra,0.561565
1410,0.1277636,0.8465389,0.8319062,0.9976399,24,zebra,0.5394472
1410,0.56590724,0.46959728,0.99453545,0.63343245,24,zebra,0.5087024
1410,0.22822246,0.42134437,0.53656244,0.5489559,24,zebra,0.36769542
1410,0.2585072,0.7805711,0.9443336,0.9369917,24,zebra,0.3634871
1410,0.3303656,0.071206756,0.66547984,0.2052226,24,zebra,0.34255892
1410,0.43140376,0.2048915,0.7383721,0.3275367,24,zebra,0.24929887
1410,0.45081535,0.8025123,0.90061045,0.9286008,24,zebra,0.21033034
1410,0.4104224,0.019206643,0.9564829,0.29192042,24,zebra,0.20395768
1411,0.13658597,0.54549575,0.4622144,0.6687856,24,zebra,0.83829445
1411,0.24215454,0.3716897,0.5684477,0.50724566,24,zebra,0.8233547
1411,0.41053778,0.5853634,0.9890191,0.73887444,24,zebra,0.80927765
1411,0.5578271,0.0,0.996102,0.32030848,24,zebra,0.68736535
1411,0.26349023,0.76078033,0.9301369,0.92416394,24,zebra,0.6643343
1411,0.0,0.014174134,1.0,0.99291205,24,zebra,0.66345036
1411,0.24350162,0.3639382,0.57529086,0.44281274,24,zebra,0.62622523
1411,0.61526847,0.44968182,1.0,0.63563627,24,zebra,0.6256645
1411,0.3785244,0.1586693,0.7080071,0.29435733,24,zebra,0.6148445
1411,0.39120632,0.57940465,0.66056746,0.7233011,24,zebra,0.42701268
1411,0.3264818,0.056135885,0.74293816,0.2853173,24,zebra,0.38184482
1411,0.09954578,0.77546287,0.9181588,0.974278,24,zebra,0.36338615
1411,0.2213551,0.45475027,0.4957698,0.5452689,24,zebra,0.3054036
1411,0.12386063,0.84980184,0.8738184,0.9922299,24,zebra,0.25957468
1411,0.33108705,0.052913733,0.6760612,0.1872986,24,zebra,0.24725947
1411,0.014533609,0.81524616,0.36639786,0.91489106,1,person,0.22920635
1412,0.23134372,0.34423152,0.59037983,0.46463993,24,zebra,0.8043898
1412,0.14843017,0.51938426,0.44299495,0.6517526,24,zebra,0.69518024
1412,0.41209695,0.58021295,0.97062504,0.7203499,24,zebra,0.6769896
1412,0.0,0.018066853,0.99302024,0.9945245,24,zebra,0.6154005
1412,0.5187125,0.0,0.9880396,0.28804824,24,zebra,0.55159163
1412,0.34308207,0.04518178,0.77572596,0.2745435,24,zebra,0.49612838
1412,0.22368805,0.39226258,0.5248149,0.51447505,24,zebra,0.4799122
1412,0.196114,0.7593967,0.88202685,0.9297967,24,zebra,0.4539684
1412,0.3783769,0.1521247,0.7075735,0.28134465,24,zebra,0.31592298
1412,0.40849286,0.74661887,0.9047602,0.8804716,24,zebra,0.28695762
1412,0.5193498,0.4426582,0.9960488,0.60431397,24,zebra,0.2662284
1412,0.03646183,0.78151333,0.7525362,0.9797387,24,zebra,0.26450843
1412,0.2517933,0.8543655,0.8881544,0.9945697,24,zebra,0.24385338
1412,0.20884633,0.43836948,0.49100637,0.5274243,24,zebra,0.2182658
1412,0.19101413,0.8387511,0.54361314,0.98843825,24,zebra,0.21127677
1413,0.14970209,0.50844,0.44366318,0.6274451,24,zebra,0.7872179
1413,0.23288226,0.33294776,0.5726062,0.44681588,24,zebra,0.68086225
1413,0.21193127,0.39648914,0.49213862,0.49897635,24,zebra,0.55688083
1413,0.006697625,0.012284756,0.97516024,0.99142945,24,zebra,0.5422345
1413,0.42655036,0.55428326,1.0,0.6985837,24,zebra,0.5259864
1413,0.4961324,0.0,0.9888632,0.26444,24,zebra,0.5069949
1413,0.4193982,0.12483951,0.7296983,0.25811395,24,zebra,0.4520871
1413,0.2857888,0.74888736,0.9243401,0.9171366,24,zebra,0.43006152
1413,0.35086757,0.043732025,0.76771444,0.25908336,24,zebra,0.3833361
1413,0.3620578,0.8577461,0.936669,1.0,24,zebra,0.3379802
1413,0.14128861,0.77543145,0.81962633,0.95823747,24,zebra,0.3359158
1413,0.2637003,0.31844687,0.58360654,0.39386857,24,zebra,0.30957085
1413,0.62716234,0.42520353,1.0,0.5733067,24,zebra,0.28305689
1413,0.2239027,0.8384417,0.5098497,0.97589695,24,zebra,0.26390603
1413,0.3631148,0.014354706,0.703982,0.13877553,24,zebra,0.23770373
1413,0.45100504,0.45091867,0.9931558,0.6454426,24,zebra,0.2366628
1413,0.41351175,0.53434366,0.67269886,0.67549163,24,zebra,0.22991502
1413,0.45600152,0.8695336,0.84645045,0.99351686,24,zebra,0.22786915
1414,0.14918184,0.47835562,0.45058948,0.60831106,24,zebra,0.8799111
1414,0.25448132,0.3024217,0.5709054,0.38413537,24,zebra,0.69509584
1414,0.21218663,0.39091575,0.4909991,0.48151314,24,zebra,0.62919086
1414,0.37489137,0.11198764,0.7198329,0.23703384,24,zebra,0.56506896
1414,0.45322046,0.8493118,0.87133956,0.99940825,24,zebra,0.5361741
1414,0.0046592057,0.008834302,0.9658705,0.9925434,24,zebra,0.5292022
1414,0.14563164,0.76877654,0.8053678,0.9615861,24,zebra,0.5033769
1414,0.56074536,0.0,0.9885427,0.25713453,24,zebra,0.46240002
1414,0.24286969,0.34868762,0.5528888,0.4487054,24,zebra,0.4552315
1414,0.43354365,0.48109457,0.9960327,0.67152506,24,zebra,0.44987112
1414,0.33907837,0.04128021,0.7683379,0.23398721,24,zebra,0.37393284
1414,0.6394859,0.41515332,1.0,0.55770147,24,zebra,0.34593695
1414,0.563615,0.5421803,1.0,0.6756197,24,zebra,0.32530951
1414,0.36123192,0.6958857,0.9396455,0.8538647,24,zebra,0.29540205
1414,0.21601613,0.84316236,0.5001376,0.9754873,24,zebra,0.21665783
1415,0.25210658,0.28345284,0.5739175,0.3841416,24,zebra,0.84302044
1415,0.45162946,0.8361943,0.8753651,0.9949771,24,zebra,0.66250867
1415,0.12220031,0.7346207,0.7820283,0.9307145,24,zebra,0.6572443
1415,0.45022517,0.49835193,0.9992648,0.65646803,24,zebra,0.6354156
1415,0.006341547,0.014831215,0.97480106,0.9911108,24,zebra,0.5922779
1415,0.14703389,0.46079043,0.4398172,0.59665,24,zebra,0.5444378
1415,0.3090044,0.6730871,0.92800975,0.841094,24,zebra,0.540843
1415,0.404014,0.07107835,0.7305455,0.21917585,24,zebra,0.4657238
1415,0.22161235,0.3678072,0.49593574,0.45883936,24,zebra,0.46341455
1415,0.23472175,0.34493953,0.546749,0.44548172,24,zebra,0.4371573
1415,0.663864,0.0,1.0,0.23327686,24,zebra,0.3839972
1415,0.5982247,0.53486377,1.0,0.6586724,24,zebra,0.36879745
1415,0.32168365,0.031337887,0.7299242,0.22904968,24,zebra,0.3098429
1415,0.2683841,0.27543637,0.5869848,0.3469703,24,zebra,0.25897312
1415,0.4585815,0.696005,0.8969236,0.8256235,24,zebra,0.2241672
1415,0.5046489,0.3841783,0.9930836,0.56139666,24,zebra,0.2090264
1416,0.14698996,0.44229144,0.4466586,0.5704698,24,zebra,0.80753136
1416,0.4428587,0.49380893,0.995332,0.6415494,24,zebra,0.78083086
1416,0.24841699,0.27420413,0.57190776,0.39372772,24,zebra,0.6269621
1416,0.2672586,0.26171416,0.58863497,0.33943802,24,zebra,0.620828
1416,0.392969,0.795833,0.9067714,0.9741192,24,zebra,0.5492676
1416,0.0036630332,0.02114907,0.9401251,0.9906409,24,zebra,0.54084015
1416,0.30687517,0.66577154,0.9167555,0.82389504,24,zebra,0.469614
1416,0.35840094,0.049235776,0.7178705,0.20322709,24,zebra,0.46301332
1416,0.2190556,0.34451416,0.48990208,0.43782392,24,zebra,0.3950242
1416,0.457445,0.8509449,0.850268,0.98250663,24,zebra,0.3668611
1416,0.51150906,0.38065836,0.9932723,0.5679187,24,zebra,0.34286383
1416,0.06781188,0.72723514,0.67552865,0.9191186,24,zebra,0.33125448
1416,0.67227566,0.0,1.0,0.21198417,24,zebra,0.28543964
1416,0.123707116,0.68553096,0.8640676,0.8570742,24,zebra,0.22862904
1416,0.37101248,0.041521296,0.8793545,0.21440394,24,zebra,0.20420471
1416,0.45418596,0.009070769,0.98645175,0.2116184,24,zebra,0.20319504
1416,0.22124629,0.78919435,0.5081657,0.922341,24,zebra,0.20272323
1417,0.2612069,0.2388096,0.58957696,0.3331083,24,zebra,0.8814283
1417,0.44101155,0.46334517,0.999426,0.6239164,24,zebra,0.7791313
1417,0.3932719,0.78222054,0.90545046,0.97733706,24,zebra,0.7403552
1417,0.15363398,0.4160856,0.45258,0.54689085,24,zebra,0.60392225
1417,0.0018341839,0.018000662,0.9601191,0.99173135,24,zebra,0.5717703
1417,0.45270514,0.37047285,0.99555445,0.59207743,24,zebra,0.4566096
1417,0.47617006,0.7945524,0.8366306,0.9550143,24,zebra,0.4448914
1417,0.23742527,0.30909783,0.55125266,0.4018923,24,zebra,0.43927172
1417,0.20768084,0.3324683,0.48857224,0.42248437,24,zebra,0.4152899
1417,0.36543757,0.052740954,0.7126612,0.17880246,24,zebra,0.37538642
1417,0.14860067,0.6416773,0.888054,0.86401063,24,zebra,0.36829984
1417,0.6845497,0.0,1.0,0.17722082,24,zebra,0.32222083
1417,0.19810155,0.73081803,0.5154308,0.88783336,24,zebra,0.32170534
1417,0.41363978,0.8416349,0.8052348,0.9890842,24,zebra,0.241666
1417,0.03871782,0.72192657,0.518464,0.91730046,24,zebra,0.23450202
1417,0.097536236,0.67288804,0.72460496,0.89135575,24,zebra,0.21883689
1417,0.2541142,0.27722654,0.58763444,0.3890678,24,zebra,0.2058058
1418,0.2475546,0.2230911,0.5863276,0.340839,24,zebra,0.852586
1418,0.15084013,0.3990463,0.45657972,0.52599716,24,zebra,0.76375157
1418,0.4007328,0.7772766,0.9231522,0.9544112,24,zebra,0.66261226
1418,0.44305548,0.3532914,0.99868023,0.5863676,24,zebra,0.61462545
