frame,y,x,bottom,right,class,class_str,score
2591,0.69790626,0.22618927,0.73311853,0.25656074,3,car,0.2140591
2591,0.3691319,0.012480557,0.99596584,0.82551664,3,car,0.20736755
2591,0.82713324,0.13313302,0.91930896,0.2060313,3,car,0.20038323
2592,0.85776275,0.035662916,0.9710997,0.11737539,3,car,0.31119397
2592,0.827021,0.13664794,0.9192114,0.20353422,3,car,0.2782594
2592,0.8433545,0.08847166,0.922113,0.1614008,3,car,0.23792842
2593,0.35905117,0.08946273,0.96700376,0.7981485,28,umbrella,0.24114184
2593,0.09920114,0.15658984,0.6569268,0.80410814,28,umbrella,0.20096548
2594,0.46630028,0.46724755,0.5251236,0.5292853,28,umbrella,0.34839612
2594,0.30616865,0.042479545,0.9780743,0.989328,28,umbrella,0.20716631
2594,0.8439703,0.10951372,0.9220543,0.18040833,3,car,0.20102814
2595,0.4281375,0.0062017143,0.96439767,0.6685724,3,car,0.3061559
2595,0.8471793,0.112819776,0.9212359,0.17340358,3,car,0.28111008
2595,0.4653702,0.46463463,0.5304622,0.55564183,28,umbrella,0.22447905
2595,0.63189435,0.07375538,1.0,0.5590512,3,car,0.20425242
2595,0.39306113,0.055453926,0.9878315,0.7602309,28,umbrella,0.20168552
2596,0.28802645,0.06783736,0.9731753,0.9894563,28,umbrella,0.32023928
2596,0.42084092,0.0035378337,0.95187646,0.6374861,3,car,0.24354349
2596,0.8559792,0.11801774,0.9159759,0.16541117,3,car,0.2345795
2597,0.84577715,0.11480853,0.9187226,0.17041165,3,car,0.39603135
2597,0.24221471,0.109279424,0.9754745,0.963951,28,umbrella,0.3212545
2597,0.8729314,0.030288633,0.9634177,0.10956462,3,car,0.25962695
2597,0.42084774,0.010169774,0.9490707,0.6319721,28,umbrella,0.23735546
2597,0.84305096,0.03891383,0.90040505,0.10197659,3,car,0.23441006
2598,0.22968793,0.12807193,0.9779936,0.9503932,28,umbrella,0.3544333
2598,0.88793314,0.051548645,0.951787,0.10821499,3,car,0.28913686
2598,0.28314772,0.4623766,0.9924675,0.98891735,28,umbrella,0.24395621
2598,0.85324526,0.057005715,0.8949641,0.10369182,3,car,0.24363683
2598,0.8537189,0.1254523,0.9056865,0.16354539,3,car,0.24230364
2599,0.37017912,0.04242271,0.9720507,0.7005259,28,umbrella,0.3309172
2599,0.21237949,0.08647087,0.969285,0.9106624,28,umbrella,0.2848708
2599,0.8556244,0.12353133,0.9121962,0.16479342,3,car,0.21768834
2599,0.8486168,0.057844948,0.89781374,0.11230177,3,car,0.20370667
2600,0.8509397,0.054979723,0.89923185,0.10507022,3,car,0.23636423
2600,0.860724,0.13175574,0.9123688,0.16692531,3,car,0.21102588
2601,0.85531986,0.057212353,0.9060608,0.10432142,3,car,0.25872383
2601,0.8886032,0.063232966,0.9426998,0.10606589,3,car,0.22841723
2601,0.87578523,0.00086156465,0.9495791,0.042170264,3,car,0.22318046
2601,0.8555746,0.0066108163,0.8987365,0.049377322,3,car,0.21626559
2602,0.8892788,0.067840554,0.94133097,0.105065264,3,car,0.3638288
2602,0.8806364,0.12116447,0.9263355,0.1587275,3,car,0.3027851
2602,0.8585357,0.060667217,0.90441424,0.10290977,3,car,0.29451367
2602,0.85452044,0.0072663743,0.89739525,0.049474165,3,car,0.26849166
2602,0.8785473,0.0011799373,0.9509617,0.03860264,3,car,0.25573778
2602,0.8637096,0.13014443,0.91233665,0.16650166,3,car,0.2072083
2602,0.20595005,0.5193485,0.9916893,0.99014735,28,umbrella,0.20183574
2603,0.88087904,0.11808382,0.9281033,0.15998204,3,car,0.37495303
2603,0.85647374,0.069682285,0.9040641,0.10818887,3,car,0.37101257
2603,0.89371073,0.073855065,0.94287825,0.10569129,3,car,0.3609593
2603,0.87881255,0.0,0.95319176,0.041014448,3,car,0.3472919
2603,0.85732156,0.0070193335,0.8991186,0.05068399,3,car,0.23093428
2603,0.85998225,0.123263784,0.9108033,0.16224308,3,car,0.20244978
2604,0.8840337,0.12292392,0.92730534,0.15916272,3,car,0.30072823
2604,0.8966646,0.07330678,0.94288445,0.10463803,3,car,0.2986852
2604,0.8556283,0.0687103,0.9023215,0.105366424,3,car,0.27250037
2604,0.8810046,0.001287533,0.95244515,0.038276896,3,car,0.22913077
2605,0.8917301,0.07751053,0.94014305,0.10508344,3,car,0.3201747
2605,0.8602494,0.07389584,0.90326667,0.1061832,3,car,0.29533774
2605,0.8835311,0.121774584,0.9275609,0.16212204,3,car,0.27761462
2605,0.8799299,0.0023625847,0.9527738,0.045037307,3,car,0.2709608
2605,0.7546236,0.22752084,0.7835793,0.25123665,3,car,0.21211743
2606,0.8588512,0.07429694,0.9042467,0.1063761,3,car,0.28942725
2606,0.89306116,0.07969688,0.9421694,0.107622325,3,car,0.26911172
2606,0.884933,0.1204546,0.92902136,0.15741666,3,car,0.26350707
2606,0.40144357,0.0053168535,0.9534316,0.6518063,1,person,0.22658254
2607,0.14456561,0.55155784,0.989257,0.9982212,28,umbrella,0.28300968
2607,0.89461946,0.08248996,0.94106185,0.10791961,3,car,0.28180227
2607,0.8618027,0.07527266,0.9008509,0.10351888,3,car,0.27721772
2607,0.88411826,0.124185175,0.9302655,0.1595566,3,car,0.27362382
2607,0.89461946,0.08248996,0.94106185,0.10791961,1,person,0.2559455
2607,0.39532885,0.0072188377,0.9632062,0.643228,1,person,0.21849667
2608,0.88597757,0.12316423,0.9328049,0.15591492,3,car,0.3645672
2608,0.89231455,0.084672675,0.94304895,0.10613604,1,person,0.36066452
2608,0.41211015,0.0008814931,0.97172755,0.6116803,1,person,0.29267862
2608,0.86139256,0.0807808,0.89709276,0.1045401,3,car,0.28775883
2608,0.89231455,0.084672675,0.94304895,0.10613604,3,car,0.21862696
2609,0.89236087,0.08140303,0.94097656,0.10920441,3,car,0.6185624
2609,0.8830011,0.118613325,0.9305124,0.15238592,3,car,0.53242785
2609,0.88493323,0.007930459,0.9383459,0.03886631,3,car,0.43043268
2609,0.114069074,0.5427041,0.9891192,0.9990268,28,umbrella,0.41434622
2609,0.86006254,0.08240309,0.90067357,0.10695493,3,car,0.41133893
2609,0.42086518,0.0020419955,0.9745071,0.6126936,1,person,0.3162104
2609,0.86639225,0.013308366,0.9006767,0.043742895,3,car,0.23884067
2609,0.86037904,0.12383583,0.91103715,0.15520462,3,car,0.2289553
2610,0.8839159,0.12065351,0.9328624,0.15549791,3,car,0.5784401
2610,0.8925148,0.08449044,0.9437238,0.11010716,3,car,0.43385437
2610,0.069175124,0.54284155,0.98697746,0.9987632,28,umbrella,0.2833874
2610,0.86034787,0.08185862,0.89999366,0.107035995,3,car,0.2468022
2610,0.8925148,0.08449044,0.9437238,0.11010716,1,person,0.2444387
2610,0.7552463,0.23035027,0.7815932,0.25055766,3,car,0.21947616
2610,0.8034034,0.18445466,0.8435104,0.21522488,3,car,0.212886
2611,0.89586616,0.08952803,0.944487,0.10744605,1,person,0.4450495
2611,0.88484645,0.12443866,0.932405,0.15518929,3,car,0.400138
2611,0.03245169,0.56695217,0.9830505,0.99981385,28,umbrella,0.2537119
2612,0.052609682,0.580673,0.9829637,1.0,28,umbrella,0.3419204
2612,0.88228536,0.12297723,0.93333995,0.15931526,3,car,0.33340052
2612,0.8917058,0.08658274,0.94241875,0.10870921,3,car,0.272835
2612,0.4039094,0.005528033,0.9710619,0.6506096,1,person,0.22056149
2612,0.8917058,0.08658274,0.94241875,0.10870921,1,person,0.22048251
2612,0.8618221,0.079808004,0.8974222,0.10197995,3,car,0.21739705
2613,0.88332677,0.12281038,0.9363723,0.15940686,3,car,0.337908
2613,0.070750594,0.55106795,0.97829473,0.9968574,28,umbrella,0.27057436
2613,0.8909873,0.08586432,0.9451119,0.11004816,3,car,0.25188413
2613,0.8909873,0.08586432,0.9451119,0.11004816,1,person,0.24775545
2613,0.43753994,0.01010406,0.96772885,0.60735244,1,person,0.22973953
2613,0.07419506,0.55945826,0.9847057,0.99973,1,person,0.22527315
2614,0.885108,0.12503088,0.93957675,0.15861389,3,car,0.40057847
2614,0.8929852,0.0883096,0.9436549,0.10883683,1,person,0.3571331
2614,0.8929852,0.0883096,0.9436549,0.10883683,3,car,0.3044541
2614,0.41515172,0.007300943,0.96265924,0.60615706,1,person,0.24995983
2614,0.110601634,0.081921965,0.98186016,0.9820281,28,umbrella,0.24029522
2615,0.8830777,0.12180372,0.9397518,0.16148004,3,car,0.45169824
2615,0.13286161,0.06000495,0.9779309,0.9840524,28,umbrella,0.33013067
2615,0.88791645,0.08675891,0.9444841,0.11294453,3,car,0.2513363
2615,0.8520249,0.08503819,0.90083647,0.1100642,3,car,0.21020038
2615,0.85331815,0.11633458,0.91046435,0.15171021,3,car,0.20948105
2615,0.08492577,0.48339716,0.99373627,0.9964911,28,umbrella,0.20261945
2616,0.07045862,0.10703662,0.97560656,0.98609364,28,umbrella,0.45635802
2616,0.88651323,0.12528288,0.9409622,0.15630057,3,car,0.40432483
2616,0.8943554,0.08805891,0.9459113,0.109464206,3,car,0.33308843
2616,0.8943554,0.08805891,0.9459113,0.109464206,1,person,0.25139055
2616,0.033076257,0.4373874,0.91176844,0.9972262,28,umbrella,0.21679078
2616,0.8579475,0.08683746,0.8945134,0.10561437,3,car,0.20360509
2617,0.066736996,0.11744571,0.9742815,0.98822427,28,umbrella,0.5502876
2617,0.05121118,0.5499137,0.9802622,0.9980753,28,umbrella,0.27661026
2617,0.42397678,0.015349507,0.96418846,0.6098054,1,person,0.20486003
2618,0.067812175,0.11230904,0.9645009,0.9693838,28,umbrella,0.45334163
2618,0.06262076,0.56541526,0.9736303,0.9976244,28,umbrella,0.28703785
2618,0.39725482,0.01679188,0.9646299,0.6219424,1,person,0.20995294
2619,0.098433316,0.121120036,0.9697282,0.9037433,28,umbrella,0.4169488
2620,0.06752959,0.08898413,0.9676521,0.9572351,28,umbrella,0.42301208
2621,0.03313306,0.12246516,0.9747031,0.9803449,28,umbrella,0.6440769
2621,0.7484461,0.11653534,0.97417307,0.26197428,9,boat,0.25418702
2622,0.05095145,0.093101025,0.9799806,0.97072005,28,umbrella,0.61060727
2622,0.3610063,0.01537469,0.95245695,0.6291896,28,umbrella,0.2361366
2622,0.7498741,0.123657405,0.98043656,0.25791225,9,boat,0.22012514
2623,0.06677547,0.0871737,0.96855915,0.94641244,28,umbrella,0.35158947
2623,0.38238078,0.019897133,0.91802603,0.6204723,28,umbrella,0.27929175
2624,0.078015715,0.06825045,0.9667165,0.9480194,28,umbrella,0.34457377
2624,0.34941232,0.042707235,0.8951967,0.6396948,28,umbrella,0.22328119
2624,0.04603517,0.2250449,0.63719,0.89672405,28,umbrella,0.2000222
2625,0.06560895,0.06862214,0.97698915,0.9613191,28,umbrella,0.37978345
2625,0.039220184,0.5420389,0.9765626,0.99493766,28,umbrella,0.2153638
2625,0.3861867,0.019690156,0.95838964,0.61165375,1,person,0.21084537
2626,0.05775684,0.08361855,0.9785208,0.9581549,28,umbrella,0.4774503
2626,0.7497573,0.12747554,0.9879116,0.26022846,9,boat,0.31115198
2627,0.06322691,0.0879834,0.9692054,0.955186,28,umbrella,0.4481845
2627,0.36556894,0.01908964,0.9498541,0.5975449,1,person,0.23915821
2627,0.05146697,0.21128431,0.71522677,0.903664,28,umbrella,0.2026127
2628,0.047563434,0.17778528,0.9513058,0.85795975,28,umbrella,0.2572328
2628,0.06413156,0.54258233,0.9544856,0.99449116,7,train,0.20326641
2628,0.43719876,0.08877438,0.555792,0.1525975,1,person,0.20163031
2629,0.06569368,0.5441776,0.96461076,0.9978251,7,train,0.26763502
2629,0.07175708,0.09028417,0.9476111,0.8905197,28,umbrella,0.23337914
2629,0.7563062,0.12752646,0.98915327,0.26961473,9,boat,0.23084474
2629,0.37713796,0.03292328,0.8835445,0.609037,28,umbrella,0.22117442
2630,0.056949288,0.46265614,0.90266883,0.99297583,7,train,0.35903463
2630,0.4398998,0.09307225,0.5521358,0.15274374,1,person,0.24690787
2630,0.45525792,0.0685823,0.5629629,0.12231287,1,person,0.24440642
2631,0.064305276,0.4286994,0.9136232,0.99082065,7,train,0.24627592
2631,0.074513584,0.07773635,0.96878684,0.93175244,28,umbrella,0.20982015
2632,0.05566013,0.035506487,0.97765815,0.95250493,28,umbrella,0.39061046
2632,0.04373184,0.40442294,0.89153135,0.9925116,7,train,0.26355097
2633,0.0687609,0.47509706,0.86503565,0.9954443,7,train,0.26438728
2633,0.070418835,0.57800364,0.9506041,0.99755514,9,boat,0.20920989
2634,0.076806635,0.57988137,0.9498218,0.99887794,9,boat,0.25285524
2634,0.48514396,0.26527846,0.5289095,0.31857693,28,umbrella,0.21856262
2634,0.08578423,0.053331226,0.9435985,0.8682461,28,umbrella,0.20889458
2635,0.06911412,0.5661964,0.95975876,0.9968042,9,boat,0.23702605
2635,0.1357492,0.34254164,0.15552507,0.3594693,3,car,0.20884512
2636,0.07492003,0.58259916,0.97944,1.0,9,boat,0.54244673
2636,0.3705234,0.00839141,0.9511228,0.59699404,1,person,0.3163378
2637,0.39032182,0.0068094134,0.9593961,0.5858059,1,person,0.36036333
2637,0.059406847,0.5677391,0.9901508,0.9992366,9,boat,0.34560594
2637,0.051172376,0.53839326,0.97237813,1.0,7,train,0.33272496
2637,0.79018396,0.22895588,0.83719975,0.25565144,3,car,0.22768061
2638,0.069946945,0.58086133,0.98820573,0.9999864,9,boat,0.47578937
2638,0.3990338,0.007592857,0.95552766,0.5733263,1,person,0.35838318
2638,0.06175536,0.5490545,0.9691394,1.0,7,train,0.28608248
2639,0.08030468,0.57399106,0.9810447,0.9996239,9,boat,0.44972265
2639,0.3940973,0.010085225,0.9492223,0.5804346,1,person,0.40295145
2639,0.48307067,0.26958936,0.535273,0.31994712,28,umbrella,0.2852506
2639,0.06564298,0.5484195,0.9643661,1.0,7,train,0.2722608
2639,0.4875193,0.32896054,0.5315988,0.36336827,28,umbrella,0.21076277
2639,0.046821028,0.022769213,0.9577919,0.89868915,28,umbrella,0.20180967
2640,0.3731268,0.011711121,0.9483486,0.5967598,1,person,0.37227863
2640,0.07336292,0.5696062,0.9785086,0.99929774,9,boat,0.3186233
2640,0.48759052,0.32763883,0.5317362,0.36231682,28,umbrella,0.22774856
2640,0.3356446,0.023112953,0.94055283,0.63283455,28,umbrella,0.2126402
2640,0.48477548,0.27763388,0.53055435,0.3164635,28,umbrella,0.21117225
2640,0.06704974,0.5454531,0.9649061,1.0,7,train,0.20839565
2640,0.08020151,0.044806212,0.96014977,0.87684226,28,umbrella,0.20627913
2641,0.07713404,0.58126354,0.97743416,0.9996811,9,boat,0.5199472
2641,0.39220497,0.016231418,0.9549353,0.5778854,1,person,0.506281
2641,0.074833244,0.5509162,0.97735035,1.0,7,train,0.2378912
2641,0.48249903,0.3244302,0.53824866,0.36550036,28,umbrella,0.21187454
2641,0.78227097,0.33565336,0.8405197,0.36053777,1,person,0.2010308
2642,0.3885676,0.01624155,0.963596,0.5751538,1,person,0.49476355
2642,0.08462113,0.58754045,0.97530395,1.0,9,boat,0.42275146
2642,0.29689103,0.0235838,0.9568197,0.6362084,28,umbrella,0.25676516
2642,0.48578164,0.27262238,0.5317931,0.31770262,28,umbrella,0.22296219
2642,0.78173393,0.33425212,0.84162337,0.35921544,1,person,0.20829435
2642,0.07865617,0.55156267,0.96935666,1.0,7,train,0.20267592
2643,0.07653338,0.58348477,0.9837498,1.0,9,boat,0.55422705
2643,0.39297763,0.016442388,0.9590746,0.57081413,1,person,0.4100637
2643,0.06722978,0.5491692,0.97345436,1.0,7,train,0.374173
2643,0.80689704,0.23388845,0.8399136,0.25418887,3,car,0.21721989
2644,0.073330075,0.5773921,0.98572624,1.0,9,boat,0.46338737
2644,0.064361006,0.5452649,0.9719901,1.0,7,train,0.34904197
2644,0.296162,0.03167841,0.9161221,0.6351541,28,umbrella,0.33622262
2644,0.369988,0.01798731,0.9536519,0.6085682,1,person,0.32994455
2644,0.081507444,0.042704225,0.9527018,0.8523421,28,umbrella,0.21389076
2644,0.83177316,0.22064893,0.8888446,0.2524834,3,car,0.20807241
2645,0.07732615,0.5674279,0.98590815,0.9988643,9,boat,0.44385082
2645,0.07681143,0.5455276,0.9742429,1.0,7,train,0.33141235
2645,0.5947667,0.17232905,0.6348495,0.21178363,67,dining table,0.27114996
2645,0.32903537,0.028400391,0.89932084,0.62702155,28,umbrella,0.26654577
2645,0.8041143,0.22836794,0.8424396,0.25504363,3,car,0.26115206
2645,0.48944086,0.2719237,0.52443606,0.3153108,28,umbrella,0.23689684
2645,0.06452733,0.04263574,0.9644527,0.9008544,28,umbrella,0.2351797
2645,0.798681,0.12828995,0.99383295,0.25531375,3,car,0.21697019
2646,0.07596302,0.5803298,0.9744141,1.0,9,boat,0.50458705
2646,0.37567902,0.010335445,0.95433533,0.5873847,1,person,0.39630318
2646,0.32209736,0.026276112,0.90845317,0.6315184,28,umbrella,0.21937147
2647,0.08412436,0.5812404,0.9699819,0.99932945,9,boat,0.49958906
2647,0.4250779,0.016216993,0.9616232,0.5682292,1,person,0.44500422
2648,0.44543362,0.013702065,0.9402975,0.566396,1,person,0.4164291
2648,0.08057356,0.57302773,0.96254516,0.99927354,9,boat,0.32922396
2648,0.0848043,0.551115,0.9715222,1.0,7,train,0.3263136
2648,0.78208,0.3385131,0.84101623,0.35970464,1,person,0.24783523
2649,0.08667818,0.5905377,0.9696524,1.0,9,boat,0.49753836
2649,0.088071644,0.5579884,0.974801,1.0,7,train,0.31811592
2650,0.09376335,0.5862969,0.98066473,1.0,9,boat,0.36531237
2650,0.09017384,0.5559478,0.97200704,0.9978025,7,train,0.2694773
2650,0.46849474,0.03126648,0.948843,0.56069374,1,person,0.26679778
2650,0.7800183,0.338457,0.8397155,0.36149925,1,person,0.2613767
2651,0.08711213,0.5823498,0.98487335,1.0,9,boat,0.52435285
2651,0.3844296,0.015640646,0.96663857,0.583609,1,person,0.28833514
2651,0.78641146,0.33825123,0.8400125,0.36133623,1,person,0.20854655
2652,0.4089354,0.01970318,0.96799433,0.5848594,1,person,0.27890784
2652,0.7802128,0.33823034,0.8412624,0.36130264,1,person,0.26305717
2652,0.06673804,0.5495919,0.9731691,0.9930781,7,train,0.25342214
2653,0.065101355,0.5503995,0.9700223,0.9892656,7,train,0.22905983
2653,0.83297384,0.22467802,0.8870728,0.25746363,3,car,0.22594404
2653,0.7851099,0.3399986,0.83814514,0.360438,1,person,0.2075541
2653,0.3992005,0.015920907,0.96622187,0.5846634,1,person,0.2038748
2654,0.09466225,0.594141,0.97990316,1.0,9,boat,0.328493
2654,0.41222444,0.03002578,0.9585048,0.5794052,1,person,0.21518256
2655,0.40950087,0.03541127,0.9573319,0.59608877,1,person,0.32172084
2655,0.10269159,0.5833451,0.98697454,1.0,9,boat,0.27866343
2655,0.8303129,0.22644258,0.8856513,0.25933915,3,car,0.25941363
2655,0.7815018,0.3406711,0.8445998,0.36130413,1,person,0.20422025
2656,0.45272747,0.027331233,0.9624928,0.5865805,1,person,0.54136604
2656,0.77875024,0.33971417,0.84669095,0.36247963,1,person,0.31772512
2656,0.119485885,0.5851757,0.9909295,1.0,9,boat,0.3169008
2656,0.6289572,0.3450031,0.68414694,0.3581883,1,person,0.26437512
2656,0.8309096,0.22539282,0.8867717,0.25862205,3,car,0.22022855
2657,0.4329043,0.020976037,0.9600701,0.57814634,1,person,0.44310814
2657,0.12161201,0.5920112,0.9872119,1.0,9,boat,0.38949478
2657,0.7787624,0.34127215,0.84838194,0.36424455,1,person,0.2843468
2657,0.4957192,0.4559703,0.5186775,0.4694531,3,car,0.20254111
2658,0.10085231,0.5925555,0.98551863,1.0,9,boat,0.472462
2658,0.43265128,0.017022192,0.96287155,0.5785519,1,person,0.31026432
2658,0.7819671,0.3410697,0.8423192,0.3619268,1,person,0.24879792
2658,0.49670744,0.45406118,0.52123404,0.46908,3,car,0.2093555
2659,0.09627032,0.57692134,0.9838996,1.0,9,boat,0.4536785
2659,0.44545022,0.014325887,0.9731617,0.56800115,1,person,0.35558262
2659,0.78027815,0.34111783,0.8467091,0.36216328,1,person,0.31453755
2660,0.083721995,0.57747686,0.9838146,0.9995549,9,boat,0.4343389
2660,0.4395264,0.035434693,0.9725965,0.58324254,1,person,0.39018887
2660,0.78190476,0.3424448,0.84418577,0.36278298,1,person,0.27775136
2660,0.8329274,0.22432823,0.89167136,0.26012242,3,car,0.2120038
2660,0.8852438,0.29544315,0.96291757,0.32390627,1,person,0.20123391
2661,0.10133454,0.5884838,0.98306763,1.0,9,boat,0.46558732
2661,0.45652947,0.03332612,0.9673337,0.5756556,1,person,0.40874228
2661,0.78292865,0.3402349,0.84407693,0.36373833,1,person,0.22938973
2661,0.06789181,0.08657843,0.96983385,0.94516855,28,umbrella,0.20591281
2662,0.12298,0.58432466,0.98403215,1.0,9,boat,0.5048954
2662,0.4426084,0.023639202,0.972059,0.5816516,1,person,0.23868902
2662,0.07711497,0.08055404,0.9581444,0.93819046,28,umbrella,0.21659124
2663,0.11026129,0.57900333,0.98506725,0.99868286,9,boat,0.49838424
2663,0.44206813,0.028898627,0.9691595,0.5918864,1,person,0.22603005
2664,0.102868825,0.56419575,0.987098,0.9997355,9,boat,0.4178799
2664,0.53185505,0.38508043,0.5751304,0.4137819,3,car,0.26834875
2664,0.49549532,0.452189,0.5194503,0.46874514,3,car,0.24643672
2664,0.8338365,0.22134082,0.89310914,0.2621385,3,car,0.22143954
2665,0.1039989,0.5805471,0.9848002,0.9985812,9,boat,0.40511477
2665,0.53432673,0.3828422,0.5753836,0.41311935,3,car,0.2263273
2665,0.49728718,0.45688912,0.5206744,0.4704177,3,car,0.22334401
2665,0.49495935,0.49324748,0.521479,0.5145399,3,car,0.20552734
2666,0.08383161,0.57578504,0.987045,0.99869215,9,boat,0.39154264
2667,0.08330262,0.5523861,0.9908787,0.9993016,9,boat,0.33936352
2667,0.05277458,0.08110288,0.9631481,0.96835923,28,umbrella,0.24527784
2668,0.08289957,0.5578187,0.9896015,0.9988399,9,boat,0.33774972
2668,0.050605506,0.08477649,0.9584582,0.94505894,28,umbrella,0.24749038
2669,0.09129834,0.6021887,0.9848459,1.0,9,boat,0.48720253
2670,0.08209813,0.5681985,0.98733497,0.99881583,9,boat,0.3136185
2670,0.0667572,0.076274425,0.9567107,0.91095924,28,umbrella,0.3004713
2670,0.43533945,0.012393862,0.8823538,0.56626046,62,chair,0.23223032
2671,0.06982732,0.0981822,0.951108,0.9345658,28,umbrella,0.2774016
2671,0.10337269,0.5642414,0.9866929,0.9994134,9,boat,0.24499033
2672,0.078136206,0.5792734,0.9883089,0.99866945,9,boat,0.41412365
2672,0.07543948,0.10802597,0.9560847,0.91031057,28,umbrella,0.20937435
2673,0.09120834,0.59806514,0.99069023,1.0,9,boat,0.6485899
2674,0.08264834,0.5921318,0.98933953,1.0,9,boat,0.44700482
