frame,y,x,bottom,right,class,class_str,score
646,0.5394136,0.63257164,0.6593417,0.6940487,21,cow,0.46526703
646,0.5405077,0.23148811,0.6688701,0.3123874,21,cow,0.41308594
646,0.5308558,0.3598788,0.66288924,0.41948232,21,cow,0.40105245
646,0.53497946,0.4638018,0.66417634,0.5339027,21,cow,0.28855476
646,0.5308558,0.3598788,0.66288924,0.41948232,20,sheep,0.23668803
647,0.5342748,0.46262372,0.66121304,0.5342004,19,horse,0.9079323
647,0.53714937,0.62986153,0.6603717,0.6918363,19,horse,0.8144849
647,0.527773,0.36123306,0.6650231,0.41948605,21,cow,0.53901684
647,0.5348418,0.2276206,0.664634,0.3172251,21,cow,0.43341932
647,0.527773,0.36123306,0.6650231,0.41948605,19,horse,0.38819045
647,0.5498707,0.21514493,0.6745454,0.29583973,21,cow,0.31044522
647,0.5342748,0.46262372,0.66121304,0.5342004,21,cow,0.29547158
647,0.53714937,0.62986153,0.6603717,0.6918363,21,cow,0.28872606
647,0.5022379,0.35092476,0.5332483,0.3699459,1,person,0.28119007
648,0.532749,0.4573144,0.66019255,0.536649,19,horse,0.9054438
648,0.53007084,0.36023998,0.6667976,0.4188339,21,cow,0.69042385
648,0.53459764,0.62654006,0.65934706,0.6892867,19,horse,0.67038137
648,0.53459764,0.62654006,0.65934706,0.6892867,21,cow,0.45021513
648,0.53007084,0.36023998,0.6667976,0.4188339,19,horse,0.39595503
648,0.532749,0.4573144,0.66019255,0.536649,21,cow,0.3593216
648,0.55117863,0.21052243,0.67688805,0.2942121,21,cow,0.31626505
648,0.55117863,0.21052243,0.67688805,0.2942121,20,sheep,0.30333507
648,0.5347037,0.22696535,0.6647908,0.32273436,21,cow,0.28648436
648,0.50344664,0.34189087,0.5342298,0.36829996,21,cow,0.26448083
648,0.50344664,0.34189087,0.5342298,0.36829996,1,person,0.2598137
648,0.51441044,0.37170786,0.61523587,0.42222255,21,cow,0.22341982
648,0.53392935,0.26040494,0.59918284,0.3264361,20,sheep,0.21035181
649,0.53285855,0.4572211,0.6668337,0.53599024,19,horse,0.9238432
649,0.53634566,0.6237987,0.6533999,0.68758166,19,horse,0.7216091
649,0.532891,0.361136,0.66488653,0.4157655,21,cow,0.59832036
649,0.5038817,0.34577835,0.5328524,0.36106455,1,person,0.53932667
649,0.532891,0.361136,0.66488653,0.4157655,19,horse,0.5131347
649,0.53634566,0.6237987,0.6533999,0.68758166,21,cow,0.4086378
649,0.549245,0.21304186,0.6774428,0.29259878,20,sheep,0.33891734
649,0.549245,0.21304186,0.6774428,0.29259878,21,cow,0.32804486
649,0.53285855,0.4572211,0.6668337,0.53599024,21,cow,0.28542364
649,0.5105137,0.39903924,0.5341324,0.41227475,1,person,0.22063671
650,0.53372693,0.45832992,0.6617396,0.53740597,19,horse,0.9238972
650,0.5353154,0.621757,0.6592283,0.6877548,19,horse,0.7011961
650,0.53441465,0.363782,0.65812993,0.41399568,19,horse,0.6466761
650,0.5040808,0.34945714,0.533502,0.3676437,1,person,0.48349488
650,0.5353154,0.621757,0.6592283,0.6877548,21,cow,0.47464737
650,0.53441465,0.363782,0.65812993,0.41399568,21,cow,0.46918052
650,0.54892635,0.21412694,0.67340577,0.29160565,21,cow,0.46852818
650,0.54892635,0.21412694,0.67340577,0.29160565,20,sheep,0.36167404
650,0.5066867,0.39475697,0.5350205,0.410042,1,person,0.35472497
650,0.53372693,0.45832992,0.6617396,0.53740597,21,cow,0.23273389
651,0.53353214,0.4587124,0.66199815,0.5369256,19,horse,0.9044862
651,0.53902704,0.6220989,0.65873843,0.6884134,19,horse,0.7835858
651,0.53310335,0.3625841,0.6634151,0.41608804,21,cow,0.60440445
651,0.53310335,0.3625841,0.6634151,0.41608804,19,horse,0.5432518
651,0.5014198,0.3396661,0.5362228,0.3624492,1,person,0.4962736
651,0.53902704,0.6220989,0.65873843,0.6884134,21,cow,0.46381038
651,0.55383205,0.21233942,0.67316616,0.28856823,20,sheep,0.42721972
651,0.5014198,0.3396661,0.5362228,0.3624492,21,cow,0.38863093
651,0.55383205,0.21233942,0.67316616,0.28856823,21,cow,0.30679482
651,0.50653136,0.3970432,0.5361304,0.41289076,1,person,0.29025733
651,0.5395076,0.22286168,0.66505134,0.32272062,21,cow,0.27068347
651,0.53353214,0.4587124,0.66199815,0.5369256,21,cow,0.24815483
651,0.5395076,0.22286168,0.66505134,0.32272062,20,sheep,0.22651128
652,0.53112197,0.45741534,0.66101027,0.5404413,19,horse,0.8944669
652,0.5345561,0.62241906,0.65550154,0.6878179,19,horse,0.5902522
652,0.53297246,0.36143607,0.6619375,0.41526788,21,cow,0.5606286
652,0.53297246,0.36143607,0.6619375,0.41526788,19,horse,0.54057175
652,0.54781526,0.21427432,0.67430633,0.29235092,20,sheep,0.5359332
652,0.50476813,0.3407558,0.5348991,0.36136618,1,person,0.5354663
652,0.5345561,0.62241906,0.65550154,0.6878179,21,cow,0.5130853
652,0.5345561,0.62241906,0.65550154,0.6878179,20,sheep,0.33997285
652,0.54781526,0.21427432,0.67430633,0.29235092,21,cow,0.277693
652,0.50987697,0.40463,0.53233147,0.4179001,1,person,0.25805312
652,0.50476813,0.3407558,0.5348991,0.36136618,21,cow,0.24242845
652,0.53112197,0.45741534,0.66101027,0.5404413,21,cow,0.23644763
653,0.5294982,0.4568157,0.66122246,0.5385239,19,horse,0.86828417
653,0.53469396,0.22847539,0.66905975,0.31199044,20,sheep,0.7185407
653,0.5051045,0.34288028,0.53477615,0.36099353,1,person,0.52555037
653,0.53250533,0.61990875,0.6560469,0.68684703,19,horse,0.50857455
653,0.53250134,0.36245045,0.65850353,0.41597328,19,horse,0.4118363
653,0.53250134,0.36245045,0.65850353,0.41597328,21,cow,0.40249518
653,0.53250533,0.61990875,0.6560469,0.68684703,21,cow,0.39182815
653,0.53250134,0.36245045,0.65850353,0.41597328,20,sheep,0.27817237
653,0.53250533,0.61990875,0.6560469,0.68684703,20,sheep,0.26607922
653,0.53469396,0.22847539,0.66905975,0.31199044,21,cow,0.2606668
653,0.5294982,0.4568157,0.66122246,0.5385239,21,cow,0.24136618
654,0.5283956,0.46032107,0.66101295,0.539894,19,horse,0.9238205
654,0.53802776,0.23273069,0.6733639,0.31004745,20,sheep,0.7535501
654,0.53130925,0.6181871,0.65505695,0.6861499,19,horse,0.66204804
654,0.5340007,0.36907548,0.653385,0.4127673,19,horse,0.63794327
654,0.503267,0.33734593,0.53616005,0.3558648,1,person,0.5593262
654,0.53130925,0.6181871,0.65505695,0.6861499,21,cow,0.43884167
654,0.5340007,0.36907548,0.653385,0.4127673,21,cow,0.30534095
654,0.5021191,0.30841956,0.5267685,0.32115915,1,person,0.28150448
654,0.53802776,0.23273069,0.6733639,0.31004745,21,cow,0.2692127
654,0.5283956,0.46032107,0.66101295,0.539894,21,cow,0.26547125
654,0.53130925,0.6181871,0.65505695,0.6861499,20,sheep,0.22660659
655,0.5297628,0.4603429,0.6535898,0.5400948,19,horse,0.86593306
655,0.53931415,0.23741756,0.6689912,0.30834743,20,sheep,0.6578731
655,0.53581196,0.36698285,0.6544866,0.413734,19,horse,0.6068555
655,0.53397864,0.6176254,0.6533131,0.686371,19,horse,0.4569021
655,0.53397864,0.6176254,0.6533131,0.686371,21,cow,0.43391392
655,0.53581196,0.36698285,0.6544866,0.413734,21,cow,0.36201346
655,0.551256,0.21946943,0.67080516,0.28401065,20,sheep,0.23734012
655,0.5297628,0.4603429,0.6535898,0.5400948,21,cow,0.2229627
655,0.50492305,0.33165866,0.535531,0.3539368,1,person,0.21308883
656,0.527846,0.46504027,0.6607425,0.54185504,19,horse,0.8946636
656,0.5382182,0.23628801,0.67196196,0.30489004,20,sheep,0.77982724
656,0.53450483,0.3757011,0.64790124,0.4139144,19,horse,0.5938868
656,0.5314776,0.6152502,0.6522269,0.68984395,19,horse,0.53541636
656,0.5033312,0.33060917,0.5354178,0.3523402,1,person,0.40084505
656,0.5314776,0.6152502,0.6522269,0.68984395,21,cow,0.34211525
656,0.5522018,0.22597444,0.67358214,0.2861511,20,sheep,0.29759434
656,0.53450483,0.3757011,0.64790124,0.4139144,21,cow,0.2625985
656,0.5314776,0.6152502,0.6522269,0.68984395,20,sheep,0.26011726
656,0.5382182,0.23628801,0.67196196,0.30489004,21,cow,0.23219171
656,0.5207031,0.3938263,0.61607754,0.42483497,1,person,0.20375425
656,0.5033312,0.33060917,0.5354178,0.3523402,21,cow,0.20177755
657,0.5274141,0.46379808,0.65689325,0.5444777,19,horse,0.86657304
657,0.5369609,0.23663831,0.6725139,0.3192922,20,sheep,0.85586995
657,0.5329803,0.61420226,0.65252256,0.68865514,19,horse,0.59421486
657,0.5361795,0.36743912,0.6570391,0.42169246,19,horse,0.52345425
657,0.5361795,0.36743912,0.6570391,0.42169246,21,cow,0.4740641
657,0.5329803,0.61420226,0.65252256,0.68865514,21,cow,0.3664335
657,0.50123966,0.3331498,0.53762686,0.3551098,1,person,0.36080274
657,0.4973221,0.30596662,0.5323597,0.32388282,1,person,0.30675748
657,0.5369609,0.23663831,0.6725139,0.3192922,21,cow,0.2431894
657,0.5361795,0.36743912,0.6570391,0.42169246,20,sheep,0.22331034
657,0.5274141,0.46379808,0.65689325,0.5444777,21,cow,0.20958811
657,0.5369609,0.23663831,0.6725139,0.3192922,18,dog,0.20308349
658,0.5276808,0.46801975,0.65716285,0.54617083,19,horse,0.82677346
658,0.53539664,0.6157421,0.6512937,0.68921113,19,horse,0.74412215
658,0.53349835,0.3762467,0.6501575,0.41917092,21,cow,0.6611843
658,0.5394242,0.23859528,0.667989,0.31748548,20,sheep,0.5288228
658,0.5036614,0.33818093,0.5342206,0.35618827,1,person,0.44896436
658,0.53539664,0.6157421,0.6512937,0.68921113,21,cow,0.4465929
658,0.53349835,0.3762467,0.6501575,0.41917092,19,horse,0.37436575
658,0.5273583,0.39220268,0.60688233,0.42682368,21,cow,0.35368502
658,0.5394242,0.23859528,0.667989,0.31748548,21,cow,0.34312683
658,0.5276808,0.46801975,0.65716285,0.54617083,21,cow,0.26630813
658,0.49995804,0.30523077,0.5272312,0.31988242,1,person,0.2364204
658,0.5036614,0.33818093,0.5342206,0.35618827,21,cow,0.22571525
659,0.52752125,0.4675443,0.65432024,0.5458727,19,horse,0.7810017
659,0.53360367,0.617956,0.6525886,0.69490093,19,horse,0.7260492
659,0.5359833,0.36934143,0.6562704,0.42079425,21,cow,0.55717903
659,0.5447401,0.24032639,0.6714219,0.326842,20,sheep,0.5535546
659,0.5359833,0.36934143,0.6562704,0.42079425,19,horse,0.44568148
659,0.53360367,0.617956,0.6525886,0.69490093,21,cow,0.40698472
659,0.5447401,0.24032639,0.6714219,0.326842,21,cow,0.40198836
659,0.52752125,0.4675443,0.65432024,0.5458727,21,cow,0.3410549
659,0.5042071,0.33428767,0.5341167,0.3544161,1,person,0.2967052
659,0.5042071,0.33428767,0.5341167,0.3544161,21,cow,0.20465367
660,0.5362992,0.23826577,0.6770277,0.316409,20,sheep,0.8937658
660,0.53409564,0.6199992,0.65586007,0.6954323,19,horse,0.793486
660,0.52781117,0.46851125,0.65619695,0.5486521,19,horse,0.7633905
660,0.53409564,0.6199992,0.65586007,0.6954323,21,cow,0.39845905
660,0.53448,0.38173708,0.65055656,0.4246284,21,cow,0.3793208
660,0.51900566,0.28526354,0.6030148,0.3322441,20,sheep,0.37606177
660,0.52781117,0.46851125,0.65619695,0.5486521,21,cow,0.3155844
660,0.53448,0.38173708,0.65055656,0.4246284,19,horse,0.28514493
660,0.5362992,0.23826577,0.6770277,0.316409,18,dog,0.20265432
660,0.54963905,0.22790888,0.67266494,0.2891834,20,sheep,0.20214488
661,0.5361688,0.24327047,0.67368877,0.3210487,20,sheep,0.8509949
661,0.53342026,0.62360847,0.65572125,0.6964748,19,horse,0.84186
661,0.5260581,0.46894133,0.6559794,0.5498632,19,horse,0.82000494
661,0.53538847,0.3788055,0.6526358,0.42627558,19,horse,0.6075458
661,0.53538847,0.3788055,0.6526358,0.42627558,21,cow,0.46634695
661,0.53342026,0.62360847,0.65572125,0.6964748,21,cow,0.4063659
661,0.5251243,0.2884899,0.6105356,0.32933465,20,sheep,0.39256626
661,0.5066274,0.3354781,0.53472394,0.35138658,1,person,0.3708551
661,0.5260581,0.46894133,0.6559794,0.5498632,21,cow,0.25987154
661,0.50187665,0.30637506,0.5314736,0.32433173,1,person,0.22797406
661,0.5361688,0.24327047,0.67368877,0.3210487,21,cow,0.20572661
662,0.5257482,0.4703092,0.65553707,0.5495257,19,horse,0.78331363
662,0.5332547,0.6218037,0.65584666,0.69592494,19,horse,0.6892839
662,0.53373337,0.37640026,0.6559589,0.42561802,21,cow,0.6620007
662,0.5332547,0.6218037,0.65584666,0.69592494,21,cow,0.61433864
662,0.53624016,0.24339226,0.6733411,0.315886,20,sheep,0.55923605
662,0.5043128,0.3397878,0.53454727,0.35611716,1,person,0.55377764
662,0.53624016,0.24339226,0.6733411,0.315886,21,cow,0.5276645
662,0.53373337,0.37640026,0.6559589,0.42561802,19,horse,0.49093062
662,0.5257482,0.4703092,0.65553707,0.5495257,21,cow,0.46239784
662,0.50158006,0.3028306,0.53504986,0.32430586,1,person,0.2738801
662,0.5180885,0.26743996,0.6201834,0.33696806,20,sheep,0.21568882
663,0.5259575,0.46848193,0.6566381,0.55055857,19,horse,0.78490734
663,0.5362214,0.2387754,0.66848254,0.32311752,20,sheep,0.743363
663,0.5328622,0.6192712,0.66039,0.6962803,19,horse,0.6956891
663,0.5349153,0.38106897,0.6515837,0.42606255,21,cow,0.6001206
663,0.5328622,0.6192712,0.66039,0.6962803,21,cow,0.57428455
663,0.5362214,0.2387754,0.66848254,0.32311752,21,cow,0.5581715
663,0.5259575,0.46848193,0.6566381,0.55055857,21,cow,0.4366975
663,0.5036633,0.3378754,0.5346143,0.3531998,1,person,0.40979955
663,0.5349153,0.38106897,0.6515837,0.42606255,19,horse,0.27525416
663,0.50134504,0.304142,0.53071034,0.32580656,21,cow,0.27119744
663,0.5262103,0.3942975,0.6078347,0.43051657,21,cow,0.25089055
663,0.50134504,0.304142,0.53071034,0.32580656,1,person,0.24285002
663,0.5036633,0.3378754,0.5346143,0.3531998,21,cow,0.23911013
663,0.5362214,0.2387754,0.66848254,0.32311752,18,dog,0.23141304
664,0.5256581,0.46844652,0.6566157,0.54903984,19,horse,0.7814757
664,0.53622645,0.23837098,0.66963154,0.31906912,20,sheep,0.77707857
664,0.5326379,0.6159506,0.6552046,0.69041,19,horse,0.7523464
664,0.5339242,0.3773633,0.65372527,0.4271603,21,cow,0.6180591
664,0.53622645,0.23837098,0.66963154,0.31906912,21,cow,0.5439359
664,0.5326379,0.6159506,0.6552046,0.69041,21,cow,0.5057049
664,0.5256581,0.46844652,0.6566157,0.54903984,21,cow,0.342877
664,0.5012965,0.2980955,0.528597,0.32057294,21,cow,0.31731966
664,0.5339242,0.3773633,0.65372527,0.4271603,19,horse,0.2795905
664,0.5228344,0.39310187,0.61534333,0.4337358,21,cow,0.23609728
664,0.5037097,0.33594617,0.53158057,0.3534911,21,cow,0.23475601
664,0.5037097,0.33594617,0.53158057,0.3534911,1,person,0.2208033
664,0.5012965,0.2980955,0.528597,0.32057294,1,person,0.21932478
665,0.5269742,0.46719286,0.65511644,0.5518956,19,horse,0.744005
665,0.5345676,0.6135527,0.65577936,0.691602,19,horse,0.73184556
665,0.5404274,0.23522681,0.66643995,0.31825066,21,cow,0.6673366
665,0.5404274,0.23522681,0.66643995,0.31825066,20,sheep,0.6380821
665,0.5336721,0.38016135,0.6530359,0.42338634,21,cow,0.5920582
665,0.5345676,0.6135527,0.65577936,0.691602,21,cow,0.5813802
665,0.5269742,0.46719286,0.65511644,0.5518956,21,cow,0.3876736
665,0.5336721,0.38016135,0.6530359,0.42338634,19,horse,0.37453488
665,0.50157464,0.28385085,0.5302092,0.31111473,21,cow,0.34845564
665,0.5231064,0.39013758,0.61398965,0.43221292,21,cow,0.29972467
666,0.5258006,0.46562603,0.6540792,0.54636294,19,horse,0.76799285
666,0.5305896,0.61081344,0.65795374,0.68745726,19,horse,0.7206934
666,0.53947985,0.23798922,0.6730292,0.31859854,21,cow,0.7112985
666,0.53512156,0.38317788,0.6551024,0.42651713,21,cow,0.620113
666,0.53947985,0.23798922,0.6730292,0.31859854,20,sheep,0.5132214
666,0.50145245,0.29389805,0.52834463,0.31555843,1,person,0.42790985
666,0.52329767,0.3964683,0.6110593,0.4299048,21,cow,0.3849824
666,0.50145245,0.29389805,0.52834463,0.31555843,21,cow,0.37375712
666,0.5305896,0.61081344,0.65795374,0.68745726,21,cow,0.3415642
666,0.5258006,0.46562603,0.6540792,0.54636294,21,cow,0.3240248
666,0.53512156,0.38317788,0.6551024,0.42651713,19,horse,0.27819958
667,0.52783114,0.46682137,0.6534026,0.54555017,19,horse,0.8094848
667,0.530375,0.6087253,0.6545595,0.68719923,19,horse,0.75042534
667,0.53331137,0.233333,0.678056,0.31993783,20,sheep,0.74507374
667,0.5337375,0.371945,0.6520019,0.42614296,19,horse,0.5588222
667,0.530375,0.6087253,0.6545595,0.68719923,21,cow,0.49099585
667,0.5337375,0.371945,0.6520019,0.42614296,21,cow,0.41428277
667,0.49692112,0.29267648,0.5315481,0.3172259,1,person,0.41036552
667,0.53331137,0.233333,0.678056,0.31993783,21,cow,0.3988505
667,0.52783114,0.46682137,0.6534026,0.54555017,21,cow,0.30605426
667,0.5229765,0.38458648,0.6157855,0.4325402,21,cow,0.25518972
667,0.49692112,0.29267648,0.5315481,0.3172259,21,cow,0.25124702
668,0.5282215,0.6097799,0.65668046,0.6860189,19,horse,0.8503012
668,0.52483755,0.45898768,0.65378517,0.54334176,19,horse,0.8075483
668,0.5352247,0.23067398,0.6763233,0.3215383,21,cow,0.7507052
668,0.5332212,0.36851308,0.6515197,0.42110774,21,cow,0.6511985
668,0.5332212,0.36851308,0.6515197,0.42110774,19,horse,0.53966033
668,0.5282215,0.6097799,0.65668046,0.6860189,21,cow,0.4499934
668,0.5205868,0.3877523,0.6192506,0.43051982,21,cow,0.33338124
668,0.49970537,0.28639346,0.53106207,0.31022835,21,cow,0.33021402
668,0.49970537,0.28639346,0.53106207,0.31022835,1,person,0.28873947
668,0.52483755,0.45898768,0.65378517,0.54334176,21,cow,0.240138
668,0.52105373,0.267461,0.6034724,0.3288536,21,cow,0.21892507
668,0.5352247,0.23067398,0.6763233,0.3215383,20,sheep,0.20600878
669,0.5245097,0.4565866,0.6549966,0.5439819,19,horse,0.84111625
669,0.5284064,0.61044145,0.64953697,0.68080616,19,horse,0.76474327
669,0.53350806,0.23278356,0.67600584,0.32351482,20,sheep,0.61380076
669,0.53100264,0.37056276,0.6592885,0.42794672,19,horse,0.45819858
669,0.53100264,0.37056276,0.6592885,0.42794672,21,cow,0.45232427
669,0.5284064,0.61044145,0.64953697,0.68080616,21,cow,0.4469799
669,0.495676,0.30068508,0.52679574,0.3148848,1,person,0.3338923
669,0.53350806,0.23278356,0.67600584,0.32351482,21,cow,0.2756038
669,0.5245097,0.4565866,0.6549966,0.5439819,21,cow,0.23169157
669,0.5236987,0.38207218,0.618665,0.4301122,21,cow,0.23063788
670,0.5242816,0.457717,0.6555512,0.54136765,19,horse,0.8725145
670,0.5312557,0.36367038,0.6499108,0.41703853,19,horse,0.6919444
670,0.52570635,0.60678756,0.6497658,0.68067694,19,horse,0.6478288
670,0.5341387,0.2324369,0.6738008,0.32050848,20,sheep,0.61322683
670,0.49833265,0.29588956,0.52859867,0.31045586,1,person,0.50547016
670,0.52570635,0.60678756,0.6497658,0.68067694,21,cow,0.39478597
670,0.5312557,0.36367038,0.6499108,0.41703853,21,cow,0.3348396
670,0.49835193,0.25504655,0.52424276,0.26848668,1,person,0.28747144
670,0.5242816,0.457717,0.6555512,0.54136765,21,cow,0.24886382
671,0.5232036,0.45714507,0.6539053,0.5432678,19,horse,0.72813356
671,0.5321206,0.22368392,0.6730317,0.31856963,20,sheep,0.6610233
671,0.5330956,0.36378485,0.6487942,0.41772658,21,cow,0.53595704
671,0.53110945,0.60242987,0.65083945,0.68542945,21,cow,0.5012097
671,0.5232036,0.45714507,0.6539053,0.5432678,21,cow,0.38362625
671,0.53110945,0.60242987,0.65083945,0.68542945,19,horse,0.35125995
671,0.5330956,0.36378485,0.6487942,0.41772658,19,horse,0.34358302
672,0.52488637,0.45404842,0.6531955,0.5390153,19,horse,0.8528241
672,0.53271705,0.36286882,0.6526044,0.41919097,19,horse,0.69255656
672,0.5355465,0.22261614,0.67755944,0.31914878,20,sheep,0.6712998
672,0.5318937,0.6095994,0.6438473,0.67663866,21,cow,0.37687293
672,0.49731773,0.2857422,0.5316649,0.30428484,1,person,0.3188029
672,0.53271705,0.36286882,0.6526044,0.41919097,21,cow,0.31120247
672,0.52488637,0.45404842,0.6531955,0.5390153,21,cow,0.2768359
672,0.5287888,0.59631115,0.64846456,0.65799266,19,horse,0.21455044
672,0.5287888,0.59631115,0.64846456,0.65799266,21,cow,0.2025635
673,0.5243212,0.4517837,0.65265036,0.5383134,19,horse,0.71954274
673,0.5243212,0.4517837,0.65265036,0.5383134,21,cow,0.5582879
673,0.53315544,0.36941323,0.65037334,0.41559228,19,horse,0.49015197
673,0.5364083,0.610912,0.64178,0.6698759,21,cow,0.48249578
673,0.53315544,0.36941323,0.65037334,0.41559228,21,cow,0.42174923
673,0.5011463,0.28568423,0.5284941,0.3015933,1,person,0.39915872
673,0.53836375,0.22254702,0.6685708,0.31727597,20,sheep,0.35871533
673,0.53836375,0.22254702,0.6685708,0.31727597,21,cow,0.29810345
673,0.4965471,0.24951966,0.5257312,0.27106646,1,person,0.2420027
674,0.52544814,0.44975764,0.6538753,0.5352256,19,horse,0.8208919
674,0.5354066,0.2147899,0.6722989,0.31811878,20,sheep,0.67869115
674,0.5346536,0.36181158,0.66071004,0.41856462,19,horse,0.56461996
674,0.5346536,0.36181158,0.66071004,0.41856462,21,cow,0.49774927
674,0.52544814,0.44975764,0.6538753,0.5352256,21,cow,0.435778
674,0.52750355,0.5952182,0.6495934,0.65707016,19,horse,0.30741355
674,0.52446884,0.46654022,0.61909527,0.5397047,19,horse,0.23917767
674,0.53308123,0.3452705,0.5970097,0.38037914,20,sheep,0.23615563
674,0.52815694,0.27947336,0.59404165,0.3204993,20,sheep,0.23338532
674,0.5346536,0.36181158,0.66071004,0.41856462,20,sheep,0.22281477
674,0.52750355,0.5952182,0.6495934,0.65707016,21,cow,0.20504265
675,0.5263256,0.45065886,0.6523372,0.5326341,19,horse,0.73255074
675,0.5263256,0.45065886,0.6523372,0.5326341,21,cow,0.57197595
675,0.5332307,0.35947174,0.65326244,0.41595584,21,cow,0.55938584
675,0.53571975,0.21802086,0.6678281,0.31979674,20,sheep,0.41732818
675,0.5332307,0.35947174,0.65326244,0.41595584,19,horse,0.37090504
675,0.524954,0.5931521,0.6490658,0.65594083,19,horse,0.35585624
675,0.524954,0.5931521,0.6490658,0.65594083,21,cow,0.3436777
675,0.52365184,0.38600942,0.6155647,0.42625037,21,cow,0.30251908
675,0.49750432,0.24796617,0.53287196,0.26825994,1,person,0.27887082
676,0.52701426,0.44899526,0.65367806,0.5320131,19,horse,0.80896086
676,0.5329539,0.35803542,0.6567504,0.42123613,19,horse,0.7159677
676,0.527501,0.5857391,0.6494725,0.6564782,19,horse,0.5548397
