frame,y,x,bottom,right,class,class_str,score
1382,0.59230065,0.66739815,0.64671254,0.6892027,1,person,0.2855382
1382,0.48603126,0.09282984,0.5341047,0.11122142,1,person,0.2742218
1382,0.4767729,0.74276084,0.5086561,0.7927446,3,car,0.2531842
1382,0.42975616,0.49013594,0.48784012,0.5245421,1,person,0.24751651
1382,0.60014206,0.641118,0.7062928,0.68443054,1,person,0.2444569
1382,0.60413605,0.5885446,0.71084946,0.62765455,1,person,0.23992878
1382,0.53571117,0.0007239729,0.91158843,0.13500671,1,person,0.23888409
1382,0.5659263,0.0020782575,0.9656441,0.13067937,33,suitcase,0.23723806
1382,0.5252706,0.2069524,0.59946215,0.29659373,33,suitcase,0.21566248
1382,0.4707241,0.80615264,0.5054545,0.852261,3,car,0.20652758
1382,0.51698315,0.054775815,0.60137403,0.10831958,1,person,0.20527816
1382,0.5218806,0.8667166,0.77772224,0.99774575,3,car,0.20515352
1382,0.47512,0.8507666,0.5200238,0.8960834,3,car,0.20395756
1383,0.509434,0.35541892,0.64102614,0.5653812,3,car,0.4251689
1383,0.46445936,0.483986,0.5222353,0.5249709,1,person,0.42338613
1383,0.51410127,0.05392413,0.60702837,0.11070219,1,person,0.325508
1383,0.5176179,0.3524787,0.6485769,0.5695742,8,truck,0.30565545
1383,0.6107604,0.69443107,0.7040389,0.73370194,1,person,0.26852074
1383,0.48906708,0.09057595,0.5359099,0.11040412,1,person,0.26726755
1383,0.59571326,0.70903474,0.6453073,0.7316827,1,person,0.25773492
1383,0.57548136,0.0017308816,0.9650397,0.12972736,33,suitcase,0.2567991
1383,0.47483426,0.73957723,0.5075038,0.79201883,3,car,0.2430931
1383,0.60133785,0.5916646,0.71112925,0.62933475,1,person,0.22012897
1383,0.5902081,0.66525763,0.6501916,0.6907473,1,person,0.21925448
1383,0.4763357,0.85138005,0.51897496,0.89455384,3,car,0.21255265
1383,0.47165906,0.80577534,0.50526,0.85064167,3,car,0.21190572
1383,0.43317378,0.4911948,0.48832744,0.52354807,1,person,0.20962468
1383,0.52553296,0.20787887,0.59931016,0.29704243,33,suitcase,0.20713595
1383,0.5985157,0.6391846,0.7102681,0.68625164,1,person,0.20077556
1384,0.45750257,0.48166034,0.5219841,0.52495015,1,person,0.4571318
1384,0.50850135,0.35418355,0.6408462,0.56484324,3,car,0.43180382
1384,0.56800747,0.0022671744,0.9672022,0.13209975,33,suitcase,0.29813188
1384,0.51698625,0.35297656,0.6486037,0.5726939,8,truck,0.28787518
1384,0.5981355,0.71417737,0.6468965,0.7335329,1,person,0.2742914
1384,0.47406608,0.74316436,0.5066658,0.7929749,3,car,0.26711187
1384,0.4874923,0.091616966,0.53604054,0.111067615,1,person,0.26474014
1384,0.5999261,0.59241146,0.7060026,0.6296218,1,person,0.26385134
1384,0.47808582,0.85316694,0.5196615,0.89378524,3,car,0.25383568
1384,0.6075699,0.69824547,0.7011383,0.73520666,1,person,0.24497053
1384,0.50077343,0.37848708,0.533255,0.43166396,3,car,0.23552032
1384,0.42859498,0.48772633,0.4959691,0.5241654,1,person,0.22755033
1384,0.47297618,0.8068509,0.50635517,0.84871125,3,car,0.22494328
1384,0.592527,0.6670257,0.6482819,0.68969786,1,person,0.2122968
1384,0.58921635,0.60353297,0.6520461,0.63044065,1,person,0.21127465
1384,0.5182791,0.061282296,0.5975957,0.10995306,1,person,0.20013459
1385,0.50779504,0.3523404,0.6414693,0.5651744,3,car,0.4686138
1385,0.46299154,0.48318434,0.5210296,0.5254197,1,person,0.3554113
1385,0.48596102,0.09357445,0.53556603,0.11214699,1,person,0.35469592
1385,0.6103863,0.7039826,0.699984,0.73375356,1,person,0.33573678
1385,0.4738475,0.7442813,0.5076604,0.7949883,3,car,0.33425394
1385,0.5158407,0.35374007,0.6528166,0.57567996,8,truck,0.32604876
1385,0.49978846,0.37940556,0.53271204,0.4311815,3,car,0.31884
1385,0.5276589,0.20491886,0.5996401,0.3017183,64,potted plant,0.26064193
1385,0.5909165,0.6659032,0.6500441,0.68745244,1,person,0.25639707
1385,0.47301227,0.8043227,0.50752866,0.8447298,3,car,0.24496268
1385,0.56040376,0.003221877,0.9644596,0.12826917,33,suitcase,0.2422576
1385,0.47801614,0.85519916,0.520602,0.89350146,3,car,0.23434971
1385,0.6076061,0.59219474,0.707027,0.6284335,1,person,0.22973807
1385,0.6011044,0.65522844,0.69651675,0.687103,1,person,0.22121742
1385,0.59370935,0.70817864,0.65053225,0.7297317,1,person,0.22040905
1385,0.47864896,0.6908355,0.51949924,0.7340522,3,car,0.2121258
1385,0.52810967,0.8611852,0.7753459,0.99808085,3,car,0.21163951
1386,0.5061143,0.35225493,0.6436781,0.56346834,3,car,0.5151299
1386,0.4857629,0.093698874,0.53546053,0.11193144,1,person,0.39426512
1386,0.4977793,0.37969628,0.5294904,0.42680183,3,car,0.3751626
1386,0.46358177,0.48423335,0.52037233,0.52497333,1,person,0.3357984
1386,0.51390547,0.35203174,0.65241796,0.5719095,8,truck,0.3231416
1386,0.5272644,0.20386705,0.6001366,0.3014104,64,potted plant,0.3031618
1386,0.6101312,0.7004554,0.69987196,0.7332088,1,person,0.29410583
1386,0.6056224,0.59141886,0.706133,0.62761486,1,person,0.27172023
1386,0.4753125,0.74640495,0.50703144,0.79515785,3,car,0.26702186
1386,0.47981414,0.855746,0.52103794,0.89234227,3,car,0.24430612
1386,0.47516122,0.805784,0.5070971,0.8440026,3,car,0.22777042
1386,0.58901703,0.6623584,0.64952326,0.6864928,1,person,0.22554357
1386,0.42907867,0.48985156,0.490764,0.52348137,1,person,0.21292529
1387,0.5033246,0.35454616,0.6412183,0.5603075,3,car,0.5262861
1387,0.49567938,0.3780266,0.5298152,0.4240895,3,car,0.47841865
1387,0.60206854,0.5913577,0.716218,0.63027596,1,person,0.3377709
1387,0.46788317,0.48481625,0.5203224,0.52475804,1,person,0.3282633
1387,0.4830235,0.09437653,0.536739,0.11231514,1,person,0.30896726
1387,0.5623288,0.0011482388,0.9278451,0.13258085,1,person,0.26682937
1387,0.4765025,0.7431139,0.5092622,0.7982218,3,car,0.26100612
1387,0.480229,0.3257749,0.52599084,0.36978906,3,car,0.24382381
1387,0.5133676,0.35299575,0.6506075,0.5691757,8,truck,0.23887713
1387,0.47893843,0.85511875,0.52225405,0.89508903,3,car,0.23637643
1387,0.58845174,0.0017769597,0.99133337,0.12638679,3,car,0.22809227
1387,0.474952,0.8037429,0.50724024,0.8420882,3,car,0.22151034
1387,0.51244396,0.36956826,0.57466954,0.44467333,3,car,0.2122077
1387,0.4769458,0.9547617,0.5444186,0.99775285,1,person,0.20883219
1387,0.5278045,0.20411417,0.59934294,0.298126,64,potted plant,0.20208165
1387,0.50606775,0.8769534,0.59482205,0.9606394,1,person,0.20133963
1387,0.48606637,0.89653856,0.5385372,0.9478726,1,person,0.20087363
1388,0.50318474,0.35532603,0.64225787,0.56123334,3,car,0.5862992
1388,0.4950686,0.37768832,0.52940446,0.42500708,3,car,0.45402658
1388,0.48356766,0.09335545,0.5353479,0.111065686,1,person,0.3656574
1388,0.46857566,0.48518312,0.5202685,0.52384293,1,person,0.36019313
1388,0.5290626,0.20274398,0.60008276,0.29580218,64,potted plant,0.2549312
1388,0.48045993,0.32755315,0.5259713,0.3745786,3,car,0.23894
1388,0.5575557,0.0015718639,0.9346951,0.13228922,1,person,0.22655141
1388,0.4756766,0.9559316,0.5444736,0.9975504,1,person,0.21011436
1388,0.514331,0.35315043,0.65004575,0.5686251,8,truck,0.20776343
1388,0.5842553,0.0017073378,0.9954106,0.12747163,3,car,0.20699657
1388,0.50579894,0.8772726,0.59585166,0.9547125,1,person,0.2013638
1389,0.50532466,0.35523936,0.643179,0.56321156,3,car,0.57826024
1389,0.4935842,0.37537014,0.53047794,0.42478824,3,car,0.42133662
1389,0.47053546,0.48687562,0.5197919,0.5233002,1,person,0.38372642
1389,0.48693272,0.09341599,0.5342458,0.11028023,1,person,0.33155343
1389,0.5291712,0.20265645,0.599831,0.29535237,64,potted plant,0.3229602
1389,0.5145856,0.35387912,0.65134525,0.57012427,8,truck,0.2664354
1389,0.5412431,0.000926204,0.9259254,0.13461688,1,person,0.25089878
1389,0.4723588,0.9565845,0.54520196,0.9973205,1,person,0.2403109
1389,0.43268904,0.49139193,0.4845114,0.5206315,1,person,0.22006549
1389,0.50536525,0.87723607,0.5935081,0.9516528,1,person,0.2034249
1389,0.48411393,0.89914125,0.5389731,0.9461537,1,person,0.20004247
1390,0.49555543,0.37285045,0.5325875,0.42433104,3,car,0.49855462
1390,0.50712025,0.35420263,0.64208734,0.56059384,3,car,0.4065095
1390,0.48764193,0.09162131,0.5355892,0.10999803,1,person,0.3582985
1390,0.5154185,0.35442317,0.65235174,0.5659154,8,truck,0.33962938
1390,0.5117788,0.3641459,0.5755829,0.44682536,3,car,0.27424842
1390,0.5394952,0.0008993745,0.9309107,0.13429675,1,person,0.26892948
1390,0.47708917,0.48676574,0.5205111,0.5225674,1,person,0.25994694
1390,0.5006387,0.8768993,0.5996537,0.9527822,1,person,0.25759977
1390,0.48023516,0.32950458,0.529224,0.3774912,3,car,0.23446481
1390,0.6096274,0.69751704,0.7089912,0.73622453,1,person,0.23376441
1390,0.47192296,0.9575627,0.5459964,0.9972049,1,person,0.22729123
1391,0.49588484,0.37134635,0.533385,0.42600077,3,car,0.45004246
1391,0.5191633,0.35355282,0.64968294,0.5667644,8,truck,0.41758758
1391,0.48743653,0.09032387,0.5358865,0.10966156,1,person,0.36339447
1391,0.54071677,0.0010451376,0.92774487,0.13434483,1,person,0.32982498
1391,0.5096123,0.3546787,0.6384171,0.56309265,3,car,0.32718349
1391,0.5120119,0.36303583,0.572014,0.44557473,3,car,0.25656933
1391,0.59254164,0.0030852258,0.9952912,0.12545691,3,car,0.25254276
1391,0.50382954,0.876813,0.59309345,0.9615299,1,person,0.20345633
1392,0.49498042,0.37112296,0.53463095,0.42860794,3,car,0.5045945
1392,0.51692134,0.35503003,0.6529271,0.5708034,8,truck,0.48166355
1392,0.50980455,0.3550855,0.6422003,0.56912374,3,car,0.39236483
1392,0.5108729,0.36423796,0.5711219,0.44435948,3,car,0.2955219
1392,0.4863753,0.08798225,0.53736484,0.111034974,1,person,0.2663561
1392,0.49767846,0.87662035,0.59778315,0.9604165,1,person,0.2540989
1392,0.46437457,0.95337826,0.5458052,0.9982603,1,person,0.2339213
1392,0.48124242,0.48814964,0.51993656,0.5189153,1,person,0.23259285
1392,0.53980005,0.0012379661,0.92488945,0.13214639,1,person,0.22961743
1393,0.4961226,0.37167975,0.5349206,0.42772695,3,car,0.52585024
1393,0.5111859,0.36482218,0.57169867,0.44395396,3,car,0.44519415
1393,0.5180163,0.3558919,0.6523343,0.56907916,8,truck,0.3473962
1393,0.50906795,0.35426572,0.6443592,0.5662085,3,car,0.32152122
1393,0.48296732,0.48620594,0.5211436,0.52069926,1,person,0.269525
1393,0.4866198,0.086584434,0.5377908,0.11125772,1,person,0.23580812
1393,0.48088714,0.8997596,0.5410378,0.94818515,1,person,0.23265041
1393,0.5068193,0.30122134,0.58384186,0.36581692,3,car,0.22033738
1393,0.6009083,0.59492964,0.7097902,0.63557905,1,person,0.21806355
1393,0.5523844,0.885326,0.64332247,0.9581281,33,suitcase,0.2138992
1393,0.5742177,0.5423993,0.6439718,0.5755247,1,person,0.21049604
1393,0.59791625,0.8796571,0.72545135,0.9680645,33,suitcase,0.20338087
1393,0.58725715,0.0023745783,0.9932251,0.12720062,3,car,0.20169166
1394,0.51346415,0.36593196,0.5719692,0.44422135,3,car,0.52423847
1394,0.49670646,0.37253502,0.53547037,0.4283606,3,car,0.46839094
1394,0.47925133,0.48621318,0.5207525,0.5205692,1,person,0.39880383
1394,0.48654455,0.08677899,0.5384936,0.11154849,1,person,0.30188018
1394,0.5225196,0.35688344,0.6499218,0.56565,8,truck,0.2642386
1394,0.58264744,0.0035907067,0.96183777,0.12782745,33,suitcase,0.2365302
1394,0.60046345,0.0019105598,0.99037796,0.12602982,3,car,0.2358479
1394,0.5079504,0.30238786,0.58205307,0.36569652,3,car,0.23454419
1394,0.55485857,0.8835414,0.642794,0.9621069,33,suitcase,0.22281508
1394,0.4814726,0.904893,0.5409677,0.9473024,1,person,0.2141582
1394,0.48486108,0.32848033,0.532404,0.37576482,3,car,0.21396357
1394,0.59708154,0.8779894,0.72348285,0.9691831,33,suitcase,0.20897073
1394,0.59189755,0.84292346,0.7078884,0.9100229,33,suitcase,0.20197725
1395,0.51455563,0.36628103,0.571611,0.44434613,3,car,0.49550855
1395,0.49653104,0.37312663,0.5358947,0.4301855,3,car,0.46736503
1395,0.4840916,0.48419565,0.52377397,0.5193719,1,person,0.33388984
1395,0.47869682,0.8986124,0.5432317,0.95149136,1,person,0.28265712
1395,0.500575,0.8781731,0.5871493,0.9585879,1,person,0.23916791
1395,0.48610428,0.086813755,0.53845763,0.111861266,1,person,0.23673153
1395,0.5794409,0.00354499,0.9613649,0.12595485,33,suitcase,0.22022758
1395,0.5242198,0.35411602,0.6487362,0.5637702,8,truck,0.2028852
1395,0.495641,0.43071622,0.5255599,0.47462958,3,car,0.20287588
1396,0.49734965,0.37265924,0.53690326,0.43126783,3,car,0.53397566
1396,0.5137764,0.36640933,0.573444,0.44493762,3,car,0.5316556
1396,0.47965318,0.9015727,0.54341155,0.9512131,1,person,0.2876291
1396,0.48605216,0.48259398,0.52390087,0.5176375,1,person,0.28241685
1396,0.4972879,0.4324722,0.527008,0.47509637,3,car,0.25926143
1396,0.60062516,0.0027171336,0.99073887,0.12490973,3,car,0.2504942
1396,0.61655617,0.6992285,0.71096945,0.7383561,1,person,0.2467903
1396,0.48586726,0.08788042,0.53674626,0.111792535,1,person,0.24035697
1396,0.5926895,0.83729815,0.71155024,0.9092473,33,suitcase,0.20928149
1396,0.46360695,0.95307714,0.54980505,0.99639314,1,person,0.20677662
1396,0.45139745,0.85074204,0.47363892,0.88749,3,car,0.20276374
1397,0.5138616,0.36512417,0.5748269,0.44390178,3,car,0.43716514
1397,0.4960562,0.37042165,0.53676605,0.43106812,3,car,0.42227328
1397,0.48159435,0.47942984,0.5282752,0.5188471,1,person,0.344844
1397,0.45042068,0.85092455,0.47183955,0.88766986,3,car,0.29524317
1397,0.4810899,0.90351677,0.5429514,0.9527614,1,person,0.263014
1397,0.48691136,0.09161072,0.5325641,0.11101816,1,person,0.23879161
1397,0.47251254,0.7943398,0.50592905,0.8391305,3,car,0.21987733
1397,0.47528702,0.74873763,0.5079244,0.79748875,3,car,0.2195858
1397,0.55045724,0.00065853447,0.9607481,0.12918985,1,person,0.21624431
1397,0.46087036,0.95294917,0.55116135,0.99505293,1,person,0.21111937
1397,0.6142757,0.6954917,0.7040912,0.73305416,1,person,0.20246093
1398,0.5135172,0.3641807,0.57397944,0.44465747,3,car,0.41718444
1398,0.49589044,0.37025926,0.537167,0.43241283,3,car,0.40697864
1398,0.4815074,0.4798648,0.52771205,0.5187802,1,person,0.30256236
1398,0.4730418,0.74750984,0.5069908,0.79842675,3,car,0.30072457
1398,0.498941,0.87783706,0.58732396,0.9588214,1,person,0.28588867
1398,0.4714229,0.79752755,0.5054914,0.84418046,3,car,0.27309555
1398,0.44855806,0.85139793,0.47025034,0.88653,3,car,0.27080405
1398,0.43837166,0.96170026,0.4741032,0.9974403,3,car,0.25235882
1398,0.618289,0.69758284,0.7090583,0.7357749,1,person,0.24228664
1398,0.48678854,0.09155091,0.53278774,0.1108068,1,person,0.22222161
1398,0.4794197,0.85101444,0.5211774,0.89267904,3,car,0.21490422
1398,0.48274407,0.9043593,0.5430271,0.95467275,1,person,0.20350672
1399,0.49608818,0.36814004,0.5384228,0.43258774,3,car,0.4074595
1399,0.5487869,0.0008959919,0.957731,0.12969773,1,person,0.40010568
1399,0.47185504,0.79817873,0.50677645,0.84926146,3,car,0.34215045
1399,0.47442192,0.7479708,0.5089641,0.7974061,3,car,0.32542434
1399,0.51193124,0.3645285,0.5680669,0.44346848,3,car,0.30360228
1399,0.47945327,0.84990597,0.51949006,0.8921243,3,car,0.30221415
1399,0.4390703,0.9624507,0.47520235,0.99805707,3,car,0.25688627
1399,0.44881576,0.8504169,0.47175813,0.88554215,3,car,0.2549412
1399,0.58757496,0.004088573,0.99033177,0.12687668,3,car,0.25208887
1399,0.50581676,0.8788486,0.58635074,0.9541957,1,person,0.25186458
1399,0.61394185,0.6019563,0.6893962,0.6352126,1,person,0.24527359
1399,0.48649982,0.090181425,0.535713,0.110366896,1,person,0.2388971
1399,0.45919117,0.9537349,0.5472672,0.99488306,1,person,0.2296726
1399,0.4806447,0.68534106,0.51737386,0.7325838,3,car,0.22176139
1399,0.48478118,0.91092914,0.5402737,0.9536442,1,person,0.20950599
1399,0.62086034,0.6954232,0.70022583,0.73023635,1,person,0.20793758
1400,0.47002622,0.7913589,0.5058779,0.8535622,3,car,0.3523687
1400,0.49493346,0.36949986,0.53784955,0.43164057,3,car,0.32588962
1400,0.48941156,0.091529906,0.5362253,0.10912526,1,person,0.29534793
1400,0.45326346,0.95313615,0.55065686,0.9952342,1,person,0.2878951
1400,0.4740894,0.74880236,0.5084838,0.80176324,3,car,0.28204378
1400,0.4488455,0.8470365,0.4710372,0.8848529,3,car,0.27504513
1400,0.4806637,0.85020703,0.5178051,0.8948236,3,car,0.2725942
1400,0.5137696,0.36518916,0.5695369,0.44565174,3,car,0.27183187
1400,0.48910633,0.47457096,0.5268755,0.5199576,1,person,0.24201825
1400,0.55454576,0.8865029,0.645206,0.9585373,33,suitcase,0.21739617
1400,0.61141026,0.5986645,0.7055769,0.63784397,1,person,0.21164075
1400,0.5972192,0.88373977,0.72176194,0.96788627,33,suitcase,0.20454873
1401,0.5162977,0.36368966,0.57108057,0.44530207,3,car,0.36064607
1401,0.48961654,0.09110585,0.5393489,0.10897787,1,person,0.33576226
1401,0.47276512,0.7940087,0.5054191,0.84800225,3,car,0.33506534
1401,0.45068794,0.8472348,0.4720586,0.88460296,3,car,0.29353577
1401,0.48074648,0.8503466,0.516555,0.8934646,3,car,0.2915738
1401,0.49599326,0.36968964,0.53673875,0.43153983,3,car,0.27926546
1401,0.5547574,0.888473,0.64492935,0.96258634,33,suitcase,0.26301095
1401,0.5148594,0.08070892,0.5737975,0.10888581,1,person,0.251685
1401,0.4864461,0.47755226,0.52349484,0.5186159,1,person,0.2504815
1401,0.45245808,0.95268667,0.5528062,0.99605954,1,person,0.24468374
1401,0.47485638,0.749887,0.50778973,0.800845,3,car,0.24140202
1401,0.6000869,0.8844694,0.7221658,0.96876585,33,suitcase,0.22941159
1401,0.597901,0.83875686,0.7082604,0.9053214,33,suitcase,0.22015813
1401,0.6087817,0.59637254,0.71512306,0.63694364,1,person,0.21646892
1401,0.5623748,0.0013591945,0.95038897,0.12890285,1,person,0.21372001
1401,0.4390405,0.96346164,0.47426447,0.9978173,3,car,0.20837754
1402,0.4705159,0.79421425,0.5077636,0.86043084,3,car,0.46981633
1402,0.5157863,0.36607078,0.57231593,0.4448466,3,car,0.3892947
1402,0.47739068,0.8433512,0.51677185,0.8911703,3,car,0.3231942
1402,0.5568938,0.8863056,0.64149904,0.9572091,33,suitcase,0.3186625
1402,0.4809214,0.47764406,0.5240748,0.51991266,1,person,0.31150335
1402,0.49363938,0.36972532,0.5358592,0.43092307,3,car,0.30479592
1402,0.45188412,0.8439175,0.47561213,0.8842583,3,car,0.29767844
1402,0.4880328,0.091974586,0.53959197,0.108986616,1,person,0.29661238
1402,0.61762416,0.69441885,0.7029604,0.7340327,1,person,0.29462978
1402,0.6118809,0.5961058,0.7145711,0.6346569,1,person,0.26638034
1402,0.60500425,0.8835784,0.7262663,0.9744539,33,suitcase,0.26505834
1402,0.5689216,0.81682545,0.6474686,0.9009717,33,suitcase,0.26193395
1402,0.6359919,0.6950201,0.77891916,0.73605824,1,person,0.23285751
1402,0.47388572,0.74593174,0.50870305,0.79811645,3,car,0.22918862
1402,0.51564336,0.08259705,0.5715519,0.10779777,1,person,0.2151084
1402,0.43989146,0.9634072,0.4731763,0.99822813,3,car,0.21436745
1402,0.43720615,0.48774534,0.47799134,0.5197391,1,person,0.21138054
1402,0.46251503,0.5604172,0.54967314,0.6302998,1,person,0.20578225
1402,0.60752946,0.6427505,0.7076288,0.6841879,1,person,0.20210743
1402,0.6019424,0.84445745,0.7070149,0.9024251,33,suitcase,0.2017244
1403,0.51451695,0.36313263,0.5702293,0.44402316,3,car,0.4952313
1403,0.470959,0.7946686,0.5075604,0.85354584,3,car,0.4517247
1403,0.49282607,0.3688224,0.53441006,0.430493,3,car,0.3476149
1403,0.45080566,0.8440204,0.47569746,0.8848657,3,car,0.3223858
1403,0.48036233,0.84860253,0.51773804,0.8928542,3,car,0.31106263
1403,0.48771095,0.092837356,0.54062235,0.10903583,1,person,0.27851236
1403,0.6116489,0.0037383027,0.9862349,0.12379131,3,car,0.27421245
1403,0.4838853,0.4763332,0.5255468,0.5206913,1,person,0.2695296
1403,0.5562155,0.88668454,0.6437795,0.9602256,33,suitcase,0.26621807
1403,0.6173598,0.69695306,0.70288104,0.7349374,1,person,0.26214856
1403,0.57282305,0.83031714,0.6448306,0.8986641,33,suitcase,0.25934508
1403,0.52793515,0.3538854,0.6515249,0.55493736,3,car,0.2564054
1403,0.6165725,0.5943984,0.7056453,0.6303203,1,person,0.22569834
1403,0.508773,0.29890826,0.5789638,0.36372605,3,car,0.21748084
1403,0.47506216,0.7530109,0.5072597,0.797849,3,car,0.21172571
1403,0.59967536,0.882134,0.7255172,0.9747116,33,suitcase,0.20603643
1404,0.47066388,0.7941939,0.50768137,0.84880954,3,car,0.45647073
1404,0.51752305,0.3665575,0.5713991,0.44261995,3,car,0.3846741
1404,0.45020714,0.84316266,0.47526512,0.88467205,3,car,0.36193106
1404,0.48053554,0.47978714,0.5283813,0.51926595,1,person,0.33890828
1404,0.49300018,0.37088412,0.53335345,0.42822415,3,car,0.32571816
1404,0.48903933,0.09267284,0.5403037,0.109191194,1,person,0.3008214
1404,0.48070046,0.8504071,0.5173433,0.89198995,3,car,0.2934026
1404,0.61763865,0.70184016,0.7069668,0.73811686,1,person,0.24353099
1404,0.6166308,0.0034554265,0.98675513,0.12531954,3,car,0.22204623
1404,0.5559197,0.88682264,0.6444784,0.9645689,33,suitcase,0.2186782
1404,0.43887818,0.9609233,0.47184885,0.99806607,3,car,0.20458028
1404,0.47381508,0.76322484,0.50608027,0.8014419,3,car,0.20157628
1404,0.43542942,0.48851156,0.47988322,0.5205853,1,person,0.20126428
1405,0.46874934,0.7932133,0.5065727,0.8509638,3,car,0.4292311
1405,0.4812182,0.47742537,0.52814347,0.5188515,1,person,0.34897083
